ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh50-4a-2,urn:nabu:derge-kangyur:toh50:4a.2,55f0dce747368f6a3d05ca550e596c920f61fd698eace6f143dc9f905b36e011,I1KG9166,7,2,exact,
a-toh50-4a-3,urn:nabu:derge-kangyur:toh50:4a.3,2f4938a3c6546331a37ccef88de3d93d075a6823cc262d991df0802206577dc1,I1KG9166,7,3,exact,
a-toh50-4a-4,urn:nabu:derge-kangyur:toh50:4a.4,4888893deb91a31ce29c22ee4c1aab5b54147c1f3ec9c32a96ba299f1861b143,I1KG9166,7,4,exact,
a-toh50-4a-5,urn:nabu:derge-kangyur:toh50:4a.5,aa0e202c23047c7efa602c99b45b3347236ae0eb9c67d31b1ff726561992181d,I1KG9166,7,5,exact,
a-toh50-4a-6,urn:nabu:derge-kangyur:toh50:4a.6,d7c8dca7922f8ec1b63c4a2ff9cda458b775a679a6dfed08d3eec8d7b3f81974,I1KG9166,7,6,exact,
a-toh50-4a-7,urn:nabu:derge-kangyur:toh50:4a.7,4afc5627635afba2ccaa3d5e63354ba85033538392896c7f58de11aaf8ce2ac9,I1KG9166,7,7,exact,
a-toh50-4b-1,urn:nabu:derge-kangyur:toh50:4b.1,e902b05ea03ead11a800d4a841dea7160c5456ecf4d9a83571613e9e233d18d6,I1KG9166,8,1,exact,
a-toh50-4b-2,urn:nabu:derge-kangyur:toh50:4b.2,d8e1a2e05345a7e1bd5dac94b8576f3987125d227a614746f212913ed6524443,I1KG9166,8,2,exact,
a-toh50-4b-3,urn:nabu:derge-kangyur:toh50:4b.3,aa27e148c1e2b0152166b4396ae5402a9f2f31bfa92cbb85533fcadb267f7ecf,I1KG9166,8,3,exact,
a-toh50-4b-4,urn:nabu:derge-kangyur:toh50:4b.4,89e927cae55f748833d9e1afae6c60b4c5465407453df28ff4521997fd4d2acd,I1KG9166,8,4,exact,
a-toh50-4b-5,urn:nabu:derge-kangyur:toh50:4b.5,441bc2fe8c5d7bc9cbf181fecf09903d91f82fac27a014b8f32c15a4346e39b2,I1KG9166,8,5,exact,
a-toh50-4b-6,urn:nabu:derge-kangyur:toh50:4b.6,83f8f532747cf0a50f5c312ee2df06d5ccd161c341ecefcd58076cd347326739,I1KG9166,8,6,exact,
a-toh50-4b-7,urn:nabu:derge-kangyur:toh50:4b.7,9f01c6b3c7ec3c503a244d452c177403d72cba4419b4de59e8d33028cb648cd2,I1KG9166,8,7,exact,
a-toh50-5a-1,urn:nabu:derge-kangyur:toh50:5a.1,986bfee6b3f8023c3cfbbd90337b6d256ad3a39d54321e12bfb5c96e4fd8ca3e,I1KG9166,9,1,exact,
a-toh50-5a-2,urn:nabu:derge-kangyur:toh50:5a.2,42c9adfe32a3adf5a1a3b41e4200a90fd1c8b785cf56872f0a9c46a2b1d29059,I1KG9166,9,2,exact,
a-toh50-5a-3,urn:nabu:derge-kangyur:toh50:5a.3,a7b79be5b0cf034e929ba0b8ca1c899159b42294ae63b90cda2f704762f0ee7a,I1KG9166,9,3,exact,
a-toh50-5a-4,urn:nabu:derge-kangyur:toh50:5a.4,fb00ba3adf2d3082f6e7e3ec23fcd23ca41cdd97e56fa5551e04f06c3d7d4146,I1KG9166,9,4,exact,
a-toh50-5a-5,urn:nabu:derge-kangyur:toh50:5a.5,b8b4c0381c4bb0b2f159d932143d9a577f19eb0dcb093b41d7ebbeaf8bbf51a6,I1KG9166,9,5,exact,
a-toh50-5a-6,urn:nabu:derge-kangyur:toh50:5a.6,a70c3fb0c82638742c4ac209ab5eedda04d568bb0b0b13893a6a3c5043d3e2c8,I1KG9166,9,6,exact,
a-toh50-5a-7,urn:nabu:derge-kangyur:toh50:5a.7,208bd790327cbe3131b592077d65f4c4552c00c7aaa7fabe7bb164ee9cd91d25,I1KG9166,9,7,exact,
a-toh50-5b-1,urn:nabu:derge-kangyur:toh50:5b.1,4efa9b6724e7f9dbbf64d066bef7e4325f952359ec8b1b74006f4abca0bcbf12,I1KG9166,10,1,exact,
a-toh50-5b-2,urn:nabu:derge-kangyur:toh50:5b.2,45480bfd14822d5e2b3ffe20aa10280c22d1ef96aefc87430e0ab6bbac010dee,I1KG9166,10,2,exact,
a-toh50-5b-3,urn:nabu:derge-kangyur:toh50:5b.3,9c0ec5536823551e97181c29ff41b52cef656d31797d29d192b4e9d2b6274864,I1KG9166,10,3,exact,
a-toh50-5b-4,urn:nabu:derge-kangyur:toh50:5b.4,9d3a5edb49b01b5d56c5906ec6ceaf675b3eff0d4119084302ca9015eb7020d2,I1KG9166,10,4,exact,
a-toh50-5b-5,urn:nabu:derge-kangyur:toh50:5b.5,9138bd100463bba41432d9e517278e3268bfbfff180d1730c78d493c3e4acf1f,I1KG9166,10,5,exact,
a-toh50-5b-6,urn:nabu:derge-kangyur:toh50:5b.6,c9e32f4ca7c3ec6038ec907c85b4fa53d556b0cddd8fa62038fa283e6c6dd92f,I1KG9166,10,6,exact,
a-toh50-5b-7,urn:nabu:derge-kangyur:toh50:5b.7,1d9ce5cfea36a0e9cb466eb9517816ce22fc3a2c3ceb3bb600e8f341383a68dc,I1KG9166,10,7,exact,
a-toh50-6a-1,urn:nabu:derge-kangyur:toh50:6a.1,8804bd1f140b28c8b53cfc5505f184477a90686007e04439ec915a3948895523,I1KG9166,11,1,exact,
a-toh50-6a-2,urn:nabu:derge-kangyur:toh50:6a.2,6adb976d628043269b07d2962a25e4063f612f539bfb98669a58628ff8f8c023,I1KG9166,11,2,exact,
a-toh50-6a-3,urn:nabu:derge-kangyur:toh50:6a.3,7d699c1fd446f638931f0d928533e6f579da4d8d7f221b611b2d1e47e1fc0547,I1KG9166,11,3,exact,
a-toh50-6a-4,urn:nabu:derge-kangyur:toh50:6a.4,0d211345b5e07a83665266e84427a6846f73b6f155e26b8f42fca4f12d51ec27,I1KG9166,11,4,exact,
a-toh50-6a-5,urn:nabu:derge-kangyur:toh50:6a.5,21a5aad85d65455cbf3ee8c39a3570ac2c0846a9ccc960b5cadf73f820f7b44e,I1KG9166,11,5,exact,
a-toh50-6a-6,urn:nabu:derge-kangyur:toh50:6a.6,64be4b27a68454053c1084e8cc9029fef7e2025baa02ff26d8816d5977f06f5d,I1KG9166,11,6,exact,
a-toh50-6a-7,urn:nabu:derge-kangyur:toh50:6a.7,1aa464d1ec2238c652c179b7a1464823c8e8976fbdafdb0bfa337851ecde7fee,I1KG9166,11,7,exact,
a-toh50-6b-1,urn:nabu:derge-kangyur:toh50:6b.1,f359eb643899f491389ec6359057e26d339ceb1e4d6e0749207e4b5dc4e5a07e,I1KG9166,12,1,exact,
a-toh50-6b-2,urn:nabu:derge-kangyur:toh50:6b.2,d86a615d9ea5bb76ea545c6954e58bc257d1e8b03c21becb966cf4006a3d9de3,I1KG9166,12,2,exact,
a-toh50-6b-3,urn:nabu:derge-kangyur:toh50:6b.3,27f6170270cdf0a2d04d6f6216790233cca460b20ffdbcc84b6f7b77c6329dbd,I1KG9166,12,3,exact,
a-toh50-6b-4,urn:nabu:derge-kangyur:toh50:6b.4,b07ab7708b5eb4155aff84ef7ae1415fe0f0c238b101eb20753f2c7ae54bdb1a,I1KG9166,12,4,exact,
a-toh50-6b-5,urn:nabu:derge-kangyur:toh50:6b.5,2211316208a006965035cbc4a3ec896f5383efd625231445a87484dddf630b30,I1KG9166,12,5,exact,
a-toh50-6b-6,urn:nabu:derge-kangyur:toh50:6b.6,b5e4b66c7ed24e5ce3e2dade820ccc1446a275be45bbc6e80b86022bfe06b3fc,I1KG9166,12,6,exact,
a-toh50-6b-7,urn:nabu:derge-kangyur:toh50:6b.7,98d545694b84d6cbc9bc27c2101da9f3f2fad95ebae3407943b5716992526506,I1KG9166,12,7,exact,
a-toh50-7a-1,urn:nabu:derge-kangyur:toh50:7a.1,4dc3b165096e9a9207ce00f419b79c48704ca61c745398e9143411a6903e9473,I1KG9166,13,1,exact,
a-toh50-7a-2,urn:nabu:derge-kangyur:toh50:7a.2,c88979fe6dfd083482b618bebaff6c87cc36814f7a503b6f37adf4cc784117f6,I1KG9166,13,2,exact,
a-toh50-7a-3,urn:nabu:derge-kangyur:toh50:7a.3,3aecf3fe8c448a1fcd7fba30d02d26a38d2c88a463e4635ce58284810f18108a,I1KG9166,13,3,exact,
a-toh50-7a-4,urn:nabu:derge-kangyur:toh50:7a.4,6d4874c5b1d6e1be8fb3578924bf5aaf4e06679939660a0540c7fda39d4df884,I1KG9166,13,4,exact,
a-toh50-7a-5,urn:nabu:derge-kangyur:toh50:7a.5,2884d14b58785e6bf7d8f80fcf174d63ba554f23df3ebc96b5d46c1650d434f5,I1KG9166,13,5,exact,
a-toh50-7a-6,urn:nabu:derge-kangyur:toh50:7a.6,d89b1013f7c2f237eba69481d3b66ec442a8e5b951186ff2d2ea903265733090,I1KG9166,13,6,exact,
a-toh50-7a-7,urn:nabu:derge-kangyur:toh50:7a.7,e7706165b5321bb3708d71364b102bcfb054097e4b33ac262dfced98a7041324,I1KG9166,13,7,exact,
a-toh50-7b-1,urn:nabu:derge-kangyur:toh50:7b.1,e60113fa1b851e72a6aeaf4912129a30b4ad62efc7bf482c4599fab68d44e6ce,I1KG9166,14,1,exact,
a-toh50-7b-2,urn:nabu:derge-kangyur:toh50:7b.2,563f04693e2fd94399b8cc4959af278d13626b6627b3bcc3f3a27910e84f7cf4,I1KG9166,14,2,exact,
a-toh50-7b-3,urn:nabu:derge-kangyur:toh50:7b.3,0e57f7eda3e1b07c4a6023b29ea8c009c16e1ccb373121144070bb662fcbfb02,I1KG9166,14,3,exact,
a-toh50-7b-4,urn:nabu:derge-kangyur:toh50:7b.4,6be46ba2299bc332711b12e3bc47e6798124c7c5fe00c130174d424c2d2b3799,I1KG9166,14,4,exact,
a-toh50-7b-5,urn:nabu:derge-kangyur:toh50:7b.5,887769afe15b7017180c5ff1609cfc5e183f09537035e381b693c44e54ca96ed,I1KG9166,14,5,exact,
a-toh50-7b-6,urn:nabu:derge-kangyur:toh50:7b.6,6576dea7655bc78bf2c9aae83641088d4645bff84bf502e42708c1170d3d7062,I1KG9166,14,6,exact,
a-toh50-7b-7,urn:nabu:derge-kangyur:toh50:7b.7,a4f77ad69dc3717f760a6508d1d4e44255d6164fe1bf64920b2c3012d2be15b1,I1KG9166,14,7,exact,
a-toh50-8a-1,urn:nabu:derge-kangyur:toh50:8a.1,d5e0b08f1482b7bba04e9e92f04ab0ad8b78c4e3fbc4e94ad050fdb43a95826b,I1KG9166,15,1,exact,
a-toh50-8a-2,urn:nabu:derge-kangyur:toh50:8a.2,0e22901397a9d083dbf78895ee080d86fe7a559585ced34078b991d68599571e,I1KG9166,15,2,exact,
a-toh50-8a-3,urn:nabu:derge-kangyur:toh50:8a.3,5418a030476fcbe9d0fc549b8357190df664e06d0c627f29155aef0ec178d8b4,I1KG9166,15,3,exact,
a-toh50-8a-4,urn:nabu:derge-kangyur:toh50:8a.4,f1295c55bb03357de16c3fc6920ab234f83e6317f14fe4aa170f581da3bfbd9e,I1KG9166,15,4,exact,
a-toh50-8a-5,urn:nabu:derge-kangyur:toh50:8a.5,784411dbb709ae180333b160439a8f4ebe5d3110a80fb98690287edc7b7c7744,I1KG9166,15,5,exact,
a-toh50-8a-6,urn:nabu:derge-kangyur:toh50:8a.6,55d4098f72b12345592c10d84dae2e94b649c0b8ea4b6be9285a5fbff15cce4f,I1KG9166,15,6,exact,
a-toh50-8a-7,urn:nabu:derge-kangyur:toh50:8a.7,0666d3541f5a2d339d8a5457d14c02511517da8a837dca9fb6b4b53854e1dde6,I1KG9166,15,7,exact,
a-toh50-8b-1,urn:nabu:derge-kangyur:toh50:8b.1,c58f50b4c8d010287003d7b692442a0c0ac033203fd3be5c008074a529241dcf,I1KG9166,16,1,exact,
a-toh50-8b-2,urn:nabu:derge-kangyur:toh50:8b.2,34c765461eea221e58284749f5ed071b7caa3f82c201b160c1363b9f8163a0ce,I1KG9166,16,2,exact,
a-toh50-8b-3,urn:nabu:derge-kangyur:toh50:8b.3,8f7fcf947ba8473e6dc22c2bb59034c25eda19a21c6fdd3aae3e3751c467f9fa,I1KG9166,16,3,exact,
a-toh50-8b-4,urn:nabu:derge-kangyur:toh50:8b.4,1617e52a718a78e989629097c554534b668341faab4a8ec686527ceafc898a05,I1KG9166,16,4,exact,
a-toh50-8b-5,urn:nabu:derge-kangyur:toh50:8b.5,7ccbccb6f51b9e2408a33ac98fdd877e186adba0a98ad3d73de4e0946eea2123,I1KG9166,16,5,exact,
a-toh50-8b-6,urn:nabu:derge-kangyur:toh50:8b.6,a03443b9070000cb40b9960ab3fd516fe972318724c8b5190c552349ad07b723,I1KG9166,16,6,exact,
a-toh50-8b-7,urn:nabu:derge-kangyur:toh50:8b.7,88bdec136d28e27e8f4514904b442a27df08bfffc6f038bc48afcdebb17b3dcc,I1KG9166,16,7,exact,
a-toh50-9a-1,urn:nabu:derge-kangyur:toh50:9a.1,6e825eee4bc69c716b05c6c4917a324316465037e2b21b5bf801fce622588079,I1KG9166,17,1,exact,
a-toh50-9a-2,urn:nabu:derge-kangyur:toh50:9a.2,22ea0e357c20ea8243a52f345dacd62a8a1ecf9d74578d28a0c5f38e0d78476d,I1KG9166,17,2,exact,
a-toh50-9a-3,urn:nabu:derge-kangyur:toh50:9a.3,1015d7cb795a4388632e5b967c423916cdb666112caf2134c2526d1d02ab94a6,I1KG9166,17,3,exact,
a-toh50-9a-4,urn:nabu:derge-kangyur:toh50:9a.4,b65a6b50ce05e2c982be7f1cebda86649c0bef99f1e2aab80d3010a4bac3dfd2,I1KG9166,17,4,exact,
a-toh50-9a-5,urn:nabu:derge-kangyur:toh50:9a.5,1df58dd5b88729299d2c7ae4a5f7462e6a4da15db646b7868ff22779b1d25aa7,I1KG9166,17,5,exact,
a-toh50-9a-6,urn:nabu:derge-kangyur:toh50:9a.6,98ac696a2ad9a6085d27cddf7050ddc9defb343a170ff8e8c412b50068f4bff5,I1KG9166,17,6,exact,
a-toh50-9a-7,urn:nabu:derge-kangyur:toh50:9a.7,7110feb930df74d69e0cd355238c32dca35245aac6b64ff6a2b71b6e979b86d9,I1KG9166,17,7,exact,
a-toh50-9b-1,urn:nabu:derge-kangyur:toh50:9b.1,2057e59cecd54b6b7048da3538d567fdcfe70c54ccd16ec164e8fa194e7945a3,I1KG9166,18,1,exact,
a-toh50-9b-2,urn:nabu:derge-kangyur:toh50:9b.2,a097c073a467a601c137321ed9841bc7ad6404b9d6d0e58f2e0ef7c8fbbf9f5b,I1KG9166,18,2,exact,
a-toh50-9b-3,urn:nabu:derge-kangyur:toh50:9b.3,20f4445bc561513cd71e0205146e97b6accc91469f14609c4e309db5ee25b99c,I1KG9166,18,3,exact,
a-toh50-9b-4,urn:nabu:derge-kangyur:toh50:9b.4,94005a76a6dfe29d40ce14f711a74cd4c3314d76b1862fcc06efa59b4cc707f9,I1KG9166,18,4,exact,
a-toh50-9b-5,urn:nabu:derge-kangyur:toh50:9b.5,7304fa48afb76f5c649c9929ba2cdb846883168e7223f3086b1c8aede1329cea,I1KG9166,18,5,exact,
a-toh50-9b-6,urn:nabu:derge-kangyur:toh50:9b.6,54cf005e0e3e7a388be98f2b3648cbb754b38475efbc1e5b3268c9af4a837577,I1KG9166,18,6,exact,
a-toh50-9b-7,urn:nabu:derge-kangyur:toh50:9b.7,dfbcd6a2bc2c6c718784094870cefb6f16afe8f8ff5c7b1a0a84f7ce383bbcc5,I1KG9166,18,7,exact,
a-toh50-10a-1,urn:nabu:derge-kangyur:toh50:10a.1,bf1cdc71e74fec4fb2357dd6cd8c5db23d9e0b09be258c1922c9d67172fdb440,I1KG9166,19,1,exact,
a-toh50-10a-2,urn:nabu:derge-kangyur:toh50:10a.2,e476b2b3538b62e5aa77602b7db15222ee02d5f5bb657c4704693b87344c39ef,I1KG9166,19,2,exact,
a-toh50-10a-3,urn:nabu:derge-kangyur:toh50:10a.3,01b7c46d1237358ee5efd218abe6ec614242e260dd9f6565a605287c6410ce7f,I1KG9166,19,3,exact,
a-toh50-10a-4,urn:nabu:derge-kangyur:toh50:10a.4,fb240e1a6aa8195b1bae7fd4d8abcd75265cb84681cac97cf2741111c1f18227,I1KG9166,19,4,exact,
a-toh50-10a-5,urn:nabu:derge-kangyur:toh50:10a.5,679191e9bf371493c8af46e760a19a234a3dc909603d093468f85688b89b9d4c,I1KG9166,19,5,exact,
a-toh50-10a-6,urn:nabu:derge-kangyur:toh50:10a.6,41075b63dd42c2cf7467764b29a3eecf8903791e0d2efea0d5e96d36a4405597,I1KG9166,19,6,exact,
a-toh50-10a-7,urn:nabu:derge-kangyur:toh50:10a.7,89e7493b5c96ffaf4935471a62df43c99654c916d664d95aaa1ead45b8e17ff4,I1KG9166,19,7,exact,
a-toh50-10b-1,urn:nabu:derge-kangyur:toh50:10b.1,29f2723a3f7cd918f04d11c9ffd7c125b591b098755a1b716edb16e42fc39d65,I1KG9166,20,1,exact,
a-toh50-10b-2,urn:nabu:derge-kangyur:toh50:10b.2,48207b534057cbf91fc55a7acfe59e12f1d45134af77c4847ef3136e45ffd4b1,I1KG9166,20,2,exact,
a-toh50-10b-3,urn:nabu:derge-kangyur:toh50:10b.3,632a0451cac1acb1ba5fd512fb117663698619116a9114d3c51511e13a88fc7c,I1KG9166,20,3,exact,
a-toh50-10b-4,urn:nabu:derge-kangyur:toh50:10b.4,3d81c6acca179f7bc61c976b4bce2273e446b60cdd69b9208c51139b195971b7,I1KG9166,20,4,exact,
a-toh50-10b-5,urn:nabu:derge-kangyur:toh50:10b.5,d9c4d66b5319e6c184f98ef70b08634211563149c2ba141fbd384b4e2f32457e,I1KG9166,20,5,exact,
a-toh50-10b-6,urn:nabu:derge-kangyur:toh50:10b.6,b833186db9f661b7a671045f860823a0bab517583bd91834770c4799978c5e81,I1KG9166,20,6,exact,
a-toh50-10b-7,urn:nabu:derge-kangyur:toh50:10b.7,365e81f934ea13cc8c0ff2e1c8222b004fd158dec88ca4ca9f5c6252f1a71a31,I1KG9166,20,7,exact,
a-toh50-11a-1,urn:nabu:derge-kangyur:toh50:11a.1,19594247480920f293fe815476ccc19278f7b49522711594c137f9c7054b582e,I1KG9166,21,1,exact,
a-toh50-11a-2,urn:nabu:derge-kangyur:toh50:11a.2,583b861fee0ffa47f564c2975ea295ec8a451722079572335dbeee2ddc04e398,I1KG9166,21,2,exact,
a-toh50-11a-3,urn:nabu:derge-kangyur:toh50:11a.3,f4c468d7d5c71b45acaca8b43854500c9a048e37ac55c2d723660b99707f7be9,I1KG9166,21,3,exact,
a-toh50-11a-4,urn:nabu:derge-kangyur:toh50:11a.4,609b0c1a5f88bf5085d79c7a88d5a2701cdabd0db6801c5fa74ac359f3b181a1,I1KG9166,21,4,exact,
a-toh50-11a-5,urn:nabu:derge-kangyur:toh50:11a.5,41a3875c84bc2a05a56aea4fff2ed41a259cddeefc95f609d7d1d1e91c06b94e,I1KG9166,21,5,exact,
a-toh50-11a-6,urn:nabu:derge-kangyur:toh50:11a.6,699db66bdd8a731b80666ced698b11361563c3ad97767590198e4dfd097ed9d7,I1KG9166,21,6,exact,
a-toh50-11a-7,urn:nabu:derge-kangyur:toh50:11a.7,ce7411c136c2a9a7f16542826e29e9eebeb39d6a1afd2f1779eb7f2b57ff6bca,I1KG9166,21,7,exact,
a-toh50-11b-1,urn:nabu:derge-kangyur:toh50:11b.1,10031cd4b12ad0b37427ef8ccd0d8a3fa5228759570beb02b2255368ca2b733c,I1KG9166,22,1,exact,
a-toh50-11b-2,urn:nabu:derge-kangyur:toh50:11b.2,31b85a2c1f2a612f53120994242cc1a0d9eb1177937d0e9a9674b96b74037b08,I1KG9166,22,2,exact,
a-toh50-11b-3,urn:nabu:derge-kangyur:toh50:11b.3,dd2b908dedd682431091570fc01338649ff7d763d93c0bec7ef4b5efce682bc3,I1KG9166,22,3,exact,
a-toh50-11b-4,urn:nabu:derge-kangyur:toh50:11b.4,3cfade41ee63cd3238b0dcb9d18c2960a34d9e18f46d222c4280a875d8f4cbdb,I1KG9166,22,4,exact,
a-toh50-11b-5,urn:nabu:derge-kangyur:toh50:11b.5,d4fabc826fd8b7611e5cdc0e42e7788afc6235c9d54617410bfb24be6d628b5d,I1KG9166,22,5,exact,
a-toh50-11b-6,urn:nabu:derge-kangyur:toh50:11b.6,2eeb5f08120a8f15339e9b677ba89d0e0baef5e91c6e4b3165581362dea2c716,I1KG9166,22,6,exact,
a-toh50-11b-7,urn:nabu:derge-kangyur:toh50:11b.7,384307740733eca06d51f208e87c1cf98f6976d066c9986b9af53722b151509a,I1KG9166,22,7,exact,
a-toh50-12a-1,urn:nabu:derge-kangyur:toh50:12a.1,2020290be344cb296ae9a6f29829ed2e7c4d5fc90d6ed626ca3e64e198e6bbec,I1KG9166,23,1,exact,
a-toh50-12a-2,urn:nabu:derge-kangyur:toh50:12a.2,401856de10dd431aa4c144660a189d67a4119dc5d77b9d24184d5ecc59d8de04,I1KG9166,23,2,exact,
a-toh50-12a-3,urn:nabu:derge-kangyur:toh50:12a.3,e1b46c35208597390880d43fbe71854faad13ae6d25b7c1e1e346b4de16fd23d,I1KG9166,23,3,exact,
a-toh50-12a-4,urn:nabu:derge-kangyur:toh50:12a.4,23d4843383f15587e88d78b6a05263416460243b143033632452deadc1f3739f,I1KG9166,23,4,exact,
