ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh455-4b-4,urn:nabu:derge-kangyur:toh455:4b.4,6ef9149ebc02966290085de0e7586015f6dfb9ad58aa175cc96dbdd52ae515e4,I1KG9209,8,4,exact,
a-toh455-4b-5,urn:nabu:derge-kangyur:toh455:4b.5,7e3002edcbd032ae6913db501f4065cc6bb8d958de563f06afc383bf02c51ff7,I1KG9209,8,5,exact,
a-toh455-4b-6,urn:nabu:derge-kangyur:toh455:4b.6,f89a7ad5dd90fd866c6c2237e290e83601ef49721f1fb240e5b9daf314857fdf,I1KG9209,8,6,exact,
a-toh455-4b-7,urn:nabu:derge-kangyur:toh455:4b.7,d0310be039ad6cf4995b8d734372fce0d7f77a64ad0e71537c087bee8ab937a5,I1KG9209,8,7,exact,
a-toh455-5a-1,urn:nabu:derge-kangyur:toh455:5a.1,8f6367c68546942798ec681243b79c9de7677feb27019c2d804c25e7fbfedd89,I1KG9209,9,1,exact,
a-toh455-5a-2,urn:nabu:derge-kangyur:toh455:5a.2,1c6763e8157d15e871d8d166a073648d2ee7ce6e23b7520215a1618e049a88de,I1KG9209,9,2,exact,
a-toh455-5a-3,urn:nabu:derge-kangyur:toh455:5a.3,3185bb1f2fc58bb931d0fd602c5312b97b619450b2520fd3c98d5f6e055c97fa,I1KG9209,9,3,exact,
a-toh455-5a-4,urn:nabu:derge-kangyur:toh455:5a.4,1914c8c5e7db8bf841cec0e921a5368ffa68dc97ede51c2e90866ffba5554826,I1KG9209,9,4,exact,
a-toh455-5a-5,urn:nabu:derge-kangyur:toh455:5a.5,6a09e1a641b83c05de5877f9dbd6ae610c4a78713bdf50179dc1f4231d40948e,I1KG9209,9,5,exact,
a-toh455-5a-6,urn:nabu:derge-kangyur:toh455:5a.6,94e7ae7ea0caa7e566ff2f3cca47ae8a25dbbf9c1affe17c2931b4b60b71364a,I1KG9209,9,6,exact,
a-toh455-5a-7,urn:nabu:derge-kangyur:toh455:5a.7,18812dd0868ece92cb6efe9f3f14a68e45f345980c58791a2b3990fcc7211276,I1KG9209,9,7,exact,
a-toh455-5b-1,urn:nabu:derge-kangyur:toh455:5b.1,6aaf920ebeee90c3c0561329feb828e43b1fa1f68ab94195c5775b4d2c2f90c0,I1KG9209,10,1,exact,
a-toh455-5b-2,urn:nabu:derge-kangyur:toh455:5b.2,13e9bf23bbbe1f99762253dcd639a3dcdae9f4ab987f4d6c594cd9f67ba93691,I1KG9209,10,2,exact,
a-toh455-5b-3,urn:nabu:derge-kangyur:toh455:5b.3,e0393227bf8834561b7aec4abbe064acdb0b2b973e327bf0dd0514742985f461,I1KG9209,10,3,exact,
a-toh455-5b-4,urn:nabu:derge-kangyur:toh455:5b.4,574028756b34549ed41d00bb5e049dd6c69bcd99ea132e65802abd987e67cfe7,I1KG9209,10,4,exact,
a-toh455-5b-5,urn:nabu:derge-kangyur:toh455:5b.5,817e885723f31ea88b1f614581b3464f4e98397b0803b5112e5e1f28a655f828,I1KG9209,10,5,exact,
a-toh455-5b-6,urn:nabu:derge-kangyur:toh455:5b.6,90eb6085278b2c8b26346d812ab405cd8616a39746ab3e3f18e75eb7daf54e20,I1KG9209,10,6,exact,
a-toh455-5b-7,urn:nabu:derge-kangyur:toh455:5b.7,d8076478ee192e136208deacc72b346ac6049ca2357cbe68e0c4f9513ef3f893,I1KG9209,10,7,exact,
a-toh455-6a-1,urn:nabu:derge-kangyur:toh455:6a.1,65600c7ee299974b7a2f48488ba9a17f117cdb1d8db5e9a9717c3cebf02fa36d,I1KG9209,11,1,exact,
a-toh455-6a-2,urn:nabu:derge-kangyur:toh455:6a.2,1c253b2db2c9c6d545baa7eb650ba97c564c862c3601ef407eb1679f2c9bc39a,I1KG9209,11,2,exact,
a-toh455-6a-3,urn:nabu:derge-kangyur:toh455:6a.3,cebe7a37579a856163e1bbc794c6c023d96e0a7eec0f1b803fa13d489cc8ca5f,I1KG9209,11,3,exact,
a-toh455-6a-4,urn:nabu:derge-kangyur:toh455:6a.4,ff55b859fbd89008f9c4e49f4cbbe88b4137c871b968d60b803a80d953ac460f,I1KG9209,11,4,exact,
a-toh455-6a-5,urn:nabu:derge-kangyur:toh455:6a.5,6820010e65c5b78478b0e563fe7e22ea63cf7b436d3887a15437259458c8688a,I1KG9209,11,5,exact,
a-toh455-6a-6,urn:nabu:derge-kangyur:toh455:6a.6,34a9fb2aafc0c7a70d57a07f031337bf85c7dfb7ac0b8184f0993a5ecfa6364e,I1KG9209,11,6,exact,
a-toh455-6a-7,urn:nabu:derge-kangyur:toh455:6a.7,d4eb4c6df3605e367fcecfe46b7d9ef961b40baa6e3d774ece76c5e744b89326,I1KG9209,11,7,exact,
a-toh455-6b-1,urn:nabu:derge-kangyur:toh455:6b.1,4c093b0c8aa6b82ca67c61cabbca5c1e842aedd4862000bd97763b5e72bca033,I1KG9209,12,1,exact,
a-toh455-6b-2,urn:nabu:derge-kangyur:toh455:6b.2,2a05215e1fd44357e29f4eb0585c606147df03b99f219d4b238082b31ae5a3b9,I1KG9209,12,2,exact,
a-toh455-6b-3,urn:nabu:derge-kangyur:toh455:6b.3,4c55754992c9c16cb3d419a71afefa6658cbee19ed8a2db27a0d3f3dcdfe1f28,I1KG9209,12,3,exact,
a-toh455-6b-4,urn:nabu:derge-kangyur:toh455:6b.4,4e00182e395958a363a580466dd55fd93be9d5287f188cb0aa24fd06d3e633d9,I1KG9209,12,4,exact,
a-toh455-6b-5,urn:nabu:derge-kangyur:toh455:6b.5,9e079c82a82c44a54c7c5bd9e841147433f43b61110f5ceeeb31277832d1321f,I1KG9209,12,5,exact,
a-toh455-6b-6,urn:nabu:derge-kangyur:toh455:6b.6,ebfeb644a0d089b2ed49e654cbc26d371dc8eba5ec76e64480a84174c943341b,I1KG9209,12,6,exact,
a-toh455-6b-7,urn:nabu:derge-kangyur:toh455:6b.7,46247d36da37920f5797536be9be015a2213018d0d5e6dac1d07ea1ae0a2fe69,I1KG9209,12,7,exact,
a-toh455-7a-1,urn:nabu:derge-kangyur:toh455:7a.1,f9826fedc70442f2ed4622859a796e3bf1267533f53a583dcfe4c3c4f6af9804,I1KG9209,13,1,exact,
a-toh455-7a-2,urn:nabu:derge-kangyur:toh455:7a.2,5d4260d4dcfb27bd04299e2b5a150f4b66e24aee71360a53661761a41cbd9ab2,I1KG9209,13,2,exact,
a-toh455-7a-3,urn:nabu:derge-kangyur:toh455:7a.3,e9db493da31f9a69db4e4617de1e301a90f9098f766489b0eaa85af9ffdbd6bb,I1KG9209,13,3,exact,
a-toh455-7a-4,urn:nabu:derge-kangyur:toh455:7a.4,98583eaf994646a9cd39f41a2f53de769d85b7ad79e31fe07e42237a92211476,I1KG9209,13,4,exact,
a-toh455-7a-5,urn:nabu:derge-kangyur:toh455:7a.5,4fe591e426900ccbb15698ee9276cdb084a183c930b24e678e14f3d482b0ddb1,I1KG9209,13,5,exact,
a-toh455-7a-6,urn:nabu:derge-kangyur:toh455:7a.6,abb8362184f4c16fd437278e132932244c1eab185ad8e26157a8bd1941cc96c2,I1KG9209,13,6,exact,
a-toh455-7a-7,urn:nabu:derge-kangyur:toh455:7a.7,98633ba22247a955e7a259940fd28bb3c7e37e95d531272cc75c6bd01481206e,I1KG9209,13,7,exact,
a-toh455-7b-1,urn:nabu:derge-kangyur:toh455:7b.1,6fd179fecceac92e6cb46e5d698e4015c9825ed9a1cc7902112abd3a082916c9,I1KG9209,14,1,exact,
a-toh455-7b-2,urn:nabu:derge-kangyur:toh455:7b.2,e4c42770958f7353dd5e200b7b4667090f22204bfd741ae6a8760c87a83d04d4,I1KG9209,14,2,exact,
a-toh455-7b-3,urn:nabu:derge-kangyur:toh455:7b.3,96335c9c715415d7fc607a43f7bc83d604680eb5a093ada8d4a870e38ac4cf29,I1KG9209,14,3,exact,
a-toh455-7b-4,urn:nabu:derge-kangyur:toh455:7b.4,43ae493c0bd462b85d85e268d221835794a086561d700672c0c063e24d7ed0b7,I1KG9209,14,4,exact,
a-toh455-7b-5,urn:nabu:derge-kangyur:toh455:7b.5,585e45ffe243d64671cad5c5b373e95b661de6714bcabe9a811f0fb1237ebe14,I1KG9209,14,5,exact,
a-toh455-7b-6,urn:nabu:derge-kangyur:toh455:7b.6,e8acff65cd322b2e2433120f635d27b00f5053261bd6bf0ef2eb82c7c04b1ca3,I1KG9209,14,6,exact,
a-toh455-7b-7,urn:nabu:derge-kangyur:toh455:7b.7,75ddca067cfcdae4acc3c4d939cc17117a350a64a47cc2c3d541ef55fc8d9591,I1KG9209,14,7,exact,
a-toh455-8a-1,urn:nabu:derge-kangyur:toh455:8a.1,3432a1eae7f82823936e702e7324d91457f26c856fdc1fc7a137ce8998c128c9,I1KG9209,15,1,exact,
a-toh455-8a-2,urn:nabu:derge-kangyur:toh455:8a.2,2fc594659a3fc54d6b82c1e26d7849723eb3485955e7ed5cb2d4ee8ac737607e,I1KG9209,15,2,exact,
a-toh455-8a-3,urn:nabu:derge-kangyur:toh455:8a.3,ba91b2cb7e486f0984bf1f6009c82c05296d9266b415aee0860e3e1a695c1e63,I1KG9209,15,3,exact,
a-toh455-8a-4,urn:nabu:derge-kangyur:toh455:8a.4,102fde92b49642ca27bca58a3ae95508c37c6a384a969612bb1e30d7b5335bc5,I1KG9209,15,4,partial,
a-toh456-8a-4,urn:nabu:derge-kangyur:toh456:8a.4,36925782ed299685edbe69a042bfcd0e28c2dc832461ba2fc145cccb7cdef745,I1KG9209,15,4,partial,
a-toh456-8a-5,urn:nabu:derge-kangyur:toh456:8a.5,349f71700a71022650c0e2fe2d656b8e8df5725a2c42cecc9dd11951ba78cb66,I1KG9209,15,5,exact,
a-toh456-8a-6,urn:nabu:derge-kangyur:toh456:8a.6,45bef60beb24f1da9e811dde50a48efee0fe4b4eb23552951675f7b6e1981edf,I1KG9209,15,6,exact,
a-toh456-8a-7,urn:nabu:derge-kangyur:toh456:8a.7,8b9a21105cde4d12a9aea312b5948e52d1018146a4b772527ca3a1b3c3157784,I1KG9209,15,7,exact,
a-toh456-8b-1,urn:nabu:derge-kangyur:toh456:8b.1,82f77c95ad1bea0e78753c88b270239d8ae98897627f56e5c88a5c0a4d8708ba,I1KG9209,16,1,exact,
a-toh456-8b-2,urn:nabu:derge-kangyur:toh456:8b.2,8e01c90d4a6a748cb02daa5b2b76cd010ba7bd03a0bafd67d6eec20874f2c161,I1KG9209,16,2,exact,
a-toh456-8b-3,urn:nabu:derge-kangyur:toh456:8b.3,0aaac9133920b840c075456fc07b8537f612e03883a09a2cb4588c4c9393ba2c,I1KG9209,16,3,exact,
a-toh456-8b-4,urn:nabu:derge-kangyur:toh456:8b.4,6c793dd8d458f022af52e843abb6f91352f2bf314483998ba6e6d3d8a8e5fe8b,I1KG9209,16,4,exact,
a-toh456-8b-5,urn:nabu:derge-kangyur:toh456:8b.5,1f24d73b4ee284c8785d02018e6e6b67e356830921acaff783648d1309416ddb,I1KG9209,16,5,exact,
a-toh456-8b-6,urn:nabu:derge-kangyur:toh456:8b.6,aea83c67c62ffd656b9cd2337ca1ec1996bcc531a6f6987a25127ab49cbe69d8,I1KG9209,16,6,exact,
a-toh456-8b-7,urn:nabu:derge-kangyur:toh456:8b.7,1f25cea491af00d3b1cc150c6111a17d962673262d8de98b1f9e68306b5bbc1d,I1KG9209,16,7,exact,
a-toh456-9a-1,urn:nabu:derge-kangyur:toh456:9a.1,b70acbbd31741e9fd447e68807e0b80d8f7a3e5df76dee1821b46b6a2e05dba7,I1KG9209,17,1,exact,
a-toh456-9a-2,urn:nabu:derge-kangyur:toh456:9a.2,ccb2542ae5c9d5ad0d03b1d6a74270e5641a88a146e2ecc75be4867734114355,I1KG9209,17,2,exact,
a-toh456-9a-3,urn:nabu:derge-kangyur:toh456:9a.3,5e0693eab9efa168c48cd3fe29d65fd8bb3adedd6cd96aa7bb113b2071f94213,I1KG9209,17,3,exact,
a-toh456-9a-4,urn:nabu:derge-kangyur:toh456:9a.4,857f2bbf4da07a81dcbf03a6a73ac76be12457576941cd61b742c24e765ac438,I1KG9209,17,4,exact,
a-toh456-9a-5,urn:nabu:derge-kangyur:toh456:9a.5,3228bd9a53deb9b134a767565d8accb1b63577091f7cd584337916c930235c14,I1KG9209,17,5,exact,
a-toh456-9a-6,urn:nabu:derge-kangyur:toh456:9a.6,76337fe969c891310263958b7e561af7113e7fec9fc0cf857fb10db53143cf1e,I1KG9209,17,6,exact,
a-toh456-9a-7,urn:nabu:derge-kangyur:toh456:9a.7,1d6bf2907c166b255aae6bae2800ff8fcf5573e841d1721062575fb8d3290c63,I1KG9209,17,7,exact,
a-toh456-9b-1,urn:nabu:derge-kangyur:toh456:9b.1,812b9836e8ed4d431970c20c5c7925bcb6f7531b4a308103ecedb84c7f536d0f,I1KG9209,18,1,exact,
a-toh456-9b-2,urn:nabu:derge-kangyur:toh456:9b.2,a55795c4ceb0597f0afa374a55c54e22b70f02383225c8070349eac0f2979d6e,I1KG9209,18,2,exact,
a-toh456-9b-3,urn:nabu:derge-kangyur:toh456:9b.3,ad8ca480155043d91281a02a962b317c59f60a859c1542ce17544393133af5df,I1KG9209,18,3,exact,
a-toh456-9b-4,urn:nabu:derge-kangyur:toh456:9b.4,e2a4d44ad7fd63155c37650e350179a5297df5856660538d8dcb3408a7b77efe,I1KG9209,18,4,exact,
a-toh456-9b-5,urn:nabu:derge-kangyur:toh456:9b.5,9b24b2fb7d9f54ced332768ef6544a40cb4017be0bb4831aaa427c1b467ef745,I1KG9209,18,5,exact,
a-toh456-9b-6,urn:nabu:derge-kangyur:toh456:9b.6,6e08a9a0add45031fb6298a0a7ed3f85ef382c65924a0a4a18efdf3e4ac3801b,I1KG9209,18,6,exact,
a-toh456-9b-7,urn:nabu:derge-kangyur:toh456:9b.7,4492cd65f12426fb41389438677c5efe52ce9a30f9931f1b21930c9150d47e35,I1KG9209,18,7,exact,
a-toh456-10a-1,urn:nabu:derge-kangyur:toh456:10a.1,3b6423331172259301181cdc9d53fc46d55f53f92d9627c8fd32fadaddaefce0,I1KG9209,19,1,exact,
a-toh456-10a-2,urn:nabu:derge-kangyur:toh456:10a.2,2ca7c2f5eac12374c9258d7dafc00daa2efed998cd50408d18c65a8634864434,I1KG9209,19,2,exact,
a-toh456-10a-3,urn:nabu:derge-kangyur:toh456:10a.3,7043b3adcb420f770dfb01afdae64ef79fed3673b4a41f788da841281e93d759,I1KG9209,19,3,exact,
a-toh456-10a-4,urn:nabu:derge-kangyur:toh456:10a.4,ed7ba8b5f87df27ea56b90ab5c1bfe9d3594eae3a5993684049cf22fa64b44db,I1KG9209,19,4,exact,
a-toh456-10a-5,urn:nabu:derge-kangyur:toh456:10a.5,3ef4837f75f3be9ae7f02ccf5d1b15177f83e28200301390571d70b6a514b456,I1KG9209,19,5,exact,
a-toh456-10a-6,urn:nabu:derge-kangyur:toh456:10a.6,fc061e314d280cd0470a09a4dbe4edd2e3a300d78580f25b369c012111985ed5,I1KG9209,19,6,exact,
a-toh456-10a-7,urn:nabu:derge-kangyur:toh456:10a.7,f5ed7cbd49ee6a822024e89b08aa34b6a7976830bb42caae52836467dace3b98,I1KG9209,19,7,exact,
a-toh456-10b-1,urn:nabu:derge-kangyur:toh456:10b.1,f735272b242a224664a5157f58768b33a4ce5523abeb5530cef27e80b8e434da,I1KG9209,20,1,exact,
a-toh456-10b-2,urn:nabu:derge-kangyur:toh456:10b.2,6e4e288c80f8c42220d2ffcc4ff1fed6e27640270e3023242029f24a3fedadb0,I1KG9209,20,2,exact,
a-toh456-10b-3,urn:nabu:derge-kangyur:toh456:10b.3,469d2d09b82f8a82e034114fcd6e42386b6f6b947cba597f4ae961d03316f1ea,I1KG9209,20,3,exact,
a-toh456-10b-4,urn:nabu:derge-kangyur:toh456:10b.4,8571e7b99b2ac8596a8946069facb576740ae213543cc2751ed2a7ca7b69b4b6,I1KG9209,20,4,exact,
a-toh456-10b-5,urn:nabu:derge-kangyur:toh456:10b.5,4ae9f66e45e7ec3f08e958e1eb56d0be5e3e61f229b81f6ed62aa7a55398d1ab,I1KG9209,20,5,exact,
a-toh456-10b-6,urn:nabu:derge-kangyur:toh456:10b.6,fc3d8f8e70b09be97a8a409f461e3ae3ed7feb4b08c80b7d399da31505a49f8a,I1KG9209,20,6,exact,
a-toh456-10b-7,urn:nabu:derge-kangyur:toh456:10b.7,5d672c882db57bc3c08ad3a93d8406630d68a2dea7a87d01cc242ab971601c91,I1KG9209,20,7,exact,
a-toh456-11a-1,urn:nabu:derge-kangyur:toh456:11a.1,d213a63a685a7fa3e07c0acadf00ce5c15f492ed63226988b77e2a3cf96b60d5,I1KG9209,21,1,exact,
a-toh456-11a-2,urn:nabu:derge-kangyur:toh456:11a.2,1615f158115033cb07d88d7945b7c1ab36d932b492bb0935746397239a550e5c,I1KG9209,21,2,exact,
a-toh456-11a-3,urn:nabu:derge-kangyur:toh456:11a.3,a5e9a61cb10c8e3995276b0d1d5d672af69eaee0ff2dfbc8b7517d16c62d5d3e,I1KG9209,21,3,exact,
a-toh456-11a-4,urn:nabu:derge-kangyur:toh456:11a.4,fd94c7cf6df6ee12a5e86f2f9b3a63608311c442a426853e24fd49363e2dde9a,I1KG9209,21,4,exact,
a-toh456-11a-5,urn:nabu:derge-kangyur:toh456:11a.5,5aa77b8390f57733c500ea31ac7fda039229f3459ec5552adbca693a776ee419,I1KG9209,21,5,exact,
a-toh456-11a-6,urn:nabu:derge-kangyur:toh456:11a.6,fa9f7b4e3d6e517fef1fd9c83578621e537414362a1dd3f68fb5d8ef6bc48ea0,I1KG9209,21,6,exact,
a-toh456-11a-7,urn:nabu:derge-kangyur:toh456:11a.7,e09c6c1d90ea074aa828ead85a8d5e1a7673960aa6105ae79b0c78a4e725a42d,I1KG9209,21,7,exact,
a-toh456-11b-1,urn:nabu:derge-kangyur:toh456:11b.1,d7802efe685fd9469954fa20b413ad17725e851b43e6110ac6b9c664b51da64e,I1KG9209,22,1,exact,
a-toh456-11b-2,urn:nabu:derge-kangyur:toh456:11b.2,726e4027ef14a49f3a9d7226d872f3608331ef92e5cb4f83697ddb1a0439d339,I1KG9209,22,2,exact,
a-toh456-11b-3,urn:nabu:derge-kangyur:toh456:11b.3,35ce677825561c8c8133d7dcf4502f0eb50190711c6ab8268123c5e08fe67a5b,I1KG9209,22,3,exact,
a-toh456-11b-4,urn:nabu:derge-kangyur:toh456:11b.4,049083c5d0d0a427c42752634a6fc06190b59092821fed2cf666851c10f43529,I1KG9209,22,4,exact,
a-toh456-11b-5,urn:nabu:derge-kangyur:toh456:11b.5,b4a9439ade4a227edf857c5ea755ac0d13c4fbe61f95d8efc21f7b9b4030c74a,I1KG9209,22,5,exact,
a-toh456-11b-6,urn:nabu:derge-kangyur:toh456:11b.6,1956f812880f065c0c6dcb438f99e5d6a0e57944ef91737acdc2e147a4a46b69,I1KG9209,22,6,exact,
a-toh456-11b-7,urn:nabu:derge-kangyur:toh456:11b.7,f4b7ae414160f41adf61eb5673e5ab1a21df5db11f04ae81b22af7a869a873c1,I1KG9209,22,7,exact,
a-toh456-12a-1,urn:nabu:derge-kangyur:toh456:12a.1,bbab38bcb4bfe3963939f93d7b48b6963d74c70f92ab9682dee4db9a8866df7d,I1KG9209,23,1,exact,
a-toh456-12a-2,urn:nabu:derge-kangyur:toh456:12a.2,fda08d62802416cf1978c64460b1135bd283e9a8cbe1901855dfd3b273f12425,I1KG9209,23,2,exact,
