ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh301-4b-6,urn:nabu:derge-kangyur:toh301:4b.6,4b6cb5cb57cb60e73d68caf684a49272a4c976bfeb846ff8bfe77b0f71371af6,I1KG9198,8,6,exact,
a-toh301-4b-7,urn:nabu:derge-kangyur:toh301:4b.7,d3895ae5d3658885805a4885d9dc2bbaa46f3684be06a6b16d5beacbf8aa5f6e,I1KG9198,8,7,exact,
a-toh301-5a-1,urn:nabu:derge-kangyur:toh301:5a.1,d1fac0b42af8b48c2023d12ab1afb362b7d11a548ef4423a5047200c2c36d559,I1KG9198,9,1,exact,
a-toh301-5a-2,urn:nabu:derge-kangyur:toh301:5a.2,2c0de2cb2ca57665699968c2b0af93078206459916bbba3348bef0ef1af5435e,I1KG9198,9,2,exact,
a-toh301-5a-3,urn:nabu:derge-kangyur:toh301:5a.3,d526ee67a3fc3266b2d4b02420c0956188208a8d830ed624febca033de9d27d2,I1KG9198,9,3,exact,
a-toh301-5a-4,urn:nabu:derge-kangyur:toh301:5a.4,5e3804180db870ca8fb42607b17f37a5d9dba7408ca2b6eb942e0ddbce8f5793,I1KG9198,9,4,exact,
a-toh301-5a-5,urn:nabu:derge-kangyur:toh301:5a.5,f80a6f6608e67be2e453497225dd3290b0b7f86a9806ff1687d670ac90118d5e,I1KG9198,9,5,exact,
a-toh301-5a-6,urn:nabu:derge-kangyur:toh301:5a.6,d02f7c097bc81aec22e53450e4a125d1ccce065a9c7e298ead77ed8fd9b72a1b,I1KG9198,9,6,exact,
a-toh301-5a-7,urn:nabu:derge-kangyur:toh301:5a.7,d0e5611303f30213ef32d65f10a966e7867d6f5de421fc551be278091d4e110b,I1KG9198,9,7,exact,
a-toh301-5b-1,urn:nabu:derge-kangyur:toh301:5b.1,3c2e0141fba10fd46221f2326c6d2cc5f505e44dfcd2a05a46641d7f5174245c,I1KG9198,10,1,exact,
a-toh301-5b-2,urn:nabu:derge-kangyur:toh301:5b.2,dfa8bdd11a2d064a342439f3f47837b2af43e229229063a16ccfca68419fbd3e,I1KG9198,10,2,exact,
a-toh301-5b-3,urn:nabu:derge-kangyur:toh301:5b.3,b26cd2f7d8826b3682a5968b126762d59473d5876b8553672dfa962a8d73e17c,I1KG9198,10,3,exact,
a-toh301-5b-4,urn:nabu:derge-kangyur:toh301:5b.4,3343db7c40c0f3d9732de19b43fe30b0feafcb3fa18e15bb11a4c543b4a0db0e,I1KG9198,10,4,exact,
a-toh301-5b-5,urn:nabu:derge-kangyur:toh301:5b.5,90724904123a8c759c13f3f866d78b68cd83e258636bb11ad85f8816f0e7b925,I1KG9198,10,5,exact,
a-toh301-5b-6,urn:nabu:derge-kangyur:toh301:5b.6,fccfc1224a199723ee5583e28faa805007c4ced642cb4a7ca77000a0ea45f8d1,I1KG9198,10,6,exact,
a-toh301-5b-7,urn:nabu:derge-kangyur:toh301:5b.7,d1764757368858597a8a8aacbd1872c9424512b138183dccc1649f1e39198055,I1KG9198,10,7,exact,
a-toh301-6a-1,urn:nabu:derge-kangyur:toh301:6a.1,4e184a12869ec44ef78cf4159817d897a2336bcc96cb8a883834768fb71039dc,I1KG9198,11,1,exact,
a-toh301-6a-2,urn:nabu:derge-kangyur:toh301:6a.2,3f17fb5b543fc820dee3fedc9677332004646031e5ebc1d4773f02c02b479dcd,I1KG9198,11,2,exact,
a-toh301-6a-3,urn:nabu:derge-kangyur:toh301:6a.3,6693a0716b01e600c29037efbb02c2a8cd0ec13b9c5824a30990965c833a3461,I1KG9198,11,3,exact,
a-toh301-6a-4,urn:nabu:derge-kangyur:toh301:6a.4,ae1671300a9a27e132add796eed57a8bf23844d123ebe79792a0b8eb3cc24cb5,I1KG9198,11,4,exact,
a-toh301-6a-5,urn:nabu:derge-kangyur:toh301:6a.5,d7ffa3c82a5e9a3b07ba2f9b2b9a87acf82f6a97d232e81b55525312b84b359f,I1KG9198,11,5,exact,
a-toh301-6a-6,urn:nabu:derge-kangyur:toh301:6a.6,754c98600d32f5a1194a7484eeec9a3a4d54bd6f6da36bfc9b09e0ab88efc2b0,I1KG9198,11,6,exact,
a-toh301-6a-7,urn:nabu:derge-kangyur:toh301:6a.7,64f33de0c7ce1bf9e3fc6b11466605ad13cf7cb18af06a750cded80536acb888,I1KG9198,11,7,exact,
a-toh301-6b-1,urn:nabu:derge-kangyur:toh301:6b.1,c7e8246014ad9f472a3554c2b039c96b9f9f3f0e7c5ab77427ec856a0bb508f0,I1KG9198,12,1,exact,
a-toh301-6b-2,urn:nabu:derge-kangyur:toh301:6b.2,0c39d2df26bae15a58c8046ad70383b18d87f95de378d49978932ff66682dd87,I1KG9198,12,2,exact,
a-toh301-6b-3,urn:nabu:derge-kangyur:toh301:6b.3,303e3dd2d050bb2112ec95bf8301e50fa90fe32c39ff6713b2e9b29b6836675f,I1KG9198,12,3,exact,
a-toh301-6b-4,urn:nabu:derge-kangyur:toh301:6b.4,a7c8455bed8bdb52f906c349d0f55e41d30bad4baeab104ebca63571a00501cd,I1KG9198,12,4,exact,
a-toh301-6b-5,urn:nabu:derge-kangyur:toh301:6b.5,c9a831924a301e41a5c7d0a3fcd82e62602a4552cc5997aa717a451c1c562469,I1KG9198,12,5,exact,
a-toh301-6b-6,urn:nabu:derge-kangyur:toh301:6b.6,a2e43479d6a22625287e6fb7d7365245c0f0acaa5e49a595f07e73d62c767f2f,I1KG9198,12,6,exact,
a-toh301-6b-7,urn:nabu:derge-kangyur:toh301:6b.7,4a67fa6a7e41e297e180fffce0eda6a6b9cacf2af272f49816659802102d8857,I1KG9198,12,7,exact,
a-toh301-7a-1,urn:nabu:derge-kangyur:toh301:7a.1,036e7a57150540e2a7499eb96288be737a9f0a0b98d3f2b0d2b98f7dd4339329,I1KG9198,13,1,exact,
a-toh301-7a-2,urn:nabu:derge-kangyur:toh301:7a.2,bced791865a99057caa2e1dae4967ebb0ff41478ceb607b1208d82350630f049,I1KG9198,13,2,exact,
a-toh301-7a-3,urn:nabu:derge-kangyur:toh301:7a.3,ef1450053a37b0e3e634fd817742dd67c846b44d9fced70158138969f390f72d,I1KG9198,13,3,exact,
a-toh301-7a-4,urn:nabu:derge-kangyur:toh301:7a.4,e80b4c8c42bd967c99b3721460c182bce3ad3df8469740b24d31520aec22e4a6,I1KG9198,13,4,exact,
a-toh301-7a-5,urn:nabu:derge-kangyur:toh301:7a.5,926ce354033a5bd319030c5cf8d0c199f51d4444161d75352d8c1edd9f0f2d83,I1KG9198,13,5,exact,
a-toh301-7a-6,urn:nabu:derge-kangyur:toh301:7a.6,ec7897aa0146b0a3c52680fd21523199d7ff57bba44dda415c8201c80c3dc875,I1KG9198,13,6,exact,
a-toh301-7a-7,urn:nabu:derge-kangyur:toh301:7a.7,e6955a51ef593e8e786502d77cbff4c9a48fe683fa8f01f85b055ffcaa5899a8,I1KG9198,13,7,exact,
a-toh301-7b-1,urn:nabu:derge-kangyur:toh301:7b.1,610d6ca0b8f01d593f94ff5c4d2417ca3b42aad6439ea0b1c883eff04b91db59,I1KG9198,14,1,exact,
a-toh301-7b-2,urn:nabu:derge-kangyur:toh301:7b.2,2329a7729e6a47e078b98670d084fe0ca63a06d4b532dfe9f5ab484a06f21afe,I1KG9198,14,2,exact,
a-toh301-7b-3,urn:nabu:derge-kangyur:toh301:7b.3,a7469e75d072a598056f1bffd0c59df3ed23d7494f0425975f80397e41769961,I1KG9198,14,3,exact,
a-toh301-7b-4,urn:nabu:derge-kangyur:toh301:7b.4,bd1230c529ba91ebcb240d33a266fcfbbba81806499e16a1d8c555b2aea3c7a7,I1KG9198,14,4,exact,
a-toh301-7b-5,urn:nabu:derge-kangyur:toh301:7b.5,c5ac915fbb5b818ec6227c668dd6a5044e5e2b4d067de24d4bbe43bad03bcf5f,I1KG9198,14,5,exact,
a-toh301-7b-6,urn:nabu:derge-kangyur:toh301:7b.6,26054269f1d0f1edb34b39a7914a58a7ab719abb307744126f617a4aeb22e152,I1KG9198,14,6,exact,
a-toh301-7b-7,urn:nabu:derge-kangyur:toh301:7b.7,71d170d7c565dc49d1c912f390144c5e31ac906cde8f15c410fd11469d8ba421,I1KG9198,14,7,exact,
a-toh301-8a-1,urn:nabu:derge-kangyur:toh301:8a.1,8167a7e3001372dc3cf3b26506fe8ee2d4e4e2c283be5682da6d4a38b0a49a88,I1KG9198,15,1,exact,
a-toh301-8a-2,urn:nabu:derge-kangyur:toh301:8a.2,130c2d5d597921a866e8e8f8b1b1bdb577248ad89bab160a012129b489dcb62e,I1KG9198,15,2,exact,
a-toh301-8a-3,urn:nabu:derge-kangyur:toh301:8a.3,a8c90564e41139812ff0970b01071229fad0b125975d280af4b3519c95ae26a9,I1KG9198,15,3,exact,
a-toh301-8a-4,urn:nabu:derge-kangyur:toh301:8a.4,35667e4a7b650607bc45dbd193c94d844bc984e678f5ab2d26be79535f876a26,I1KG9198,15,4,exact,
a-toh301-8a-5,urn:nabu:derge-kangyur:toh301:8a.5,2159339cb34a0262bbd1750c57b004d587a15144500785b5936b1f37a84d34d1,I1KG9198,15,5,exact,
a-toh301-8a-6,urn:nabu:derge-kangyur:toh301:8a.6,08e281e575a03de9b6495b0c3e4ed7d2d49c762fe14ecf2a364fa11a3f9c8e87,I1KG9198,15,6,exact,
a-toh301-8a-7,urn:nabu:derge-kangyur:toh301:8a.7,34f0c459bdbd0aed6c5cee4b6b7db9056ac5362ab423b0a9cae4e0e566fb4b2b,I1KG9198,15,7,exact,
a-toh301-8b-1,urn:nabu:derge-kangyur:toh301:8b.1,62721b0142d8557509632e1a2b75ddb728fc38fa6504350cf75cc796d4c76f86,I1KG9198,16,1,exact,
a-toh301-8b-2,urn:nabu:derge-kangyur:toh301:8b.2,2aba11f48bda5d0ea3d96bebee259e60018aefe9621b97ccec7f1a2af7a4d67b,I1KG9198,16,2,exact,
a-toh301-8b-3,urn:nabu:derge-kangyur:toh301:8b.3,d209e877140991ea357b7930b6f937da49d1b790e8dd50e3941ec65bad85e6dd,I1KG9198,16,3,exact,
a-toh301-8b-4,urn:nabu:derge-kangyur:toh301:8b.4,c015e867e9acc0862dfb63a4b8377bb1f3c095289a650c4e1b67f374157356e4,I1KG9198,16,4,exact,
a-toh301-8b-5,urn:nabu:derge-kangyur:toh301:8b.5,382deda355d12990248cb73885ae1f0209440ad311bd61f182450e275b4a568c,I1KG9198,16,5,exact,
a-toh301-8b-6,urn:nabu:derge-kangyur:toh301:8b.6,395088a67044b146b717e01d61e01c0f7cefea4db0ddd1cc4d93f1f619161024,I1KG9198,16,6,exact,
a-toh301-8b-7,urn:nabu:derge-kangyur:toh301:8b.7,030ff22d1a9d3d960fe3a8ded059a3e38486733675437f8e36e0d1afc398d945,I1KG9198,16,7,exact,
a-toh301-9a-1,urn:nabu:derge-kangyur:toh301:9a.1,fdd3ab410aecf8e6a4dfd270efd83553bac34d8822b9d395d4d94763830415d8,I1KG9198,17,1,exact,
a-toh301-9a-2,urn:nabu:derge-kangyur:toh301:9a.2,82b1ebd7d610aafe8fdea7a8bc2315349fb1a6ff262d42e99831fcd1306a48c9,I1KG9198,17,2,exact,
a-toh301-9a-3,urn:nabu:derge-kangyur:toh301:9a.3,27425b3acbaefa28467466d77a3b17bf6e35e45d1c9554402946960d8ad9e5b9,I1KG9198,17,3,exact,
a-toh301-9a-4,urn:nabu:derge-kangyur:toh301:9a.4,ba0b79af11befc4853034ceda12309a135f2dc80a2d8945afdb5bac08a6a26b3,I1KG9198,17,4,exact,
a-toh301-9a-5,urn:nabu:derge-kangyur:toh301:9a.5,ded8533fab264b863a7f6c069850629f0c18f448986e48bcbd6e6f0a8de75c72,I1KG9198,17,5,exact,
a-toh301-9a-6,urn:nabu:derge-kangyur:toh301:9a.6,e8da639a03221bb67ae15ad8093321104003eec3273d93d2366fb7eea7edf94c,I1KG9198,17,6,exact,
a-toh301-9a-7,urn:nabu:derge-kangyur:toh301:9a.7,94f3c47afbef6f4f0cc596b5e8ab07121d1ae6ff3c2338da91b87a91160f9e80,I1KG9198,17,7,exact,
a-toh301-9b-1,urn:nabu:derge-kangyur:toh301:9b.1,da8e2629645afa26f2031d64d99d9235516dead9e1f16586a00799e74bc59b84,I1KG9198,18,1,exact,
a-toh301-9b-2,urn:nabu:derge-kangyur:toh301:9b.2,a5730700d324674c915a9635684780abb4e180ca5690f3e6711b09571ebd1997,I1KG9198,18,2,exact,
a-toh301-9b-3,urn:nabu:derge-kangyur:toh301:9b.3,a51c17660722d50caee3a680b4727753ea1f2f6ac1dd9f77c4b4d5e35449d1c5,I1KG9198,18,3,exact,
a-toh301-9b-4,urn:nabu:derge-kangyur:toh301:9b.4,2d610d8e58b122fc01818be8371ff4ea0a4fee56ad3a8eb0fad8a47bb4a10e4e,I1KG9198,18,4,exact,
a-toh301-9b-5,urn:nabu:derge-kangyur:toh301:9b.5,3d8a717dc9bb7f9cedf4ae48860b3237de342bc969c3b0e135314b9923aafa81,I1KG9198,18,5,exact,
a-toh301-9b-6,urn:nabu:derge-kangyur:toh301:9b.6,d0c37c7769ff82d08700c7eaa16115cb798d14fc58ef3f078c0e7c5e16a2b8e8,I1KG9198,18,6,exact,
a-toh301-9b-7,urn:nabu:derge-kangyur:toh301:9b.7,25f158f7375499cd5a0cf0e073949c830a86247c110b65b4cd03915b70a5b55a,I1KG9198,18,7,exact,
a-toh301-10a-1,urn:nabu:derge-kangyur:toh301:10a.1,a124e5a943e53af552c83f51a0b137fdfd15292c211f99da2decce2569449078,I1KG9198,19,1,exact,
a-toh301-10a-2,urn:nabu:derge-kangyur:toh301:10a.2,786e4d18758c165b6385d6f27b2ab6a1dfc3bf9f8a8354f0e6403d2d74916793,I1KG9198,19,2,exact,
a-toh301-10a-3,urn:nabu:derge-kangyur:toh301:10a.3,567f5c3f01008bb9d55c48ee84403e40c37f3b17d3a87839702c9a82d08d7479,I1KG9198,19,3,exact,
a-toh301-10a-4,urn:nabu:derge-kangyur:toh301:10a.4,c47a9f0d80f60f156a3fd1909c411ff924a4dbd1498943fcc5259bc810e07c41,I1KG9198,19,4,exact,
a-toh301-10a-5,urn:nabu:derge-kangyur:toh301:10a.5,9f4925681f4e29190bf0904172d3c128501836de96a0cf29b71d7917d7727511,I1KG9198,19,5,exact,
a-toh301-10a-6,urn:nabu:derge-kangyur:toh301:10a.6,2dafe4357b91b15561193901e689488f515cbc92170bcacd3ade745b78bb7759,I1KG9198,19,6,exact,
a-toh301-10a-7,urn:nabu:derge-kangyur:toh301:10a.7,330362b1381d0bfcdc1f369aca937c239df8cc854bf70be92c6391be2c264a18,I1KG9198,19,7,exact,
a-toh301-10b-1,urn:nabu:derge-kangyur:toh301:10b.1,8f5e58ac2447d1734a0e721744621875c24e5a68d46dc43903fae04264dfc959,I1KG9198,20,1,exact,
a-toh301-10b-2,urn:nabu:derge-kangyur:toh301:10b.2,f8f465d2b2892f20d14720156d51cbeafbf9dd0034d3769a77aaf342ded71561,I1KG9198,20,2,exact,
a-toh301-10b-3,urn:nabu:derge-kangyur:toh301:10b.3,54c012fed5b7b4a8c059500d875893b35581d8c14e5fcad0b63bca3c329cf8fa,I1KG9198,20,3,exact,
a-toh301-10b-4,urn:nabu:derge-kangyur:toh301:10b.4,b47fe64fbd36d8f67eefb69313a3d842f43589da3f7c29b9afe49e34757c85ea,I1KG9198,20,4,exact,
a-toh301-10b-5,urn:nabu:derge-kangyur:toh301:10b.5,c44f5a313882e5e345e28a4d17bd425d7db9bbbef68c1a525f36685a7d7d62d5,I1KG9198,20,5,exact,
a-toh301-10b-6,urn:nabu:derge-kangyur:toh301:10b.6,709f799de0beb6977e7bb8ecf1b1e1ae64f5efb4e6f71705a0e9db63a811cd85,I1KG9198,20,6,exact,
a-toh301-10b-7,urn:nabu:derge-kangyur:toh301:10b.7,d03c8ffc1e0e99103a22dc18d57440e76fee68b73ea5888909049239449434a0,I1KG9198,20,7,exact,
a-toh301-11a-1,urn:nabu:derge-kangyur:toh301:11a.1,b7299eb99b2661b6618e64fc7713a77acd2bab72e91ee1806b76279cfbc6db98,I1KG9198,21,1,exact,
a-toh301-11a-2,urn:nabu:derge-kangyur:toh301:11a.2,edf62d16f68b383b5c0bb22e5b172772c109c240b69c45917e20b658444fd6c1,I1KG9198,21,2,exact,
a-toh301-11a-3,urn:nabu:derge-kangyur:toh301:11a.3,342edb2b9d98dcbca40e52c95fb795452b399143e944e0caa508ad6d58d11c85,I1KG9198,21,3,exact,
a-toh301-11a-4,urn:nabu:derge-kangyur:toh301:11a.4,fe77ade861b14ed39de70c6efcbc64299f9dc2b9e2b84e5581e5f1bd47d2d913,I1KG9198,21,4,exact,
a-toh301-11a-5,urn:nabu:derge-kangyur:toh301:11a.5,1df25062ea69a0c6f28ffbb0abc65ec1cfb864678a33bea490c1c32d34f3d0d2,I1KG9198,21,5,exact,
a-toh301-11a-6,urn:nabu:derge-kangyur:toh301:11a.6,378304d4d4f8b82f93f989b09fc1ad8ecd0464e4b53ea5e08af2092c6e4fcb51,I1KG9198,21,6,exact,
a-toh301-11a-7,urn:nabu:derge-kangyur:toh301:11a.7,c1f05de3d142654a809307c96580295ee7d234fd8ef1e2edb9d98741d08199d8,I1KG9198,21,7,exact,
a-toh301-11b-1,urn:nabu:derge-kangyur:toh301:11b.1,25515fa1a9bc919fede9725dd2becdd6077c949e51f2f5d1fcdbd8edf8f905cc,I1KG9198,22,1,exact,
a-toh301-11b-2,urn:nabu:derge-kangyur:toh301:11b.2,5717756166fd2f53ce48c7fe71f8524ff2f3d2dc123ed858bf7b2897df4256e2,I1KG9198,22,2,exact,
a-toh301-11b-3,urn:nabu:derge-kangyur:toh301:11b.3,1d45f99ad0a0862eda63cdf89baecd19ef13fd8b2443b4fa93bcf45dd2a12c9c,I1KG9198,22,3,exact,
a-toh301-11b-4,urn:nabu:derge-kangyur:toh301:11b.4,cb975756a68a51030a5bd0125b9347dd346cbb2cc824ae0aa30fa69f3e7c74a8,I1KG9198,22,4,exact,
a-toh301-11b-5,urn:nabu:derge-kangyur:toh301:11b.5,dec5b737ff7db80ed9c350c018465179b7ee62910a890dc636018ee4bff99df4,I1KG9198,22,5,exact,
a-toh301-11b-6,urn:nabu:derge-kangyur:toh301:11b.6,d15ca9801f493c5948bff1024b6da9d6a732316b2a14837a5546333820a8fbab,I1KG9198,22,6,exact,
a-toh301-11b-7,urn:nabu:derge-kangyur:toh301:11b.7,9a3d56bd557238ec7b0e4a015377f1f837b75842381d7551dbcc572ccb9ab452,I1KG9198,22,7,exact,
a-toh301-12a-1,urn:nabu:derge-kangyur:toh301:12a.1,01408ec82030db9d09cf52a47984ec1b7357bd7241928e9331e9417750a3391c,I1KG9198,23,1,exact,
a-toh301-12a-2,urn:nabu:derge-kangyur:toh301:12a.2,39fff5752a47b875a3043219437bd2e76c926527129cdd861b1ab6ceee4b85a5,I1KG9198,23,2,exact,
a-toh301-12a-3,urn:nabu:derge-kangyur:toh301:12a.3,207b3642bd0da9e84e676b3f3e243cb0a85d9e939d8f4b8fca037c44557d996a,I1KG9198,23,3,exact,
a-toh301-12a-4,urn:nabu:derge-kangyur:toh301:12a.4,6a893beadc66c1e85c570d678426827f9d2f2c536b01b34efaa77b2ad96aa7e3,I1KG9198,23,4,exact,
