ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh1000-158a-6,urn:nabu:derge-kangyur:toh1000:158a.6,2ddeaff7a64a3a7b46c44982f1a8a8f7b7974bdb00d6e6fa8087454b531bbd1e,I1KG9228,315,6,exact,
a-toh1000-158a-7,urn:nabu:derge-kangyur:toh1000:158a.7,70d2f2397ab2f4d3f5a56b8b63baf4c9f4736c8cf6dd307d4a34fa7b533ed307,I1KG9228,315,7,exact,
a-toh1000-158b-1,urn:nabu:derge-kangyur:toh1000:158b.1,9d6d483c1dd63ee94099862b3bb5861d9547b213cce3f9a053e82a5a7a4a6d07,I1KG9228,316,1,exact,
a-toh1000-158b-2,urn:nabu:derge-kangyur:toh1000:158b.2,2812bf1791001b7d1e566608c58d9f5f8569b18a1c742fd520b39ced998faa13,I1KG9228,316,2,exact,
a-toh1000-158b-3,urn:nabu:derge-kangyur:toh1000:158b.3,d70a776bf9985eced6bc0bbbdd2d318c631a05894aee79117328ae49f81868fc,I1KG9228,316,3,exact,
a-toh1000-158b-4,urn:nabu:derge-kangyur:toh1000:158b.4,ce03c38528daf097aa5c8bb96980207f19a1906c1546384a96826877339c6d5b,I1KG9228,316,4,exact,
a-toh1000-158b-5,urn:nabu:derge-kangyur:toh1000:158b.5,8eb843778d987fc000297b27e1309e2f17f99827b6c65c76da3da7f46dd5439d,I1KG9228,316,5,exact,
a-toh1000-158b-6,urn:nabu:derge-kangyur:toh1000:158b.6,ecad96e3e7e0b5180e58f4e7f0fad54e99527bc2c951f4e925d4d0f7648a0147,I1KG9228,316,6,exact,
a-toh1000-158b-7,urn:nabu:derge-kangyur:toh1000:158b.7,d140559207692f6a2989e8f5be9acc88b3b6c8361c40d5f7e26bfc36525d9f90,I1KG9228,316,7,exact,
a-toh1000-159a-1,urn:nabu:derge-kangyur:toh1000:159a.1,a36ac9bd95113c8bb17fe5ed8ac0567ac31034a4395af7154ed8d21373872e98,I1KG9228,317,1,exact,
a-toh1000-159a-2,urn:nabu:derge-kangyur:toh1000:159a.2,3b76ee8e9c8a5b60b17faec2d956a649611f96aa099ba19144ea8bc11998da7e,I1KG9228,317,2,exact,
a-toh1000-159a-3,urn:nabu:derge-kangyur:toh1000:159a.3,32e81c2ab89b601e16d88ae26f620577db34424ae4fa2cc8d85a15b5464eea6c,I1KG9228,317,3,exact,
a-toh1000-159a-4,urn:nabu:derge-kangyur:toh1000:159a.4,2b44249d6a1846e3d98a98470ee09ce7c1201214781d72395c8739adfecf0cd8,I1KG9228,317,4,exact,
a-toh1000-159a-5,urn:nabu:derge-kangyur:toh1000:159a.5,587f20af3464bee9576566d027310aa95af439a304ac842364eff7d033763dd7,I1KG9228,317,5,exact,
a-toh1000-159a-6,urn:nabu:derge-kangyur:toh1000:159a.6,da0c57b96d8e0e818b9faa1ba2cf19efcf39944d52d809003b666975b717ac6f,I1KG9228,317,6,exact,
a-toh1000-159a-7,urn:nabu:derge-kangyur:toh1000:159a.7,6a57551b76b4ae7bf7c629460e5c3a12fa398fd741b9002dd647c5a2614c2e5f,I1KG9228,317,7,exact,
a-toh1000-159b-1,urn:nabu:derge-kangyur:toh1000:159b.1,3ca3d5361090941a6a19830ca9fd8fbdc3216bdd4a0595e56863e310c4b99f03,I1KG9228,318,1,exact,
a-toh1000-159b-2,urn:nabu:derge-kangyur:toh1000:159b.2,611a501a85ddda37dd2cd59cdab25cb91d6eda373da4ae39b5de909c06b29a98,I1KG9228,318,2,exact,
a-toh1000-159b-3,urn:nabu:derge-kangyur:toh1000:159b.3,d2fdf467cda7f3dba60eb9203eb61cdb143cc1e35c34022ba5249a7051213ea8,I1KG9228,318,3,exact,
a-toh1000-159b-4,urn:nabu:derge-kangyur:toh1000:159b.4,fe7d6b0faf112055dea25e2d4168d23729977041ad8b65ffdd749035a859d620,I1KG9228,318,4,exact,
a-toh1000-159b-5,urn:nabu:derge-kangyur:toh1000:159b.5,f7d04b0431c3abb72408ed842bb7592aed1a9df403ddf1cf92f9d9606bddb7d9,I1KG9228,318,5,exact,
a-toh1000-159b-6,urn:nabu:derge-kangyur:toh1000:159b.6,95e7c8237657b34259049edf5bb43559f32fbc1bc5a16adbf583b6dd97b02fb5,I1KG9228,318,6,exact,
a-toh1000-159b-7,urn:nabu:derge-kangyur:toh1000:159b.7,fd81e502b33e7af8a70c35ab9e8b6ca908f3f33d98d8f593cca40c839274cd96,I1KG9228,318,7,exact,
a-toh1000-160a-1,urn:nabu:derge-kangyur:toh1000:160a.1,9a94ba14c4f540bca3a34a796ccd6bfed191593dd91c4011989b81673a25ec74,I1KG9228,319,1,exact,
a-toh1000-160a-2,urn:nabu:derge-kangyur:toh1000:160a.2,b455e9d036f0efc73ad0ac7cc81e35df21255dc9c69b24b7a2ea5e47e84afdd4,I1KG9228,319,2,partial,
a-toh1001-160a-2,urn:nabu:derge-kangyur:toh1001:160a.2,4212c172d18ecc1db8ca5e1f9be63082cc6df9a5c1f1322d33e9e6d4a5a56bdd,I1KG9228,319,2,partial,
a-toh1001-160a-3,urn:nabu:derge-kangyur:toh1001:160a.3,0b862a953c01d6cae0f500f6dc3d33932fa03a022617489517cb85a4c6df62fd,I1KG9228,319,3,exact,
a-toh1001-160a-4,urn:nabu:derge-kangyur:toh1001:160a.4,69e9cbe7dbba2a604df804f488d7a3d8a4c302425ef3038834b250d98b39c919,I1KG9228,319,4,partial,
a-toh1002-160a-4,urn:nabu:derge-kangyur:toh1002:160a.4,84d36e2321eb0209a06b82363a71ae0acae82a226695a963cf066597065146a9,I1KG9228,319,4,partial,
a-toh1002-160a-5,urn:nabu:derge-kangyur:toh1002:160a.5,ed8fc12010fd54cbc6296bacc4d515e55942d51e377cc2463bb50f548bf36443,I1KG9228,319,5,exact,
a-toh1002-160a-6,urn:nabu:derge-kangyur:toh1002:160a.6,c8ec5b6429774c0830e2dda13250c5ddfc2580fe4abd089cd02e3e35045c28fa,I1KG9228,319,6,exact,
a-toh1002-160a-7,urn:nabu:derge-kangyur:toh1002:160a.7,c8e3852b42e2cc655a3f4709dae8bac3e8fe8ccd34641035ffe5d5c537ada523,I1KG9228,319,7,exact,
a-toh1002-160b-1,urn:nabu:derge-kangyur:toh1002:160b.1,3f096e28f5f6645a278ef1bef3fc450e5405e2510dd08b1e0d52f503dd449bd4,I1KG9228,320,1,exact,
a-toh1002-160b-2,urn:nabu:derge-kangyur:toh1002:160b.2,ea29674e0ca412b31df9f8de5e1c4d928814760294431a9e919a7ef89ffdeb23,I1KG9228,320,2,exact,
a-toh1003-160b-3,urn:nabu:derge-kangyur:toh1003:160b.3,95e9170b30109ad9a3ba766eb3918144492018dd603281ae6599e61fa410e778,I1KG9228,320,3,exact,
a-toh1003-160b-4,urn:nabu:derge-kangyur:toh1003:160b.4,c3978531bfb140806f024fb4821b54d0ccae33bc9950ae8a0ddc8c30121a6c7a,I1KG9228,320,4,exact,
a-toh1003-160b-5,urn:nabu:derge-kangyur:toh1003:160b.5,7b7f28b7b6d5d5cd8d5516412751dadbfc45350460ca10958047f44d46fc3b94,I1KG9228,320,5,exact,
a-toh1003-160b-6,urn:nabu:derge-kangyur:toh1003:160b.6,2c8248324f980f143e74efc32ee436a844e13d6cc57d59b1c0009fcb56f7cad0,I1KG9228,320,6,exact,
a-toh1003-160b-7,urn:nabu:derge-kangyur:toh1003:160b.7,14172ea1e5aafa94318b045455d9e5458cda5ef073bb74d68ebce4b307c64671,I1KG9228,320,7,exact,
a-toh1003-161a-1,urn:nabu:derge-kangyur:toh1003:161a.1,112aea1501a6f9bfbeccaec03f81deaa79700e0c647d91da15d2366b3c4f6d70,I1KG9228,321,1,exact,
a-toh1003-161a-2,urn:nabu:derge-kangyur:toh1003:161a.2,f2a920beb7bd41440b75249a21c0443bbb1837a31beb7fda548e242667661ab9,I1KG9228,321,2,exact,
a-toh1003-161a-3,urn:nabu:derge-kangyur:toh1003:161a.3,4d8e98306be7bbb0ae05b0f86d39cbd9169958ef2e4249e87cd2024e28989039,I1KG9228,321,3,exact,
a-toh1003-161a-4,urn:nabu:derge-kangyur:toh1003:161a.4,e5514784f7be691b50c64cd73f119ab0a22617ccf01bf3b62beb80ce785d6afb,I1KG9228,321,4,exact,
a-toh1003-161a-5,urn:nabu:derge-kangyur:toh1003:161a.5,086b92612ecbf87cfbd9393396447419af18f0d4e5decf8eb29168bae8256d71,I1KG9228,321,5,exact,
a-toh1003-161a-6,urn:nabu:derge-kangyur:toh1003:161a.6,0a6185cca585b37bd35ffb7751a1d6f681eb6464447bfc872e19c3572a4ea254,I1KG9228,321,6,exact,
a-toh1003-161a-7,urn:nabu:derge-kangyur:toh1003:161a.7,592cced09d033384834d12950fea101c50ed610f17164da173ad06f2d72d0595,I1KG9228,321,7,exact,
a-toh1003-161b-1,urn:nabu:derge-kangyur:toh1003:161b.1,adb4086c129b00f99872a7b0a7041dd78d288c8f44a651a05e36106ee71b72bb,I1KG9228,322,1,exact,
a-toh1003-161b-2,urn:nabu:derge-kangyur:toh1003:161b.2,59e8c7a3ca514295a1a054ecbdc266702eebdc048ea1d31bd7f67a1d0a8ff551,I1KG9228,322,2,exact,
a-toh1003-161b-3,urn:nabu:derge-kangyur:toh1003:161b.3,9791cf5a214fe0083cfa948bd6cf35f5083bbe3241e54d65dba8feb42d425ee2,I1KG9228,322,3,exact,
a-toh1003-161b-4,urn:nabu:derge-kangyur:toh1003:161b.4,4189b2a6b15b31a85f3e6386d92ee075e751cb2d0aad17f804e6ac08ae0fd896,I1KG9228,322,4,exact,
a-toh1003-161b-5,urn:nabu:derge-kangyur:toh1003:161b.5,8d19c1a165acf7c782af4e4e2f750f13a7f0f9172d2339ceb453727f69bd9f16,I1KG9228,322,5,exact,
a-toh1003-161b-6,urn:nabu:derge-kangyur:toh1003:161b.6,5a9229f01b90834b3bf1c788c935cc423c53eca2c57ae3c8ba6479d931cf4056,I1KG9228,322,6,exact,
a-toh1003-161b-7,urn:nabu:derge-kangyur:toh1003:161b.7,6326d040e17254a725ccf6b6ea9aba752a3f1a1c53455aeb186ef24b989a7a0d,I1KG9228,322,7,exact,
a-toh1003-162a-1,urn:nabu:derge-kangyur:toh1003:162a.1,6444c629e310217ae36789b954cf5924f94d7dc924c320fbf70956eb7ab8db01,I1KG9228,323,1,exact,
a-toh1003-162a-2,urn:nabu:derge-kangyur:toh1003:162a.2,916e394f136e66177ba667e25628075bf96477912ab80b7082f251d616fe8ea1,I1KG9228,323,2,exact,
a-toh1003-162a-3,urn:nabu:derge-kangyur:toh1003:162a.3,9c6e0ad21fcbff6848543fb7da318a0887f70cdad24bc9e8d0a122a05806b1c0,I1KG9228,323,3,exact,
a-toh1003-162a-4,urn:nabu:derge-kangyur:toh1003:162a.4,9dea1e8ebf0590adc52e51b5081b9e325ac35bdb276c4f9230cc9da3ea77bc12,I1KG9228,323,4,exact,
a-toh1003-162a-5,urn:nabu:derge-kangyur:toh1003:162a.5,4fad5eb05604c62e9b4daf053a14589dcec5b595d927bd2530e26b0c84f279f2,I1KG9228,323,5,exact,
a-toh1003-162a-6,urn:nabu:derge-kangyur:toh1003:162a.6,416e69b751800519ac3b7df7d29b7b5d85ab1b8cce35a87a9cf905fd98ca433d,I1KG9228,323,6,exact,
a-toh1003-162a-7,urn:nabu:derge-kangyur:toh1003:162a.7,f1f6f69670efb165ae57fe391fd26b7f3013706efd7085eda48aed2796c7c7d9,I1KG9228,323,7,exact,
a-toh1003-162b-1,urn:nabu:derge-kangyur:toh1003:162b.1,df6fad684a70d8e738a0c5cb7bbc98f3f5208d1f06e62a81a2577c0e03e7947a,I1KG9228,324,1,exact,
a-toh1003-162b-2,urn:nabu:derge-kangyur:toh1003:162b.2,55626b74d652d8bd09aca4e0e6cfa972f60fc999dcb51e2ca3bb3b71118680b0,I1KG9228,324,2,exact,
a-toh1003-162b-3,urn:nabu:derge-kangyur:toh1003:162b.3,ef873b8fa25b114a329543983b348212f915630a12c46b30ae45dbab06a37789,I1KG9228,324,3,exact,
a-toh1003-162b-4,urn:nabu:derge-kangyur:toh1003:162b.4,c828de629243f68ba6095b505215a5724154726489093f4f5901fdff5e810d0d,I1KG9228,324,4,exact,
a-toh1003-162b-5,urn:nabu:derge-kangyur:toh1003:162b.5,c145660a80ab72053112b5f7fe0a561b498ee7ff40e38da572313175287cbd2b,I1KG9228,324,5,exact,
a-toh1003-162b-6,urn:nabu:derge-kangyur:toh1003:162b.6,c52a3a126c432ab0c265ce355152fb5f4bcde96d7de04afa6a562d6dcc8596cc,I1KG9228,324,6,exact,
a-toh1003-162b-7,urn:nabu:derge-kangyur:toh1003:162b.7,7094eb54fb349978f4fc8c78e04afc66a974b601ef6726bb5867bfb7a4dbf4e1,I1KG9228,324,7,exact,
a-toh1003-163a-1,urn:nabu:derge-kangyur:toh1003:163a.1,738186bbd2611948441152358e451583487584621efccd516c0720dd83e75327,I1KG9228,325,1,exact,
a-toh1003-163a-2,urn:nabu:derge-kangyur:toh1003:163a.2,e02ab04a3354ef8a90bf5670a4c85c944ba11c693fc999be6732d82d11678a9a,I1KG9228,325,2,exact,
a-toh1003-163a-3,urn:nabu:derge-kangyur:toh1003:163a.3,56e5f46845758a09c38126ea2767c74db2819b30ec88606b0697bd6c54295e89,I1KG9228,325,3,exact,
a-toh1003-163a-4,urn:nabu:derge-kangyur:toh1003:163a.4,203201dad819538da10fb2ec0624cdc2bc2f50a22bc915637f7028e8c677b808,I1KG9228,325,4,exact,
a-toh1003-163a-5,urn:nabu:derge-kangyur:toh1003:163a.5,04cd06250f1cc89ba0399bb6477686a0442cc69741b0030eb692e985c4d4dc67,I1KG9228,325,5,exact,
a-toh1003-163a-6,urn:nabu:derge-kangyur:toh1003:163a.6,43059bc6149245a82d96fb112c4c313a499ea721075f33a8535f1410a3f3e8c5,I1KG9228,325,6,exact,
a-toh1003-163a-7,urn:nabu:derge-kangyur:toh1003:163a.7,da8b5d4130a2e86d73e56a7534588b44a089a00c9dd3eca1179e75f9ab58a599,I1KG9228,325,7,exact,
a-toh1003-163b-1,urn:nabu:derge-kangyur:toh1003:163b.1,1734b39580db62efbfe3b0630e6a4fd41359725b8fc56eb71c2d9772c0f06741,I1KG9228,326,1,exact,
a-toh1003-163b-2,urn:nabu:derge-kangyur:toh1003:163b.2,e8bec9857ec4106337063b47c678cc1d8cd4c3cebf82a779f1529be697eb16c9,I1KG9228,326,2,exact,
a-toh1003-163b-3,urn:nabu:derge-kangyur:toh1003:163b.3,3edb19a6cbd4195ee8d39f231ef0a6bd8bb41da9fc9f8b09ddc4d9da4fcda6aa,I1KG9228,326,3,exact,
a-toh1003-163b-4,urn:nabu:derge-kangyur:toh1003:163b.4,ddb1fb5d4df379ef0fb1badee6882ffca0612c639df679a832fd1e7fd35009df,I1KG9228,326,4,exact,
a-toh1003-163b-5,urn:nabu:derge-kangyur:toh1003:163b.5,960971413bd1d90b35c92a7db45f522bb39594536f62315057434d60dc982795,I1KG9228,326,5,exact,
a-toh1003-163b-6,urn:nabu:derge-kangyur:toh1003:163b.6,d6bf6e8b0c4403c254327de9122003c9661b0efecabe029f13dcd7c928186814,I1KG9228,326,6,exact,
a-toh1003-163b-7,urn:nabu:derge-kangyur:toh1003:163b.7,dc6a1e80e130aba930ae545fcd3fb3c50d16610eae28d8fb2925abd8ff0b5d4c,I1KG9228,326,7,exact,
a-toh1003-164a-1,urn:nabu:derge-kangyur:toh1003:164a.1,580579080cdd57e19b2921662ee28b023cd51e1d9ca22b2d8b4ab27e67daff1d,I1KG9228,327,1,exact,
a-toh1003-164a-2,urn:nabu:derge-kangyur:toh1003:164a.2,73c23a8824a204677a2b1e1c613fafe8f53b6514a2961ebe2e707a31a9620c6c,I1KG9228,327,2,exact,
a-toh1003-164a-3,urn:nabu:derge-kangyur:toh1003:164a.3,75d5d00c3c22630a0718ff3ee9260e99b19bfb70fe75194f13f1cf896412fe59,I1KG9228,327,3,exact,
a-toh1003-164a-4,urn:nabu:derge-kangyur:toh1003:164a.4,36ee3ef01e90e93b18295a1eb5e11126b1704450027c9374fe6b214f0312b0b2,I1KG9228,327,4,exact,
a-toh1003-164a-5,urn:nabu:derge-kangyur:toh1003:164a.5,910351fe0233bea6f799dbf91beb98b5870e35a011e7f1c23cde2bca6f23efd3,I1KG9228,327,5,exact,
a-toh1003-164a-6,urn:nabu:derge-kangyur:toh1003:164a.6,70a61bc28ab6de9dff7fc24800d5ff80c08eb89c2345895696b21622fb24ea28,I1KG9228,327,6,exact,
a-toh1003-164a-7,urn:nabu:derge-kangyur:toh1003:164a.7,391dae81798db6473c3d790c917ad49dca15148cdbddc868c02cbcb864feee41,I1KG9228,327,7,exact,
a-toh1003-164b-1,urn:nabu:derge-kangyur:toh1003:164b.1,f7c8144a2ef4368d482d5cbe37cbcee1573db5255cdc388646ef34c26fca361f,I1KG9228,328,1,exact,
a-toh1003-164b-2,urn:nabu:derge-kangyur:toh1003:164b.2,0a0eeeb815b6b938bfc62e23697e2dfb1116684cb50bd605c33edae2b46f54f4,I1KG9228,328,2,exact,
a-toh1003-164b-3,urn:nabu:derge-kangyur:toh1003:164b.3,018bc658820eec4e4a980839b56b3d4852a4c5565df0ebeec0060b5958607790,I1KG9228,328,3,exact,
a-toh1003-164b-4,urn:nabu:derge-kangyur:toh1003:164b.4,67ceee3472b0a6d91fdfad52d7e2a9076a9925d8f0dd45999f21cb436e6cdf1c,I1KG9228,328,4,exact,
a-toh1003-164b-5,urn:nabu:derge-kangyur:toh1003:164b.5,32c328cd372a72821510e334d2d2a88803aa9f94b5ac612a790b42c0db6b6293,I1KG9228,328,5,exact,
a-toh1003-164b-6,urn:nabu:derge-kangyur:toh1003:164b.6,28c99d8d53addc44eb5738f43246e02f43be26b392e1bdff46e3b9796346187a,I1KG9228,328,6,exact,
a-toh1003-164b-7,urn:nabu:derge-kangyur:toh1003:164b.7,26844c5fd8a41eb991d977e947fa7f379510691c9c115ced357b845c74183548,I1KG9228,328,7,exact,
a-toh1003-165a-1,urn:nabu:derge-kangyur:toh1003:165a.1,fb14b26d3700109d60054dbfc87d14a77bc2a6f9813e4d3ed8624d6bb92859bc,I1KG9228,329,1,exact,
a-toh1003-165a-2,urn:nabu:derge-kangyur:toh1003:165a.2,d44d55a0d94368b217b02acfe4de77a208f494103cf74195b7ec74460e7672fb,I1KG9228,329,2,exact,
a-toh1003-165a-3,urn:nabu:derge-kangyur:toh1003:165a.3,b287994df1346a63e157649128f7ab5700f494ebda256e7b0f129ec0a1a5f3f4,I1KG9228,329,3,exact,
a-toh1003-165a-4,urn:nabu:derge-kangyur:toh1003:165a.4,25f3929cb902396230fcc68faca582a4715425930e2ba8e7ce8a761a48d1b796,I1KG9228,329,4,exact,
a-toh1003-165a-5,urn:nabu:derge-kangyur:toh1003:165a.5,591f05800edf593f46a048d55e06022b1afc010f016f93fe7cf64dc56d367c78,I1KG9228,329,5,exact,
a-toh1003-165a-6,urn:nabu:derge-kangyur:toh1003:165a.6,75bca61a575eaa179129f0c0e8a65dbf2141d4c6cb5a0d96e6b4b05ac57fa5d6,I1KG9228,329,6,exact,
a-toh1003-165a-7,urn:nabu:derge-kangyur:toh1003:165a.7,08be08f192136a314b5cf27ac0435e1144f6e993d036357b248c463158bbcc04,I1KG9228,329,7,exact,
a-toh1003-165b-1,urn:nabu:derge-kangyur:toh1003:165b.1,ade170694bd9ea305e3b84fd6398dc5b5abf17c6c1af5855ca769f53be505454,I1KG9228,330,1,exact,
a-toh1003-165b-2,urn:nabu:derge-kangyur:toh1003:165b.2,19eddbb383282f802830c9ac4312f8596629363244349207f7c5f5a936626e05,I1KG9228,330,2,exact,
a-toh1003-165b-3,urn:nabu:derge-kangyur:toh1003:165b.3,d6227c29a3f0d7f1b2f776f303328cfca204772b6babeb991821abd4b417bb64,I1KG9228,330,3,exact,
a-toh1003-165b-4,urn:nabu:derge-kangyur:toh1003:165b.4,360e7955b24c488f6440debe400bc15fc921dd02b5d224a6251877d2a13793e1,I1KG9228,330,4,exact,
a-toh1003-165b-5,urn:nabu:derge-kangyur:toh1003:165b.5,af490b06de6a53ff864256a186f6dbf81a70fa819d2aa9b37d39ab1591db7b08,I1KG9228,330,5,exact,
a-toh1003-165b-6,urn:nabu:derge-kangyur:toh1003:165b.6,1b0d39fbe26426772cbe9b408659591ba92d2272dedb6c832b58cf91a7b4aa48,I1KG9228,330,6,exact,
a-toh1003-165b-7,urn:nabu:derge-kangyur:toh1003:165b.7,ed775b326779eb71f769d4d96f8fe89201642471f95756817a6d1b03f740facd,I1KG9228,330,7,exact,
a-toh1003-166a-1,urn:nabu:derge-kangyur:toh1003:166a.1,ce885cb010db5a0eaa40ac0c72feb6c5ed6ee61d13be9963c86a2ad9b044d7cf,I1KG9228,331,1,exact,
a-toh1003-166a-2,urn:nabu:derge-kangyur:toh1003:166a.2,3982ff220a7e763ffc199225f638ccf10f484fede8bc090c7a1cab0f968faa88,I1KG9228,331,2,exact,
a-toh1003-166a-3,urn:nabu:derge-kangyur:toh1003:166a.3,ccc27810c442b2cdc036f99615c0a8eae8c86d6ff1006e6027e5e194141e51b4,I1KG9228,331,3,exact,
a-toh1003-166a-4,urn:nabu:derge-kangyur:toh1003:166a.4,15f1766fcd09450c867994251ca5b392d03e045eac723e83bba17349cb5c5795,I1KG9228,331,4,exact,
a-toh1003-166a-5,urn:nabu:derge-kangyur:toh1003:166a.5,b7f76ba273a8ecc8cf4386a1a2bebd8f5f31d933e808c759b1da8f78013b5424,I1KG9228,331,5,exact,
a-toh1003-166a-6,urn:nabu:derge-kangyur:toh1003:166a.6,e4fcb7349b7040175f008636d449b7d5d08ff9ec2f5359d31d3d2aee43de0826,I1KG9228,331,6,exact,
a-toh1003-166a-7,urn:nabu:derge-kangyur:toh1003:166a.7,864d8acfd639ccf1b72f962317b7f0455aaf2df510f75de9d8b0bfe984843d99,I1KG9228,331,7,exact,
a-toh1003-166b-1,urn:nabu:derge-kangyur:toh1003:166b.1,dc3e89a2bd26eeeeb0b3e9de2d6d768979f1597edbcff7ea9e4951984f6a419d,I1KG9228,332,1,exact,
a-toh1003-166b-2,urn:nabu:derge-kangyur:toh1003:166b.2,9edc93558eb4dd94ac7c7a19b956a4998054bc3e89540893cbe148fc243f0c78,I1KG9228,332,2,exact,
a-toh1003-166b-3,urn:nabu:derge-kangyur:toh1003:166b.3,a91c783946256f882b6c549be2551f59e0844b5e07129380e86aff4a51b63086,I1KG9228,332,3,exact,
a-toh1003-166b-4,urn:nabu:derge-kangyur:toh1003:166b.4,94ab468e8981869149a5b5a228f4879b1fcf6f8fba92f60d5a3dc166695a38e2,I1KG9228,332,4,exact,
a-toh1003-166b-5,urn:nabu:derge-kangyur:toh1003:166b.5,601131f50249b01385e67ac64a35dbcc629f7d3a83af34e3cefc2602b3000bb1,I1KG9228,332,5,exact,
a-toh1003-166b-6,urn:nabu:derge-kangyur:toh1003:166b.6,5f9543be292fe9a50fa2456d1e05f69717aab6543524d543bb0a16296ee630c3,I1KG9228,332,6,exact,
a-toh1003-166b-7,urn:nabu:derge-kangyur:toh1003:166b.7,ebe0b7e080be82fa47c274ea21e701e5acffb4c48a56e7138141945d0641f6c0,I1KG9228,332,7,exact,
a-toh1003-167a-1,urn:nabu:derge-kangyur:toh1003:167a.1,59ac2c2cfda60ad03a4c0db6935f7b06ebc9518802797b7162997d9df08f4376,I1KG9228,333,1,exact,
a-toh1003-167a-2,urn:nabu:derge-kangyur:toh1003:167a.2,4379840ec779be1da26d49655f239f42aed6bd9be0f23a65b0af9e07cdbde70a,I1KG9228,333,2,partial,
a-toh1004-167a-2,urn:nabu:derge-kangyur:toh1004:167a.2,225bf0742bd086dfc7a367b0cf402a465539bfb4a820f8574e15b4c1f24997d8,I1KG9228,333,2,partial,
a-toh1004-167a-3,urn:nabu:derge-kangyur:toh1004:167a.3,e2014ba69cf4d28f5d2272cf5455bdae257ef1fb110f1a3edb04fad16d439062,I1KG9228,333,3,exact,
a-toh1004-167a-4,urn:nabu:derge-kangyur:toh1004:167a.4,778f440235d4ad7e530aee2ae559a57fd6348fac32b74364416cddcaecb39e9f,I1KG9228,333,4,exact,
a-toh1004-167a-5,urn:nabu:derge-kangyur:toh1004:167a.5,b91aa2af60c6c2fa17813cbb79e8359f8e5c68dc1f7b2c18497a0b3b71a7be9f,I1KG9228,333,5,exact,
a-toh1004-167a-6,urn:nabu:derge-kangyur:toh1004:167a.6,19a5bfbd83db181214f4c622b2de6f21e9785745cba10f8b1e7c5e35e4411dc2,I1KG9228,333,6,exact,
a-toh1004-167a-7,urn:nabu:derge-kangyur:toh1004:167a.7,28c11773e58e3e7ccb517ab4dd032af06c7762eed74de51a39e2905dd8c7ba2f,I1KG9228,333,7,exact,
a-toh1004-167b-1,urn:nabu:derge-kangyur:toh1004:167b.1,e5e893dff79ac21f27b781bfe616f002c4a9b4a785f01e5a971bc857fb744dc2,I1KG9228,334,1,exact,
a-toh1004-167b-2,urn:nabu:derge-kangyur:toh1004:167b.2,98a9e5d865bc727e51b3707fa6fbed4dc4ea885e9ce33a713547d4ae9a45f586,I1KG9228,334,2,exact,
a-toh1004-167b-3,urn:nabu:derge-kangyur:toh1004:167b.3,0de94ec1adb0a66693a483077c41bb93d346cfc0d509c2d37ea240a5ec11a5c2,I1KG9228,334,3,exact,
a-toh1004-167b-4,urn:nabu:derge-kangyur:toh1004:167b.4,ff2a7eec9e6b6c2b18207af9d593ef5c6363f7b4e18329d781a6f84d5dd2fe2c,I1KG9228,334,4,exact,
a-toh1004-167b-5,urn:nabu:derge-kangyur:toh1004:167b.5,1c9cff31e70e9c2ce560d64df438e7994f29d6a00c4cbeb531128fbe6f12df2f,I1KG9228,334,5,exact,
