ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh432-3b-4,urn:nabu:derge-kangyur:toh432:3b.4,8ba46768d480a1ba94ae70d1fd5c27e01decb66d01a2b847fb76a54fb42076c5,I1KG9207,6,4,exact,
a-toh432-3b-5,urn:nabu:derge-kangyur:toh432:3b.5,2af0f01c73247e0348c3e39ccfb362c66f4da0d95fbca19464e3bae7aa2f623a,I1KG9207,6,5,exact,
a-toh432-3b-6,urn:nabu:derge-kangyur:toh432:3b.6,96a5fba87ecc91240e3546c24dc19d1a89944f12c5e7d42ffd8256f5418c6038,I1KG9207,6,6,exact,
a-toh432-3b-7,urn:nabu:derge-kangyur:toh432:3b.7,cb3024ab89a45d096d3118a5b8c874299921fef7d9fb7e1ef835d1dd82c70fa8,I1KG9207,6,7,exact,
a-toh432-4a-1,urn:nabu:derge-kangyur:toh432:4a.1,abf1adf17143cfffe73a0cc626e10566140faf2c7f1c315de7e9e3ff46e4cc2b,I1KG9207,7,1,exact,
a-toh432-4a-2,urn:nabu:derge-kangyur:toh432:4a.2,a62157a5e76af313169e6b906448a2688c280a40bddc1c954f4c55250903a708,I1KG9207,7,2,exact,
a-toh432-4a-3,urn:nabu:derge-kangyur:toh432:4a.3,af950bb1f5ff3d94fb58431047f20c0dbe4dd1705bf393814ce1878a60640426,I1KG9207,7,3,exact,
a-toh432-4a-4,urn:nabu:derge-kangyur:toh432:4a.4,7905e904511f14e69b6322ea0ff64efef059fab85e72373df500f85bded6027d,I1KG9207,7,4,exact,
a-toh432-4a-5,urn:nabu:derge-kangyur:toh432:4a.5,caeb07ad48f9c5a43a89938c72b24c2b155563cd4054e0e1ecd613a2451fbcd9,I1KG9207,7,5,exact,
a-toh432-4a-6,urn:nabu:derge-kangyur:toh432:4a.6,78d2a7ea2f121fad1e405ae4ad6f17fc5ad13b849348870456eded5dc472cf2e,I1KG9207,7,6,exact,
a-toh432-4a-7,urn:nabu:derge-kangyur:toh432:4a.7,6877359ad0c4459235d97afd173075c8e41145cdb1baa2593f666fa80ee54867,I1KG9207,7,7,exact,
a-toh432-4b-1,urn:nabu:derge-kangyur:toh432:4b.1,5170d482f80a9b253c2184beacb730a5ae4f7224db8c2b56aa95e51cad36cf15,I1KG9207,8,1,exact,
a-toh432-4b-2,urn:nabu:derge-kangyur:toh432:4b.2,60af39c8ad17d5c7f93ec618f93a5ac3901230961e836da292ba951b0a960d5b,I1KG9207,8,2,exact,
a-toh432-4b-3,urn:nabu:derge-kangyur:toh432:4b.3,59abb39207d3a291d09ff39d6648bd71f8e24fdce186ad3c24d6f7f63c69c95b,I1KG9207,8,3,exact,
a-toh432-4b-4,urn:nabu:derge-kangyur:toh432:4b.4,a32bd704e3b9a2940bdc3b76c055aa87e6a3783d54c85c23e85d8930cfd6d459,I1KG9207,8,4,exact,
a-toh432-4b-5,urn:nabu:derge-kangyur:toh432:4b.5,8621b690cce0fecdf8f3ce75244b609ebc2387189ec4ab646c3fdc66f4d0a9bf,I1KG9207,8,5,exact,
a-toh432-4b-6,urn:nabu:derge-kangyur:toh432:4b.6,b9a72b383a920a91666d0b7841e74e5103e6acf5af162035e495516611102b72,I1KG9207,8,6,exact,
a-toh432-4b-7,urn:nabu:derge-kangyur:toh432:4b.7,4e8fd52a9fdaf8542b6efe2d464b076873a2f1d4e80956840cc78de6e76f061b,I1KG9207,8,7,exact,
a-toh432-5a-1,urn:nabu:derge-kangyur:toh432:5a.1,176a8f1cb69d86db03d0588e0538dfe8825783ac9f1181753d72aea5e74333a3,I1KG9207,9,1,exact,
a-toh432-5a-2,urn:nabu:derge-kangyur:toh432:5a.2,cfb9b0c197a8f2a7136829c24d857ff55be07dcbcd6c4251a7bffb3f9578e3b1,I1KG9207,9,2,exact,
a-toh432-5a-3,urn:nabu:derge-kangyur:toh432:5a.3,6e1ae8e3a96a5287cc2d794e78d59843698af320fc330250591bbc3d011f59a4,I1KG9207,9,3,exact,
a-toh432-5a-4,urn:nabu:derge-kangyur:toh432:5a.4,8795fdf66e5505734ff9f477560108569fd2c52002c106290ac44508595d538d,I1KG9207,9,4,exact,
a-toh432-5a-5,urn:nabu:derge-kangyur:toh432:5a.5,7f090006b23f33182698c5f06052cbaebde7372adf3d07a8b97504eb3df516a6,I1KG9207,9,5,exact,
a-toh432-5a-6,urn:nabu:derge-kangyur:toh432:5a.6,40bbbbf89d504d7d0728916066d4e68ad96d4d7384bae9b0f057627843004422,I1KG9207,9,6,exact,
a-toh432-5a-7,urn:nabu:derge-kangyur:toh432:5a.7,c557304eb4197e96a4164e0cc27be1f8f3fdd5cd26963211d0b529838010da7c,I1KG9207,9,7,exact,
a-toh432-5b-1,urn:nabu:derge-kangyur:toh432:5b.1,f543674487e29668635b905901a90b6967f0c992c4f1486ff19b0443a8fa7ae7,I1KG9207,10,1,exact,
a-toh432-5b-2,urn:nabu:derge-kangyur:toh432:5b.2,c9651eee585054a25114a574ff5254b436f19c238e9536acdd235c353f1165f6,I1KG9207,10,2,exact,
a-toh432-5b-3,urn:nabu:derge-kangyur:toh432:5b.3,21e30fe32f92229e84d9c193baec8327c5f40539b7421323fca3a2f34f28b991,I1KG9207,10,3,exact,
a-toh432-5b-4,urn:nabu:derge-kangyur:toh432:5b.4,05397c47277241245540dcafe49f4cdeeb9e60848af2bcec10c3fd802a02aa3c,I1KG9207,10,4,exact,
a-toh432-5b-5,urn:nabu:derge-kangyur:toh432:5b.5,0164aa0cf16cb532af95ae2aede777c6e42e724f1465d6e4b4d5ea02173ab755,I1KG9207,10,5,exact,
a-toh432-5b-6,urn:nabu:derge-kangyur:toh432:5b.6,5cb6dffebb40ab707a4ea4718c3d8de42a41df5c87d45c14ab63f96c7c7b00bb,I1KG9207,10,6,exact,
a-toh432-5b-7,urn:nabu:derge-kangyur:toh432:5b.7,ca3ad9851953b2dd0b4eb33c285749c670ca20d065dec4b8430f2833bbfe857b,I1KG9207,10,7,exact,
a-toh432-6a-1,urn:nabu:derge-kangyur:toh432:6a.1,43e1a5ebc44a37d76566765d2d4a2b1cef78c328d9b2cc4eea8c0a6dccd3803b,I1KG9207,11,1,exact,
a-toh432-6a-2,urn:nabu:derge-kangyur:toh432:6a.2,3a773b494be40b2fedd08cfd35e685c6599f9b13fcefea9d0e0172fac0ac7583,I1KG9207,11,2,exact,
a-toh432-6a-3,urn:nabu:derge-kangyur:toh432:6a.3,f8284383cf63089327b7acad092fcf18d24d073a9d883a1f42c53a322a6aa930,I1KG9207,11,3,exact,
a-toh432-6a-4,urn:nabu:derge-kangyur:toh432:6a.4,1174bdac1c0e91bf9b6aca4a3fc1a7be497be62e818ea9c43ac548ace7d28089,I1KG9207,11,4,exact,
a-toh432-6a-5,urn:nabu:derge-kangyur:toh432:6a.5,ca80a795a9c0c979d484062dfaa581208bfad630c9915302e8b87821c233984d,I1KG9207,11,5,exact,
a-toh432-6a-6,urn:nabu:derge-kangyur:toh432:6a.6,2d59d3d3446271c1e87319dd0c1da95ed6d1de03422109bf6ad4c6c8c4b78de9,I1KG9207,11,6,exact,
a-toh432-6a-7,urn:nabu:derge-kangyur:toh432:6a.7,5ecb51dc6c723daa5d7ef2658d86ffb0abde20cb2c4deb1c0e1a5fffada54f04,I1KG9207,11,7,exact,
a-toh432-6b-1,urn:nabu:derge-kangyur:toh432:6b.1,04986f11f844798b3e2014d4b91e86c737123544554c7d2983a1f9d3707d57e2,I1KG9207,12,1,exact,
a-toh432-6b-2,urn:nabu:derge-kangyur:toh432:6b.2,3f12ae0ec5929ab7d1ff43c12a6102737de0c898fc40242a53c3958a5aa3202c,I1KG9207,12,2,exact,
a-toh432-6b-3,urn:nabu:derge-kangyur:toh432:6b.3,680af227bf24e6c918a93a3b7afcd7bceeb882eac7a0212383be366207027015,I1KG9207,12,3,exact,
a-toh432-6b-4,urn:nabu:derge-kangyur:toh432:6b.4,f3bdbbf3fd5d3c9763c6cb37ab416fc25bfeb5bf255928ff234245f1799c20ea,I1KG9207,12,4,exact,
a-toh432-6b-5,urn:nabu:derge-kangyur:toh432:6b.5,1c24c112f49b75800836a6005f803a6dfcb647111aee3c7efc1564c6330d4ddf,I1KG9207,12,5,exact,
a-toh432-6b-6,urn:nabu:derge-kangyur:toh432:6b.6,9d6dc464f5c699a429f155d7b4f32e7548a9a2a3093afc4f8660f4333885215f,I1KG9207,12,6,exact,
a-toh432-6b-7,urn:nabu:derge-kangyur:toh432:6b.7,18a0de0fb78dffca171ccc15509c1875a552bad1ae7743c807c1232d217b40b1,I1KG9207,12,7,exact,
a-toh432-7a-1,urn:nabu:derge-kangyur:toh432:7a.1,34c684f98976c3296fb162600d03b2dc8a9792f479e4117d2c82e3a90e922bb8,I1KG9207,13,1,exact,
a-toh432-7a-2,urn:nabu:derge-kangyur:toh432:7a.2,7ff803da0bf53491285a62327c98b42dcfa622bf10f4faf026fea99d81092968,I1KG9207,13,2,exact,
a-toh432-7a-3,urn:nabu:derge-kangyur:toh432:7a.3,bb1b437ebad0400ae9102344b2f09c6f0d7d4d2942ec99733a01455e5c2be853,I1KG9207,13,3,exact,
a-toh432-7a-4,urn:nabu:derge-kangyur:toh432:7a.4,29e81331b27a4f28df485e95faed0e69faa82ba99a9492a055f4ce35fd3992d6,I1KG9207,13,4,exact,
a-toh432-7a-5,urn:nabu:derge-kangyur:toh432:7a.5,0ea638034fde587512f75bcbf3155f717f86b6a47e9716f85b06c7ad0a574b7f,I1KG9207,13,5,exact,
a-toh432-7a-6,urn:nabu:derge-kangyur:toh432:7a.6,bdb662a3acb69d48dfe8e99d91b7f657850a459f3cc4937a3150a7021dfee167,I1KG9207,13,6,exact,
a-toh432-7a-7,urn:nabu:derge-kangyur:toh432:7a.7,216e247f807555fa8c92a0a0b4dddf6f198c08bbe54e5e00fa15b0e69f5bd6be,I1KG9207,13,7,exact,
a-toh432-7b-1,urn:nabu:derge-kangyur:toh432:7b.1,c8fda77ab3a84fc20ee0bc302eb9c5ac27def56ba175e0018578a19aa52af43c,I1KG9207,14,1,exact,
a-toh432-7b-2,urn:nabu:derge-kangyur:toh432:7b.2,191090081497fba770a12b956852e1fb4f15494a0e98e76c4529620d164a806d,I1KG9207,14,2,exact,
a-toh432-7b-3,urn:nabu:derge-kangyur:toh432:7b.3,3eaef3135d5bd0af579e05395e4e2076cdaee84ff93472cd2c404d2ea01e5536,I1KG9207,14,3,exact,
a-toh432-7b-4,urn:nabu:derge-kangyur:toh432:7b.4,b41e815cba71db73826244b5bc10721d5e4e2a95c433b389f778f7f495f0d061,I1KG9207,14,4,exact,
a-toh432-7b-5,urn:nabu:derge-kangyur:toh432:7b.5,cf5d2e9dfaa16dc31938052f39f9f0cec93e74548fa75370c456c118b504d24e,I1KG9207,14,5,exact,
a-toh432-7b-6,urn:nabu:derge-kangyur:toh432:7b.6,16bca6c2938390c1e6ec7f4b7a983dcdb8c409551a252ae46b2b90e3eea6b3ef,I1KG9207,14,6,exact,
a-toh432-7b-7,urn:nabu:derge-kangyur:toh432:7b.7,b9ff4a822e820a3957218a50127ff1c507868688bfff966122036198aea310a9,I1KG9207,14,7,exact,
a-toh432-8a-1,urn:nabu:derge-kangyur:toh432:8a.1,2f72edd2ab43b06e4c494493b161c9d8412c888f467a1b0c69a3e6192114c15e,I1KG9207,15,1,exact,
a-toh432-8a-2,urn:nabu:derge-kangyur:toh432:8a.2,817f0729fa205dacf56c4a5ee991151ae7284b6bbea78689cd2c6c40cdd958ff,I1KG9207,15,2,exact,
a-toh432-8a-3,urn:nabu:derge-kangyur:toh432:8a.3,09a9a05a40297bb2f6f3533884eb102a2f0b5d73d99e53850a37988f6d733c4c,I1KG9207,15,3,exact,
a-toh432-8a-4,urn:nabu:derge-kangyur:toh432:8a.4,279e06fa2d4669aee4265baebcf45090422448f3454d1faab67e5f8e934945e2,I1KG9207,15,4,exact,
a-toh432-8a-5,urn:nabu:derge-kangyur:toh432:8a.5,3d5161d9190619366326e6af72926fc45419c023bd43794c15aeea90db41f600,I1KG9207,15,5,exact,
a-toh432-8a-6,urn:nabu:derge-kangyur:toh432:8a.6,3512e23aefacbc95d9b35bcd217f0cc69e5d58e004c46525f77f68bb49389dcc,I1KG9207,15,6,exact,
a-toh432-8a-7,urn:nabu:derge-kangyur:toh432:8a.7,46303ec282243005879594b77d24fa537233d993c656b0d4fa9a88d524506f72,I1KG9207,15,7,exact,
a-toh432-8b-1,urn:nabu:derge-kangyur:toh432:8b.1,6724d3dd1bdf0db3543ddf1877f0d84759d2922a0b43d6cd442fc74fd1f3f98f,I1KG9207,16,1,exact,
a-toh432-8b-2,urn:nabu:derge-kangyur:toh432:8b.2,b0099590e5dbea19bddd2eedc7a1a4244314b68e57649d5829a39af821df62b7,I1KG9207,16,2,exact,
a-toh432-8b-3,urn:nabu:derge-kangyur:toh432:8b.3,650cde4940464e3a7405b3c307f35e58d1cdb5fa73ed2b982f72d97e91e545f0,I1KG9207,16,3,exact,
a-toh432-8b-4,urn:nabu:derge-kangyur:toh432:8b.4,08632a77fab0df020deb1f3f06dc285327b486b9ba29441aeaac956a7a3c1757,I1KG9207,16,4,exact,
a-toh432-8b-5,urn:nabu:derge-kangyur:toh432:8b.5,54e6007834a836c1c6606496c255017cbd6f2150db4addea16c8c070eca94b55,I1KG9207,16,5,exact,
a-toh432-8b-6,urn:nabu:derge-kangyur:toh432:8b.6,9d5b302b7fa2a0a9f64aca94451b511dabcf681d235057971cbdf6c9e9863f87,I1KG9207,16,6,exact,
a-toh432-8b-7,urn:nabu:derge-kangyur:toh432:8b.7,fca67e5adaa0227165a599e78077a93cf46a940bbee4c5cd61ae474e99e96144,I1KG9207,16,7,exact,
a-toh432-9a-1,urn:nabu:derge-kangyur:toh432:9a.1,cc2818d6227aa3b2d2c7caa72beb84528fd0668748712affe88565b392cbb555,I1KG9207,17,1,exact,
a-toh432-9a-2,urn:nabu:derge-kangyur:toh432:9a.2,90bb5fa800f3fa26d337be22b51efb5e67e4e5e60b6ee8aa0951077eaddd1e20,I1KG9207,17,2,exact,
a-toh432-9a-3,urn:nabu:derge-kangyur:toh432:9a.3,383c43d9d67524e0dff84bf2d7eae2fcaa97b1f2d57ef85875df5bdfb5a84f13,I1KG9207,17,3,exact,
a-toh432-9a-4,urn:nabu:derge-kangyur:toh432:9a.4,ea120b97173ad5ae9ff702bb945a1c16b4a3e92f6f50ae28cadf553e1d439ed9,I1KG9207,17,4,exact,
a-toh432-9a-5,urn:nabu:derge-kangyur:toh432:9a.5,9d19c81e1f2cc2ffdc01c405460e464ddc2db600ed6e6805bbd4847afaaddd80,I1KG9207,17,5,exact,
a-toh432-9a-6,urn:nabu:derge-kangyur:toh432:9a.6,0025a1c5299e4fff171e22e66fc3eb0f9e14c57fb997c8b98fa4a3eb0e290432,I1KG9207,17,6,exact,
a-toh432-9a-7,urn:nabu:derge-kangyur:toh432:9a.7,7fb3e09059cf7d32f802b2970cc31e88c09b621b42e048a40ba72604c45ec167,I1KG9207,17,7,exact,
a-toh432-9b-1,urn:nabu:derge-kangyur:toh432:9b.1,19cffe29955002cf6dd54f9529226338327c51291fe2ba34499ae3b42533287d,I1KG9207,18,1,exact,
a-toh432-9b-2,urn:nabu:derge-kangyur:toh432:9b.2,317e1a060d06fe9410a6be4ebec0c8967b3f8bcdf9d9e446873031c1ecb62328,I1KG9207,18,2,exact,
a-toh432-9b-3,urn:nabu:derge-kangyur:toh432:9b.3,59da9f19af718cacf3a0234a7982dc0dbe458238620cc23e995a57a8b24ac7fb,I1KG9207,18,3,exact,
a-toh432-9b-4,urn:nabu:derge-kangyur:toh432:9b.4,8d9460c66e275e2ff3e73b50e4f1caa21ff53afd57ade9575608af2ca1319df9,I1KG9207,18,4,exact,
a-toh432-9b-5,urn:nabu:derge-kangyur:toh432:9b.5,22410c1b46fad6338dc2558fc0ee841d062eefc6c3d01b037cc9baabdb292bcc,I1KG9207,18,5,exact,
a-toh432-9b-6,urn:nabu:derge-kangyur:toh432:9b.6,d954e6a3781cb98cef11e429bb72f13d19dffa9f574b3ef2675990bfbe6abeb2,I1KG9207,18,6,exact,
a-toh432-9b-7,urn:nabu:derge-kangyur:toh432:9b.7,d924bc3a41a56adf2fe801d0f9d1c0674216474553a368f477c9261d019e5646,I1KG9207,18,7,exact,
a-toh432-10a-1,urn:nabu:derge-kangyur:toh432:10a.1,4beec860dd4d8c9d7b7061f2460cf397cd7570d935cb1c2a7eea9b3476c732e0,I1KG9207,19,1,exact,
a-toh432-10a-2,urn:nabu:derge-kangyur:toh432:10a.2,3d34e9863b111494a6d433f091fed12aa2d0c2de2282c7ac8c95f35c98c13ca2,I1KG9207,19,2,exact,
a-toh432-10a-3,urn:nabu:derge-kangyur:toh432:10a.3,317f2f6385c00b0cf4bf4c7b62eb8175b8515c1ee1ee8968cf3de34217e37644,I1KG9207,19,3,exact,
a-toh432-10a-4,urn:nabu:derge-kangyur:toh432:10a.4,9c36a257a36dd9b2130fd999ce7a4fa4807aef9d3763a7b4c59e138f3c3b23ad,I1KG9207,19,4,exact,
a-toh432-10a-5,urn:nabu:derge-kangyur:toh432:10a.5,0492d9fb6698e64e3309dc3983d3ee01ddd148972f74728c8a5c481affb195e2,I1KG9207,19,5,exact,
a-toh432-10a-6,urn:nabu:derge-kangyur:toh432:10a.6,3bd7f2ee309f3bbef9b7177f368c399144a58259b55d0c0d21982490c3e16916,I1KG9207,19,6,exact,
a-toh432-10a-7,urn:nabu:derge-kangyur:toh432:10a.7,7b4e02f22a5f9120648dce7ca24577bed7574712d9d12fba637959e383160823,I1KG9207,19,7,exact,
a-toh432-10b-1,urn:nabu:derge-kangyur:toh432:10b.1,3066f7c29896b60382bbd9832cf74c098d4f6dc3048f4fa983f7e3f0d46b0f87,I1KG9207,20,1,exact,
a-toh432-10b-2,urn:nabu:derge-kangyur:toh432:10b.2,b49e7649d9ff0e545737d94e01c5fb323b539f0ff62e9ee2f2e723813dc6e4d8,I1KG9207,20,2,exact,
a-toh432-10b-3,urn:nabu:derge-kangyur:toh432:10b.3,9b87e56ad899bb23f333a3c6329c43da7cf5957144e568b3b0ff7ad0568de6d3,I1KG9207,20,3,exact,
a-toh432-10b-4,urn:nabu:derge-kangyur:toh432:10b.4,037c7a471d8d74165231d3c497bdd55b4a03088aa3ca1ded49bcb54f30ec0dbd,I1KG9207,20,4,exact,
a-toh432-10b-5,urn:nabu:derge-kangyur:toh432:10b.5,1bf9778b125135e52c203b890bba850e63ac9b16ec230ae32e05f802134d9011,I1KG9207,20,5,exact,
a-toh432-10b-6,urn:nabu:derge-kangyur:toh432:10b.6,90584318be43d8f51fe450c7b0be363cc03c4a84b0a2cb9b64b057c3025597ed,I1KG9207,20,6,exact,
a-toh432-10b-7,urn:nabu:derge-kangyur:toh432:10b.7,97cb67d0e24d2b1909d2b2f5809a2eb4c985aecc944199453f28dfaad3b56983,I1KG9207,20,7,exact,
a-toh432-11a-1,urn:nabu:derge-kangyur:toh432:11a.1,7a7b0c0bd8c7bfbdec90fba6f1cde83f29ffb9bcb4ee5e8c70d79b069ed5635f,I1KG9207,21,1,exact,
a-toh432-11a-2,urn:nabu:derge-kangyur:toh432:11a.2,49943e6607289ce9ba235870424d13d220a96932216afbd72675735b06d9b008,I1KG9207,21,2,exact,
a-toh432-11a-3,urn:nabu:derge-kangyur:toh432:11a.3,c856514a58ff8d7094008979e384d5747a8ccfc044de1b0eebc5709cc5ecb821,I1KG9207,21,3,exact,
a-toh432-11a-4,urn:nabu:derge-kangyur:toh432:11a.4,b28698377a6265ed9be9e66d7a6f4e125d69e398d9f2d3ccfeb3d75e24238ff5,I1KG9207,21,4,exact,
a-toh432-11a-5,urn:nabu:derge-kangyur:toh432:11a.5,ea836bf92630fc54d4c748c4e8f288ea8dab6e769823904ac1514a887a7c47e1,I1KG9207,21,5,exact,
a-toh432-11a-6,urn:nabu:derge-kangyur:toh432:11a.6,98ef99c9ae5b1064117d3126241d9c090b5ea15b6e7e2535c65725505608040a,I1KG9207,21,6,exact,
a-toh432-11a-7,urn:nabu:derge-kangyur:toh432:11a.7,7c7ec6f6043237aa7a7ee6d44ecceef2121aa8d427bfc3931bc52be8d8048ef7,I1KG9207,21,7,exact,
a-toh432-11b-1,urn:nabu:derge-kangyur:toh432:11b.1,03bc0d96d89271cefbab5ba2f2390f492f19791d64cd6a640fbc57219b6571d9,I1KG9207,22,1,exact,
a-toh432-11b-2,urn:nabu:derge-kangyur:toh432:11b.2,e06aa718275da466d3cdc0c7e5ffcc7bac506b475888d61d414ba06f25a72195,I1KG9207,22,2,exact,
a-toh432-11b-3,urn:nabu:derge-kangyur:toh432:11b.3,3fafc2876e2f06b2e07f3ec3b27139bd7ac65cdef9aa9a588d0ec5fcbeddd9fd,I1KG9207,22,3,exact,
a-toh432-11b-4,urn:nabu:derge-kangyur:toh432:11b.4,ac565a64526283a0250c64dfaed403a6a57005228c5fd32735d52e960d7731b0,I1KG9207,22,4,exact,
a-toh432-11b-5,urn:nabu:derge-kangyur:toh432:11b.5,cbdde856a4da0c30f786c36bce67ffe4c5a2b08f9791c9d56f61b89a55a69df4,I1KG9207,22,5,exact,
a-toh432-11b-6,urn:nabu:derge-kangyur:toh432:11b.6,7401a06ad8d3a1718cc15941408ec6feb61900f4ec625ab906ac8a11eaedb5e4,I1KG9207,22,6,exact,
a-toh432-11b-7,urn:nabu:derge-kangyur:toh432:11b.7,796d75da7da0e174a8f1bef91fda33143321e7ce117ba23c771b27d2edbc50ff,I1KG9207,22,7,exact,
a-toh432-12a-1,urn:nabu:derge-kangyur:toh432:12a.1,03504e566e95abfafe29bc7338bf7ffe6b676f8d96508b4c896f4b0ad0083667,I1KG9207,23,1,exact,
a-toh432-12a-2,urn:nabu:derge-kangyur:toh432:12a.2,dc5d989c77a93de0869db0948475bbc6efe9af4ee160dcc1bbeb29ef6c069f62,I1KG9207,23,2,exact,
a-toh432-12a-3,urn:nabu:derge-kangyur:toh432:12a.3,9a672311ed8a06b250bebe37363fdabe1a8f865f4ee7e0be858d16475621e453,I1KG9207,23,3,exact,
a-toh432-12a-4,urn:nabu:derge-kangyur:toh432:12a.4,7c5b58f4779397c2833a49afec4f5842d72c608cf7252fdc4ec46b9d9b80abae,I1KG9207,23,4,exact,
