ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-18-5a-3,urn:nabu:derge-kangyur:toh8:18.5a.3,aac415d190a9243467c80ba99ab9a5d3934a88649aa8ae20cb096e3f1ee346de,I1KG9144,9,3,exact,
a-toh8-18-5a-4,urn:nabu:derge-kangyur:toh8:18.5a.4,902f9ee4fdb4548416b14ac14c7522cc16dcb424c41de6ad4fbdc388c209a876,I1KG9144,9,4,exact,
a-toh8-18-5a-5,urn:nabu:derge-kangyur:toh8:18.5a.5,9e0361916327189c23e16447dc13a67f7027ee199117f382b3a98a2e97b34424,I1KG9144,9,5,exact,
a-toh8-18-5a-6,urn:nabu:derge-kangyur:toh8:18.5a.6,7633b4e12d6b87d4c1b0dfe992e71c57a596817b121ed3826071b549c31d641a,I1KG9144,9,6,exact,
a-toh8-18-5a-7,urn:nabu:derge-kangyur:toh8:18.5a.7,462679086ca6159487c28781e014269e703c302c0964ec3fcf1d49ab74a81aef,I1KG9144,9,7,exact,
a-toh8-18-5b-1,urn:nabu:derge-kangyur:toh8:18.5b.1,54882e7b458109fd2e7ecad6dba1dd0c4297ab4f8e0f578b0e401adbeff81488,I1KG9144,10,1,exact,
a-toh8-18-5b-2,urn:nabu:derge-kangyur:toh8:18.5b.2,539ce118d8767a5419209146fa9e37213a5a9305a3dcd0a322d8ecfabe4b379b,I1KG9144,10,2,exact,
a-toh8-18-5b-3,urn:nabu:derge-kangyur:toh8:18.5b.3,30eb73a0d79027867cb0b5b321446a80da394d64046f0003c8086220e5815a27,I1KG9144,10,3,exact,
a-toh8-18-5b-4,urn:nabu:derge-kangyur:toh8:18.5b.4,ac6aa4ec8c64e22733980aa137aca35e28bf3ad7cfdbf5d7aaa7cbfac5e2b6f6,I1KG9144,10,4,exact,
a-toh8-18-5b-5,urn:nabu:derge-kangyur:toh8:18.5b.5,afc5cd539aca05d26ff5bae629c78e4bc1a046085121b1fe0b6997333c3bb382,I1KG9144,10,5,exact,
a-toh8-18-5b-6,urn:nabu:derge-kangyur:toh8:18.5b.6,ea58425783acbd960f5ea20c6a8a6aef5da2970d6842133c9b1fe77363dace1f,I1KG9144,10,6,exact,
a-toh8-18-5b-7,urn:nabu:derge-kangyur:toh8:18.5b.7,5b99a93fdb3f694ef89b227b3075dc10cad7ac146505cf2a421421ddcd8dd3e8,I1KG9144,10,7,exact,
a-toh8-18-6a-1,urn:nabu:derge-kangyur:toh8:18.6a.1,c537a15153e755239982882fa5fd92ca0a01b379e755473a1cebe6134f11f3ea,I1KG9144,11,1,exact,
a-toh8-18-6a-2,urn:nabu:derge-kangyur:toh8:18.6a.2,2db0766a2de90d2b1167c40d97fc17730f23e26e4c865d91867bd77b417e61b7,I1KG9144,11,2,exact,
a-toh8-18-6a-3,urn:nabu:derge-kangyur:toh8:18.6a.3,c4af1d5cc3c08ff4e42f19c4f233fd9e538cbff89527d9db356e8a952121fabd,I1KG9144,11,3,exact,
a-toh8-18-6a-4,urn:nabu:derge-kangyur:toh8:18.6a.4,d23863360bbac6a633ba29459532a20ab57f38afa8cd2f5c2e719554a2ea8193,I1KG9144,11,4,exact,
a-toh8-18-6a-5,urn:nabu:derge-kangyur:toh8:18.6a.5,dd89c0aa6e9ce265179c1b592000fc5ef304f475e634b8b4a09339122e3f0d7d,I1KG9144,11,5,exact,
a-toh8-18-6a-6,urn:nabu:derge-kangyur:toh8:18.6a.6,18724f2a62a253606d3ee8db821093fbd8cb3744b307df898344fb9fa929e431,I1KG9144,11,6,exact,
a-toh8-18-6a-7,urn:nabu:derge-kangyur:toh8:18.6a.7,f8ce4af2c5415a21699434745b66604a517a0d2ebc4ab325d4cd400c44bc7787,I1KG9144,11,7,exact,
a-toh8-18-6b-1,urn:nabu:derge-kangyur:toh8:18.6b.1,ec36f1e4d3d9dcf1b72f157712dd4514fd95f7b0300fc41e7ce624cf331d9381,I1KG9144,12,1,exact,
a-toh8-18-6b-2,urn:nabu:derge-kangyur:toh8:18.6b.2,325d897195ae0324a4d409bdf37fe8a365b1bb2441e12cc18d4a12cf64faea2a,I1KG9144,12,2,exact,
a-toh8-18-6b-3,urn:nabu:derge-kangyur:toh8:18.6b.3,f5d8ed6d7323b20af7924f1c472ed2c29cd4dfd57dc2cc018a11bf14a9fb0293,I1KG9144,12,3,exact,
a-toh8-18-6b-4,urn:nabu:derge-kangyur:toh8:18.6b.4,0c3b6d0b8fbbdd000acd403a52b196c850b73883f8e4b88af46a42e877cf5c33,I1KG9144,12,4,exact,
a-toh8-18-6b-5,urn:nabu:derge-kangyur:toh8:18.6b.5,f34f241265de4c869cf941755b536f4ba7a8f241262c23da99ec54d15e8001cc,I1KG9144,12,5,exact,
a-toh8-18-6b-6,urn:nabu:derge-kangyur:toh8:18.6b.6,5017284e8b5fac3c163b250f8d23b66f0f3500447044b466fe4586a1d5a84ae6,I1KG9144,12,6,exact,
a-toh8-18-6b-7,urn:nabu:derge-kangyur:toh8:18.6b.7,50f0b2330dfb9cdfb33d50b15150ec7f1809628305bf71c6278832da501a92fc,I1KG9144,12,7,exact,
a-toh8-18-7a-1,urn:nabu:derge-kangyur:toh8:18.7a.1,20690222f50d5c8f3badc6f83e0b0e8b9968b0e2df8d02ebdb75ceae90efd49b,I1KG9144,13,1,exact,
a-toh8-18-7a-2,urn:nabu:derge-kangyur:toh8:18.7a.2,62c39c1e2ff820d075c60fd76e89cf8eba56c4c869274828673b1f038d3beaf3,I1KG9144,13,2,exact,
a-toh8-18-7a-3,urn:nabu:derge-kangyur:toh8:18.7a.3,89ff070618e32e39855726679cb5f1a048e55f3ea71438f95235cd221aeed441,I1KG9144,13,3,exact,
a-toh8-18-7a-4,urn:nabu:derge-kangyur:toh8:18.7a.4,b5f5986ab8858531262dd3f99519afdc436304620568092df5027464663a849f,I1KG9144,13,4,exact,
a-toh8-18-7a-5,urn:nabu:derge-kangyur:toh8:18.7a.5,a0bf39a4da0802af798294c27763cec5d7529498ad737245659b8a1ec4975722,I1KG9144,13,5,exact,
a-toh8-18-7a-6,urn:nabu:derge-kangyur:toh8:18.7a.6,713c65c490a9174a05ee2aca529d6106b4fbabebc3c68a81fc746e5bce075350,I1KG9144,13,6,exact,
a-toh8-18-7a-7,urn:nabu:derge-kangyur:toh8:18.7a.7,290eae165c9b8d9534a8fe145739c5792cd2e296459a93b8ca29b0341861f847,I1KG9144,13,7,exact,
a-toh8-18-7b-1,urn:nabu:derge-kangyur:toh8:18.7b.1,0606dc44104e307f3d0b72c50398d47d2df3bc22f0992aa55df6e02182f12bd6,I1KG9144,14,1,exact,
a-toh8-18-7b-2,urn:nabu:derge-kangyur:toh8:18.7b.2,8ee01c46d6e3c31c1d90a8d8b998e7b7d688b5bdc18b840675ffb6e46a89fc80,I1KG9144,14,2,exact,
a-toh8-18-7b-3,urn:nabu:derge-kangyur:toh8:18.7b.3,18fffc562fc8c693931e6235a4c1493ab33d266b76518b9601554f8e338128f1,I1KG9144,14,3,exact,
a-toh8-18-7b-4,urn:nabu:derge-kangyur:toh8:18.7b.4,c95b1d7eae9acf021cc071dc022053eb7b764794be2110bcdda0b02d49118ad6,I1KG9144,14,4,exact,
a-toh8-18-7b-5,urn:nabu:derge-kangyur:toh8:18.7b.5,8d1b55a565b6782e906ae067fdb9348dc8e1fa35b2280dafeb77a2e08adcac1e,I1KG9144,14,5,exact,
a-toh8-18-7b-6,urn:nabu:derge-kangyur:toh8:18.7b.6,831c5c7b91d1d8d931003bf38b56e38e724916019b15e070f26201b913f55581,I1KG9144,14,6,exact,
a-toh8-18-7b-7,urn:nabu:derge-kangyur:toh8:18.7b.7,13e0881645b3449a7b4db42fed331482e15418f30eeab38d5e15c9c4be8438dc,I1KG9144,14,7,exact,
a-toh8-18-8a-1,urn:nabu:derge-kangyur:toh8:18.8a.1,c6e9de0d422b48191f4f1925b8a302d4129698b8c62d83620aa29d76095fd2bc,I1KG9144,15,1,exact,
a-toh8-18-8a-2,urn:nabu:derge-kangyur:toh8:18.8a.2,a591ed3bcb8d3ead275e91d3120a4a1189ca2dbd86f29ed13aa427ad7d675c4a,I1KG9144,15,2,exact,
a-toh8-18-8a-3,urn:nabu:derge-kangyur:toh8:18.8a.3,ffb4bfb4a00501d4105e846be93747f1d7c789514551625f686679e150c066a6,I1KG9144,15,3,exact,
a-toh8-18-8a-4,urn:nabu:derge-kangyur:toh8:18.8a.4,cc726bec0f2a6c59d261b83d6fe12ff533830580faf8bfbffc6096b2b6c6664d,I1KG9144,15,4,exact,
a-toh8-18-8a-5,urn:nabu:derge-kangyur:toh8:18.8a.5,4792c169efa46008b84d96642e3fc967eeaeddec0f10e4b414cbef3a9bff4938,I1KG9144,15,5,exact,
a-toh8-18-8a-6,urn:nabu:derge-kangyur:toh8:18.8a.6,e192d602cafe3c21ad61653baf0c0409bb787d520a78010501b3144e1c9e999a,I1KG9144,15,6,exact,
a-toh8-18-8a-7,urn:nabu:derge-kangyur:toh8:18.8a.7,d418e830df0a290341f1656d7e39350b9e46e729dc2cdf00d65df41716ea6e93,I1KG9144,15,7,exact,
a-toh8-18-8b-1,urn:nabu:derge-kangyur:toh8:18.8b.1,4e511eb752a45ef39c3888bc57f9639d456e36ec38be27f6a2424e923178ce65,I1KG9144,16,1,exact,
a-toh8-18-8b-2,urn:nabu:derge-kangyur:toh8:18.8b.2,8b6fa2162e2caa59d55a4285438051f9d4b0c5d7b08fe571972da01c7a08371c,I1KG9144,16,2,exact,
a-toh8-18-8b-3,urn:nabu:derge-kangyur:toh8:18.8b.3,3c5e0de4f85053a8a4c8e7d29ccc2208588fa2e2f7f4fbfdb7ab3287c822a618,I1KG9144,16,3,exact,
a-toh8-18-8b-4,urn:nabu:derge-kangyur:toh8:18.8b.4,2733cf9498d11d7f5cf6cd2f2d6a0b792e4b08c37b145b655f20169bc4f0c5ec,I1KG9144,16,4,exact,
a-toh8-18-8b-5,urn:nabu:derge-kangyur:toh8:18.8b.5,f2f18c799200eaa6180c011f9ce732cd558e666dcbd1484734ae16f951820439,I1KG9144,16,5,exact,
a-toh8-18-8b-6,urn:nabu:derge-kangyur:toh8:18.8b.6,34a812d7ef2ce96ec58aac0af4321e7e67705c85e0b894ee4772368bc0036bec,I1KG9144,16,6,exact,
a-toh8-18-8b-7,urn:nabu:derge-kangyur:toh8:18.8b.7,937f147c43880f94d1efd027dabacf7ae188eebb0436e26965c2577eb1de297e,I1KG9144,16,7,exact,
a-toh8-18-9a-1,urn:nabu:derge-kangyur:toh8:18.9a.1,39d0d5247f36afc7811dd24deee2491d6faedb3dbcdcb7a190a4db384d227b38,I1KG9144,17,1,exact,
a-toh8-18-9a-2,urn:nabu:derge-kangyur:toh8:18.9a.2,71567eff6c0084acba1f8aab90397d4f15feb56627a3847547440b980a34d786,I1KG9144,17,2,exact,
a-toh8-18-9a-3,urn:nabu:derge-kangyur:toh8:18.9a.3,d1374cb16e4c0618d6e078415ee55702f107f62f2ab83f1fcf61440f24be189f,I1KG9144,17,3,exact,
a-toh8-18-9a-4,urn:nabu:derge-kangyur:toh8:18.9a.4,e09761093cae5e2ee1cb6d419a320d0a1bd3939e80b24eb4a9ddb52c061fcb07,I1KG9144,17,4,exact,
a-toh8-18-9a-5,urn:nabu:derge-kangyur:toh8:18.9a.5,6a48b7b2ff7a5c8ed2c52f0cdab10167e9573d59eaba49d0c42e8c969306c2a6,I1KG9144,17,5,exact,
a-toh8-18-9a-6,urn:nabu:derge-kangyur:toh8:18.9a.6,1f36489189731212e44b43787553bd3c2cbcda11976fe6930e11b9383ab114c5,I1KG9144,17,6,exact,
a-toh8-18-9a-7,urn:nabu:derge-kangyur:toh8:18.9a.7,fff0e0e3109e1c6e5fd10d592310ccdbe39d47747917b17a101d9e918af517bf,I1KG9144,17,7,exact,
a-toh8-18-9b-1,urn:nabu:derge-kangyur:toh8:18.9b.1,b46055335e2c31bc5e3c3b4d43915f9f2e6c2ccc45bd2c22ba5df9a1b5df0d36,I1KG9144,18,1,exact,
a-toh8-18-9b-2,urn:nabu:derge-kangyur:toh8:18.9b.2,994500f03d836b33468042a17a2cee011e6ba6951762af3f74be1c02223e4821,I1KG9144,18,2,exact,
a-toh8-18-9b-3,urn:nabu:derge-kangyur:toh8:18.9b.3,1e6c7ed532897dd36790fc2ad75048e679af3aaa2f134a50ab6cb4f0ed8c3731,I1KG9144,18,3,exact,
a-toh8-18-9b-4,urn:nabu:derge-kangyur:toh8:18.9b.4,7abc84ad1be53ce5fb1a311a58099b62b804da39f8a089f3788bc508edbd75d6,I1KG9144,18,4,exact,
a-toh8-18-9b-5,urn:nabu:derge-kangyur:toh8:18.9b.5,954ef51001893fec58164fa46a254882158e79197baa13acdabfe3a78b2f10cc,I1KG9144,18,5,exact,
a-toh8-18-9b-6,urn:nabu:derge-kangyur:toh8:18.9b.6,921339db337e9f0db9a09a20d8c05cd9fd52ec9118f15d3cf324c456c18a1cd7,I1KG9144,18,6,exact,
a-toh8-18-9b-7,urn:nabu:derge-kangyur:toh8:18.9b.7,e01ff29c791f247e1cf85f5137e5e6f9367e8e36b82af4180ac96068d8224a33,I1KG9144,18,7,exact,
a-toh8-18-10a-1,urn:nabu:derge-kangyur:toh8:18.10a.1,452eac837b2471cfdc16b31b545cc3d4f8df1bd4b020e244bc6ed01f5176a1e8,I1KG9144,19,1,exact,
a-toh8-18-10a-2,urn:nabu:derge-kangyur:toh8:18.10a.2,a06afad0c4fdc50d0d7df25e5631cd961640c8ef655b757f871316eb2c5b0d68,I1KG9144,19,2,exact,
a-toh8-18-10a-3,urn:nabu:derge-kangyur:toh8:18.10a.3,166726ea6f8952d0bf048b51421fe58aec9594567e86af7f112ee893fdaba75b,I1KG9144,19,3,exact,
a-toh8-18-10a-4,urn:nabu:derge-kangyur:toh8:18.10a.4,b628f1a38a24ec0ac2ccc02aee1f075568b049aa948de4163b08018b97061961,I1KG9144,19,4,exact,
a-toh8-18-10a-5,urn:nabu:derge-kangyur:toh8:18.10a.5,9e103c46b00b349616ae50f5851916de4e9851dddc779cae82f69116e060e342,I1KG9144,19,5,exact,
a-toh8-18-10a-6,urn:nabu:derge-kangyur:toh8:18.10a.6,45d9a945ab3589647ceb200bac0e586701ce38e94628294996d7d57eb0ba37dd,I1KG9144,19,6,exact,
a-toh8-18-10a-7,urn:nabu:derge-kangyur:toh8:18.10a.7,3a306b778b4a9782164488057a5b6ac924e52c4a57e250259e209102dd0c1c72,I1KG9144,19,7,exact,
a-toh8-18-10b-1,urn:nabu:derge-kangyur:toh8:18.10b.1,674256e76a1dc23c8714ce9dd4b59a4801cbc9eb0788d3663cd7e6d2178dc552,I1KG9144,20,1,exact,
a-toh8-18-10b-2,urn:nabu:derge-kangyur:toh8:18.10b.2,bd4c97a0f6b86940965fe20a6a38f0d54d267e615d6487c9798e136f2930c444,I1KG9144,20,2,exact,
a-toh8-18-10b-3,urn:nabu:derge-kangyur:toh8:18.10b.3,851b8ef0ad345c12767b9bc0a35a3d6f3e9bba970aa141ced36240440b234b75,I1KG9144,20,3,exact,
a-toh8-18-10b-4,urn:nabu:derge-kangyur:toh8:18.10b.4,0f3546418b99f6c7c1897e5ea98d3172eed12b658833e46e65e5e09afe14922a,I1KG9144,20,4,exact,
a-toh8-18-10b-5,urn:nabu:derge-kangyur:toh8:18.10b.5,e8da70d511c694e352244a183e02f953553d3f6d11a38ae0449f3d9517a98de3,I1KG9144,20,5,exact,
a-toh8-18-10b-6,urn:nabu:derge-kangyur:toh8:18.10b.6,625a40359351cdaf480e0d54b7fedb495cd931d693f66463cab790993702317d,I1KG9144,20,6,exact,
a-toh8-18-10b-7,urn:nabu:derge-kangyur:toh8:18.10b.7,3f374c912c01fd6576216b82547e84ee739ea288384f3903eae12bf383d9cf26,I1KG9144,20,7,exact,
a-toh8-18-11a-1,urn:nabu:derge-kangyur:toh8:18.11a.1,1df1e1d3b557f638114f6420f16b0f1508567ba27ae6d8f25a2fc1edaafedba8,I1KG9144,21,1,exact,
a-toh8-18-11a-2,urn:nabu:derge-kangyur:toh8:18.11a.2,cc580cc8c6cd9ab76b1b3c7b31037d74c5efcb705fd87a563ea12086a1efb9f0,I1KG9144,21,2,exact,
a-toh8-18-11a-3,urn:nabu:derge-kangyur:toh8:18.11a.3,5b7f1f82140738eefbec758de4b44077dcf6b76a3e3f669b67fc10be34a901a6,I1KG9144,21,3,exact,
a-toh8-18-11a-4,urn:nabu:derge-kangyur:toh8:18.11a.4,93e88b26634b5750da235a48559703131ebc0e32542b1ff09c69f5c687f12b40,I1KG9144,21,4,exact,
a-toh8-18-11a-5,urn:nabu:derge-kangyur:toh8:18.11a.5,3cd91fa3f4d05d3bddafaa2e5654484b575e4bffade61c345c7a9a6e9602acf1,I1KG9144,21,5,exact,
a-toh8-18-11a-6,urn:nabu:derge-kangyur:toh8:18.11a.6,f2bbd2d48f2356227e682ce05339bda74d7ec38a2141314e82b9dab1c87327b9,I1KG9144,21,6,exact,
a-toh8-18-11a-7,urn:nabu:derge-kangyur:toh8:18.11a.7,053270d9a6ab39ba02e930c43416361bb3a2cda09b89d4789864bf0350c00d07,I1KG9144,21,7,exact,
a-toh8-18-11b-1,urn:nabu:derge-kangyur:toh8:18.11b.1,4e3e8d0a3f24bd135685ee1f6ffa2c83443da8b41f69f0e958bd4b33d279078b,I1KG9144,22,1,exact,
a-toh8-18-11b-2,urn:nabu:derge-kangyur:toh8:18.11b.2,de5686ff1c6426d890dac7faf9ae12517c664a3a1f4b99585ea4a10470292a2d,I1KG9144,22,2,exact,
a-toh8-18-11b-3,urn:nabu:derge-kangyur:toh8:18.11b.3,3b38144c8ec52cfc343eef3e354b04ccaeda3a261e358ac5926868a9ec26bab5,I1KG9144,22,3,exact,
a-toh8-18-11b-4,urn:nabu:derge-kangyur:toh8:18.11b.4,dd9e0d9315ec1edeeb30e590eeea8da59cbd8a14b7b4f83f48d83f8c93b30dc0,I1KG9144,22,4,exact,
a-toh8-18-11b-5,urn:nabu:derge-kangyur:toh8:18.11b.5,a68b7ccca81912fb3e57f18d4af87f57db64ae60cb2a426b1e0afcb0b0e60c56,I1KG9144,22,5,exact,
