ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh100-47-278b-1,urn:nabu:derge-kangyur:toh100:47.278b.1,c56f29ffc0a252bd65adafff06cd23e4d711eb523322d958e513e412e32a3758,I1KG9173,556,1,exact,
a-toh100-47-278b-2,urn:nabu:derge-kangyur:toh100:47.278b.2,78840a99fff38831cf50d9e9df1fa7168b8218eab344de843566c1d635927ada,I1KG9173,556,2,exact,
a-toh100-47-278b-3,urn:nabu:derge-kangyur:toh100:47.278b.3,3c3dd1403a8c907a3f3b728887161b48b28d3f0a5472551604446087c2652a54,I1KG9173,556,3,exact,
a-toh100-47-278b-4,urn:nabu:derge-kangyur:toh100:47.278b.4,a0e23fdedf91b1bd342d816c2619134ec1a0dc0f1836686598ae23d1a575acd1,I1KG9173,556,4,exact,
a-toh100-47-278b-5,urn:nabu:derge-kangyur:toh100:47.278b.5,bdf8030688efd339654ca16d3e737d10f18bac5ce96f67663c319e261b8756cf,I1KG9173,556,5,exact,
a-toh100-47-278b-6,urn:nabu:derge-kangyur:toh100:47.278b.6,84c7a79d329637e774c5a8c0f8046503fdad3e1d5877eb2b324a0ad0ff65926a,I1KG9173,556,6,exact,
a-toh100-47-278b-7,urn:nabu:derge-kangyur:toh100:47.278b.7,b144abc7da0bfd893d37903a9ad117d14792666399a7fe6bbb6b628a60e213a1,I1KG9173,556,7,exact,
a-toh100-47-279a-1,urn:nabu:derge-kangyur:toh100:47.279a.1,4b52d3a2ce2726f7cffcbe6943b2d10de8f78b68ad2cc0c05d86d6cc84b44394,I1KG9173,557,1,exact,
a-toh100-47-279a-2,urn:nabu:derge-kangyur:toh100:47.279a.2,c1a85c9f18d4f1a6ab0042aa46c4b8ff89f26395ba032162007fedff3ddeaf22,I1KG9173,557,2,exact,
a-toh100-47-279a-3,urn:nabu:derge-kangyur:toh100:47.279a.3,fc8b121c7008af2b047a32de9a75ab4cf159e209852acfdab521e04ab031a2cf,I1KG9173,557,3,exact,
a-toh100-47-279a-4,urn:nabu:derge-kangyur:toh100:47.279a.4,39cf3e1b85e89ebfee415112174c2f3fa4943bb738a1e67aa6f3c75c95305c46,I1KG9173,557,4,exact,
a-toh100-47-279a-5,urn:nabu:derge-kangyur:toh100:47.279a.5,f55cb210426efdb5a4a368667e760f34554e8a9f9049468c24a779b0918ae3df,I1KG9173,557,5,exact,
a-toh100-47-279a-6,urn:nabu:derge-kangyur:toh100:47.279a.6,38282c55aa947fa89b384346378c68224eec9c4f02edef52e3e06943f1c76072,I1KG9173,557,6,exact,
a-toh100-47-279a-7,urn:nabu:derge-kangyur:toh100:47.279a.7,363186aa37e34d4e84ea3a05cc738b0587c4b5dc82c6dc48d93524c15c925cec,I1KG9173,557,7,exact,
a-toh100-47-279b-1,urn:nabu:derge-kangyur:toh100:47.279b.1,dba58eae2eaf55212bd3a86457e248ad0f7213d7fad0bbe5e3f593b923c1edb6,I1KG9173,558,1,exact,
a-toh100-47-279b-2,urn:nabu:derge-kangyur:toh100:47.279b.2,6a99d4f1ce6f2493279af4195009be233d2c9a647ddbc3628a74ed67d2a24edd,I1KG9173,558,2,exact,
a-toh100-47-279b-3,urn:nabu:derge-kangyur:toh100:47.279b.3,82ae26f01b4d09c360ee2dc4751ec5b8a458eac3a04e71a0b9c5850094e4f6f1,I1KG9173,558,3,exact,
a-toh100-47-279b-4,urn:nabu:derge-kangyur:toh100:47.279b.4,15dc139d3b5f45d1e8147f5805eff27098197c7d11333bee5d1bb876f779b00b,I1KG9173,558,4,exact,
a-toh100-47-279b-5,urn:nabu:derge-kangyur:toh100:47.279b.5,7cacfc6720e779b2d542889cfca453aac36cd35067d1b48008c8340ae9122b34,I1KG9173,558,5,exact,
a-toh100-47-279b-6,urn:nabu:derge-kangyur:toh100:47.279b.6,df381bd5d85a6d4f5df392644da944387f55c79175cbbb10b1ca498028aba7fc,I1KG9173,558,6,exact,
a-toh100-47-279b-7,urn:nabu:derge-kangyur:toh100:47.279b.7,d9aa09fe30b7c0e642dee996669e426329aa18fdf1ea0bb2d2ac1e3083e466d5,I1KG9173,558,7,exact,
a-toh100-47-280a-1,urn:nabu:derge-kangyur:toh100:47.280a.1,9609f296c21b05d76f7a7748e719617f4310dfab1cbdc23b66785469f376251d,I1KG9173,559,1,exact,
a-toh100-47-280a-2,urn:nabu:derge-kangyur:toh100:47.280a.2,6d6519cc5ce8947add868c7809c0220d40e2c1685da8877d02ad92c5cd47e45e,I1KG9173,559,2,exact,
a-toh100-47-280a-3,urn:nabu:derge-kangyur:toh100:47.280a.3,168c1f278ea52ce6b8e9842674f6ff6bab05d0dd87490807583adecf81f6136e,I1KG9173,559,3,exact,
a-toh100-47-280a-4,urn:nabu:derge-kangyur:toh100:47.280a.4,c3dba156efaeaca5d278327573bf74b90e28750f0844512353ce9fc2b2a4f0b8,I1KG9173,559,4,exact,
a-toh100-47-280a-5,urn:nabu:derge-kangyur:toh100:47.280a.5,66cfdfa375a2be08828f5ad35050564c4a50d138ec2354553a2de56a8946472d,I1KG9173,559,5,exact,
a-toh100-47-280a-6,urn:nabu:derge-kangyur:toh100:47.280a.6,5429353993f2af19d067f17a3f9a449e3e7dc956421807c0f18094907fec043e,I1KG9173,559,6,exact,
a-toh100-47-280a-7,urn:nabu:derge-kangyur:toh100:47.280a.7,6e638626fe2e95e7517deb9d4f7a54ecfb9465dc410cc9813089de49a641006d,I1KG9173,559,7,exact,
a-toh100-47-280b-1,urn:nabu:derge-kangyur:toh100:47.280b.1,651b4a05d1c4361bf3177d33ba56ad006bb881f25d7ceb8741ce429d3631e4c6,I1KG9173,560,1,exact,
a-toh100-47-280b-2,urn:nabu:derge-kangyur:toh100:47.280b.2,dc0070da0b038ed077a1e0a5f6035bd63deaa4917442babee56100ea11c822f7,I1KG9173,560,2,exact,
a-toh100-47-280b-3,urn:nabu:derge-kangyur:toh100:47.280b.3,bb62e5f4b6db99130117661afb1c317b6e069de9b3469c300b9336a0cb7133df,I1KG9173,560,3,exact,
a-toh100-47-280b-4,urn:nabu:derge-kangyur:toh100:47.280b.4,595ec8de9ad709be0bec11658aa5182177df60d00a19a3ee185f445eccdd3e72,I1KG9173,560,4,exact,
a-toh100-47-280b-5,urn:nabu:derge-kangyur:toh100:47.280b.5,7eeccccef8593580a29e40c9fac5ae4dfc9c5f7be9ec692ba4ff91f38b80891b,I1KG9173,560,5,exact,
a-toh100-47-280b-6,urn:nabu:derge-kangyur:toh100:47.280b.6,72639def21b91586885c0743a57a21c6a828c1d88ceb36f4171ca802d8031010,I1KG9173,560,6,exact,
a-toh100-47-280b-7,urn:nabu:derge-kangyur:toh100:47.280b.7,423c8f7954e8e31ed6745b0da3e7626df04e2b5b49c36aa08bc9d4baa935e3b8,I1KG9173,560,7,exact,
a-toh100-47-281a-1,urn:nabu:derge-kangyur:toh100:47.281a.1,da852c447d99b664cd1697447750ed357f2b0833f3d13e3bc39b44758e95706f,I1KG9173,561,1,near,1
a-toh100-47-281a-2,urn:nabu:derge-kangyur:toh100:47.281a.2,e6bef152fb4f621eb23d56ef7197358b038f6bee2ef9d7901bf8d33f4adf032d,I1KG9173,561,2,exact,
a-toh100-47-281a-3,urn:nabu:derge-kangyur:toh100:47.281a.3,bbcee5a87569878c6fee0c6cc284a74ae985e8c5c8f021fb01db7f6503ae632b,I1KG9173,561,3,exact,
a-toh100-47-281a-4,urn:nabu:derge-kangyur:toh100:47.281a.4,5eea3faa1504075ee5e28d3b6b1331a3066f198914d7a5acac40c05077ad477e,I1KG9173,561,4,exact,
a-toh100-47-281a-5,urn:nabu:derge-kangyur:toh100:47.281a.5,366c8b8213248abae77c78cf73be3f48c85c078d84ba585e6264233d3314352f,I1KG9173,561,5,exact,
a-toh100-47-281a-6,urn:nabu:derge-kangyur:toh100:47.281a.6,87f23a6832a0b09f8e89dd7d2ba7d591600e4804c0f0a5aaff878600c6c64732,I1KG9173,561,6,exact,
a-toh100-47-281a-7,urn:nabu:derge-kangyur:toh100:47.281a.7,6c6258ac78b2c977423d870d67f3e283f11d50615e6fbef1deff79130b223d4b,I1KG9173,561,7,exact,
a-toh100-47-281b-1,urn:nabu:derge-kangyur:toh100:47.281b.1,cdd68fc2b36f6b96d814cfd4490f4759b416787cd07fcfda0714f8c8f90b3137,I1KG9173,562,1,near,1
a-toh100-47-281b-2,urn:nabu:derge-kangyur:toh100:47.281b.2,9a3bc4ceb5a161d7f22e5cd9a39c43313806fd5f4138e5f6559637910ea93279,I1KG9173,562,2,exact,
a-toh100-47-281b-3,urn:nabu:derge-kangyur:toh100:47.281b.3,5458013ae0c676ad24203e5ac4507eb2d73bbb9e5d751f0b24558cff7d28db71,I1KG9173,562,3,exact,
a-toh100-47-281b-4,urn:nabu:derge-kangyur:toh100:47.281b.4,aa48fddc2a76a287054a864adb12ecad2fa3c8d0d7612a4dfa5bfb132520fa87,I1KG9173,562,4,exact,
a-toh100-47-281b-5,urn:nabu:derge-kangyur:toh100:47.281b.5,5d40736a7071fdbae751401a61d8e64c0c9c67869dcf2ad241415d6782306c91,I1KG9173,562,5,exact,
a-toh100-47-281b-6,urn:nabu:derge-kangyur:toh100:47.281b.6,ed62a2ac49778dcc26c53691b1478c1daa5a1d0e607c0a265852d5dc7e425d0a,I1KG9173,562,6,exact,
a-toh100-47-281b-7,urn:nabu:derge-kangyur:toh100:47.281b.7,5e98bb687b96449481df5776fc7ac83f466cc8e3a931b0720e4a4a18651ac94c,I1KG9173,562,7,exact,
a-toh100-47-282a-1,urn:nabu:derge-kangyur:toh100:47.282a.1,f982c2e9efe725fc82891bf02738ecd6aaa71e3b1ec1d69cba902b4451455618,I1KG9173,563,1,exact,
a-toh100-47-282a-2,urn:nabu:derge-kangyur:toh100:47.282a.2,44dd627c74a4868999719f48007db72fcb7f94eaf301a10f993d28b8d112cb4b,I1KG9173,563,2,exact,
a-toh100-47-282a-3,urn:nabu:derge-kangyur:toh100:47.282a.3,58659fe3d5b43828607f245820c1da5109936525529b24c14325863ce5c95e9c,I1KG9173,563,3,exact,
a-toh100-47-282a-4,urn:nabu:derge-kangyur:toh100:47.282a.4,9d962d3c11d4fdabcfd73d37fb5cac6d19c4cc26d85b2c0c2df02b998b6e0ac1,I1KG9173,563,4,exact,
a-toh100-47-282a-5,urn:nabu:derge-kangyur:toh100:47.282a.5,ff5ea1c1af9c08c12de7b5c79b9afd96f558a9c04e96f4f9cac9303cd67b7ac9,I1KG9173,563,5,exact,
a-toh100-47-282a-6,urn:nabu:derge-kangyur:toh100:47.282a.6,ce6904a0c4a793e630a7bf31df7159eff51e00d94bd851459035691bd3702eda,I1KG9173,563,6,exact,
a-toh100-47-282a-7,urn:nabu:derge-kangyur:toh100:47.282a.7,1d7605c19dc4dfed2a60b122b7f3b339598de55cb4a16bddff76cc059cd9ab28,I1KG9173,563,7,exact,
a-toh100-47-282b-1,urn:nabu:derge-kangyur:toh100:47.282b.1,3993d089c2c0fb406090425566cb6e4d3717cef13694587bef1ed893dd5699eb,I1KG9173,564,1,exact,
a-toh100-47-282b-2,urn:nabu:derge-kangyur:toh100:47.282b.2,c2156c55815063cf12506316420305d538bb228f3f2aa56ab1062f0b2cc4d2dc,I1KG9173,564,2,exact,
a-toh100-47-282b-3,urn:nabu:derge-kangyur:toh100:47.282b.3,53a20fc8ecac2758cad849e51de0a00d220aec0d1c7f218560e6c28bb5773b2d,I1KG9173,564,3,exact,
a-toh100-47-282b-4,urn:nabu:derge-kangyur:toh100:47.282b.4,3cb6e4768c8c1ff73aa7a32d4a0e6dd331cc9a4bc101d3d5fe515851a32abf59,I1KG9173,564,4,exact,
a-toh100-47-282b-5,urn:nabu:derge-kangyur:toh100:47.282b.5,3c7886342ce3bec6578078a48558984e6549acb873a8075558ebf0596550b47a,I1KG9173,564,5,exact,
a-toh100-47-282b-6,urn:nabu:derge-kangyur:toh100:47.282b.6,c2a3b0167eb4fe91aa7854af015c02e12d5ecff9de41203247fe1932d3d907e5,I1KG9173,564,6,exact,
a-toh100-47-282b-7,urn:nabu:derge-kangyur:toh100:47.282b.7,e988dcfebd2bc8734fad663800c46e5d2b96227474064c1d5af1cf802ae36e44,I1KG9173,564,7,exact,
a-toh100-47-283a-1,urn:nabu:derge-kangyur:toh100:47.283a.1,bba1def6d0ef028e509158aae0b65a8a969fdb6bcf0cca6ee0caaa4238fa39e3,I1KG9173,565,1,exact,
a-toh100-47-283a-2,urn:nabu:derge-kangyur:toh100:47.283a.2,9141c4ba7d828df581b4b11357be40e4f4bd028e9de32935641f6bf376d44a30,I1KG9173,565,2,exact,
a-toh100-47-283a-3,urn:nabu:derge-kangyur:toh100:47.283a.3,b0b4a49583b3afefc6be3ff6a0a0711738a3951b4b2b14bfd8145cc0b713925f,I1KG9173,565,3,exact,
a-toh100-47-283a-4,urn:nabu:derge-kangyur:toh100:47.283a.4,492d9827f7d89f612dcb1abb361487bfcbf932ff14289b9d695da02271668bbe,I1KG9173,565,4,exact,
a-toh100-47-283a-5,urn:nabu:derge-kangyur:toh100:47.283a.5,402285e8f56e1a254887cacb8bd6d3bc7dcd919cdd5daa82f4ace718586718ee,I1KG9173,565,5,exact,
a-toh100-47-283a-6,urn:nabu:derge-kangyur:toh100:47.283a.6,fe36bfe4c9227b4bc7f6817688a588dd01b60e3fb9bf07238f6805c121f95d1d,I1KG9173,565,6,exact,
a-toh100-47-283a-7,urn:nabu:derge-kangyur:toh100:47.283a.7,26aa1eaf7c63f5fede5838959832582a4b83c024c11e1151c12320424226f304,I1KG9173,565,7,exact,
a-toh100-47-283b-1,urn:nabu:derge-kangyur:toh100:47.283b.1,06230e3b719a7f34ee23e182b0ab4fb7f3f30f2abbe2ab48d81e0966ca2ff0d8,I1KG9173,566,1,exact,
a-toh100-47-283b-2,urn:nabu:derge-kangyur:toh100:47.283b.2,e33713361c4b4e519deb22fe5bfef7ae66231736fa32200c0fc306daf623b464,I1KG9173,566,2,exact,
a-toh100-47-283b-3,urn:nabu:derge-kangyur:toh100:47.283b.3,4591d1c78cc6ef1ed4c87477b3d44ee35e98c7b0e0066e8c46dfc2c4194bb95d,I1KG9173,566,3,exact,
a-toh100-47-283b-4,urn:nabu:derge-kangyur:toh100:47.283b.4,8fb706bea30f3f8dcab28b50f1d957efec20f087e66288ad016be5a4e2ce947d,I1KG9173,566,4,exact,
a-toh100-47-283b-5,urn:nabu:derge-kangyur:toh100:47.283b.5,3c5f08c88c398d7213c6b66d9282840fbf546994f3ed4ac9b3f082068c4d4a09,I1KG9173,566,5,exact,
a-toh100-47-283b-6,urn:nabu:derge-kangyur:toh100:47.283b.6,9b83c6eaa41c1bbdf73c8ae1a0a88484b72cab712f6ab30c23c29bd68cb4cc22,I1KG9173,566,6,exact,
a-toh100-47-283b-7,urn:nabu:derge-kangyur:toh100:47.283b.7,956de47923ef74a5c5f38d15d4c1c78c51e15496b40ea58215b6fd218b205d2d,I1KG9173,566,7,exact,
a-toh100-47-284a-1,urn:nabu:derge-kangyur:toh100:47.284a.1,b280d3653d94461e0df27d10eefbda95cbe9a946f842261ebd6689ba4ea53c1f,I1KG9173,567,1,exact,
a-toh100-47-284a-2,urn:nabu:derge-kangyur:toh100:47.284a.2,3e0d7b62dddb0fa87462e8af8ccca29e53470a9e04fe5ab263e8057025866be4,I1KG9173,567,2,exact,
a-toh100-47-284a-3,urn:nabu:derge-kangyur:toh100:47.284a.3,08cd6e8bc55ec0548d88adba3220b9d3d5bc37c7076650e41ad6192c4e5fc1ef,I1KG9173,567,3,exact,
a-toh100-47-284a-4,urn:nabu:derge-kangyur:toh100:47.284a.4,eff7a44c6cbee6172bf87f55cd12f35afda8d756b54c2c89eb02242a67927aca,I1KG9173,567,4,exact,
a-toh100-47-284a-5,urn:nabu:derge-kangyur:toh100:47.284a.5,324230338b35d40251284a300dbaa5bd4a4b4626072f7d924e1936791e3fc805,I1KG9173,567,5,exact,
a-toh100-47-284a-6,urn:nabu:derge-kangyur:toh100:47.284a.6,c00fa063059b8cf2fd74a0a467c91d77b201aa438bda564c757f2687e3a5aac2,I1KG9173,567,6,exact,
a-toh100-47-284a-7,urn:nabu:derge-kangyur:toh100:47.284a.7,530d672ec01bdcd64f079f5cd21ccf34ab38c442d05bc5a997909c99a60db938,I1KG9173,567,7,exact,
a-toh100-47-284b-1,urn:nabu:derge-kangyur:toh100:47.284b.1,c832f4ae881769071832964f422486d76466340673ebee223f8eab92a2e3d815,I1KG9173,568,1,exact,
a-toh100-47-284b-2,urn:nabu:derge-kangyur:toh100:47.284b.2,8cd1f77350d361959eb414c326eb7006e0b8a0903f3279c3f569d0d4dcebe5ac,I1KG9173,568,2,exact,
a-toh100-47-284b-3,urn:nabu:derge-kangyur:toh100:47.284b.3,1894dd8941fa62753831c7afb719069ab5fc9e1ddbdd253783a1f72669c4f2ef,I1KG9173,568,3,exact,
a-toh100-47-284b-4,urn:nabu:derge-kangyur:toh100:47.284b.4,e4f26a5ceabdc61fb477a8b7332e222c4c681e69760b863bed353293f909a305,I1KG9173,568,4,exact,
a-toh100-47-284b-5,urn:nabu:derge-kangyur:toh100:47.284b.5,f9cd4bb0edb09de0decb5632397f71763bdcc888cbc21644c35b9bb4edf5a5f0,I1KG9173,568,5,exact,
a-toh100-47-284b-6,urn:nabu:derge-kangyur:toh100:47.284b.6,a0448b0c128727450bab7a97ee25a4712c3d50a4d08d4d5ff379bea6dd2c5239,I1KG9173,568,6,exact,
a-toh100-47-284b-7,urn:nabu:derge-kangyur:toh100:47.284b.7,466d3a6e60952d667ca6844543dd48ff7f22b251bfd5043784ff7a3bf7a30fac,I1KG9173,568,7,exact,
a-toh100-47-285a-1,urn:nabu:derge-kangyur:toh100:47.285a.1,64b5f08bd98053d548bcc93fa4295f9a824a082ae20beaee0e48089797ca73e4,I1KG9173,569,1,exact,
a-toh100-47-285a-2,urn:nabu:derge-kangyur:toh100:47.285a.2,e944457cc07df32c53ed552ed4becb0a5a3efa8f51eabfe26f861ae93a1a5e69,I1KG9173,569,2,exact,
a-toh100-47-285a-3,urn:nabu:derge-kangyur:toh100:47.285a.3,10f48c9fca8a6c38de92065486dbc732e0e6689ab877d0d27bd1910ac71754fc,I1KG9173,569,3,exact,
a-toh100-47-285a-4,urn:nabu:derge-kangyur:toh100:47.285a.4,7d95b663535fb4433831eb41818a548fdd6f056083ef95daee02fe5e640f0478,I1KG9173,569,4,exact,
a-toh100-47-285a-5,urn:nabu:derge-kangyur:toh100:47.285a.5,b9c83c1d96575a0be19cf91f480618aa41bf7badfe1c3d1397b8b7700591575a,I1KG9173,569,5,exact,
a-toh100-47-285a-6,urn:nabu:derge-kangyur:toh100:47.285a.6,d0402332bf09da3d9c9e98f1f3691fe5c63a8c6fb1295c00286c1b9c989f6eaa,I1KG9173,569,6,exact,
a-toh100-47-285a-7,urn:nabu:derge-kangyur:toh100:47.285a.7,d90932a49679a0fc5a113812cc3d6c37f8426b08b95885d0a79003891059e600,I1KG9173,569,7,exact,
a-toh100-47-285b-1,urn:nabu:derge-kangyur:toh100:47.285b.1,e6073c94a80d3f6b70e60a1bf598b3a142890d861502bd8ce4e28f5e580b97ca,I1KG9173,570,1,exact,
a-toh100-47-285b-2,urn:nabu:derge-kangyur:toh100:47.285b.2,df0d58b97eae2136b8ceee9dd2e0364d9ad14a55b56f41338efbaef96e02ab47,I1KG9173,570,2,exact,
a-toh100-47-285b-3,urn:nabu:derge-kangyur:toh100:47.285b.3,7416577b6ed62cd14fa0d0bec7736ff180298e7247e46e908739eaa3af588833,I1KG9173,570,3,exact,
a-toh100-47-285b-4,urn:nabu:derge-kangyur:toh100:47.285b.4,12dfcf29fcd0c6ce64ae779ac327d409bd71326c31c61d0b1c07aa883ceb1dd6,I1KG9173,570,4,exact,
a-toh100-47-285b-5,urn:nabu:derge-kangyur:toh100:47.285b.5,ab1b88791d54f9d9d9bf388d833e2dbe684180dfa18e95a63c9e4dbd334a6622,I1KG9173,570,5,exact,
a-toh100-47-285b-6,urn:nabu:derge-kangyur:toh100:47.285b.6,ee9c9ab87c9de8db67f2c80720d722ba6b4decc475f45a6c4b00100e74220d18,I1KG9173,570,6,exact,
a-toh100-47-285b-7,urn:nabu:derge-kangyur:toh100:47.285b.7,bb9aa78fbf741d1ec09ef1e03f48778fe1a3e58bbbe82fbe777b511bb9545406,I1KG9173,570,7,exact,
a-toh100-47-286a-1,urn:nabu:derge-kangyur:toh100:47.286a.1,7fc57309c69363feff71f5c9d54808d707e8a5329e7d79c24965c3233c134909,I1KG9173,571,1,exact,
a-toh100-47-286a-2,urn:nabu:derge-kangyur:toh100:47.286a.2,dd5e398e21a6c84656472c0f1e7dd82a1186debeefd771655f9e06f21f6cda65,I1KG9173,571,2,exact,
a-toh100-47-286a-3,urn:nabu:derge-kangyur:toh100:47.286a.3,6c8facb5bb9d274ef032b78611437b318a2106e268be120157baef1cd0959aec,I1KG9173,571,3,exact,
