ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh44-30-36-5b-7,urn:nabu:derge-kangyur:toh44-30:36.5b.7,3a0467e21b9720c56193a3430b38d9b194bd00e5d3124e4fd0c93a63327c5367,I1KG9162,10,7,exact,
a-toh44-30-36-6a-1,urn:nabu:derge-kangyur:toh44-30:36.6a.1,a8c8cd189b3e48cebe59df78b0d0f34e24a7c107704786b596fe10356a6f2d85,I1KG9162,11,1,exact,
a-toh44-30-36-6a-2,urn:nabu:derge-kangyur:toh44-30:36.6a.2,c0ab4bb3f6c8f61aaf5008c1c5abe339a0ac698b45b60f6b26b42cc98775f335,I1KG9162,11,2,exact,
a-toh44-30-36-6a-3,urn:nabu:derge-kangyur:toh44-30:36.6a.3,cea0fae4eed934d090bf542f245f1062af96f4cfc39cfc6991bf656a7e00b22b,I1KG9162,11,3,exact,
a-toh44-30-36-6a-4,urn:nabu:derge-kangyur:toh44-30:36.6a.4,37f7fd79690f38bd142e5c540fcb3602d39a2df7ad7c6121edaf26563a69d83d,I1KG9162,11,4,exact,
a-toh44-30-36-6a-5,urn:nabu:derge-kangyur:toh44-30:36.6a.5,d1513a9e94c8cac5eef0aef2905a672aab61f67bb178ebbfc71420a25d2a250b,I1KG9162,11,5,exact,
a-toh44-30-36-6a-6,urn:nabu:derge-kangyur:toh44-30:36.6a.6,12f40415a2e07121b600d4ceb9b6c265bb6f8f34aa92ff8879b3da7b83f89136,I1KG9162,11,6,exact,
a-toh44-30-36-6a-7,urn:nabu:derge-kangyur:toh44-30:36.6a.7,c77456afb3ea20b950dcfdaac3d5bc2c905968a0bb7a51d18bb6ab5a1e3826d2,I1KG9162,11,7,exact,
a-toh44-30-36-6b-1,urn:nabu:derge-kangyur:toh44-30:36.6b.1,c68a2db98a5bed17497fee91d3ec73b41632ec649165d6971980cea89ba90604,I1KG9162,12,1,exact,
a-toh44-30-36-6b-2,urn:nabu:derge-kangyur:toh44-30:36.6b.2,136bd0161ef3d1647bd482a39712f327db892254d5a75766dfc7058db63937db,I1KG9162,12,2,exact,
a-toh44-30-36-6b-3,urn:nabu:derge-kangyur:toh44-30:36.6b.3,8ee9ab204dcea708888872ab62180e5bfc9ec54256d4d3f49c4804447574008a,I1KG9162,12,3,exact,
a-toh44-30-36-6b-4,urn:nabu:derge-kangyur:toh44-30:36.6b.4,3d8f58a386bbfcb401a8b4a9512e693f4bc8602472f06c0208da3bc6953c0c92,I1KG9162,12,4,exact,
a-toh44-30-36-6b-5,urn:nabu:derge-kangyur:toh44-30:36.6b.5,67072ac40580249062e5b0887177d587af61b71ebb5252f5de5e18635af202bd,I1KG9162,12,5,exact,
a-toh44-30-36-6b-6,urn:nabu:derge-kangyur:toh44-30:36.6b.6,e1cd78684f945acd85644f2bac5e545ddcf446e0f21a0f661730b5f583bbc075,I1KG9162,12,6,exact,
a-toh44-30-36-6b-7,urn:nabu:derge-kangyur:toh44-30:36.6b.7,4d1db51f37f1f8fec709c6dce84aa38013c9604778cf6a9d1a0fba9fdfe08cfc,I1KG9162,12,7,exact,
a-toh44-30-36-7a-1,urn:nabu:derge-kangyur:toh44-30:36.7a.1,f3e562324e715ce4482cbc6f6032274cf44d47df99cfe544ea49829be7a87c28,I1KG9162,13,1,exact,
a-toh44-30-36-7a-2,urn:nabu:derge-kangyur:toh44-30:36.7a.2,258b750d6eb18eb422638153a672d65d69b4b9947b16537f3dc2d56e23018a64,I1KG9162,13,2,exact,
a-toh44-30-36-7a-3,urn:nabu:derge-kangyur:toh44-30:36.7a.3,61292f5a9707db28c9fe846860bbea7d62d3a469f83bf8ebf3c651a93f2f47d6,I1KG9162,13,3,exact,
a-toh44-30-36-7a-4,urn:nabu:derge-kangyur:toh44-30:36.7a.4,c6db072af32cce3e3f3c14a4c90d39f19f887bc2b89800a9f6c5192d085478d6,I1KG9162,13,4,exact,
a-toh44-30-36-7a-5,urn:nabu:derge-kangyur:toh44-30:36.7a.5,4623fd8fe468c8685f4d082fc65634693a6e33871cc19eda5750184dbdfefd4b,I1KG9162,13,5,exact,
a-toh44-30-36-7a-6,urn:nabu:derge-kangyur:toh44-30:36.7a.6,d60c44aeaad8597cd7fbd3a5e9527a4bc2568aab157e0eae50263c895bc7980b,I1KG9162,13,6,exact,
a-toh44-30-36-7a-7,urn:nabu:derge-kangyur:toh44-30:36.7a.7,0a043ddcc978a0c1ccc4ffb6cfbd22c283f192127692d71cedc389de1d86ef39,I1KG9162,13,7,exact,
a-toh44-30-36-7b-1,urn:nabu:derge-kangyur:toh44-30:36.7b.1,edb5e018a893219325e24bd9c014b0a36cac8b48350dffe818b62dd14986dbd5,I1KG9162,14,1,exact,
a-toh44-30-36-7b-2,urn:nabu:derge-kangyur:toh44-30:36.7b.2,7de389b9d5e48019dd8ad749f3438d4d31c7f094a848a9edc049c0f329765add,I1KG9162,14,2,exact,
a-toh44-30-36-7b-3,urn:nabu:derge-kangyur:toh44-30:36.7b.3,c959cc68497f31af02ea309399caa2ae56ede0eee10b3a42ae925d43b20eb637,I1KG9162,14,3,exact,
a-toh44-30-36-7b-4,urn:nabu:derge-kangyur:toh44-30:36.7b.4,d306e74ae827526ceed61f2da4690ec016a8909522f7d138dc926f9d8ed0dd1c,I1KG9162,14,4,exact,
a-toh44-30-36-7b-5,urn:nabu:derge-kangyur:toh44-30:36.7b.5,0b764982c7dcbb7f51df18d3d011e0703781904c417a428acd15408a7d8684c5,I1KG9162,14,5,exact,
a-toh44-30-36-7b-6,urn:nabu:derge-kangyur:toh44-30:36.7b.6,03b5b667fe288014b80ba35a5a96baea21424b3b8516ad45f4f20a6112cdf1e7,I1KG9162,14,6,exact,
a-toh44-30-36-7b-7,urn:nabu:derge-kangyur:toh44-30:36.7b.7,ae720ee294f9e5ad2c6b2e33223487c775f7a5c357601f1c513ab8d0a31229b4,I1KG9162,14,7,exact,
a-toh44-30-36-8a-1,urn:nabu:derge-kangyur:toh44-30:36.8a.1,d4b6a7e200c3ac1708f7b7ace2e0c963bb0622660e5a590401bd11d790ffece8,I1KG9162,15,1,exact,
a-toh44-30-36-8a-2,urn:nabu:derge-kangyur:toh44-30:36.8a.2,7c07e46cb2b7e9aae5c54e6d8d072b985c5e31feeb308551ec3285013dc0fcdf,I1KG9162,15,2,exact,
a-toh44-30-36-8a-3,urn:nabu:derge-kangyur:toh44-30:36.8a.3,ddbb389e8c9f7a4b90796386339e92960e5e35227c9e36cfeaa85fa56b8a1f2d,I1KG9162,15,3,exact,
a-toh44-30-36-8a-4,urn:nabu:derge-kangyur:toh44-30:36.8a.4,35068ea01b50761b80d9804718a57da553da0291a96ca0d924b31af4e866851d,I1KG9162,15,4,exact,
a-toh44-30-36-8a-5,urn:nabu:derge-kangyur:toh44-30:36.8a.5,311041589d38c1b5e8cb4e7d8bff2f7a7d8505454de0ebbb943f1920ae5dc96f,I1KG9162,15,5,exact,
a-toh44-30-36-8a-6,urn:nabu:derge-kangyur:toh44-30:36.8a.6,ad94dfc98d6325c448fbc3632242be6598beb9fabc5d0f39ae8c57689a3acb05,I1KG9162,15,6,exact,
a-toh44-30-36-8a-7,urn:nabu:derge-kangyur:toh44-30:36.8a.7,1f973bb14ea22798093b70e36b721c7c464f3c526823c5161fdbfc59ea6a0fc7,I1KG9162,15,7,partial,
a-toh44-30-36-8b-1,urn:nabu:derge-kangyur:toh44-30:36.8b.1,263752e3f47fe1675310540a77bdf0a369c8ac1ddcf0440122ba2ca47bee9a6e,I1KG9162,16,1,exact,
a-toh44-30-36-8b-2,urn:nabu:derge-kangyur:toh44-30:36.8b.2,ae95e4101583154f83f86692a03106b8fed763c598d64c14349f2611b7ea11eb,I1KG9162,16,2,exact,
a-toh44-30-36-8b-3,urn:nabu:derge-kangyur:toh44-30:36.8b.3,35aa8c6a0c4df2640a843e2ab6c61e560e5cd7ccee58bdae03525308e77ef7b0,I1KG9162,16,3,exact,
a-toh44-30-36-8b-4,urn:nabu:derge-kangyur:toh44-30:36.8b.4,1cc40b5123de191ca58eb726259d965e47d3ad80513f7f2053eca469182887e9,I1KG9162,16,4,exact,
a-toh44-30-36-8b-5,urn:nabu:derge-kangyur:toh44-30:36.8b.5,0481443b643dacd741d8c9c749454bfbccd02ca0cdfa716b85499a30269a605e,I1KG9162,16,5,exact,
a-toh44-30-36-8b-6,urn:nabu:derge-kangyur:toh44-30:36.8b.6,d7950258cae3927a328591623deab769c87ccf99c71f62d3c989cbf94f36915b,I1KG9162,16,6,exact,
a-toh44-30-36-8b-7,urn:nabu:derge-kangyur:toh44-30:36.8b.7,5daf3bf14633d8381da3be65094c75880a9f8ade5a5cae69d96cb4938d346e89,I1KG9162,16,7,exact,
a-toh44-30-36-9a-1,urn:nabu:derge-kangyur:toh44-30:36.9a.1,9f724c1bfd81663e3c14f6bfc9776da7b6ee88b56401d16bf4cb866524b0bef9,I1KG9162,17,1,exact,
a-toh44-30-36-9a-2,urn:nabu:derge-kangyur:toh44-30:36.9a.2,c2482a638a63db76948e1fa293cff14a98669151b4a377f15d359d68f44ca924,I1KG9162,17,2,exact,
a-toh44-30-36-9a-3,urn:nabu:derge-kangyur:toh44-30:36.9a.3,4cf1f1b651d65c325047961f8a07bf4e8f53d183f89cfe8881d9c381a1b170f3,I1KG9162,17,3,exact,
a-toh44-30-36-9a-4,urn:nabu:derge-kangyur:toh44-30:36.9a.4,940f01aef507693d0ff96c032c2e62383d62d291889070984ca19e16665f23d3,I1KG9162,17,4,exact,
a-toh44-30-36-9a-5,urn:nabu:derge-kangyur:toh44-30:36.9a.5,a8caf710610afe12927be8b9429b63be1ccd72183cb6dec0e9a22e99d8d68214,I1KG9162,17,5,exact,
a-toh44-30-36-9a-6,urn:nabu:derge-kangyur:toh44-30:36.9a.6,0795d449025b101d45326d0d5e02df37da3038724000a69533e696584cb10464,I1KG9162,17,6,exact,
a-toh44-30-36-9a-7,urn:nabu:derge-kangyur:toh44-30:36.9a.7,965997d5d3e3419e696e800b058ffa223992b8c3b2c90b0a237d027b086014eb,I1KG9162,17,7,exact,
a-toh44-30-36-9b-1,urn:nabu:derge-kangyur:toh44-30:36.9b.1,970566cf95aac8a1a73756391874dd6234e333549706758e94ea8e176e7b41d9,I1KG9162,18,1,exact,
a-toh44-30-36-9b-2,urn:nabu:derge-kangyur:toh44-30:36.9b.2,a39400ee687a859a56b8d34450ccaa2e7c95a11dc7c69cffdf4aad3d240a935a,I1KG9162,18,2,exact,
a-toh44-30-36-9b-3,urn:nabu:derge-kangyur:toh44-30:36.9b.3,2d1cd5b8bd7f165bf608adc6501e7c8dbdb00cd85651bbd22819df1ee3ba03b8,I1KG9162,18,3,exact,
a-toh44-30-36-9b-4,urn:nabu:derge-kangyur:toh44-30:36.9b.4,bd447182065987c53f5a6f15b3515780e49832894903eec894a221d8af7ecd1d,I1KG9162,18,4,exact,
a-toh44-30-36-9b-5,urn:nabu:derge-kangyur:toh44-30:36.9b.5,13ebebef70e7e88cb7928b63ebf98ad2aab89b6ed4176a1cb02d92634362058c,I1KG9162,18,5,exact,
a-toh44-30-36-9b-6,urn:nabu:derge-kangyur:toh44-30:36.9b.6,f1102561b0fcece4a0310de9387eda3d30d9448240756b5cec24cd4db0659d1d,I1KG9162,18,6,exact,
a-toh44-30-36-9b-7,urn:nabu:derge-kangyur:toh44-30:36.9b.7,44e6a6b378a352915adcd41bb85d0ff91781d017da136b9cfffb8e634fde23c6,I1KG9162,18,7,exact,
a-toh44-30-36-10a-1,urn:nabu:derge-kangyur:toh44-30:36.10a.1,9ae0ab7a50f0716872fa695ba40a7fe58884d71e6e354bf0fc8d7e1e72c1490b,I1KG9162,19,1,exact,
a-toh44-30-36-10a-2,urn:nabu:derge-kangyur:toh44-30:36.10a.2,61934319b2d28e77b02f34e874128b989e36828c541e17e1db0b87224e95d116,I1KG9162,19,2,exact,
a-toh44-30-36-10a-3,urn:nabu:derge-kangyur:toh44-30:36.10a.3,b8651d0398789758f7ab504545b30c939c6ad4ffbdc207bac9ce34e18015cdc7,I1KG9162,19,3,exact,
a-toh44-30-36-10a-4,urn:nabu:derge-kangyur:toh44-30:36.10a.4,ce75539871c24360c1e252a0b73e11249899510564d65552382327fc2ae224a0,I1KG9162,19,4,exact,
a-toh44-30-36-10a-5,urn:nabu:derge-kangyur:toh44-30:36.10a.5,4cf4d97ccf9ea32eee94eeb246a2d24fa0ecef16b8565c42d86d0b0d0e8e4a21,I1KG9162,19,5,exact,
a-toh44-30-36-10a-6,urn:nabu:derge-kangyur:toh44-30:36.10a.6,6660326a105cab978b38e844a24807305b341610118d09f564efdd196581a463,I1KG9162,19,6,exact,
a-toh44-30-36-10a-7,urn:nabu:derge-kangyur:toh44-30:36.10a.7,d8b7fde8a3a8d2bfd4dda04503a86d4499afef90c3ee7f623d34cb0e24a981f6,I1KG9162,19,7,exact,
a-toh44-30-36-10b-1,urn:nabu:derge-kangyur:toh44-30:36.10b.1,f330510da2b5f9597821d9c699db6816d270257a0d7bc6bbbf4dc6a4262b1de9,I1KG9162,20,1,exact,
a-toh44-30-36-10b-2,urn:nabu:derge-kangyur:toh44-30:36.10b.2,0717fa0a2bb36914737762de3fc6db07f82bc11c0230c2f73375f90d67d4e130,I1KG9162,20,2,exact,
a-toh44-30-36-10b-3,urn:nabu:derge-kangyur:toh44-30:36.10b.3,4acb80f1e66661172f92fe21f60e7dd37b0c6bb69a9c3c9f7a4fd791df2e0638,I1KG9162,20,3,exact,
a-toh44-30-36-10b-4,urn:nabu:derge-kangyur:toh44-30:36.10b.4,f0960614d92db3eb01f53b90f8049411578ad2ee7bec5c08ddf467e764562fd6,I1KG9162,20,4,exact,
a-toh44-30-36-10b-5,urn:nabu:derge-kangyur:toh44-30:36.10b.5,69b6fe924d503514023663eb26e5cf0b633cb54cde71e4de4b2ea9e91b3de5bb,I1KG9162,20,5,exact,
a-toh44-30-36-10b-6,urn:nabu:derge-kangyur:toh44-30:36.10b.6,625c50e9525f5183c7d924d3b25bbcfbeed7cffd0056777470848729f0152d46,I1KG9162,20,6,exact,
a-toh44-30-36-10b-7,urn:nabu:derge-kangyur:toh44-30:36.10b.7,dde1a5b7a20e947086c81720b429e3dc956660514d2c95c5773d19041509a31d,I1KG9162,20,7,exact,
a-toh44-30-36-11a-1,urn:nabu:derge-kangyur:toh44-30:36.11a.1,9afbb021733cce6b6d09ab1540be25df590df92b94dd9cad6fe3c4618d88b935,I1KG9162,21,1,exact,
a-toh44-30-36-11a-2,urn:nabu:derge-kangyur:toh44-30:36.11a.2,af4ac0477260d71546c7813fb635c7a9e4304a3d242bf9739a43a9930b78ee2e,I1KG9162,21,2,exact,
a-toh44-30-36-11a-3,urn:nabu:derge-kangyur:toh44-30:36.11a.3,19064806024146615afa559566fecd9696575b1944b7da7089a1d2f3e704488c,I1KG9162,21,3,exact,
a-toh44-30-36-11a-4,urn:nabu:derge-kangyur:toh44-30:36.11a.4,1b7eb249bff58b4fba2321f097fd9d86f8f217ea73bd9587e4830fb8e5867e48,I1KG9162,21,4,exact,
a-toh44-30-36-11a-5,urn:nabu:derge-kangyur:toh44-30:36.11a.5,bc00a41583fb235408860af2048abcd5ac907e4834a5b7a27388a815923b8088,I1KG9162,21,5,exact,
a-toh44-30-36-11a-6,urn:nabu:derge-kangyur:toh44-30:36.11a.6,ec82f871d3cb2b5fced38eff27e2140f0461df6fe94c9dfb0e2099e58c42192c,I1KG9162,21,6,exact,
