ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh686-92-2b-3,urn:nabu:derge-kangyur:toh686:92.2b.3,51b2ef59cbce121979e45b311f3447e4327bdf251a144e514d7a4e8715d3f8d4,I1KG9218,4,3,exact,
a-toh686-92-2b-4,urn:nabu:derge-kangyur:toh686:92.2b.4,4c4ef957006325da3d15f228c3c8bb803c763f66ed73267f3572bf5b43555738,I1KG9218,4,4,exact,
a-toh686-92-2b-5,urn:nabu:derge-kangyur:toh686:92.2b.5,1d0921ba0ae522a3633678e3868c5cce6ac5a926be50ee318965c674c1c509e5,I1KG9218,4,5,exact,
a-toh686-92-2b-6,urn:nabu:derge-kangyur:toh686:92.2b.6,33f1a80ae35f5525878b78c47063f86b7a659cdbd8e37da99584c97409a2a55e,I1KG9218,4,6,exact,
a-toh686-92-2b-7,urn:nabu:derge-kangyur:toh686:92.2b.7,d41eba7670ec40e651a5235771dec12488198d44f23a704d3f4896789f2a54f6,I1KG9218,4,7,exact,
a-toh686-92-3a-1,urn:nabu:derge-kangyur:toh686:92.3a.1,99bdca63b720cfb8f9b201ef631d5b5cef07eb9c1f73938d48b61fd28187405c,I1KG9218,5,1,exact,
a-toh686-92-3a-2,urn:nabu:derge-kangyur:toh686:92.3a.2,e30f64d79c65416d650ad7ecc3ac8ba4df9b242a287a1ace0fed167e74817825,I1KG9218,5,2,exact,
a-toh686-92-3a-3,urn:nabu:derge-kangyur:toh686:92.3a.3,aaa132d55ae1e49af46e245730ff64690e4e027cc52f18b771de879c4ca98d9f,I1KG9218,5,3,exact,
a-toh686-92-3a-4,urn:nabu:derge-kangyur:toh686:92.3a.4,8ef00e9507ddf0c4c0a1d85164a1ae742e054c7ce271da33edbcd6e4c5c1713c,I1KG9218,5,4,exact,
a-toh686-92-3a-5,urn:nabu:derge-kangyur:toh686:92.3a.5,e1df0cbe582bb81bbcdb9fb76428c5002835a0e3ec086579fc20a2c50a58240f,I1KG9218,5,5,exact,
a-toh686-92-3a-6,urn:nabu:derge-kangyur:toh686:92.3a.6,662f6d73a27a5c2c824b0d8ef9d790d5424cd66d3225f53db85e08e4aa28a0fd,I1KG9218,5,6,exact,
a-toh686-92-3a-7,urn:nabu:derge-kangyur:toh686:92.3a.7,271c1d9f579cfe948253f00b684fde7a2b7783361a91d8280eea3f99c7a04c0a,I1KG9218,5,7,exact,
a-toh686-92-3b-1,urn:nabu:derge-kangyur:toh686:92.3b.1,47176517951d23064948bff62a65a4ac95d65d9fb313c14a761e9e722d9b2d13,I1KG9218,6,1,exact,
a-toh686-92-3b-2,urn:nabu:derge-kangyur:toh686:92.3b.2,817bab7f1d960407021028a7cd104b917360a26f36d8d2bff88e0de47bfae381,I1KG9218,6,2,exact,
a-toh686-92-3b-3,urn:nabu:derge-kangyur:toh686:92.3b.3,e1b16b4ce1e82275077bc8135632c3cfbcb5d2bc0963353b88145acaeece4a47,I1KG9218,6,3,exact,
a-toh686-92-3b-4,urn:nabu:derge-kangyur:toh686:92.3b.4,2488affa5e4ce98f530345f71b028d00913ba05d09ac85fb25509f16868e7340,I1KG9218,6,4,exact,
a-toh686-92-3b-5,urn:nabu:derge-kangyur:toh686:92.3b.5,646690d77002a4dda6ffcc3317d6e54f9577ae7a406d1b5d8b3ae26f7142a890,I1KG9218,6,5,exact,
a-toh686-92-3b-6,urn:nabu:derge-kangyur:toh686:92.3b.6,3e1b8c7c7d8100599e1ea7f97ebcd87759584d67967767248898f7aeadf88ea5,I1KG9218,6,6,exact,
a-toh686-92-3b-7,urn:nabu:derge-kangyur:toh686:92.3b.7,06485d4ef30b368d4165d60a422108c4b74197bf40a748dccf66e5502cdeca9a,I1KG9218,6,7,exact,
a-toh686-92-4a-1,urn:nabu:derge-kangyur:toh686:92.4a.1,d24b0efba5a67d98711267c7d46913e9dbb99ebce4737dd9c4bc237332c81c54,I1KG9218,7,1,exact,
a-toh686-92-4a-2,urn:nabu:derge-kangyur:toh686:92.4a.2,acc1d6d8f28f4c64dba23c9bb3b72b8de2a8953d01db1048dc6595cf0f03675e,I1KG9218,7,2,exact,
a-toh686-92-4a-3,urn:nabu:derge-kangyur:toh686:92.4a.3,7f64c1ba1b9164ef046f2cc08599a4ff303ac2b247d4816841be68a89b6fdf3e,I1KG9218,7,3,exact,
a-toh686-92-4a-4,urn:nabu:derge-kangyur:toh686:92.4a.4,dcb4131f897fba168eb3a1084254554ef4d60a55b9559f5affa202464d53751c,I1KG9218,7,4,exact,
a-toh686-92-4a-5,urn:nabu:derge-kangyur:toh686:92.4a.5,831bc06c181645faab652879da5976465af3d61c2b75edb8d772dcaea56935e9,I1KG9218,7,5,exact,
a-toh686-92-4a-6,urn:nabu:derge-kangyur:toh686:92.4a.6,974b56ff2afdf04e3a4f59963160d736ab1f289f3843a60756a506fc057c881c,I1KG9218,7,6,exact,
a-toh686-92-4a-7,urn:nabu:derge-kangyur:toh686:92.4a.7,3d0bcd4cd48c1fa5d79e85948174293614cd6cacb064d9dd352cadb5f8917988,I1KG9218,7,7,exact,
a-toh686-92-4b-1,urn:nabu:derge-kangyur:toh686:92.4b.1,42477f582a017e8e9e7fb2b3dd74dd5d45bddebdaccf9a50e1dca8e476c931c1,I1KG9218,8,1,exact,
a-toh686-92-4b-2,urn:nabu:derge-kangyur:toh686:92.4b.2,97af8035fe6293d2a2db3a144e051a54ee776eccca687da22e23d2c0c2f2de38,I1KG9218,8,2,exact,
a-toh686-92-4b-3,urn:nabu:derge-kangyur:toh686:92.4b.3,bebf9f968134b9145f8702934218374f2dc5e3f9b1ec7eeb473426050511066e,I1KG9218,8,3,exact,
a-toh686-92-4b-4,urn:nabu:derge-kangyur:toh686:92.4b.4,7ed009ce19532613f0bd99ec33ce1fc972ae03d0625e4f0af1572afc3a7be214,I1KG9218,8,4,exact,
a-toh686-92-4b-5,urn:nabu:derge-kangyur:toh686:92.4b.5,d40599d9d8f60493ef2babd1527985660668b387593da0a73caedb7117c7d311,I1KG9218,8,5,exact,
a-toh686-92-4b-6,urn:nabu:derge-kangyur:toh686:92.4b.6,19ae1beb61f1729e1340ef709e85bdd140a6747fc2a7b36594723818afb8fbb4,I1KG9218,8,6,exact,
a-toh686-92-4b-7,urn:nabu:derge-kangyur:toh686:92.4b.7,5c89efbd28f513556f9ad2ba1bdd6ab94ad2e542c39bd466896222bad02d9433,I1KG9218,8,7,exact,
a-toh686-92-5a-1,urn:nabu:derge-kangyur:toh686:92.5a.1,366d3252ccdc760206da9277ae1a4ce8a90e14fad1e286593ee08e517be0ee7b,I1KG9218,9,1,exact,
a-toh686-92-5a-2,urn:nabu:derge-kangyur:toh686:92.5a.2,a52f1216433af0c0fadafa1b492864c4d1c1080aa77cea0de1f329a4a76ab901,I1KG9218,9,2,exact,
a-toh686-92-5a-3,urn:nabu:derge-kangyur:toh686:92.5a.3,a2ab7e415ab0e29395ed28988bc5e14c8b0ebefbac6e06df95c85a069ddc5229,I1KG9218,9,3,exact,
a-toh686-92-5a-4,urn:nabu:derge-kangyur:toh686:92.5a.4,9c3a213c70a91e1e61cd193e4d2130430110418046bd8ef600a9255594aa1f8f,I1KG9218,9,4,exact,
a-toh686-92-5a-5,urn:nabu:derge-kangyur:toh686:92.5a.5,ac0ea43ea47fbd4ace5eb6b74e35e0e416d04cc34732ed5a8ad521f3790df0b2,I1KG9218,9,5,exact,
a-toh686-92-5a-6,urn:nabu:derge-kangyur:toh686:92.5a.6,572b357c943c841bb68528b81bcd0e1938853a9d742879493539bda1e63796cd,I1KG9218,9,6,exact,
a-toh686-92-5a-7,urn:nabu:derge-kangyur:toh686:92.5a.7,f300f86a060c1b460b68fc4bf73e596f31889cb4dc84f5b4b5b654510fa56224,I1KG9218,9,7,exact,
a-toh686-92-5b-1,urn:nabu:derge-kangyur:toh686:92.5b.1,dbbf8bd2283c3897b4125806ee5df360234ed84d0c74134e30e7d52b646f40b0,I1KG9218,10,1,exact,
a-toh686-92-5b-2,urn:nabu:derge-kangyur:toh686:92.5b.2,ae4f16ac088df830dd77d0e7c8da2ad384b12cee573a4360a0276a0faa5023b3,I1KG9218,10,2,exact,
a-toh686-92-5b-3,urn:nabu:derge-kangyur:toh686:92.5b.3,13e8b275126c71a9df338cfea5459763c2be7f32672ed5147f3b0aaf8176398b,I1KG9218,10,3,exact,
a-toh686-92-5b-4,urn:nabu:derge-kangyur:toh686:92.5b.4,97fc8711a2594415c5d5775f1127a22937148ffbad0d4cd79d4baf432779a2df,I1KG9218,10,4,exact,
a-toh686-92-5b-5,urn:nabu:derge-kangyur:toh686:92.5b.5,3c8614bc5b26d2054e40d9ae94d6ae0304976e2f5b14c8e19f7cf47af114a815,I1KG9218,10,5,exact,
a-toh686-92-5b-6,urn:nabu:derge-kangyur:toh686:92.5b.6,2b6512125fc0e474a94ce4802d1502068b8cd135821537480b3aba41a6001d06,I1KG9218,10,6,exact,
a-toh686-92-5b-7,urn:nabu:derge-kangyur:toh686:92.5b.7,f35c97ac858ce2ad39828478801edf66bdaf5bbbb3ed40def56986a06ca7740c,I1KG9218,10,7,exact,
a-toh686-92-6a-1,urn:nabu:derge-kangyur:toh686:92.6a.1,c7678fcb4385fa7a454d7c5a6d53a9a1bff82d688823615e5669662e185044e5,I1KG9218,11,1,exact,
a-toh686-92-6a-2,urn:nabu:derge-kangyur:toh686:92.6a.2,8cccc0415ae737c3141883225f9f7b9ff39addbf2c04215cfea15844eae45e46,I1KG9218,11,2,exact,
a-toh686-92-6a-3,urn:nabu:derge-kangyur:toh686:92.6a.3,73325eb49f57a0485f89c0dc2c23b921c859aa3588acd7a1a49ad089ab440aee,I1KG9218,11,3,exact,
a-toh686-92-6a-4,urn:nabu:derge-kangyur:toh686:92.6a.4,35931ce500538167eaeea44fb0eb944b37520817c8d97b7dde3c6d7ccfda24d7,I1KG9218,11,4,exact,
a-toh686-92-6a-5,urn:nabu:derge-kangyur:toh686:92.6a.5,516ee80ec0f2d590f530754276cbf9def98ba91d45cd8f5522c704831f735056,I1KG9218,11,5,exact,
a-toh686-92-6a-6,urn:nabu:derge-kangyur:toh686:92.6a.6,be42e348f74ecc167cb5cde4bb7a652514ca75c4a1069e83a811af4ae0ae1666,I1KG9218,11,6,exact,
a-toh686-92-6a-7,urn:nabu:derge-kangyur:toh686:92.6a.7,2c4af09ece0911633c525005b922db2f59228d9bafe421246d4128bc1649176e,I1KG9218,11,7,exact,
a-toh686-92-6b-1,urn:nabu:derge-kangyur:toh686:92.6b.1,b47926fa577cc21362eac645ed03809d11cc06ab2462982b812a53cc859899d1,I1KG9218,12,1,exact,
a-toh686-92-6b-2,urn:nabu:derge-kangyur:toh686:92.6b.2,1dae23dd9feb2b812070ba711157855c64bd08c538b3c88a1cf787d2a6a7e0a6,I1KG9218,12,2,exact,
a-toh686-92-6b-3,urn:nabu:derge-kangyur:toh686:92.6b.3,d78f8f7423424a2ccef8e0b94fb5e639d346992b27c44ab4ffd40782ab07c5ac,I1KG9218,12,3,exact,
a-toh686-92-6b-4,urn:nabu:derge-kangyur:toh686:92.6b.4,a8eb68e7f9085159387dc84259f65175f168866c0b0ef25342a645e72b0c9f17,I1KG9218,12,4,exact,
a-toh686-92-6b-5,urn:nabu:derge-kangyur:toh686:92.6b.5,8373f014216fd6da018d31c119787b67fff04a4a153fb846c2064392ae2df38b,I1KG9218,12,5,exact,
a-toh686-92-6b-6,urn:nabu:derge-kangyur:toh686:92.6b.6,259cb4ee5899870d7501b78db8455d7aa4c4e00816d64130a8df27c48a8344d8,I1KG9218,12,6,exact,
a-toh686-92-6b-7,urn:nabu:derge-kangyur:toh686:92.6b.7,62a473e1d47e0ca292b0a5156455e95234ec368f8a2d927256c8cdd2d194c1fb,I1KG9218,12,7,exact,
a-toh686-92-7a-1,urn:nabu:derge-kangyur:toh686:92.7a.1,116c06d2d212792726246aabbc1140d2095ad53873979ba4e33fd9241a3776f8,I1KG9218,13,1,exact,
a-toh686-92-7a-2,urn:nabu:derge-kangyur:toh686:92.7a.2,0bcc1c959de398432d0d13b2a3255a034e8a5c45df1e27a68f786d936d82696e,I1KG9218,13,2,exact,
a-toh686-92-7a-3,urn:nabu:derge-kangyur:toh686:92.7a.3,3e1eec45d856ab3995f041156d9c64d3629b6a319d028163d0797554199ea94a,I1KG9218,13,3,exact,
a-toh686-92-7a-4,urn:nabu:derge-kangyur:toh686:92.7a.4,dcf0add8c0ac45e2c8e1e9568dc0ee1f3b00b876b286b0ebce7a284207c97f1e,I1KG9218,13,4,exact,
a-toh686-92-7a-5,urn:nabu:derge-kangyur:toh686:92.7a.5,3decb90d3eaa7867fa64bc2192daab977546e35633763526be6f2769ea9e4fb8,I1KG9218,13,5,exact,
a-toh686-92-7a-6,urn:nabu:derge-kangyur:toh686:92.7a.6,5f8375c8950ec64299b304542cf5ae568f05ec1ae6ecbac465102a890c38b805,I1KG9218,13,6,exact,
a-toh686-92-7a-7,urn:nabu:derge-kangyur:toh686:92.7a.7,d26b8deb38fae0c8dfd453fd36d4880808da6cb02a3ba63f3ef062359bf441cf,I1KG9218,13,7,exact,
a-toh686-92-7b-1,urn:nabu:derge-kangyur:toh686:92.7b.1,627e23c851fd8b81cc78d0066f55c81c6c5fc7af9b4bfe91746b73e9097a4730,I1KG9218,14,1,exact,
a-toh686-92-7b-2,urn:nabu:derge-kangyur:toh686:92.7b.2,a88f0af8aa51d7b4f3f62f8ef1356cb433edc729c72fa7b338325979d59d8477,I1KG9218,14,2,exact,
a-toh686-92-7b-3,urn:nabu:derge-kangyur:toh686:92.7b.3,cad04787e783c59ede342a08b35d57510ea8fcc23be3ddc95b5f666ec32aadcc,I1KG9218,14,3,exact,
a-toh686-92-7b-4,urn:nabu:derge-kangyur:toh686:92.7b.4,6507a72a6b942f705cdf25c59dba6822e8fa44eba5b148ae7b4da7d0efc277eb,I1KG9218,14,4,exact,
a-toh686-92-7b-5,urn:nabu:derge-kangyur:toh686:92.7b.5,37c3eabe463cb40107899d9ecaeb9625b7038da6ab521442647467c449286ee0,I1KG9218,14,5,exact,
a-toh686-92-7b-6,urn:nabu:derge-kangyur:toh686:92.7b.6,51c3ba90ff1abf449927202ac64cc3c1a2cde0bfaf045bbf39191b7b2219402b,I1KG9218,14,6,exact,
a-toh686-92-7b-7,urn:nabu:derge-kangyur:toh686:92.7b.7,35314dc0c25accc4f0b3e0991baf4713526c318b0f4b26a037a362ad8fbbd514,I1KG9218,14,7,exact,
a-toh686-92-8a-1,urn:nabu:derge-kangyur:toh686:92.8a.1,d2fe9370defe82c60231c767f08ef782cb4f5459bfd7b0970c67a47093a92db0,I1KG9218,15,1,exact,
a-toh686-92-8a-2,urn:nabu:derge-kangyur:toh686:92.8a.2,7bd8b6dbc4fe5be10883d364d047c1aab2eed650c8e114109dc80596bc97d9ed,I1KG9218,15,2,exact,
a-toh686-92-8a-3,urn:nabu:derge-kangyur:toh686:92.8a.3,022d3f1d80a4ffee24b190b8fa49525374e974a0987760f6da23a2d84d05d2b2,I1KG9218,15,3,exact,
a-toh686-92-8a-4,urn:nabu:derge-kangyur:toh686:92.8a.4,a368f1bf0b7da5e51a38f255ca81e24224a4b6beb7ab3b8ebb4911a3a8a38f06,I1KG9218,15,4,exact,
a-toh686-92-8a-5,urn:nabu:derge-kangyur:toh686:92.8a.5,9a11526da876cba03ee2143e0eb8fc11319d1103ce6d28ad72bb1df0e5ddedba,I1KG9218,15,5,exact,
a-toh686-92-8a-6,urn:nabu:derge-kangyur:toh686:92.8a.6,5bdd8c3d2ac03b5bbf0abff4b72395c0cbe4726f4547b1d36fcd8f6fa63722e6,I1KG9218,15,6,exact,
a-toh686-92-8a-7,urn:nabu:derge-kangyur:toh686:92.8a.7,bf17f1336a973495d06cdf9add44a449c9f8f39708a3eecf16a8bad8b4530937,I1KG9218,15,7,exact,
a-toh686-92-8b-1,urn:nabu:derge-kangyur:toh686:92.8b.1,bb6bebfd76a98bfe4a7025b0779e186acc79195f8cd3fb7c2274a21eaf02a1d3,I1KG9218,16,1,exact,
a-toh686-92-8b-2,urn:nabu:derge-kangyur:toh686:92.8b.2,a0186e486fbec6e50dfaefc9b6f5a80048e69a69b438b4e8adc5f42c1ab7eb8f,I1KG9218,16,2,exact,
a-toh686-92-8b-3,urn:nabu:derge-kangyur:toh686:92.8b.3,66be1fc0e81f5c0b13f94c24237359b1418921c0424337cb9b9e2f6e369cb945,I1KG9218,16,3,exact,
a-toh686-92-8b-4,urn:nabu:derge-kangyur:toh686:92.8b.4,57fa999d381a612a29f607688e76f2bbb0d075e134c6802d68fa1a5bbd3b8ffa,I1KG9218,16,4,exact,
a-toh686-92-8b-5,urn:nabu:derge-kangyur:toh686:92.8b.5,f3343ea4be46dd19276500db3e4c126d7623e68eef3861db909efe9eb11ec791,I1KG9218,16,5,exact,
a-toh686-92-8b-6,urn:nabu:derge-kangyur:toh686:92.8b.6,f91b79ee71688ef210b6c611332a280c3ddca4521ce3e0f511aaf3b186a5bc78,I1KG9218,16,6,exact,
a-toh686-92-8b-7,urn:nabu:derge-kangyur:toh686:92.8b.7,aacc5f0fe83bc865e5a3881e2edbb92d5ba39f7736f987cb63f0b417e803bab8,I1KG9218,16,7,exact,
a-toh686-92-9a-1,urn:nabu:derge-kangyur:toh686:92.9a.1,d4e5c12461309b8e2d99f2793e181b46442010dfca1e60139c65bb0231adcd57,I1KG9218,17,1,exact,
a-toh686-92-9a-2,urn:nabu:derge-kangyur:toh686:92.9a.2,da15589122b3a277f24142aef93ba80276902a98d7c35f337444edb8ae22e5fe,I1KG9218,17,2,exact,
a-toh686-92-9a-3,urn:nabu:derge-kangyur:toh686:92.9a.3,7996aa8188a8d88bfbb467ec1f38fd13b6af9d282a779873a94bb5d63eaef2db,I1KG9218,17,3,exact,
a-toh686-92-9a-4,urn:nabu:derge-kangyur:toh686:92.9a.4,9a1dafb08ce094ab6463228495a64e494acb3415c26728a875b86367c8719a60,I1KG9218,17,4,exact,
a-toh686-92-9a-5,urn:nabu:derge-kangyur:toh686:92.9a.5,8ac93b38d33b0d609708ab7be0c3ab822105cf8de5ac53798305f78c1625fb4f,I1KG9218,17,5,exact,
a-toh686-92-9a-6,urn:nabu:derge-kangyur:toh686:92.9a.6,6225285c90ffc1d454f5f8919d97e133ef6ea0e8b6c1ec40925bf426316a9052,I1KG9218,17,6,exact,
a-toh686-92-9a-7,urn:nabu:derge-kangyur:toh686:92.9a.7,cad865cc3cd87fa2d2f5c6b1eaf2a50d4b57c793edf0ee43e8bd94b15da9fc79,I1KG9218,17,7,exact,
a-toh686-92-9b-1,urn:nabu:derge-kangyur:toh686:92.9b.1,2978762647356d4a326a8f815faaea4cdc18913f0cb15f4e13523537618ba534,I1KG9218,18,1,exact,
a-toh686-92-9b-2,urn:nabu:derge-kangyur:toh686:92.9b.2,8c4a7b96e58cdc05cddfc12dd6cd5aeff0ad64dda018933c5fea809df5b5d903,I1KG9218,18,2,exact,
a-toh686-92-9b-3,urn:nabu:derge-kangyur:toh686:92.9b.3,5fa77df10d585b705cd040bc674506e0c12c98bd2cd9dc6efd2cc18ead2ce3e2,I1KG9218,18,3,exact,
a-toh686-92-9b-4,urn:nabu:derge-kangyur:toh686:92.9b.4,248b498d2a98f91f74b403132c189209de3ecfca48d3abf91160316e25f63759,I1KG9218,18,4,exact,
a-toh686-92-9b-5,urn:nabu:derge-kangyur:toh686:92.9b.5,7b31606b40ca1adc8fce41544b9d6c75f5acb85f8ec7fe4e6024795963b89aab,I1KG9218,18,5,exact,
a-toh686-92-9b-6,urn:nabu:derge-kangyur:toh686:92.9b.6,6ea3b188fffae0094ac9f0a0dfc88e8d5b6e548e81691695d8326692c8876907,I1KG9218,18,6,exact,
a-toh686-92-9b-7,urn:nabu:derge-kangyur:toh686:92.9b.7,55aae2c80cb1b004fddfa6175e825a625eb3f422aefd05c1d831bad216763e36,I1KG9218,18,7,exact,
a-toh686-92-10a-1,urn:nabu:derge-kangyur:toh686:92.10a.1,71f097b816d9d922bd54334bf00eaf7fc2b0909e8c34277244b83fcbc415fa05,I1KG9218,19,1,exact,
a-toh686-92-10a-2,urn:nabu:derge-kangyur:toh686:92.10a.2,6c8417498fd13dc2c3ba58af65dd60c4a14ded5597c4f527a41f1ffe1b641cf4,I1KG9218,19,2,exact,
a-toh686-92-10a-3,urn:nabu:derge-kangyur:toh686:92.10a.3,c4c69b761969a9189896bb5463e27aa3d9a2da69f270762fff03c9e53bcf22c6,I1KG9218,19,3,exact,
a-toh686-92-10a-4,urn:nabu:derge-kangyur:toh686:92.10a.4,aa474b32c2b632bae1a19e39353c50c15fb4841ab4e7d745f2b2a4aa26e695e3,I1KG9218,19,4,exact,
a-toh686-92-10a-5,urn:nabu:derge-kangyur:toh686:92.10a.5,6e4e15baf39f352a6bb0b99f82d081c5dae7571e730d85c5489fa119311d2e74,I1KG9218,19,5,exact,
a-toh686-92-10a-6,urn:nabu:derge-kangyur:toh686:92.10a.6,c7556d926387d58d48a08996b0a731249d99a18277ffb7c228502c42f6eeda48,I1KG9218,19,6,exact,
a-toh686-92-10a-7,urn:nabu:derge-kangyur:toh686:92.10a.7,a47309822e28fd12d21de0c35efe22b40dfd041495b0ccaf732cb7f2fe5f3867,I1KG9218,19,7,exact,
a-toh686-92-10b-1,urn:nabu:derge-kangyur:toh686:92.10b.1,7e7d6aac28a411a75ef96ea6d02ec9a911d81302eff6481ff891f4fdf10f8ba5,I1KG9218,20,1,exact,
a-toh686-92-10b-2,urn:nabu:derge-kangyur:toh686:92.10b.2,e760bbe72f8a5c1325899513e1e7bee10b784b61d9f9bb2619016dc906456ad4,I1KG9218,20,2,exact,
a-toh686-92-10b-3,urn:nabu:derge-kangyur:toh686:92.10b.3,66d24b963e4fb79da40bfb51b5fc8272d026d543730a5b4cf5a86f0f41bba965,I1KG9218,20,3,exact,
a-toh686-92-10b-4,urn:nabu:derge-kangyur:toh686:92.10b.4,5ce4b06ee8c535f411d7eb68e0db0a03683cde55a25c73129d1ca203af7a997c,I1KG9218,20,4,exact,
a-toh686-92-10b-5,urn:nabu:derge-kangyur:toh686:92.10b.5,3923e46b2e0e96e3a5fc159268ec985427f9efe4226bf731c3e56dd3a7100b49,I1KG9218,20,5,exact,
a-toh686-92-10b-6,urn:nabu:derge-kangyur:toh686:92.10b.6,1ce57d642d3398016823d463db8ffa65def9adc7fecc80600bac86f645eec332,I1KG9218,20,6,exact,
a-toh686-92-10b-7,urn:nabu:derge-kangyur:toh686:92.10b.7,d72d7ce1f995331195bdecc21eff0e7c3523e62626155d56382e1a1219ff87b9,I1KG9218,20,7,exact,
a-toh686-92-11a-1,urn:nabu:derge-kangyur:toh686:92.11a.1,c5894c622a98a5cd49284a22bd7bf7b0ef3297fa2dbdc6f303d32a837b891633,I1KG9218,21,1,exact,
a-toh686-92-11a-2,urn:nabu:derge-kangyur:toh686:92.11a.2,dfed1a8cbc90ae1dfcb460be6512b3155e87f202d00d3e94b2578c28fe6a195e,I1KG9218,21,2,exact,
a-toh686-92-11a-3,urn:nabu:derge-kangyur:toh686:92.11a.3,3bf9b2e751c8cdba0c26a4c98fad3f8cfa4e8acfcaeceda765f22378269f66cf,I1KG9218,21,3,exact,
a-toh686-92-11a-4,urn:nabu:derge-kangyur:toh686:92.11a.4,f47a4c8f23238b18f4ae6a57d283672e2ca6ecf44aa41bdc2f8179e7f9e8df37,I1KG9218,21,4,exact,
a-toh686-92-11a-5,urn:nabu:derge-kangyur:toh686:92.11a.5,70369c47697141278a140622c0fef849290d7fe7d64fef4535637149ef2a7942,I1KG9218,21,5,exact,
a-toh686-92-11a-6,urn:nabu:derge-kangyur:toh686:92.11a.6,0af3211ed68b026baa0219482eaa4cac2a1bfc20109906e7afb9cfc143c38fe4,I1KG9218,21,6,exact,
a-toh686-92-11a-7,urn:nabu:derge-kangyur:toh686:92.11a.7,5ba5d056a37e1801b756ce08e3e0f1ff6218a2e530ee9ca41645a6dbe8192008,I1KG9218,21,7,exact,
a-toh686-92-11b-1,urn:nabu:derge-kangyur:toh686:92.11b.1,0038082bd896908bb73d4dee7fa0c14887ff356c8c364df1b60caea2e422be26,I1KG9218,22,1,exact,
a-toh686-92-11b-2,urn:nabu:derge-kangyur:toh686:92.11b.2,58789f36c07f22d869edc69a266b58c2edb8a99290c3de53d04d2b6b8c3f1d1f,I1KG9218,22,2,exact,
a-toh686-92-11b-3,urn:nabu:derge-kangyur:toh686:92.11b.3,0161bd0264508ae424cb93a355d097bcc73a7478e753e324e69ba3e8c694fd17,I1KG9218,22,3,exact,
a-toh686-92-11b-4,urn:nabu:derge-kangyur:toh686:92.11b.4,4334879ce3e42c20b330ce1902ce26e20b4fe2b6b43bac8718f0e0d6f37208ed,I1KG9218,22,4,exact,
a-toh686-92-11b-5,urn:nabu:derge-kangyur:toh686:92.11b.5,9e78dfb4d8cf53547de14e3e1b175d70114fe71544762b58910c4a8914926932,I1KG9218,22,5,exact,
