ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh2-3a-4,urn:nabu:derge-kangyur:toh2:3a.4,453a8225ff99ef4e8f4c42afbf834601884b4d82bc2fa60b41d05a92cea198ce,I1KG9131,5,4,exact,
a-toh2-3a-5,urn:nabu:derge-kangyur:toh2:3a.5,45881ade5a0da7f400f5a12983c63a8532a4b91b905936a3c51b7a86d6ca28e6,I1KG9131,5,5,exact,
a-toh2-3a-6,urn:nabu:derge-kangyur:toh2:3a.6,761bba58e990f7be2a9bb44a8ac8457fade2d82285a514572f777cac5b5b1e06,I1KG9131,5,6,exact,
a-toh2-3a-7,urn:nabu:derge-kangyur:toh2:3a.7,6208f1baea213672e278669329d19a9dcbed6d6e7c43054a9d7c03b8e230a4fc,I1KG9131,5,7,exact,
a-toh2-3b-1,urn:nabu:derge-kangyur:toh2:3b.1,76ed53f161add22c2cafccb72b18c8237dcd7e69f4ac3dcd5b696b451579f86e,I1KG9131,6,1,exact,
a-toh2-3b-2,urn:nabu:derge-kangyur:toh2:3b.2,6c946ba809d78c00705c111af5c40c846b00036a3ff20a475ce87d49791d792c,I1KG9131,6,2,exact,
a-toh2-3b-3,urn:nabu:derge-kangyur:toh2:3b.3,01de1a02320c843fbdc3c2f3f8fe3d61f5b8039d869394aab80ba8be0211c37c,I1KG9131,6,3,exact,
a-toh2-3b-4,urn:nabu:derge-kangyur:toh2:3b.4,5e0fcadcbc86152a71fb581bc405b951e13eceab495549d8412ca362f27ab00c,I1KG9131,6,4,exact,
a-toh2-3b-5,urn:nabu:derge-kangyur:toh2:3b.5,96de01e34c55d72d36bdcad085615b2cd778a1bd12d86193c55f0b630abd3e64,I1KG9131,6,5,exact,
a-toh2-3b-6,urn:nabu:derge-kangyur:toh2:3b.6,0ee2679e8908e7fa89e9a25d9c024b7960d84da0f37aaedc767e7a050bdae787,I1KG9131,6,6,exact,
a-toh2-3b-7,urn:nabu:derge-kangyur:toh2:3b.7,a2fcbf5fdf7952a4cbd049f34ae9f1dbeb334c194141e4c3406005cf9f50c885,I1KG9131,6,7,exact,
a-toh2-4a-1,urn:nabu:derge-kangyur:toh2:4a.1,3f68e529341591c330545f6364125525379606acd432b06f6f6aad939eb5bf7c,I1KG9131,7,1,exact,
a-toh2-4a-2,urn:nabu:derge-kangyur:toh2:4a.2,4a0a440b873be240f96ef00315e17a9db0c174451e0be4c151b1f5757116f3f0,I1KG9131,7,2,exact,
a-toh2-4a-3,urn:nabu:derge-kangyur:toh2:4a.3,def9451e5682e49307fece93a90e7f832c0fcd51a4bc987afddb4c5833e1ce59,I1KG9131,7,3,exact,
a-toh2-4a-4,urn:nabu:derge-kangyur:toh2:4a.4,be2eb843dc0f7fc32ff1b78164fa186580e2e8308420f23c715e70742a1ba6d5,I1KG9131,7,4,exact,
a-toh2-4a-5,urn:nabu:derge-kangyur:toh2:4a.5,771eec9c3caf6f9a6cdcb36a1254c6167cb48f8e2dc9363f836d51e1b760d10f,I1KG9131,7,5,exact,
a-toh2-4a-6,urn:nabu:derge-kangyur:toh2:4a.6,194635c0ea4a57be5a9c82759b007b1b67fd461530d2be4e5a8348278d1907f9,I1KG9131,7,6,exact,
a-toh2-4a-7,urn:nabu:derge-kangyur:toh2:4a.7,176dd9ec023f76265c45d7c7b87d678f5930edb6fa677fe94b56e4badc4b8dab,I1KG9131,7,7,exact,
a-toh2-4b-1,urn:nabu:derge-kangyur:toh2:4b.1,2dcc5cfe7737a04bfca762928ce80abed0cb7054917baf0ba2e884115584845d,I1KG9131,8,1,exact,
a-toh2-4b-2,urn:nabu:derge-kangyur:toh2:4b.2,891702a1cb4429b2cb0bbfbed59fe854a5221b6d3fe8528a8586124dbd7f57bc,I1KG9131,8,2,exact,
a-toh2-4b-3,urn:nabu:derge-kangyur:toh2:4b.3,f3a4d0b94f3f4c41e13ab11e424ab0d3ce5949a08faba38190c57081f2988fcc,I1KG9131,8,3,exact,
a-toh2-4b-4,urn:nabu:derge-kangyur:toh2:4b.4,6cd894420482cc44ad8223d850dc94c04d5780c86f01709eb4a2834035037a1c,I1KG9131,8,4,exact,
a-toh2-4b-5,urn:nabu:derge-kangyur:toh2:4b.5,ed8e3809c9c9a4ac06450348ac4eea4048b7264eeef99de7bc90b36ab9c1ad63,I1KG9131,8,5,exact,
a-toh2-4b-6,urn:nabu:derge-kangyur:toh2:4b.6,33a93893a4ea5a206145d21abebd860d697e90194062377494fd04daaaf28350,I1KG9131,8,6,exact,
a-toh2-4b-7,urn:nabu:derge-kangyur:toh2:4b.7,687b2f99d502643eebec18b8a92896e3388d6c151022a4a9188baf7993d7b995,I1KG9131,8,7,exact,
a-toh2-5a-1,urn:nabu:derge-kangyur:toh2:5a.1,74e4e39d162c70aa226e78db9a8b368a0a0cfde5521903c272d3c9471771a698,I1KG9131,9,1,exact,
a-toh2-5a-2,urn:nabu:derge-kangyur:toh2:5a.2,e86731b1b7f2135f61c32c6c1af3dff33b54eaed597b593287da4668c56b1a20,I1KG9131,9,2,exact,
a-toh2-5a-3,urn:nabu:derge-kangyur:toh2:5a.3,aeb296f4734d06b1746eca689ac2ab44db3cbdfa40d4d1a1d1865b11b9942ac6,I1KG9131,9,3,exact,
a-toh2-5a-4,urn:nabu:derge-kangyur:toh2:5a.4,e9e9ef3ca7e2b33c04559d2f3c6c7b999c8624674d1047dd37755532311ba3c3,I1KG9131,9,4,exact,
a-toh2-5a-5,urn:nabu:derge-kangyur:toh2:5a.5,a20a44bb65069e0dad9d5d26f685869efbff38c04a2e7078c43ae75f098a2a27,I1KG9131,9,5,exact,
a-toh2-5a-6,urn:nabu:derge-kangyur:toh2:5a.6,e186787ee9c0a5b5d2a0fab3d6c08a871b448990f3018447784e3c6ee6315455,I1KG9131,9,6,exact,
a-toh2-5a-7,urn:nabu:derge-kangyur:toh2:5a.7,49ffad9fa4756fea9e36090f2c72cbf67c2a57fee8977c59dc28d59db996f3fd,I1KG9131,9,7,exact,
a-toh2-5b-1,urn:nabu:derge-kangyur:toh2:5b.1,c00eeec9fbff80135a474e2123e2f3c4d9b8e6c696d363cf07b9153297858df5,I1KG9131,10,1,exact,
a-toh2-5b-2,urn:nabu:derge-kangyur:toh2:5b.2,898956447c039fd71c5dc13c2981348949f2814c75112ab2adb7516830f7a48b,I1KG9131,10,2,exact,
a-toh2-5b-3,urn:nabu:derge-kangyur:toh2:5b.3,ab38e3196cca1726cf122b808614e131b1abd8f58b5d8bf77f5456b9cbdca90e,I1KG9131,10,3,exact,
a-toh2-5b-4,urn:nabu:derge-kangyur:toh2:5b.4,e1a13e733f97364e48ca6c1192dff3a4cc836f56676af1655fc39441bde1ede2,I1KG9131,10,4,exact,
a-toh2-5b-5,urn:nabu:derge-kangyur:toh2:5b.5,0538da8b1459ab81053b0a86ef412211e5a08954c6346f3491c89115b8969fa5,I1KG9131,10,5,exact,
a-toh2-5b-6,urn:nabu:derge-kangyur:toh2:5b.6,80f57beb844bae1109422dc0200f6e08de7155dca67e7c7d2887735ed20f274f,I1KG9131,10,6,exact,
a-toh2-5b-7,urn:nabu:derge-kangyur:toh2:5b.7,01b5d6cec4af4cb44c3eeaf7d3d56fc8c6586dc2b3744df5c7d99c64ed8ea099,I1KG9131,10,7,exact,
a-toh2-6a-1,urn:nabu:derge-kangyur:toh2:6a.1,3c3705ca76e8caffc6e9217e844b0b67926aaef71612addceefdca34fb0d36d4,I1KG9131,11,1,exact,
a-toh2-6a-2,urn:nabu:derge-kangyur:toh2:6a.2,c6f46a1c2bf4739ce4e03b25e717046e3c95798ac5cf3482e38165bd77ba52b7,I1KG9131,11,2,exact,
a-toh2-6a-3,urn:nabu:derge-kangyur:toh2:6a.3,a59ff1fb52752c92d76722aa36bb7bf683e4b1d9f4d3d8b5c8076dd3bea3fa40,I1KG9131,11,3,exact,
a-toh2-6a-4,urn:nabu:derge-kangyur:toh2:6a.4,280c4ad71bde58eb1727bff82cf4f802ad399139461a04fd6b6aa7949e2d400e,I1KG9131,11,4,exact,
a-toh2-6a-5,urn:nabu:derge-kangyur:toh2:6a.5,2181721ad6fc3e4794e717e9a60fe200a5795ae9920647e4515ecb1a2f199d3d,I1KG9131,11,5,exact,
a-toh2-6a-6,urn:nabu:derge-kangyur:toh2:6a.6,97ea906594ccbc6d659b6d2f31a5216ada65c32e900cc5cd29806f7ba38f74c6,I1KG9131,11,6,exact,
a-toh2-6a-7,urn:nabu:derge-kangyur:toh2:6a.7,5e05a6a4afa6ff2c3446f1f4ed93128795f3ee76eb79608020a7b034565df402,I1KG9131,11,7,exact,
a-toh2-6b-1,urn:nabu:derge-kangyur:toh2:6b.1,5c3be20d648e3f689124bf6ae6414934f9a13451c10b0aa83b6fff4f04d95a74,I1KG9131,12,1,exact,
a-toh2-6b-2,urn:nabu:derge-kangyur:toh2:6b.2,23b88ae2dbadf3ea2c882e374c420ccc38ffb8b1823def2af5338df48371131a,I1KG9131,12,2,exact,
a-toh2-6b-3,urn:nabu:derge-kangyur:toh2:6b.3,03d1f34357479b9934a153065a5e0f403e027914c589fb6fbcd56c8c846eae51,I1KG9131,12,3,exact,
a-toh2-6b-4,urn:nabu:derge-kangyur:toh2:6b.4,ce295952e4f5f3d7f7053e4fb3acb7f55695c168e53dd00b34583da47b56309f,I1KG9131,12,4,exact,
a-toh2-6b-5,urn:nabu:derge-kangyur:toh2:6b.5,864c32601e97c2806faef9b4aa901e038d309460620aa1cb65fa5a44d4d834e8,I1KG9131,12,5,exact,
a-toh2-6b-6,urn:nabu:derge-kangyur:toh2:6b.6,c106569e4997f7af6bfc3d2f316537725faef9d56df004c9638c62508d7eba63,I1KG9131,12,6,exact,
a-toh2-6b-7,urn:nabu:derge-kangyur:toh2:6b.7,77f9218cc73cda977d341cb4e19fbe63f0e0282eeb24db9dcc1e052ee2ed2827,I1KG9131,12,7,exact,
a-toh2-7a-1,urn:nabu:derge-kangyur:toh2:7a.1,bef08d7c7523a99780b362f3e5e929866d5c734ca9ae8a7f9ae9b1e2408d4443,I1KG9131,13,1,exact,
a-toh2-7a-2,urn:nabu:derge-kangyur:toh2:7a.2,43dfdaab65443dfa0d2cef458697c2bb1500f9f51726378cb2e6fa476c5cee4b,I1KG9131,13,2,exact,
a-toh2-7a-3,urn:nabu:derge-kangyur:toh2:7a.3,211da6607ce4a6dfc6679b27976655869a38fb6555616f505245440620351fae,I1KG9131,13,3,exact,
a-toh2-7a-4,urn:nabu:derge-kangyur:toh2:7a.4,e8784358b5e8d653a407fc35a51995778a867c7df829478d4e34780cb7e8e5ed,I1KG9131,13,4,exact,
a-toh2-7a-5,urn:nabu:derge-kangyur:toh2:7a.5,70f7f5e478844b12dafef0078695264b1664095b1b1d9067e87d0c0715a51b0e,I1KG9131,13,5,exact,
a-toh2-7a-6,urn:nabu:derge-kangyur:toh2:7a.6,5912921a5b27c3803aa2bc3fc78042d9911330892086677b21de993b98736fa6,I1KG9131,13,6,exact,
a-toh2-7a-7,urn:nabu:derge-kangyur:toh2:7a.7,3a82094cbbf9fe48004ee05629b793a384041882e861a87fe7591cfefd9e18dd,I1KG9131,13,7,exact,
a-toh2-7b-1,urn:nabu:derge-kangyur:toh2:7b.1,4b5b1d8065cdef2f31f3d4c45a318c15865ebb48033af6e8f609ed1c2323b63d,I1KG9131,14,1,exact,
a-toh2-7b-2,urn:nabu:derge-kangyur:toh2:7b.2,09815a442b99acbf5b6219d53ec4559bd8f82ecd419b5d8bbe7dc2415ec13e9d,I1KG9131,14,2,exact,
a-toh2-7b-3,urn:nabu:derge-kangyur:toh2:7b.3,669118e5824be74c90f7d8596aec8888687b890610bc96fe293d2bef2ef34e92,I1KG9131,14,3,exact,
a-toh2-7b-4,urn:nabu:derge-kangyur:toh2:7b.4,3a3ea0c4f5c95f34f88c20c9483b4f8a2af54fdca28ef51543edb8908a6a4d8e,I1KG9131,14,4,exact,
a-toh2-7b-5,urn:nabu:derge-kangyur:toh2:7b.5,69ef2df104234e3526831736675ac5209cc52114ffa0e02a6256182f86f10942,I1KG9131,14,5,exact,
a-toh2-7b-6,urn:nabu:derge-kangyur:toh2:7b.6,1be04deb31e1799f3d4bde78b379f146cbfc043845ac11fb86a47f2c8e81e3c7,I1KG9131,14,6,exact,
a-toh2-7b-7,urn:nabu:derge-kangyur:toh2:7b.7,df466467e0b982af96aafb11ad8015b40540ae0c252e8418c4708f9b22c62f68,I1KG9131,14,7,exact,
a-toh2-8a-1,urn:nabu:derge-kangyur:toh2:8a.1,26a286f2b3f25e88086634a231bbad9d1161188bb199516aa2ac0e2dd58ee43a,I1KG9131,15,1,exact,
a-toh2-8a-2,urn:nabu:derge-kangyur:toh2:8a.2,51c3ecfad15af7678b60ae4666567c88f18032a16b5a470691ce5edc88fb8a0d,I1KG9131,15,2,exact,
a-toh2-8a-3,urn:nabu:derge-kangyur:toh2:8a.3,51c2f6fbbb398c1d2b4617229c6dbfd6e98a70ad75896748640ceee1f18515b5,I1KG9131,15,3,exact,
a-toh2-8a-4,urn:nabu:derge-kangyur:toh2:8a.4,766fc0e1d08e61ab1d4f7ae984c1002b34c4719f65c5b2b342c5155e5ff0bdf4,I1KG9131,15,4,exact,
a-toh2-8a-5,urn:nabu:derge-kangyur:toh2:8a.5,90bf594c6402f3a682c469b80d6e48ce07d28609616d518bda4078857a0afcea,I1KG9131,15,5,exact,
a-toh2-8a-6,urn:nabu:derge-kangyur:toh2:8a.6,6b548c47ffe99455a7f295bd6d8a8a048251de48a95df56843b5f165632573e1,I1KG9131,15,6,exact,
a-toh2-8a-7,urn:nabu:derge-kangyur:toh2:8a.7,de90e52fe48553d2d105b343ea201db1995eff6f0eb3bfb9d7fba85a983ed2a6,I1KG9131,15,7,exact,
a-toh2-8b-1,urn:nabu:derge-kangyur:toh2:8b.1,1dfc0f4052d6aa6a12637e0b313475cb7f4944f73f679a78e7d342ba4f23c1fe,I1KG9131,16,1,exact,
a-toh2-8b-2,urn:nabu:derge-kangyur:toh2:8b.2,0739a7147d15835c99e8519c6901c00efca945e5b9784fc7873eff6794deff6c,I1KG9131,16,2,exact,
a-toh2-8b-3,urn:nabu:derge-kangyur:toh2:8b.3,05e4a1c5927218725f7ab47b60e0c08f0c314c1ada4079a82e017740513dc4fd,I1KG9131,16,3,exact,
a-toh2-8b-4,urn:nabu:derge-kangyur:toh2:8b.4,b2c8a5ea69f6b89851cda97136bf98d07a8a8cb2cdcabd1abcf7b34d049cbd89,I1KG9131,16,4,exact,
a-toh2-8b-5,urn:nabu:derge-kangyur:toh2:8b.5,ce3072e2eca44416d6268aab670eec339354562e66ceb148ed16d0d116ad4a5c,I1KG9131,16,5,exact,
a-toh2-8b-6,urn:nabu:derge-kangyur:toh2:8b.6,1b751889a466fd02e505bb923be4c04c40a470b82040d3da93cb30ef1d432077,I1KG9131,16,6,exact,
a-toh2-8b-7,urn:nabu:derge-kangyur:toh2:8b.7,6e3cae5237813880b38ef37dd51d65a0d12d42c9030cf62c36ffe1a91e89c953,I1KG9131,16,7,exact,
a-toh2-9a-1,urn:nabu:derge-kangyur:toh2:9a.1,a4ce3e92c5cf80e82e03ba85cd49cbd227eaab69494d84831f69577351ba3c5b,I1KG9131,17,1,exact,
a-toh2-9a-2,urn:nabu:derge-kangyur:toh2:9a.2,e07e3898b9584cd722c79e8ca2a9870885729d0cbe5b2bc6d20336b76d55c756,I1KG9131,17,2,exact,
a-toh2-9a-3,urn:nabu:derge-kangyur:toh2:9a.3,35d9ce67559b8d2780c88a96760879cf6bec189232d971a1fb35b1e0ca36dbef,I1KG9131,17,3,exact,
a-toh2-9a-4,urn:nabu:derge-kangyur:toh2:9a.4,4cc2fa0dd5a63807818c21ca20b0f693651c4e1c53dc7d8cf05bec8da323fc69,I1KG9131,17,4,exact,
a-toh2-9a-5,urn:nabu:derge-kangyur:toh2:9a.5,505b47ff1bc2fe52f803455a751554540fcbbfe840ef8f2bd19882e0e9fad131,I1KG9131,17,5,exact,
a-toh2-9a-6,urn:nabu:derge-kangyur:toh2:9a.6,74d068912b497d7acb1579cbac82da7757909c7ddc49473fcd52536bfd65fa89,I1KG9131,17,6,exact,
a-toh2-9a-7,urn:nabu:derge-kangyur:toh2:9a.7,0e3b537d007c86dd41bc98d9689c5a7672c084c3aedb92d09125310823cfcd2c,I1KG9131,17,7,exact,
a-toh2-9b-1,urn:nabu:derge-kangyur:toh2:9b.1,b029e3cb7a085d5e91a50775c74ef9f9524edf6f0aff2a65d0b60f7a0cbaf000,I1KG9131,18,1,exact,
a-toh2-9b-2,urn:nabu:derge-kangyur:toh2:9b.2,91d76a49df5827500943f8c22ecd953227d6c9b14db3b77c4cc697bb17c67dea,I1KG9131,18,2,exact,
a-toh2-9b-3,urn:nabu:derge-kangyur:toh2:9b.3,ca92d72b7ca1cc875781f74c967ab0a9d904555feeb20989b251dd7f7ab56639,I1KG9131,18,3,exact,
a-toh2-9b-4,urn:nabu:derge-kangyur:toh2:9b.4,2033a53a929fc5648d075c5fb214081c7547c77f88788ace5421ada0f98deb2f,I1KG9131,18,4,exact,
a-toh2-9b-5,urn:nabu:derge-kangyur:toh2:9b.5,f2a6985529633223e07e4b352626b710ec0130ddd6a340d9e015dde8800e1d4e,I1KG9131,18,5,exact,
a-toh2-9b-6,urn:nabu:derge-kangyur:toh2:9b.6,bdeba422f7d3f1af93136fbdc401d11c37cf056d6053ad13d3cfe958a5d518e7,I1KG9131,18,6,exact,
a-toh2-9b-7,urn:nabu:derge-kangyur:toh2:9b.7,31af01e44a716b91b19f57934ba67c4932d1893040b459b67ac4561a26417bf0,I1KG9131,18,7,exact,
a-toh2-10a-1,urn:nabu:derge-kangyur:toh2:10a.1,d6dd844e8ea94dce513512428f97467664a03510b6751c2242a27fee6e27ed11,I1KG9131,19,1,exact,
a-toh2-10a-2,urn:nabu:derge-kangyur:toh2:10a.2,5bccbb709a7ff63c713869d2de8a56b820d0db66d6c955c002f94190b6e25648,I1KG9131,19,2,exact,
a-toh2-10a-3,urn:nabu:derge-kangyur:toh2:10a.3,3d9890deda3af217c9320b3da9839c290ca954de87632f75ab0befa934c90c28,I1KG9131,19,3,exact,
a-toh2-10a-4,urn:nabu:derge-kangyur:toh2:10a.4,e4a362c1955470332901c6d1659f0f918f0117b4abaf548bff84f26227e71819,I1KG9131,19,4,exact,
a-toh2-10a-5,urn:nabu:derge-kangyur:toh2:10a.5,cc62310ebc6679cede3244230ddc9b2655ea8c4dc74d3f2dbb7b8f4fc02262f6,I1KG9131,19,5,exact,
a-toh2-10a-6,urn:nabu:derge-kangyur:toh2:10a.6,47b68c3eb0fdf46073d92e2df9777035aa486d0f1bbff2c62695bc955ca145a6,I1KG9131,19,6,exact,
a-toh2-10a-7,urn:nabu:derge-kangyur:toh2:10a.7,fcde279b8ea22d989fa3db055942f1f6ee3fa4804b55fc30766c646715572ec3,I1KG9131,19,7,exact,
a-toh2-10b-1,urn:nabu:derge-kangyur:toh2:10b.1,7bd9d9f51557211c046da96885660f462c06317caadb5319eaf47ec57385b02a,I1KG9131,20,1,exact,
a-toh2-10b-2,urn:nabu:derge-kangyur:toh2:10b.2,a5a655b8964dba5fa47655aaefd2fe7c457fd508d464cd2fef1672ce924499dc,I1KG9131,20,2,exact,
a-toh2-10b-3,urn:nabu:derge-kangyur:toh2:10b.3,4010330593d8aaf13262cbc014b1d0dcd6633d529297c928f61e3f8b9fd688f6,I1KG9131,20,3,exact,
a-toh2-10b-4,urn:nabu:derge-kangyur:toh2:10b.4,9f1a1b919c49ba1499d19fa2d2163deacbe8dd4f4764e8efee9e4f5e4ef87ba8,I1KG9131,20,4,exact,
a-toh2-10b-5,urn:nabu:derge-kangyur:toh2:10b.5,73316ee7342d4b5d9bd4509453932ba2735a09e3ef2db5bbd3ea8a1f6d71603c,I1KG9131,20,5,exact,
a-toh2-10b-6,urn:nabu:derge-kangyur:toh2:10b.6,7d4c96365eec0e67b4d95df1e66074b02f94d4a79821b0db2c94b0b879f7baae,I1KG9131,20,6,exact,
a-toh2-10b-7,urn:nabu:derge-kangyur:toh2:10b.7,8d6641074a1acabdd2ba0e7a96cf5762e558dac7c645f606ae3a60f18f3a7809,I1KG9131,20,7,exact,
a-toh2-11a-1,urn:nabu:derge-kangyur:toh2:11a.1,bebf80f4c8b42a6aa6b478e7d139c8141ba0bea0a6195160499eb1be3e6f1f23,I1KG9131,21,1,exact,
a-toh2-11a-2,urn:nabu:derge-kangyur:toh2:11a.2,aac20711329ba9d89c390ff0bc6102f45d668fd55285b2f79d6a5d584f396076,I1KG9131,21,2,exact,
a-toh2-11a-3,urn:nabu:derge-kangyur:toh2:11a.3,99e891be0192c9a545319ff6c15cbdf765b78d15b7ccb0e08d903ec83c014bee,I1KG9131,21,3,exact,
a-toh2-11a-4,urn:nabu:derge-kangyur:toh2:11a.4,8867f41e8c9fc9bde7a07deb5b3d1aac8b30ef977e906b9e1550ee3a8daadcff,I1KG9131,21,4,exact,
a-toh2-11a-5,urn:nabu:derge-kangyur:toh2:11a.5,65ebebf0053a91bc4f7d1fca624c31487fc942013bc97e31b9e9e7704eb0e2aa,I1KG9131,21,5,exact,
a-toh2-11a-6,urn:nabu:derge-kangyur:toh2:11a.6,05e93bd4cf70aefec02f0163442078104d69e37ec5c3d7ed536ef3baaa19db81,I1KG9131,21,6,exact,
a-toh2-11a-7,urn:nabu:derge-kangyur:toh2:11a.7,ff88811ed2590de8b0b619c426c26b2046b27351c06e9e445ae34f2b3c7ea6ca,I1KG9131,21,7,exact,
a-toh2-11b-1,urn:nabu:derge-kangyur:toh2:11b.1,8130cf3e422a6f50d8d55d220c1919425373e9b06458336a4be3b9c2719f968d,I1KG9131,22,1,exact,
a-toh2-11b-2,urn:nabu:derge-kangyur:toh2:11b.2,38957770011cdcd3882fbdc68cc47a196d65c439f14289a6b05e3b0b5e676073,I1KG9131,22,2,exact,
a-toh2-11b-3,urn:nabu:derge-kangyur:toh2:11b.3,e9b0804c0fb33822c6e8c0459411bb0a9514aee006200fd957209d2f8120a5f6,I1KG9131,22,3,exact,
a-toh2-11b-4,urn:nabu:derge-kangyur:toh2:11b.4,59a2d2773545f058920ee804835f0a6fc9e0a4291ca6d370f6bd554f33474107,I1KG9131,22,4,exact,
a-toh2-11b-5,urn:nabu:derge-kangyur:toh2:11b.5,48cab1abbefa3a8101c4dbd13b240c98c63a569808784d38c806517750932328,I1KG9131,22,5,exact,
a-toh2-11b-6,urn:nabu:derge-kangyur:toh2:11b.6,5dcdde307dc9b88b816da9eb915e942fd32b0ad2a4985579d76524e8ecb57d01,I1KG9131,22,6,exact,
a-toh2-11b-7,urn:nabu:derge-kangyur:toh2:11b.7,72887c35a5b2dbb51b51c3ea9f36fc1f69bf0bb143f32c43826a25ea110fffee,I1KG9131,22,7,exact,
a-toh2-12a-1,urn:nabu:derge-kangyur:toh2:12a.1,e657a052718a240ae69ea6102f861a89e4fc0cd9b5c656d14ab480b48fb82eb1,I1KG9131,23,1,exact,
a-toh2-12a-2,urn:nabu:derge-kangyur:toh2:12a.2,abfce4db7a0a7c4ce447f129d95bb524351ecd9fdee14607bba33e47ec8d71df,I1KG9131,23,2,exact,
a-toh2-12a-3,urn:nabu:derge-kangyur:toh2:12a.3,05cf780bd75c3f7e6740179b2ee50b87520889cf92e7440ff98e9b180a89a387,I1KG9131,23,3,exact,
a-toh2-12a-4,urn:nabu:derge-kangyur:toh2:12a.4,933a1ee54704dbf68d3bb80665d6f3280a5ef6a290aeb54dd6fb75852882ef5a,I1KG9131,23,4,exact,
