ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh831-3a-4,urn:nabu:derge-kangyur:toh831:3a.4,34b13d8dcb2c4e000f92b17cfd5adc65ce2af3d62fbdfc91a0aa32d3af7e048b,I1KG9224,5,4,exact,
a-toh831-3a-5,urn:nabu:derge-kangyur:toh831:3a.5,a98de9851820a020aa1d38aad69b500a821689f2ab9f0a44b11e050a994a8e4b,I1KG9224,5,5,exact,
a-toh831-3a-6,urn:nabu:derge-kangyur:toh831:3a.6,6ff24423e29eda49a7dfd5f3f9290ef111b55e1b2ab5084ebeb69b144099c3cc,I1KG9224,5,6,exact,
a-toh831-3a-7,urn:nabu:derge-kangyur:toh831:3a.7,d5822519ebbdbf9581a412e01a2faaaadbecf9a2635a107f2882e90ea82d54fc,I1KG9224,5,7,exact,
a-toh831-3b-1,urn:nabu:derge-kangyur:toh831:3b.1,e4110e27d9325c4a346b695d55124ebb373efc1841c6ce9cda70f79ae99d3db8,I1KG9224,6,1,exact,
a-toh831-3b-2,urn:nabu:derge-kangyur:toh831:3b.2,a8983eeda67bcc29b6fc9ad1b9b213261f89eb08bdf5a129009b3b427ac8e0cd,I1KG9224,6,2,exact,
a-toh831-3b-3,urn:nabu:derge-kangyur:toh831:3b.3,736b12d7113bb9e963caa849a1102ccf4e3ad8d812646f54165a1dfcb224a514,I1KG9224,6,3,exact,
a-toh831-3b-4,urn:nabu:derge-kangyur:toh831:3b.4,9d49d492f874bd11b2aabb6d7df792a769b0608c4d4b6b08727024c8b344177d,I1KG9224,6,4,exact,
a-toh831-3b-5,urn:nabu:derge-kangyur:toh831:3b.5,2808b7feafb7b783df9e72af80a98823b4db82fab20995ca41222e2c6ca67dd2,I1KG9224,6,5,exact,
a-toh831-3b-6,urn:nabu:derge-kangyur:toh831:3b.6,c140c29eef14272b270b6e57a4f33d076ef3482992f05a781a14c0391238e848,I1KG9224,6,6,exact,
a-toh831-3b-7,urn:nabu:derge-kangyur:toh831:3b.7,1071b6f48245e1bcda681a1706a979d1c76321d4aa93ce2c94736d18a56b162d,I1KG9224,6,7,exact,
a-toh831-4a-1,urn:nabu:derge-kangyur:toh831:4a.1,5bfb9dff5c132a98e53575d556ead71a90b473a84598b4cd6ec6118739efc9ba,I1KG9224,7,1,exact,
a-toh831-4a-2,urn:nabu:derge-kangyur:toh831:4a.2,2cbd0722ca3d9b1651aa8262930928367311b105140fe83d485e2801590d8cd4,I1KG9224,7,2,exact,
a-toh831-4a-3,urn:nabu:derge-kangyur:toh831:4a.3,5056f43604de6013e35c7576a8797340e1ef3ffa6cfbf860bd99bce30172b554,I1KG9224,7,3,exact,
a-toh831-4a-4,urn:nabu:derge-kangyur:toh831:4a.4,b13b1d2b54bec8a989d3ee34a32af7ae26e22899b3ad902a30c11ec05590eb81,I1KG9224,7,4,exact,
a-toh831-4a-5,urn:nabu:derge-kangyur:toh831:4a.5,40e56aa89e8c8dc842639b206053a9522700591a7d7ae87c0c2e002b003a9a7a,I1KG9224,7,5,exact,
a-toh831-4a-6,urn:nabu:derge-kangyur:toh831:4a.6,e4d0dc875d7770bcb4ccf9f329fb5ddec54a480e4a0f2120eb17e1e41565fd5d,I1KG9224,7,6,exact,
a-toh831-4a-7,urn:nabu:derge-kangyur:toh831:4a.7,1494b85034b920ce1d95e70e25d0c76360ecf4a3ef6dcf5e3983abf68ceb80c8,I1KG9224,7,7,exact,
a-toh831-4b-1,urn:nabu:derge-kangyur:toh831:4b.1,98fbd5569b73d924ae782b976d67e4657b144b3279ba50de59e6fd2d7bbe14b8,I1KG9224,8,1,exact,
a-toh831-4b-2,urn:nabu:derge-kangyur:toh831:4b.2,83a8edeb6cdb565df78bfe6a3e63bb9a0b5599f8c12de3f7b8d6be624fbab543,I1KG9224,8,2,exact,
a-toh831-4b-3,urn:nabu:derge-kangyur:toh831:4b.3,2aaebd5d628f2b6da78e032d3f1b4ab74ba9c4e9ee802b8d024317ab190db394,I1KG9224,8,3,exact,
a-toh831-4b-4,urn:nabu:derge-kangyur:toh831:4b.4,b480be86634284ab195b22286ed546168e246c1c559eeb57defe62270fd97368,I1KG9224,8,4,exact,
a-toh831-4b-5,urn:nabu:derge-kangyur:toh831:4b.5,9f06ac457a9e02025657aed908c811f46c76290d0ed97a25911adeff79274af2,I1KG9224,8,5,exact,
a-toh831-4b-6,urn:nabu:derge-kangyur:toh831:4b.6,e4117545769fb6f4c6d7810dbb091547cd237d1da829b524aba46c0be7ec7253,I1KG9224,8,6,exact,
a-toh831-4b-7,urn:nabu:derge-kangyur:toh831:4b.7,06f96237f5bc21ba745a09efaff03286eadc96d09f301d125b0a6b399f52e2c3,I1KG9224,8,7,exact,
a-toh831-5a-1,urn:nabu:derge-kangyur:toh831:5a.1,e928d5f0ddd22cd6c3b2e16b0377af7952705e8242eb50647b20c84296b796ac,I1KG9224,9,1,exact,
a-toh831-5a-2,urn:nabu:derge-kangyur:toh831:5a.2,8b448a143385d6350104a2961f970a532ed22541326ebdcb003d809090f3fc00,I1KG9224,9,2,exact,
a-toh831-5a-3,urn:nabu:derge-kangyur:toh831:5a.3,e8f8589c5a542201335b40987bc3adc372f73605295a3648a7160647ebcf3c9b,I1KG9224,9,3,exact,
a-toh831-5a-4,urn:nabu:derge-kangyur:toh831:5a.4,b5ad2f73cbca1461f873f8874538f59d594e1180b2cb80d6917fb731db7fbf8e,I1KG9224,9,4,exact,
a-toh831-5a-5,urn:nabu:derge-kangyur:toh831:5a.5,511706092fc2a90322f738cde32c1ddac1a5ba11fcc882d6ee8b10cec23a0dd7,I1KG9224,9,5,exact,
a-toh831-5a-6,urn:nabu:derge-kangyur:toh831:5a.6,2c64def55befd42240d08a0f9e363adb83e77f6d84630d90db065b7b5947b19e,I1KG9224,9,6,exact,
a-toh831-5a-7,urn:nabu:derge-kangyur:toh831:5a.7,ea28a1fdf47aa637e9d21d98e2ba9c83a5581d29c6de2d3b346876c9d8b78b9e,I1KG9224,9,7,exact,
a-toh831-5b-1,urn:nabu:derge-kangyur:toh831:5b.1,0e7da0aa9f5018be6f5b29ffab4302af46087b4b481a35a3648fda19e7b3f1e5,I1KG9224,10,1,exact,
a-toh831-5b-2,urn:nabu:derge-kangyur:toh831:5b.2,b26462e292a79e3b5d806199dacf0085a54f091814325802243d0bc7203ed73e,I1KG9224,10,2,exact,
a-toh831-5b-3,urn:nabu:derge-kangyur:toh831:5b.3,7412c037ecdb259421789d8aa08602bfb30a8bda1added5aa8b6c981e4f6ad79,I1KG9224,10,3,exact,
a-toh831-5b-4,urn:nabu:derge-kangyur:toh831:5b.4,875998ef43c284122ae27a21c7e6a2b980f7dc2e85c165b91b9dc2f9c9d2f8a3,I1KG9224,10,4,exact,
a-toh831-5b-5,urn:nabu:derge-kangyur:toh831:5b.5,a4576c59bccb33c2e2b352957300c2f2eb1bacdcfc21740f8ddde829509042e8,I1KG9224,10,5,exact,
a-toh831-5b-6,urn:nabu:derge-kangyur:toh831:5b.6,11b3acbb65addf3679c7251912ec41f39f33326621d4994d466a64290e6486bb,I1KG9224,10,6,exact,
a-toh831-5b-7,urn:nabu:derge-kangyur:toh831:5b.7,59cbead2d564f783292f8590cb2ce5ce989670976da7ad27777e8eb8a6143761,I1KG9224,10,7,exact,
a-toh831-6a-1,urn:nabu:derge-kangyur:toh831:6a.1,7eba5603240cee8c07c35b9181f263af2b9c39443b179b29ded966c105869909,I1KG9224,11,1,exact,
a-toh831-6a-2,urn:nabu:derge-kangyur:toh831:6a.2,72ef3edda0e54f27f8bdfdc493b157c3fc8eb4dee5f49c5ef77fb8bd0b510ef5,I1KG9224,11,2,exact,
a-toh831-6a-3,urn:nabu:derge-kangyur:toh831:6a.3,35b14f4e23c1125e428c433568a000ad1df6e9c3cbe76db8d7ba07c1264e44b1,I1KG9224,11,3,exact,
a-toh831-6a-4,urn:nabu:derge-kangyur:toh831:6a.4,66991ffeaa4291fa1a2ca560a7fffe18fbcbeeeee5e4c3412796aa6f51be9de7,I1KG9224,11,4,exact,
a-toh831-6a-5,urn:nabu:derge-kangyur:toh831:6a.5,78750b2627c2ba79c5ded2be3c84526b248781c95eb5b3897d464dc88ee39156,I1KG9224,11,5,exact,
a-toh831-6a-6,urn:nabu:derge-kangyur:toh831:6a.6,77d23055600085631f1e2de8ef067b79474b11f5a54eb6e1c1e042b2fc0f59f5,I1KG9224,11,6,exact,
a-toh831-6a-7,urn:nabu:derge-kangyur:toh831:6a.7,7a3f0da8f96efb435074e98d79026936ed88cc7acd03262bbb66e6bc1bc179d2,I1KG9224,11,7,exact,
a-toh831-6b-1,urn:nabu:derge-kangyur:toh831:6b.1,f617061d64291c9592016b9dcb1dabacd6980dcc9e733ea9257081ef90ac5566,I1KG9224,12,1,exact,
a-toh831-6b-2,urn:nabu:derge-kangyur:toh831:6b.2,352106dfa3bcac2687f07f13bf4b14aaf539f2dc6cc907a6f567a2af215691ef,I1KG9224,12,2,exact,
a-toh831-6b-3,urn:nabu:derge-kangyur:toh831:6b.3,99a8dff3fd0cbe95d6287469a2e36b35e96cab7190687cc49894e16da1cfe151,I1KG9224,12,3,exact,
a-toh831-6b-4,urn:nabu:derge-kangyur:toh831:6b.4,3b875aafe389950f9c8934371e1ead2f5df824bf364cb026c5353f52abb257d3,I1KG9224,12,4,exact,
a-toh831-6b-5,urn:nabu:derge-kangyur:toh831:6b.5,8350c80d0246682d639b9007ef41e89f1520fa370b838cde0b2b07d56219acec,I1KG9224,12,5,exact,
a-toh831-6b-6,urn:nabu:derge-kangyur:toh831:6b.6,1ab71353f61b01e29211b290d205c8884603231b289cf237cf7ac9f4dd149371,I1KG9224,12,6,exact,
a-toh831-6b-7,urn:nabu:derge-kangyur:toh831:6b.7,74e64bd2d5459db889f98524175202d5b2c7d8f88fd5afa159fac5a09f7af988,I1KG9224,12,7,exact,
a-toh831-7a-1,urn:nabu:derge-kangyur:toh831:7a.1,3b7f7ad592e62f5db297de7d96a55bb9f2ec3e2b92c4bc5c528fa45ab3af6cac,I1KG9224,13,1,exact,
a-toh831-7a-2,urn:nabu:derge-kangyur:toh831:7a.2,8ea2da93a84503145c710866613b5639dcce9beeec0c2b01d5e99036b2d749b0,I1KG9224,13,2,exact,
a-toh831-7a-3,urn:nabu:derge-kangyur:toh831:7a.3,4fb10db009b031260ff8d08e3633f020a9e149d7d09c258bc39da48f4e93bc91,I1KG9224,13,3,exact,
a-toh831-7a-4,urn:nabu:derge-kangyur:toh831:7a.4,4647949f586567472198c2f35623d89a7e3677894e80a559cb540a6223485d0a,I1KG9224,13,4,exact,
a-toh831-7a-5,urn:nabu:derge-kangyur:toh831:7a.5,cba70c159fd7477d283c5d41f890bc0db1ff7f5e1be6d365ded4e27dfb6a960d,I1KG9224,13,5,exact,
a-toh831-7a-6,urn:nabu:derge-kangyur:toh831:7a.6,bbc9567831e92c960b03a2dd99e800e89a7c5a9746488e4090b22b387763405a,I1KG9224,13,6,exact,
a-toh831-7a-7,urn:nabu:derge-kangyur:toh831:7a.7,b71697283ef0522d1b53451cae447cba2671150ffd8807b9fa584b27d9e9968d,I1KG9224,13,7,exact,
a-toh831-7b-1,urn:nabu:derge-kangyur:toh831:7b.1,b75af6cd6d8f6ad77d62cfb3af14d3fcfb883d1c62af55ff5e3acbaf5ab06926,I1KG9224,14,1,exact,
a-toh831-7b-2,urn:nabu:derge-kangyur:toh831:7b.2,4ffe6ced2c58322b9715fa2b77e8c6e317c77cde3ed1dde2afee181e75fae2c4,I1KG9224,14,2,exact,
a-toh831-7b-3,urn:nabu:derge-kangyur:toh831:7b.3,617fde8eba0f17df8b6a695d9a72e43fdffa5ce3a40b96e34d83eb05b4564294,I1KG9224,14,3,exact,
a-toh831-7b-4,urn:nabu:derge-kangyur:toh831:7b.4,36ae6dd164b62e2069114fdac3c1701ae3272c36ff5f70acbd79cbf01884afb6,I1KG9224,14,4,exact,
a-toh831-7b-5,urn:nabu:derge-kangyur:toh831:7b.5,ec328d6e02a499e1f4966e54b3cee19cbabd8ab938b855c9abf7d47db74a91b0,I1KG9224,14,5,exact,
a-toh831-7b-6,urn:nabu:derge-kangyur:toh831:7b.6,68caf787ee29531203c0b8270cf99a8569a328333022e0e55f2d0e203ee08454,I1KG9224,14,6,exact,
a-toh831-7b-7,urn:nabu:derge-kangyur:toh831:7b.7,cdfc3567d6a70fd39f760fa68d03815a61ef5c8a07f3d21e9d64cc441431c959,I1KG9224,14,7,exact,
a-toh831-8a-1,urn:nabu:derge-kangyur:toh831:8a.1,3e43d71f80e2f97fbc9938bb86832cd820079c2ead3914119c35707dad79f00a,I1KG9224,15,1,exact,
a-toh831-8a-2,urn:nabu:derge-kangyur:toh831:8a.2,2f0dd384ebd3ed75d9b9d56419b73999ce580089e3d018868d663f7cf7754916,I1KG9224,15,2,exact,
a-toh831-8a-3,urn:nabu:derge-kangyur:toh831:8a.3,bac91c5244ec68a38cd5b4c993975a5c88a5319ae96f2b370a723d21a42e6beb,I1KG9224,15,3,exact,
a-toh831-8a-4,urn:nabu:derge-kangyur:toh831:8a.4,f72c82f77d823a832cb6dd20b3587505bbcc602afaff8d29407f900c8c6101a5,I1KG9224,15,4,exact,
a-toh831-8a-5,urn:nabu:derge-kangyur:toh831:8a.5,b25b0cc6ee96132e475c2f0abc8a505d3dfd78d88cae4272519253600b0e2057,I1KG9224,15,5,exact,
a-toh831-8a-6,urn:nabu:derge-kangyur:toh831:8a.6,611a7c6b7793f706dc74184814967888756a954186161c0755afdc582536454b,I1KG9224,15,6,exact,
a-toh831-8a-7,urn:nabu:derge-kangyur:toh831:8a.7,41f8761bc6ef1ba50dcd939e93e94bf75dbb2aa35999a8bafab0f84f9da0c2f7,I1KG9224,15,7,exact,
a-toh831-8b-1,urn:nabu:derge-kangyur:toh831:8b.1,6704b5a82c7aa39113ef600d5f40d2ca56f9bcd991f438e0f78d80441c58cc1e,I1KG9224,16,1,exact,
a-toh831-8b-2,urn:nabu:derge-kangyur:toh831:8b.2,3f0dc1607569f0bd609150ff6475f6dc48136cb783b0038e5f6954896f71d36f,I1KG9224,16,2,exact,
a-toh831-8b-3,urn:nabu:derge-kangyur:toh831:8b.3,9d7b6497e7855b51b0703f62172a2c764162937d9a40871f616478c5698b3e6a,I1KG9224,16,3,exact,
a-toh831-8b-4,urn:nabu:derge-kangyur:toh831:8b.4,31f04e3fc23c525a4582a4a2d794f7609020bee41b9e4771cce6b60cf7a43bc5,I1KG9224,16,4,exact,
a-toh831-8b-5,urn:nabu:derge-kangyur:toh831:8b.5,e33dad2cd27060253b83e6492aaf928e20c12e3f564a414295f779156a006bcc,I1KG9224,16,5,exact,
a-toh831-8b-6,urn:nabu:derge-kangyur:toh831:8b.6,eac01ae8f3b8b42b55227b3b5c13189a4203a4e12f1521d09f00718f2959ee57,I1KG9224,16,6,exact,
a-toh831-8b-7,urn:nabu:derge-kangyur:toh831:8b.7,253d112353def9d2aed072b839d2c0c9bb121e6635f728c5b9e96f0e63086c1d,I1KG9224,16,7,exact,
a-toh831-9a-1,urn:nabu:derge-kangyur:toh831:9a.1,d00660822d89b03b886cba1d977fbd3f5a2431cb075cdf0e3e2452e3ce65d63b,I1KG9224,17,1,exact,
a-toh831-9a-2,urn:nabu:derge-kangyur:toh831:9a.2,12199544c05462017f33cadbe2628200f49b31f4f95f06d8bbd244c3c7094a27,I1KG9224,17,2,exact,
a-toh831-9a-3,urn:nabu:derge-kangyur:toh831:9a.3,a02c722d190b46ff97daa679d5bb298e6728d385831df72c608ae5b90d394298,I1KG9224,17,3,exact,
a-toh831-9a-4,urn:nabu:derge-kangyur:toh831:9a.4,8bd555d39e2773961230755deb4cc57cb877af42d95bcfb60f426cc607898d3c,I1KG9224,17,4,exact,
a-toh831-9a-5,urn:nabu:derge-kangyur:toh831:9a.5,44ede64ee63a6a254c43f543fcf62af851ec6215ef5e5972c1e053dabaf6e757,I1KG9224,17,5,exact,
a-toh831-9a-6,urn:nabu:derge-kangyur:toh831:9a.6,423173905bcc3a74870433940d5659e4e7c1425c6d9c099ffc3326d4ce8ec57a,I1KG9224,17,6,exact,
a-toh831-9a-7,urn:nabu:derge-kangyur:toh831:9a.7,5eb33f45dc33ada66b14f0f4ecdb7515583120a0dca1653d355c23f4dcc033aa,I1KG9224,17,7,exact,
a-toh831-9b-1,urn:nabu:derge-kangyur:toh831:9b.1,4a78735b6ca022f58a956e42573fbfc62a646d32e91f8a9aeadc48babc0df8f9,I1KG9224,18,1,exact,
a-toh831-9b-2,urn:nabu:derge-kangyur:toh831:9b.2,80b1ead65aceabc95d9861e7b736c1fe3375192c763ab9cdb7d6bf79e962d1eb,I1KG9224,18,2,exact,
a-toh831-9b-3,urn:nabu:derge-kangyur:toh831:9b.3,5b06c230640dabbca40bf906256f5d0a89f6c03a4c102ce5cf064c30e575e283,I1KG9224,18,3,exact,
a-toh831-9b-4,urn:nabu:derge-kangyur:toh831:9b.4,38985655d5aa381f4dff16833337b6e8e3fafbd88b06ac990b80473925cd2050,I1KG9224,18,4,exact,
a-toh831-9b-5,urn:nabu:derge-kangyur:toh831:9b.5,72ff8a7f7124f4681589fef36e2e789d73464b6e759a8bcdee9e397632de6503,I1KG9224,18,5,exact,
a-toh831-9b-6,urn:nabu:derge-kangyur:toh831:9b.6,a4a01ba6c6a1315fad1eb461fac407fd5a73d2b3d50792f7b95e976a7718ac30,I1KG9224,18,6,exact,
a-toh831-9b-7,urn:nabu:derge-kangyur:toh831:9b.7,bfa5c8a5256e479dac93149e777c3d063b3c3850d2631eaf3dfa7319c3ed5de1,I1KG9224,18,7,exact,
a-toh831-10a-1,urn:nabu:derge-kangyur:toh831:10a.1,23e030d7993e2d34b54a43a0b2ac909e031489351a89bf8e0ccb3246daaf104f,I1KG9224,19,1,exact,
a-toh831-10a-2,urn:nabu:derge-kangyur:toh831:10a.2,b00c01a3d245ee52f9a59d28d08bddf60072b54cd0b1fe8e98fa6e61e661231a,I1KG9224,19,2,exact,
a-toh831-10a-3,urn:nabu:derge-kangyur:toh831:10a.3,85b69bbb28db1f5bed2e3ec6e5696b953b592943133bbbf78eb7364a6c63ee09,I1KG9224,19,3,exact,
a-toh831-10a-4,urn:nabu:derge-kangyur:toh831:10a.4,27dbd40806a497bfff8e9ce8a7e490a98ea4184657c32e6ad46218910288af7a,I1KG9224,19,4,exact,
a-toh831-10a-5,urn:nabu:derge-kangyur:toh831:10a.5,3e56e4b95ae30613e6523f77e05fa470c088776b0444c3f347c58ae850b5430f,I1KG9224,19,5,exact,
a-toh831-10a-6,urn:nabu:derge-kangyur:toh831:10a.6,8b7ac973daebace3e407c045d9373775c6e28c861fcd590a5a314fbc24989cb7,I1KG9224,19,6,exact,
a-toh831-10a-7,urn:nabu:derge-kangyur:toh831:10a.7,75c8c8c4c08336c16aebbb5124f50d14cc07b94f1603bb69b9b4d529493d728d,I1KG9224,19,7,exact,
a-toh831-10b-1,urn:nabu:derge-kangyur:toh831:10b.1,e5812ad7df84308f713711eb289449ca29cf2e3040626bfc58ee1618cf8944d9,I1KG9224,20,1,exact,
a-toh831-10b-2,urn:nabu:derge-kangyur:toh831:10b.2,314c8bf3a041c654eabba081fbab1a485f7b5ce4e337a77e321d026b30d2471d,I1KG9224,20,2,exact,
a-toh831-10b-3,urn:nabu:derge-kangyur:toh831:10b.3,5ef48cad96e28e65dc777dc53a0ea5856c482e1cf39f4d1d87885a58af09c6de,I1KG9224,20,3,exact,
a-toh831-10b-4,urn:nabu:derge-kangyur:toh831:10b.4,9f977771dc03eca6b6b3b105bba50b450f82f4b527f7f407bed49b085ff740c3,I1KG9224,20,4,exact,
a-toh831-10b-5,urn:nabu:derge-kangyur:toh831:10b.5,7d2a7c5c5617988b96099c6dcc234317399db4ba8b2403671368db7590be95be,I1KG9224,20,5,exact,
a-toh831-10b-6,urn:nabu:derge-kangyur:toh831:10b.6,8be9eb83cd151c4720a30ef9809c4b544f84ca1b8ccd049dcc0024c131f9ae14,I1KG9224,20,6,exact,
a-toh831-10b-7,urn:nabu:derge-kangyur:toh831:10b.7,057a9cc02d98ab3c4af8588b6bc4fcd65e2d770c218a0f3d4e5e4a653fdd31f3,I1KG9224,20,7,exact,
a-toh831-11a-1,urn:nabu:derge-kangyur:toh831:11a.1,76e3caeee4363409ac3a912243cf50bfcc4d95c3f13aff238c2700b28f3537d3,I1KG9224,21,1,exact,
a-toh831-11a-2,urn:nabu:derge-kangyur:toh831:11a.2,c954551a6afc3e14d710f8ccd3604549674202281f03705710e71b195610b7af,I1KG9224,21,2,exact,
a-toh831-11a-3,urn:nabu:derge-kangyur:toh831:11a.3,dcb11a83f61de388520a2f4f7bc1061b6c6f8c7b4e8791294fdfd21d345ff82f,I1KG9224,21,3,exact,
a-toh831-11a-4,urn:nabu:derge-kangyur:toh831:11a.4,7d8d5ed0dc11a21145e1b8de264822c3b2666031e110fba4c235b50f64fe0bab,I1KG9224,21,4,exact,
a-toh831-11a-5,urn:nabu:derge-kangyur:toh831:11a.5,ea31173459ebed9a0b48e11c1d80478d73e4db64eff2bdce7304f4ba30284483,I1KG9224,21,5,exact,
a-toh831-11a-6,urn:nabu:derge-kangyur:toh831:11a.6,a1a53cbb39740fb8fa0ee42d8e27153bce16ed302fdf11b2f91c5ea8b8e444eb,I1KG9224,21,6,exact,
a-toh831-11a-7,urn:nabu:derge-kangyur:toh831:11a.7,7a57543200db29985da03eeebac49c0a10c9b92b614081b3d9aa36491f0cbf34,I1KG9224,21,7,exact,
a-toh831-11b-1,urn:nabu:derge-kangyur:toh831:11b.1,dfac3395f146e67dbcb6f6f5c9ebacc40cbb7dff5f1e4d16fcde5393971aa545,I1KG9224,22,1,exact,
a-toh831-11b-2,urn:nabu:derge-kangyur:toh831:11b.2,3a4bcfc46a9c9f1bae0184cb4a2da8ab3f06bf34ae9421dc3b0e56b37c27533e,I1KG9224,22,2,exact,
a-toh831-11b-3,urn:nabu:derge-kangyur:toh831:11b.3,ee579e592156f0c845b217b4438d90ec4d580bd4435103e748bca8a559f69aef,I1KG9224,22,3,exact,
a-toh831-11b-4,urn:nabu:derge-kangyur:toh831:11b.4,e8ff3c5f8ada8abded1181781bcddc39f98c726ea9480c23082aa66b3ce17c66,I1KG9224,22,4,exact,
a-toh831-11b-5,urn:nabu:derge-kangyur:toh831:11b.5,046a8a3d641daa112e45733638ddbe12d6e82060a035fc805d91a16bd0199386,I1KG9224,22,5,exact,
a-toh831-11b-6,urn:nabu:derge-kangyur:toh831:11b.6,104c744ccbec26d6a8a6021fb0e44c7b617d5c7e02a2c05e170c17b7eb644c80,I1KG9224,22,6,exact,
a-toh831-11b-7,urn:nabu:derge-kangyur:toh831:11b.7,fba0fda10a43880807ba2e0a427abb6e07a3f10c995e72f56fb92cb2b724537e,I1KG9224,22,7,exact,
a-toh831-12a-1,urn:nabu:derge-kangyur:toh831:12a.1,fd984b1a3ca25f285c6df4479191c79bab805397ff9cd21972781b237065aa9c,I1KG9224,23,1,exact,
a-toh831-12a-2,urn:nabu:derge-kangyur:toh831:12a.2,91679228f12b0f6ffbf0b2029bfa3628e35ff13b3355fc9983baa1d1fba6b0f7,I1KG9224,23,2,exact,
a-toh831-12a-3,urn:nabu:derge-kangyur:toh831:12a.3,0147722145acd6c1e4309a0ca6ded4abf76f1e735fe9f022cb62051b623c3e45,I1KG9224,23,3,exact,
a-toh831-12a-4,urn:nabu:derge-kangyur:toh831:12a.4,b03acde5f20c3e8f970cc59cef3fc7ac4ffe0299f3856429578e7040c6bcb774,I1KG9224,23,4,exact,
