ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh340-74-7a-2,urn:nabu:derge-kangyur:toh340:74.7a.2,e39d6255429efdf6ca318cd61cad83cc3af01f7fde1aebd4d84b202f0da32c77,I1KG9200,13,2,exact,
a-toh340-74-7a-3,urn:nabu:derge-kangyur:toh340:74.7a.3,a08bb2b6152023289255d2b58500ea97823e1c3835e05651e710d7cda1f73b7c,I1KG9200,13,3,exact,
a-toh340-74-7a-4,urn:nabu:derge-kangyur:toh340:74.7a.4,2483ae630df4e74eca078c400907af28897eb8888eb9d8c40fb7a95a49e41e1a,I1KG9200,13,4,exact,
a-toh340-74-7a-5,urn:nabu:derge-kangyur:toh340:74.7a.5,9a63870f21d660362623776b71fdf7a3d270dd710e7a898a0bf4aa2ddaf72724,I1KG9200,13,5,exact,
a-toh340-74-7a-6,urn:nabu:derge-kangyur:toh340:74.7a.6,8c17b8cac3ed7e997dde6d43bb3ca50d2e629bb7bd971f145285b89e0055a695,I1KG9200,13,6,exact,
a-toh340-74-7a-7,urn:nabu:derge-kangyur:toh340:74.7a.7,bbaf8ce7961573b6911e3e7c04817db7fa2dcdfd3af79ebce0f59f40d602dcc5,I1KG9200,13,7,exact,
a-toh340-74-7b-1,urn:nabu:derge-kangyur:toh340:74.7b.1,6f1779dd7a0abcac0ca4016a01c6665e8e70e669ed4d81f68b485f56bc317ffc,I1KG9200,14,1,exact,
a-toh340-74-7b-2,urn:nabu:derge-kangyur:toh340:74.7b.2,fa5b73ea9a6e5cee0363b88ae33d17116e50c2837adb7aba3cbbd81a93f097e1,I1KG9200,14,2,exact,
a-toh340-74-7b-3,urn:nabu:derge-kangyur:toh340:74.7b.3,9036fe3e69f9ce14920de9006b0c77062d452b9ebb37dffa95f1944027b65f5d,I1KG9200,14,3,exact,
a-toh340-74-7b-4,urn:nabu:derge-kangyur:toh340:74.7b.4,838e87c2aaf5cf70916146d64221b04e001fb694f97a7e0e225077191967bbfb,I1KG9200,14,4,exact,
a-toh340-74-7b-5,urn:nabu:derge-kangyur:toh340:74.7b.5,9929d120d6496f05cf5fdb528e369cedab47910150e94abd0b27d25cd2949268,I1KG9200,14,5,exact,
a-toh340-74-7b-6,urn:nabu:derge-kangyur:toh340:74.7b.6,402c83e6ed4aec4bc34350766d6162049a26f6b9e44e5d6fc2948c2d6ceee8fc,I1KG9200,14,6,exact,
a-toh340-74-7b-7,urn:nabu:derge-kangyur:toh340:74.7b.7,4185622036639b3c6ad521353b3c8f4e11a4acb5c6beb1289184835756bc879a,I1KG9200,14,7,exact,
a-toh340-74-8a-1,urn:nabu:derge-kangyur:toh340:74.8a.1,1b9aa171f4978b29c090efa566e363a4fecce0e8c4611e3aa653b314176a7750,I1KG9200,15,1,exact,
a-toh340-74-8a-2,urn:nabu:derge-kangyur:toh340:74.8a.2,5e676b909f72a353ec4f7bd08eafc6fa0a03d8159adfeb79a2fe816730bc5175,I1KG9200,15,2,exact,
a-toh340-74-8a-3,urn:nabu:derge-kangyur:toh340:74.8a.3,d3e1f78dbeb3e1b98f48feec1ee96833b6c728fd8631ace4f1301da3e3bb92d1,I1KG9200,15,3,exact,
a-toh340-74-8a-4,urn:nabu:derge-kangyur:toh340:74.8a.4,0bc17514dbda8af9f03098972c7c8227dcf472565405ea50323bf4f0eb2bbc79,I1KG9200,15,4,exact,
a-toh340-74-8a-5,urn:nabu:derge-kangyur:toh340:74.8a.5,d3bba930e88eb286217bc9a3ac7a204d7868e7f7c851af9f5ee795790d8b7f60,I1KG9200,15,5,exact,
a-toh340-74-8a-6,urn:nabu:derge-kangyur:toh340:74.8a.6,bc797e29dae94461230d3c85eefe390cab611a1ea766ca4ed20eda1c1200fd7f,I1KG9200,15,6,exact,
a-toh340-74-8a-7,urn:nabu:derge-kangyur:toh340:74.8a.7,4fea3938a92894cc3e7737bc09869530cfc07222b8e1497b48de4537dcf943fc,I1KG9200,15,7,exact,
a-toh340-74-8b-1,urn:nabu:derge-kangyur:toh340:74.8b.1,a054a57faf8adc00c2cd4b1d7bfd84771570a4323b0bb833b8f2ddaf621d9ece,I1KG9200,16,1,exact,
a-toh340-74-8b-2,urn:nabu:derge-kangyur:toh340:74.8b.2,0e9973035f8ecb5f5f3e643bc7dda069ae6a84763990c773c91a1030ecc08b4e,I1KG9200,16,2,exact,
a-toh340-74-8b-3,urn:nabu:derge-kangyur:toh340:74.8b.3,1faa03a7bd87dd6a47d130707a2fa22180d384c3a4cfa961d641dcbd923ac4d2,I1KG9200,16,3,exact,
a-toh340-74-8b-4,urn:nabu:derge-kangyur:toh340:74.8b.4,d04aa1a1a53275a62789df2741a4d5b84ba10135af7e43e52eb7f24b51b212b3,I1KG9200,16,4,exact,
a-toh340-74-8b-5,urn:nabu:derge-kangyur:toh340:74.8b.5,2aa41e20f4cc53fb45fafea9f3eec560f757cb9aaf06dc869e0b1b966ad3694f,I1KG9200,16,5,exact,
a-toh340-74-8b-6,urn:nabu:derge-kangyur:toh340:74.8b.6,75d33cae3f7b9910de83888fd2489806277ed042d3962ba04521d7ab1a3df556,I1KG9200,16,6,exact,
a-toh340-74-8b-7,urn:nabu:derge-kangyur:toh340:74.8b.7,5f017e92ca858f4a29b574fa9cab4c9724743aa48329a82f6712bf11694034cc,I1KG9200,16,7,exact,
a-toh340-74-9a-1,urn:nabu:derge-kangyur:toh340:74.9a.1,01749041c19da2b74b54873fa11c1154b94042cb3c3700b5808eb0b31f7fdfb1,I1KG9200,17,1,exact,
a-toh340-74-9a-2,urn:nabu:derge-kangyur:toh340:74.9a.2,0bcc293f3fb2364682eaa21e515ec765346863531c34d31a245847b2b68cc268,I1KG9200,17,2,exact,
a-toh340-74-9a-3,urn:nabu:derge-kangyur:toh340:74.9a.3,af9906b3497699b2e83878ad012b7593fdbe73ad31f00283b9c1739efd8a47b9,I1KG9200,17,3,exact,
a-toh340-74-9a-4,urn:nabu:derge-kangyur:toh340:74.9a.4,2d7718bd4f9ba64721134fcaed955cd2e9e09e289cff834ec7212a7f04655588,I1KG9200,17,4,exact,
a-toh340-74-9a-5,urn:nabu:derge-kangyur:toh340:74.9a.5,b739fb5b8557b95e911af95d29cb33ea9f0826dd7bcc4fd7d921e02e48041d79,I1KG9200,17,5,exact,
a-toh340-74-9a-6,urn:nabu:derge-kangyur:toh340:74.9a.6,e67108f10a77577dec683e39dae089353737def8a83a32d3894a7a0e830496b6,I1KG9200,17,6,exact,
a-toh340-74-9a-7,urn:nabu:derge-kangyur:toh340:74.9a.7,692840d314f03dae951d2d66c89f45cbbc4f0fd4c65eda58689f620b31b45a0b,I1KG9200,17,7,exact,
a-toh340-74-9b-1,urn:nabu:derge-kangyur:toh340:74.9b.1,4780628c5ebbb82a36f2d4149411d4ff641bde208f7269b353b26012ae26a058,I1KG9200,18,1,exact,
a-toh340-74-9b-2,urn:nabu:derge-kangyur:toh340:74.9b.2,e4726a54c736a3dc64fc8f9a2f7e2a11bb380fa8a4b6a98b1f7c6b908e2c7013,I1KG9200,18,2,exact,
a-toh340-74-9b-3,urn:nabu:derge-kangyur:toh340:74.9b.3,f8035ed1bb0053a7b219a596f6ba5e312bcccba2be8e8deb76f8085ed245de72,I1KG9200,18,3,exact,
a-toh340-74-9b-4,urn:nabu:derge-kangyur:toh340:74.9b.4,5e7e90167e7fcf6a89123eda4fd543b3a08666036227fa7bbd0566c09be577c7,I1KG9200,18,4,exact,
a-toh340-74-9b-5,urn:nabu:derge-kangyur:toh340:74.9b.5,2fd4979ab3261e47f9f122570c6bdac68267e91fb3e27928e96115034ea3793f,I1KG9200,18,5,exact,
a-toh340-74-9b-6,urn:nabu:derge-kangyur:toh340:74.9b.6,9eb2019d239d258b1a2d517b61f224763fcf1c563fa0088b673724c719982626,I1KG9200,18,6,exact,
a-toh340-74-9b-7,urn:nabu:derge-kangyur:toh340:74.9b.7,d3ae108d92471a9ee61fdcb35d863279e519e039968e8fa4ad111122a8d27836,I1KG9200,18,7,exact,
a-toh340-74-10a-1,urn:nabu:derge-kangyur:toh340:74.10a.1,68d79bab33df1a4c41e162019112b5aa33611db1a31896a079bf7ce11b8ec9ba,I1KG9200,19,1,exact,
a-toh340-74-10a-2,urn:nabu:derge-kangyur:toh340:74.10a.2,d8a76c0321eb6ea93c8b269238742d36456b94e8ce6294fed21c2255b8df6b90,I1KG9200,19,2,exact,
a-toh340-74-10a-3,urn:nabu:derge-kangyur:toh340:74.10a.3,96290b538e2a6a66aa77202c7d946b0bee7d6a655f823b4071c704de12e5a675,I1KG9200,19,3,exact,
a-toh340-74-10a-4,urn:nabu:derge-kangyur:toh340:74.10a.4,21da52fad9877cad0d466e4bd41addb3a7787094b0140f10b0919813e0fcdefc,I1KG9200,19,4,exact,
a-toh340-74-10a-5,urn:nabu:derge-kangyur:toh340:74.10a.5,f1dfc4158a1c2b2fd26038e178ef3c21e8d15459ee2448561fdbfcd595bc9c95,I1KG9200,19,5,exact,
a-toh340-74-10a-6,urn:nabu:derge-kangyur:toh340:74.10a.6,321f666503b7284d981c24b12f9c4c8cb514cf316d0336a0af8b01fa18725fda,I1KG9200,19,6,exact,
a-toh340-74-10a-7,urn:nabu:derge-kangyur:toh340:74.10a.7,8cc35f2b9e90b9ce6bce94a9ae90e7208a5a2ca6a189fe70a156782e7093d733,I1KG9200,19,7,exact,
a-toh340-74-10b-1,urn:nabu:derge-kangyur:toh340:74.10b.1,6942d208caea2dd605d837c2884e80ff64dafe8971d7be6dc57f32601dd55bae,I1KG9200,20,1,exact,
a-toh340-74-10b-2,urn:nabu:derge-kangyur:toh340:74.10b.2,04844e284da130d5620cf2bea108296252465b88a45e1a565da0b99441dfeac7,I1KG9200,20,2,exact,
a-toh340-74-10b-3,urn:nabu:derge-kangyur:toh340:74.10b.3,14aef4ac1440a1ca119dce91b9a610fefb6c7f74cf1ea4b5b7682651f5bee6cc,I1KG9200,20,3,exact,
a-toh340-74-10b-4,urn:nabu:derge-kangyur:toh340:74.10b.4,0ae2756fa0f045e0dcee3cd9683006c6dccde30e6b5cffbc256bcbba80e5f73d,I1KG9200,20,4,exact,
a-toh340-74-10b-5,urn:nabu:derge-kangyur:toh340:74.10b.5,870dee1970f27a250385fba6f5f340c282bef71cf23e404d2d5d938956741cfa,I1KG9200,20,5,exact,
a-toh340-74-10b-6,urn:nabu:derge-kangyur:toh340:74.10b.6,14badbc65ff7a27952ce4d126907414fdbe38b9fd72a05762d5c045716f4e682,I1KG9200,20,6,exact,
a-toh340-74-10b-7,urn:nabu:derge-kangyur:toh340:74.10b.7,f41520598b45faaed73eddfa4358ba9d49f88a4ab300142ab483373df8d8dc7a,I1KG9200,20,7,exact,
a-toh340-74-11a-1,urn:nabu:derge-kangyur:toh340:74.11a.1,3a6529bf62a70dffa824a3018c8c364f999b85f687c3ecfbaf2f3551ef4bded4,I1KG9200,21,1,exact,
a-toh340-74-11a-2,urn:nabu:derge-kangyur:toh340:74.11a.2,0fa94500e4f59ad146832735889f23767ae25bfb7a5d0a9d0e59780fee5b37c9,I1KG9200,21,2,exact,
a-toh340-74-11a-3,urn:nabu:derge-kangyur:toh340:74.11a.3,6c73f892edffbe513fdbff78c1e8df7789b56719671ea4e7ead00619281f70dd,I1KG9200,21,3,exact,
a-toh340-74-11a-4,urn:nabu:derge-kangyur:toh340:74.11a.4,60f3f72932ff72e04909fa690d777607a75d0092cf09d2a062846d7db0d997d1,I1KG9200,21,4,exact,
a-toh340-74-11a-5,urn:nabu:derge-kangyur:toh340:74.11a.5,ac4c07ff6631ec32a84417324bc04a142a021b91825b680ed2bae2d3fc588b8c,I1KG9200,21,5,exact,
a-toh340-74-11a-6,urn:nabu:derge-kangyur:toh340:74.11a.6,a63dbece9fd904615030a4bd08ea3696b393a36df1ffb4d18d607c7f98f8d537,I1KG9200,21,6,exact,
a-toh340-74-11a-7,urn:nabu:derge-kangyur:toh340:74.11a.7,3d52917e3e7e4543ff4530e7c81ddc595009398e420d25953f89a2dd0629dd0b,I1KG9200,21,7,exact,
a-toh340-74-11b-1,urn:nabu:derge-kangyur:toh340:74.11b.1,5b50e4b3e03c201a28c5d9764b820303184b9b9327e2ed3fbbe800c0314512fe,I1KG9200,22,1,exact,
a-toh340-74-11b-2,urn:nabu:derge-kangyur:toh340:74.11b.2,2fb637c28edba84508384e1f6fc0e35ad5ad409bf306d4fd1cca5d1591a82ea5,I1KG9200,22,2,exact,
a-toh340-74-11b-3,urn:nabu:derge-kangyur:toh340:74.11b.3,2951604b91ac83b18e9bd190684baf013f3c52fd3bd159bdcff6d447aeffbcb2,I1KG9200,22,3,exact,
a-toh340-74-11b-4,urn:nabu:derge-kangyur:toh340:74.11b.4,3c2b83f01503b20f98b1c68470d763bc32e86fe0c00bb651f78f736166eaedc1,I1KG9200,22,4,exact,
a-toh340-74-11b-5,urn:nabu:derge-kangyur:toh340:74.11b.5,5c79488964e689c14f771cd40b3474bf2cc19fcebac7ce6ef1b94bb020d4ee0b,I1KG9200,22,5,exact,
