ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh11-32-3a-1,urn:nabu:derge-kangyur:toh11:32.3a.1,44f15a2fd897815f60d97d7ef732cd119ff51d5e1efcd5747bb45f41c2bc3d25,I1KG9158,5,1,exact,
a-toh11-32-3a-2,urn:nabu:derge-kangyur:toh11:32.3a.2,e7d77e9205a99f8473b856a3b148b9f2a192e64ce389d8a4a997539cc53c1df1,I1KG9158,5,2,exact,
a-toh11-32-3a-3,urn:nabu:derge-kangyur:toh11:32.3a.3,56f2c1acbd0bcc5ad9aec80528295ccb9d965cba67b44e1280780f4fe785c989,I1KG9158,5,3,exact,
a-toh11-32-3a-4,urn:nabu:derge-kangyur:toh11:32.3a.4,a4c8958946e350fdc6f4709e9038e6fc7d13c8a927389c1aec4ea8cd95188e2b,I1KG9158,5,4,exact,
a-toh11-32-3a-5,urn:nabu:derge-kangyur:toh11:32.3a.5,b0919b1d8319ef32084a39cd5c5c5029fcc0ac5e4795558c959123a2230df3cf,I1KG9158,5,5,exact,
a-toh11-32-3a-6,urn:nabu:derge-kangyur:toh11:32.3a.6,1be4d625ec4f57402fa09534af014df51db2a9451ea5c5d3756e919bef5ba372,I1KG9158,5,6,exact,
a-toh11-32-3a-7,urn:nabu:derge-kangyur:toh11:32.3a.7,f878249e065215d7c3dfe219509ceb250d25a65ebed6c5221bb97cf6fd557624,I1KG9158,5,7,exact,
a-toh11-32-3b-1,urn:nabu:derge-kangyur:toh11:32.3b.1,4277398925315c0c5112da38b6091745b9b8d7ceafe59e963ca3ae1419047fd5,I1KG9158,6,1,exact,
a-toh11-32-3b-2,urn:nabu:derge-kangyur:toh11:32.3b.2,5ca3929a7bbb22856fc875a8eabd77d4fbebc7effba430e70952eab045cbeebc,I1KG9158,6,2,exact,
a-toh11-32-3b-3,urn:nabu:derge-kangyur:toh11:32.3b.3,6b820a79992b9e6458c1f052d380c3640362a80678e71ac32fce906898aad97b,I1KG9158,6,3,exact,
a-toh11-32-3b-4,urn:nabu:derge-kangyur:toh11:32.3b.4,05b359b0c9e2b5106ab589ed0c2554e5335d3c88e656a0d10779e19b65a33920,I1KG9158,6,4,exact,
a-toh11-32-3b-5,urn:nabu:derge-kangyur:toh11:32.3b.5,1f1e5d6968064b9eba02511a3e7481b9c9d490bdc4dbc96b3532f37af2f7667c,I1KG9158,6,5,exact,
a-toh11-32-3b-6,urn:nabu:derge-kangyur:toh11:32.3b.6,db04fbc366e476a641dca4c30ec4cde92f83e6b4ccda2fcaa8c8f615d94a1ea3,I1KG9158,6,6,exact,
a-toh11-32-3b-7,urn:nabu:derge-kangyur:toh11:32.3b.7,cb76ab463d0adf5436d86dd870de3b9d4210f355e03ba40d029592a38c656498,I1KG9158,6,7,exact,
a-toh11-32-4a-1,urn:nabu:derge-kangyur:toh11:32.4a.1,109bcdbcfa182f923c2dbee764c52603154b38595cdfc2fa6e27571a5540069e,I1KG9158,7,1,exact,
a-toh11-32-4a-2,urn:nabu:derge-kangyur:toh11:32.4a.2,72713b1305f039f7fbc4ee7c92c89ed3fe3e8003a0d2dc3b70c1ac350d3142ba,I1KG9158,7,2,exact,
a-toh11-32-4a-3,urn:nabu:derge-kangyur:toh11:32.4a.3,01425b5b4ce881743876aa86a72613b484a8d079c23579f6e98a3cb9c96664e7,I1KG9158,7,3,exact,
a-toh11-32-4a-4,urn:nabu:derge-kangyur:toh11:32.4a.4,51f158188ffe364128fcfc172242246d3ab8965a42f6ff1fb7af0d71c27b8dcd,I1KG9158,7,4,exact,
a-toh11-32-4a-5,urn:nabu:derge-kangyur:toh11:32.4a.5,0c8cf302c7154969831fe5c637e8a8db90e04ac0a2a4baa87c8e77fa3e196833,I1KG9158,7,5,exact,
a-toh11-32-4a-6,urn:nabu:derge-kangyur:toh11:32.4a.6,4609aed4dc759f2db14bda98cb5bfa729cd4f7c6f4923e00cd547a0f376f7257,I1KG9158,7,6,exact,
a-toh11-32-4a-7,urn:nabu:derge-kangyur:toh11:32.4a.7,2d4862dfcc4412ee85d73aa64cae55624e243511c6fa4f691305005dd6e1005b,I1KG9158,7,7,exact,
a-toh11-32-4b-1,urn:nabu:derge-kangyur:toh11:32.4b.1,6907cad6349892825f2239c794e85b2b96af1e7a35c024abf8aa498814c00939,I1KG9158,8,1,exact,
a-toh11-32-4b-2,urn:nabu:derge-kangyur:toh11:32.4b.2,cef6deed29f6e57d50aec6eda20fb1814c6502a12b219f407fe0d4ddfa0737f0,I1KG9158,8,2,exact,
a-toh11-32-4b-3,urn:nabu:derge-kangyur:toh11:32.4b.3,0ef31e86938d1ad86fe789b6cd554529077a884cdea95a69115c16b07f7fc54a,I1KG9158,8,3,exact,
a-toh11-32-4b-4,urn:nabu:derge-kangyur:toh11:32.4b.4,477d4dfffec583065e764821d70c0de5f333d671bdcc02eb5019a9d1ec0a481d,I1KG9158,8,4,exact,
a-toh11-32-4b-5,urn:nabu:derge-kangyur:toh11:32.4b.5,ba551b9a673f7c703ba268141f7bfbde76866d5431d5750f8d8367495e4a44c1,I1KG9158,8,5,exact,
a-toh11-32-4b-6,urn:nabu:derge-kangyur:toh11:32.4b.6,9fc0b7d0b83e9bd61494629c0b53506f2bbc55281b21aa9cd263385d443ebbf7,I1KG9158,8,6,exact,
a-toh11-32-4b-7,urn:nabu:derge-kangyur:toh11:32.4b.7,ebad100d12110ede569a95a827bd1502067cf456333203e3f106fdad93786ad8,I1KG9158,8,7,exact,
a-toh11-32-5a-1,urn:nabu:derge-kangyur:toh11:32.5a.1,fa9229141b819f8d3bb8c3fe0694df08171c74483cb574d265aaf7a295da53ac,I1KG9158,9,1,exact,
a-toh11-32-5a-2,urn:nabu:derge-kangyur:toh11:32.5a.2,0971da764f28bd4f46189a276118c49338162433653b2611da7ad62c48666d24,I1KG9158,9,2,exact,
a-toh11-32-5a-3,urn:nabu:derge-kangyur:toh11:32.5a.3,2c0954c56baa70e14cb495f8edbf0a1960fc5cbebbec01561cc86767b29b097d,I1KG9158,9,3,exact,
a-toh11-32-5a-4,urn:nabu:derge-kangyur:toh11:32.5a.4,3a72164564fc2511ea240be61d1427061c51f7cca1f500cc4c7b478a4c7dbc9c,I1KG9158,9,4,exact,
a-toh11-32-5a-5,urn:nabu:derge-kangyur:toh11:32.5a.5,4c28249f791622259d7f52e546fae6177d33332f5b2f3e06104ce764a00dee3a,I1KG9158,9,5,exact,
a-toh11-32-5a-6,urn:nabu:derge-kangyur:toh11:32.5a.6,f41f5d382eed59a869b252d8e41e61e443e28e2b5e1e3ae69c06cd565f575fd4,I1KG9158,9,6,exact,
a-toh11-32-5a-7,urn:nabu:derge-kangyur:toh11:32.5a.7,ca1b7f9b1c5187f0e654592e657238c9e2692dd937d1d420392b3ce929a78a06,I1KG9158,9,7,exact,
a-toh11-32-5b-1,urn:nabu:derge-kangyur:toh11:32.5b.1,503b22f27f95ac23f24a4158592fd5f81f373fc7409f691d9b7be7e53a99cf9e,I1KG9158,10,1,exact,
a-toh11-32-5b-2,urn:nabu:derge-kangyur:toh11:32.5b.2,8ce7ab3b578db05f639f30db187dafc2db7a43b85fd67993cbe0d4a7c03c1f18,I1KG9158,10,2,exact,
a-toh11-32-5b-3,urn:nabu:derge-kangyur:toh11:32.5b.3,2ffb44c7ceb2c045d89995dbf989f37b96e9ac305d3fbc053ff0b1fec1b57d17,I1KG9158,10,3,exact,
a-toh11-32-5b-4,urn:nabu:derge-kangyur:toh11:32.5b.4,eb9109511fb9ce41f20bbb383e43e852c3670e03ba1e753861ba846fe2bfc061,I1KG9158,10,4,exact,
a-toh11-32-5b-5,urn:nabu:derge-kangyur:toh11:32.5b.5,2a50c72a42fd0ed095d692cdacb8f05a9cd0d0571ef1e9620a6d64f8276fb88c,I1KG9158,10,5,exact,
a-toh11-32-5b-6,urn:nabu:derge-kangyur:toh11:32.5b.6,8b1f03073780adf476c6a94382804f818a8f5e4e951ccceb64645bf20b0fa254,I1KG9158,10,6,exact,
a-toh11-32-5b-7,urn:nabu:derge-kangyur:toh11:32.5b.7,4c6e3699512c0ca354ca8f289595c766b2631d9d27476193c9dc807fabb72423,I1KG9158,10,7,exact,
a-toh11-32-6a-1,urn:nabu:derge-kangyur:toh11:32.6a.1,4ab8703b3214945448127260f5f778b2755a23f7871921a23bd7f78e023a4505,I1KG9158,11,1,exact,
a-toh11-32-6a-2,urn:nabu:derge-kangyur:toh11:32.6a.2,4726834c2410fbad6f9463a8549c8d5eac77cf98b6ed1340d2e809a9d65e20fa,I1KG9158,11,2,exact,
a-toh11-32-6a-3,urn:nabu:derge-kangyur:toh11:32.6a.3,7863d571ee2b6f76a2f3b05d202257e5f58f4b9aca6472787518ebe9ffd4dc6a,I1KG9158,11,3,exact,
a-toh11-32-6a-4,urn:nabu:derge-kangyur:toh11:32.6a.4,a91cf015227762adda9fb2b4e7d3f6c7628e1d271ff6275be0dc8b9a4fd8ca3d,I1KG9158,11,4,exact,
a-toh11-32-6a-5,urn:nabu:derge-kangyur:toh11:32.6a.5,db6e1fb52721381bd7a43515f0d3faeacaa293c8f15924c37867c9b8eb51f4db,I1KG9158,11,5,exact,
a-toh11-32-6a-6,urn:nabu:derge-kangyur:toh11:32.6a.6,d7396e834ef6ab982e91891f13ce50991be244b492066bf8eed10233d4756919,I1KG9158,11,6,exact,
a-toh11-32-6a-7,urn:nabu:derge-kangyur:toh11:32.6a.7,65d6589a5c25ff5c1f5a8cbf5af0dc08b9219d358c4f858a68a0e1fb6ea88ddd,I1KG9158,11,7,exact,
a-toh11-32-6b-1,urn:nabu:derge-kangyur:toh11:32.6b.1,22d4bdc07337d97622225030b9274a6f71318db44d55e78e3425bd0020552c1f,I1KG9158,12,1,exact,
a-toh11-32-6b-2,urn:nabu:derge-kangyur:toh11:32.6b.2,6fc1c93488fc7f531e8185234019ee4ff96138fd4fa0fdf5b6fe43a7e81ae524,I1KG9158,12,2,exact,
a-toh11-32-6b-3,urn:nabu:derge-kangyur:toh11:32.6b.3,07af09fe3a0da7fd0a0ffa21da6d66775d521fc7394ebb958946d39aef235291,I1KG9158,12,3,exact,
a-toh11-32-6b-4,urn:nabu:derge-kangyur:toh11:32.6b.4,d410a4557420ec9190656222bc70594df29f230257614335ac7b9d52d573a135,I1KG9158,12,4,exact,
a-toh11-32-6b-5,urn:nabu:derge-kangyur:toh11:32.6b.5,97c4b38066a4c86d2bc50c8bc8437be314d53ff534ad7490ab6e62f3f8f60d24,I1KG9158,12,5,exact,
a-toh11-32-6b-6,urn:nabu:derge-kangyur:toh11:32.6b.6,64020cdd806aab30300ba9b3d9fefbefcd08dbfad8043d748dc01d66337622f6,I1KG9158,12,6,exact,
a-toh11-32-6b-7,urn:nabu:derge-kangyur:toh11:32.6b.7,44665a62cae61e22a068a92f147d6546b1cec370512efd8a5457585f0e84cd59,I1KG9158,12,7,exact,
a-toh11-32-7a-1,urn:nabu:derge-kangyur:toh11:32.7a.1,067081e9f9268d63f7dc685b2513ece0bf2a1199da75e420117fe46aaad5bea3,I1KG9158,13,1,exact,
a-toh11-32-7a-2,urn:nabu:derge-kangyur:toh11:32.7a.2,fee27547c43f9a4b2c206dbc42e4eafd947c48854ed278e999011e6aff2b5f7b,I1KG9158,13,2,exact,
a-toh11-32-7a-3,urn:nabu:derge-kangyur:toh11:32.7a.3,982c48261574bca29f517ac5f5b0ee709e1ce4d7b7802f94e8615f9de3b2b29e,I1KG9158,13,3,exact,
a-toh11-32-7a-4,urn:nabu:derge-kangyur:toh11:32.7a.4,744c76d241aaf7e2037e07ca270ddc05c3661a03259b4bf4d6698bf552f78a41,I1KG9158,13,4,exact,
a-toh11-32-7a-5,urn:nabu:derge-kangyur:toh11:32.7a.5,a1b7e1f8d33e64409b83250028fc1bf9347369b887a98cab74971ff3974f8512,I1KG9158,13,5,exact,
a-toh11-32-7a-6,urn:nabu:derge-kangyur:toh11:32.7a.6,04bfba367b5da4496d840b91a5c2547da2fb9410658ad08b190915e7186cb412,I1KG9158,13,6,exact,
a-toh11-32-7a-7,urn:nabu:derge-kangyur:toh11:32.7a.7,2743e93f486c3a6e55262e16953dc6605b47a089e5f0beb1407861d1106825c5,I1KG9158,13,7,exact,
a-toh11-32-7b-1,urn:nabu:derge-kangyur:toh11:32.7b.1,83cf3c1cf559ea84bae4625fdeac786da94069bacae4a8bbe353a7f02777d86f,I1KG9158,14,1,exact,
a-toh11-32-7b-2,urn:nabu:derge-kangyur:toh11:32.7b.2,890fd13ba7ee73632c40e59b6ea5225237c3dcbbea861aa42702548dbf8652ae,I1KG9158,14,2,exact,
a-toh11-32-7b-3,urn:nabu:derge-kangyur:toh11:32.7b.3,d43bee75fdf77227e4a525e3342b3c854397cb3ac96c7617e5e87314f8ab8726,I1KG9158,14,3,exact,
a-toh11-32-7b-4,urn:nabu:derge-kangyur:toh11:32.7b.4,8a64952a30056257e9e456fd3384b6789e950a7273924454db49b0fe85fec96f,I1KG9158,14,4,exact,
a-toh11-32-7b-5,urn:nabu:derge-kangyur:toh11:32.7b.5,b6ee0fed974402e828028bbffe85b378f78173166f0353e8bd9a421530d68d3c,I1KG9158,14,5,exact,
a-toh11-32-7b-6,urn:nabu:derge-kangyur:toh11:32.7b.6,c92955871d450e55e890fe78bcb9753dfc0b02463ffd53396042bdf1e1a8785d,I1KG9158,14,6,exact,
a-toh11-32-7b-7,urn:nabu:derge-kangyur:toh11:32.7b.7,e6387c895d45841fae1fe8be8c400899ccfe071ffd64da268f1a9fbdc33c85ed,I1KG9158,14,7,exact,
a-toh11-32-8a-1,urn:nabu:derge-kangyur:toh11:32.8a.1,948858ad51e939ecaea9d1b20baf053f43e3d1039f33bc61ab9caf0acf011318,I1KG9158,15,1,exact,
a-toh11-32-8a-2,urn:nabu:derge-kangyur:toh11:32.8a.2,0349d08002375991d9996e9ec7071b55f9867507956e7a5693dbe54a694cab14,I1KG9158,15,2,exact,
a-toh11-32-8a-3,urn:nabu:derge-kangyur:toh11:32.8a.3,44db68d349923eacd5ce0639b95eb139626fc7d45e5f91f30a42ce5dae9a45bb,I1KG9158,15,3,exact,
a-toh11-32-8a-4,urn:nabu:derge-kangyur:toh11:32.8a.4,b5154496883e82b449999ed6913be33d6dc56b611778067bafda08d6d888f078,I1KG9158,15,4,exact,
a-toh11-32-8a-5,urn:nabu:derge-kangyur:toh11:32.8a.5,b0105a843a99674fc122d2c4a1973fd05249c82ae95da8b8950d428e3548c4c1,I1KG9158,15,5,exact,
a-toh11-32-8a-6,urn:nabu:derge-kangyur:toh11:32.8a.6,18336bb07efc73394536e7619557f51f6bb93632b4afafabdfee6e9cb958fa9d,I1KG9158,15,6,exact,
a-toh11-32-8a-7,urn:nabu:derge-kangyur:toh11:32.8a.7,689a540480ccc61ef91e4a17d5860ebcb1357a56e5a9ecb4a7cb7152fd489250,I1KG9158,15,7,exact,
a-toh11-32-8b-1,urn:nabu:derge-kangyur:toh11:32.8b.1,cad9fc28a1d71405c104416ec93e9e6a5d5975542520b9a6fc166229ad890581,I1KG9158,16,1,exact,
a-toh11-32-8b-2,urn:nabu:derge-kangyur:toh11:32.8b.2,0df8a18ca4fe391e9d0c695a88ffc2a98207b36dc650de8599573588670fd30f,I1KG9158,16,2,exact,
a-toh11-32-8b-3,urn:nabu:derge-kangyur:toh11:32.8b.3,b793574d6c61805d89d2cadb8c325b3c267f17fc15d3fc1c50b2699c93754afc,I1KG9158,16,3,exact,
a-toh11-32-8b-4,urn:nabu:derge-kangyur:toh11:32.8b.4,b62a64bee1946948e0f11ef0e75737a708041b52a9297f1fc60867082a12d9bc,I1KG9158,16,4,exact,
a-toh11-32-8b-5,urn:nabu:derge-kangyur:toh11:32.8b.5,93e5b20a3230f9d4491958a743c3b9e5521e28061aeb1f400693d8f4b76fabb8,I1KG9158,16,5,exact,
a-toh11-32-8b-6,urn:nabu:derge-kangyur:toh11:32.8b.6,160241a023cf49859c889321744465c09aeb59cb0bc84ff1dba0b8ab7e83bea4,I1KG9158,16,6,exact,
a-toh11-32-8b-7,urn:nabu:derge-kangyur:toh11:32.8b.7,34e6af5398f9490ead5068c627bdbce50269a465090a5478cbe7f89439a5dffd,I1KG9158,16,7,exact,
a-toh11-32-9a-1,urn:nabu:derge-kangyur:toh11:32.9a.1,cedb167a47913c2f54f2f9f121057c5df68e18f7168514da2ff19c9a1d197e4f,I1KG9158,17,1,exact,
a-toh11-32-9a-2,urn:nabu:derge-kangyur:toh11:32.9a.2,6dcfad9dece0758a244872011dce8c278949a863772593b6958961967371bf5a,I1KG9158,17,2,exact,
a-toh11-32-9a-3,urn:nabu:derge-kangyur:toh11:32.9a.3,add03cba7e0210377f5beb39cab9f69c25ee7594fd37612dc9394ca9f4ba3211,I1KG9158,17,3,exact,
a-toh11-32-9a-4,urn:nabu:derge-kangyur:toh11:32.9a.4,edab06c712cd65ced2743643899bd0faa4538877fe5f33069f454328cea557f6,I1KG9158,17,4,exact,
a-toh11-32-9a-5,urn:nabu:derge-kangyur:toh11:32.9a.5,6c4d8e1b86cc6979564c60860901f72537e735ee7a20cab7c68503281645e276,I1KG9158,17,5,exact,
a-toh11-32-9a-6,urn:nabu:derge-kangyur:toh11:32.9a.6,61d65d192f079527d09696276b72cded745881a1c313676d03d84c6b09e80a24,I1KG9158,17,6,exact,
a-toh11-32-9a-7,urn:nabu:derge-kangyur:toh11:32.9a.7,c5f51ced34fcecad3cef505c5f5635191a2055bb3b7d475c026fe374e4dd46f7,I1KG9158,17,7,exact,
a-toh11-32-9b-1,urn:nabu:derge-kangyur:toh11:32.9b.1,f21177a35b8a614b65477f37f1facfea2da90d78b63b2b611291fb7fc1ae4881,I1KG9158,18,1,exact,
a-toh11-32-9b-2,urn:nabu:derge-kangyur:toh11:32.9b.2,9878b192f38ca758a235c4ebb620f7ff164090dc890716a26dc651e01151572a,I1KG9158,18,2,exact,
a-toh11-32-9b-3,urn:nabu:derge-kangyur:toh11:32.9b.3,d7ebdde552200bb0c310c6739a5700fcf1bc28e3924289e4c542a92fb9f3cca4,I1KG9158,18,3,exact,
a-toh11-32-9b-4,urn:nabu:derge-kangyur:toh11:32.9b.4,aa8d4d04ad44526e1ecb995acdf18dd1671f93b1f396a8f8a3b57ed8c67e2ecc,I1KG9158,18,4,exact,
a-toh11-32-9b-5,urn:nabu:derge-kangyur:toh11:32.9b.5,371274060624d2727ea761c265f6a51967f7851770bb82430b37754b68f2be85,I1KG9158,18,5,exact,
a-toh11-32-9b-6,urn:nabu:derge-kangyur:toh11:32.9b.6,10709f2b198d8e6ecbdced09d6e47018d7e6d4967dd7777e9280891662c9c369,I1KG9158,18,6,exact,
a-toh11-32-9b-7,urn:nabu:derge-kangyur:toh11:32.9b.7,6a9eba1b55aaff3a5e82b9aa84dc33b5c3c7811369e4922929c8873bbb81b98c,I1KG9158,18,7,exact,
a-toh11-32-10a-1,urn:nabu:derge-kangyur:toh11:32.10a.1,115462e7e0c800ede004a5645c08b2d4acd05c07420244e9fecb13edaa99e2e2,I1KG9158,19,1,exact,
a-toh11-32-10a-2,urn:nabu:derge-kangyur:toh11:32.10a.2,fbe08d48abe2a3fed468b75b16046374b9cdbee0112d140d9562bba170fdef58,I1KG9158,19,2,exact,
a-toh11-32-10a-3,urn:nabu:derge-kangyur:toh11:32.10a.3,a0aa49851fcb99008ec797a92353fabae23837707a35759dee03f04e880a7bcd,I1KG9158,19,3,exact,
a-toh11-32-10a-4,urn:nabu:derge-kangyur:toh11:32.10a.4,dc996c40ce236c2716ed31a183c9918f9c2fe1ff7e485d32d545e0518e2ec2b5,I1KG9158,19,4,exact,
a-toh11-32-10a-5,urn:nabu:derge-kangyur:toh11:32.10a.5,15b9efc46db749dc112c35528d6cd135f076a209637732c423b37a9c169d77fc,I1KG9158,19,5,exact,
a-toh11-32-10a-6,urn:nabu:derge-kangyur:toh11:32.10a.6,460ddc7bd93feb6a18f1963e59a290662f64bd0ccdc3c1ce38aaba4072ef8884,I1KG9158,19,6,exact,
a-toh11-32-10a-7,urn:nabu:derge-kangyur:toh11:32.10a.7,19990a20d7cf008f9218d90d1154b673f2f15929f451580b762995bc0532c3f3,I1KG9158,19,7,exact,
a-toh11-32-10b-1,urn:nabu:derge-kangyur:toh11:32.10b.1,b94aff08fe5e6e78e70fa89b7771b9fb78667fd800740c0a724e1ee500d8eaef,I1KG9158,20,1,exact,
a-toh11-32-10b-2,urn:nabu:derge-kangyur:toh11:32.10b.2,1897ef50c08b7f36a80af61197afc8f4158e7ee128d89fb9a96715b7b314a5a0,I1KG9158,20,2,exact,
a-toh11-32-10b-3,urn:nabu:derge-kangyur:toh11:32.10b.3,274b16546c8b4daa3f282b4be4a88becefe598f9d4cd3cbf04bcfc2afcd27f64,I1KG9158,20,3,exact,
a-toh11-32-10b-4,urn:nabu:derge-kangyur:toh11:32.10b.4,a091ae92ab797e0f1f3922b0d2de77620502527726caf99792cd2b64781e151a,I1KG9158,20,4,exact,
a-toh11-32-10b-5,urn:nabu:derge-kangyur:toh11:32.10b.5,7922c8a3e63f29daf953494677dc232fecb4d193d8b69c227131b6e3aa225c2f,I1KG9158,20,5,exact,
a-toh11-32-10b-6,urn:nabu:derge-kangyur:toh11:32.10b.6,6672faa7a6b082bfd74e60f30faa39fc0bf3e9d33f6a759bf81d8c7e67be09d7,I1KG9158,20,6,exact,
a-toh11-32-10b-7,urn:nabu:derge-kangyur:toh11:32.10b.7,771cbee5d7434a8497dfc81ae37fb0e74bb5f72e24fb8dabf0dd922dd6c3002d,I1KG9158,20,7,exact,
a-toh11-32-11a-1,urn:nabu:derge-kangyur:toh11:32.11a.1,f5e1d2d39bcc05569a719104374d2cba26ee37a9df8c20befc9cb8a63572a841,I1KG9158,21,1,exact,
a-toh11-32-11a-2,urn:nabu:derge-kangyur:toh11:32.11a.2,60cf369cbbea510b5c48b4c3931846096543bbb65197aede219626ecd14467fb,I1KG9158,21,2,exact,
a-toh11-32-11a-3,urn:nabu:derge-kangyur:toh11:32.11a.3,79bd5a695148fb8ac3c2d0a4fc45ce3b733007d68da58549937ab82fdbfea44c,I1KG9158,21,3,exact,
a-toh11-32-11a-4,urn:nabu:derge-kangyur:toh11:32.11a.4,04b98698d979dfd78ee6927ad8e145b6aa11b0cc1737f30759b51ac867010f13,I1KG9158,21,4,exact,
a-toh11-32-11a-5,urn:nabu:derge-kangyur:toh11:32.11a.5,45e0af8d8db19a39b71686da67443d906bcdb09d21c88b2a7e9dc8b89721aaa1,I1KG9158,21,5,exact,
a-toh11-32-11a-6,urn:nabu:derge-kangyur:toh11:32.11a.6,c9376ee07b032a3bc7d10d13dcf93c44bec69b0f3740370e5eab17bc235d57e0,I1KG9158,21,6,exact,
a-toh11-32-11a-7,urn:nabu:derge-kangyur:toh11:32.11a.7,5444d418bff9599dfa68ed45a817e2921e451eff89c4ff3bc68a919f9aa83dea,I1KG9158,21,7,exact,
a-toh11-32-11b-1,urn:nabu:derge-kangyur:toh11:32.11b.1,d314d30286bd2930fe80840f2e81567611e6a91e57824a2a5ee655cbb731584b,I1KG9158,22,1,exact,
a-toh11-32-11b-2,urn:nabu:derge-kangyur:toh11:32.11b.2,acdead1ba05b170c5de8025cbd338ad76bbbdd64e1d4a432c63a11dbbe751c85,I1KG9158,22,2,exact,
a-toh11-32-11b-3,urn:nabu:derge-kangyur:toh11:32.11b.3,ee87e49d8873e24d72fad21cfacafdfe36c723b8ab953cf3368cad601b1cfe7f,I1KG9158,22,3,exact,
a-toh11-32-11b-4,urn:nabu:derge-kangyur:toh11:32.11b.4,3975035c27c3e9a5067c601c898dd09a666c15e11b6520ccfce4d9c18a21d631,I1KG9158,22,4,exact,
a-toh11-32-11b-5,urn:nabu:derge-kangyur:toh11:32.11b.5,4bb7b139682ed58afb20070456fa01c6958e62396b1328f341eb26c9d58ccb63,I1KG9158,22,5,exact,
a-toh11-32-11b-6,urn:nabu:derge-kangyur:toh11:32.11b.6,f4c810fead060b4c53deead8bd8c7a8390ab6fe046b81b52cad204dbf02bd356,I1KG9158,22,6,exact,
