ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh3-7-4a-4,urn:nabu:derge-kangyur:toh3:7.4a.4,eccfbe87e20bb274e638df1063e9d49415d765d272148e27e78d905300b8fefd,I1KG9133,7,4,exact,
a-toh3-7-4a-5,urn:nabu:derge-kangyur:toh3:7.4a.5,62195bd174896ea9551032d62bc3027291cedfe9e7bc7435d53a18efa3a0ea87,I1KG9133,7,5,exact,
a-toh3-7-4a-6,urn:nabu:derge-kangyur:toh3:7.4a.6,1f110e70d76aad952cd8eb8588c24823d9c36cca7ecbd30ee9545dff0c301bfe,I1KG9133,7,6,exact,
a-toh3-7-4a-7,urn:nabu:derge-kangyur:toh3:7.4a.7,05e5b9f747ddcc3c365ec7c39bf9bd3884efedbd067dc1fa9a916eb96160a7f0,I1KG9133,7,7,exact,
a-toh3-7-4b-1,urn:nabu:derge-kangyur:toh3:7.4b.1,70f55352cd7a54bc9a22d7ea6aaf791e4adf015b6b2488790fb4d053a4b46917,I1KG9133,8,1,exact,
a-toh3-7-4b-2,urn:nabu:derge-kangyur:toh3:7.4b.2,c3231597916d961d1f81cb2d06a984786f8261e074b84519efbd9bdc69b1b520,I1KG9133,8,2,exact,
a-toh3-7-4b-3,urn:nabu:derge-kangyur:toh3:7.4b.3,a187e2cf51ff963443e4c54ab135c1fa8c2b201afc2d0dd3fc8b245ea26b7d20,I1KG9133,8,3,exact,
a-toh3-7-4b-4,urn:nabu:derge-kangyur:toh3:7.4b.4,fdb6f52dd04406b4e9fd203ca15f7e8e3e7841b4fe0c4792914c1b41a76e8658,I1KG9133,8,4,exact,
a-toh3-7-4b-5,urn:nabu:derge-kangyur:toh3:7.4b.5,0d5fc277e91606ee5734506bad269024e4896b98e0ed52fb623154452ccc437d,I1KG9133,8,5,exact,
a-toh3-7-4b-6,urn:nabu:derge-kangyur:toh3:7.4b.6,d4c01e02ecbc0812d5da3348d984f4d5c04cf94f456168ff9b88375bbe93ff8b,I1KG9133,8,6,exact,
a-toh3-7-4b-7,urn:nabu:derge-kangyur:toh3:7.4b.7,62dc866e34b91920fe54a711f280bdd89813c774b7c7ddcf364951f3f084d0db,I1KG9133,8,7,exact,
a-toh3-7-5a-1,urn:nabu:derge-kangyur:toh3:7.5a.1,c8d9e8ab512c515b653d8191bc5d14f297250612311abd8df4fb32e8f31f7fc7,I1KG9133,9,1,exact,
a-toh3-7-5a-2,urn:nabu:derge-kangyur:toh3:7.5a.2,906a9c072be144e805603364f3007b360176cebbea82f208df7104eae3ef1108,I1KG9133,9,2,exact,
a-toh3-7-5a-3,urn:nabu:derge-kangyur:toh3:7.5a.3,fe1b2ece93dce0c3a4fc659bfc53a2a0cf59964803e26c5dbe2a0aeb2428d5f1,I1KG9133,9,3,exact,
a-toh3-7-5a-4,urn:nabu:derge-kangyur:toh3:7.5a.4,9386154a7b9bf051471dcba01560d77146acca1ba73139afcbfb3dbd095d221a,I1KG9133,9,4,exact,
a-toh3-7-5a-5,urn:nabu:derge-kangyur:toh3:7.5a.5,c1ccb05690c1974d911d4d4959c0abae0d6ab0fd91e5dce810ffca6939d6f68a,I1KG9133,9,5,exact,
a-toh3-7-5a-6,urn:nabu:derge-kangyur:toh3:7.5a.6,5be17a033dbb195e02cc694619675a2cbf2a52cd56ede0c3b72a063ca6b37afd,I1KG9133,9,6,exact,
a-toh3-7-5a-7,urn:nabu:derge-kangyur:toh3:7.5a.7,f2862efb52e141ae0aa872ed1e2e96464b78e09412ebde939bb998611ac7cab1,I1KG9133,9,7,exact,
a-toh3-7-5b-1,urn:nabu:derge-kangyur:toh3:7.5b.1,ebe1e0e97098f1230b3009829cf929718a3c1244312b73ed3babfaaaab22478b,I1KG9133,10,1,exact,
a-toh3-7-5b-2,urn:nabu:derge-kangyur:toh3:7.5b.2,dbbad3467b3d4c9d8976472bd1fcbf4eacb6a248c6751b4237b7e23981adbdbc,I1KG9133,10,2,exact,
a-toh3-7-5b-3,urn:nabu:derge-kangyur:toh3:7.5b.3,107f00307cf2750bd71e5179d4addbbc9327065fa0e36479aaddd20db3669a84,I1KG9133,10,3,exact,
a-toh3-7-5b-4,urn:nabu:derge-kangyur:toh3:7.5b.4,3d6ee001bcfb7fb26414524f72d9b64ac3f5a7ef688d2bfbea0aede0a7b7b421,I1KG9133,10,4,exact,
a-toh3-7-5b-5,urn:nabu:derge-kangyur:toh3:7.5b.5,3d798d62bcadb3409de96681628a0e7ebd6b456a9cce749e030bb48c50b76a56,I1KG9133,10,5,exact,
a-toh3-7-5b-6,urn:nabu:derge-kangyur:toh3:7.5b.6,d6db600b3d772d1f9d2790bd23c8c142480ecf3bb7fa88dede327ac445a4fdf2,I1KG9133,10,6,exact,
a-toh3-7-5b-7,urn:nabu:derge-kangyur:toh3:7.5b.7,3ec42288396359782c1f4430b283e0504e95ef7bedfd6be499c7db746330760d,I1KG9133,10,7,exact,
a-toh3-7-6a-1,urn:nabu:derge-kangyur:toh3:7.6a.1,76b0dfa451787ea9846bad8fec51c7a847500553c020487cea0d7bc29287fcda,I1KG9133,11,1,exact,
a-toh3-7-6a-2,urn:nabu:derge-kangyur:toh3:7.6a.2,16bd97203eb3e2e17ccfdd7ade94639302e6e28a4c34b67fb6e3c0e73f74592a,I1KG9133,11,2,exact,
a-toh3-7-6a-3,urn:nabu:derge-kangyur:toh3:7.6a.3,33f813f69c11af3b31d7c6c0a0aed855dc7d8320ec3152955d27aa9744fd2ec1,I1KG9133,11,3,exact,
a-toh3-7-6a-4,urn:nabu:derge-kangyur:toh3:7.6a.4,52a176ddf850735a2544dcd109bcee835bd0f1b31dd9b82fb524a5fca2cf2ba4,I1KG9133,11,4,exact,
a-toh3-7-6a-5,urn:nabu:derge-kangyur:toh3:7.6a.5,533b278ca4cfae03c53e75b2073540fdf95ffbee05ed6c647a7c46d89a7655f4,I1KG9133,11,5,exact,
a-toh3-7-6a-6,urn:nabu:derge-kangyur:toh3:7.6a.6,d109f0f12dc44a901a892eb2a8bce67339582975155c9877de74ac2c3bd2b5d6,I1KG9133,11,6,exact,
a-toh3-7-6a-7,urn:nabu:derge-kangyur:toh3:7.6a.7,33a8934c386d830ecdeae245b6de9bd98e7970db55bc6a4fa797443843d79c77,I1KG9133,11,7,exact,
a-toh3-7-6b-1,urn:nabu:derge-kangyur:toh3:7.6b.1,ab697b9896e48c531ca031cdf7b789080ebc6a9710f6aa4c7dce77c045c3391f,I1KG9133,12,1,exact,
a-toh3-7-6b-2,urn:nabu:derge-kangyur:toh3:7.6b.2,a478d859bf65000d3ba9fda6156e10a6f0bfca0a3df4d4b57e0f491f73869af3,I1KG9133,12,2,exact,
a-toh3-7-6b-3,urn:nabu:derge-kangyur:toh3:7.6b.3,b02fa1dcc65efb5f435da458b6d8b8107840c0b967f23a053b9f09e4388f74b2,I1KG9133,12,3,exact,
a-toh3-7-6b-4,urn:nabu:derge-kangyur:toh3:7.6b.4,657ed7931eddb3fb47e3db4f53f859e82f98fb977a100b2468b225e99379bfac,I1KG9133,12,4,exact,
a-toh3-7-6b-5,urn:nabu:derge-kangyur:toh3:7.6b.5,de6ec06cfe7425c606be595e6a168d484457e6abcd5236f933d0d591e9d9c8ce,I1KG9133,12,5,exact,
a-toh3-7-6b-6,urn:nabu:derge-kangyur:toh3:7.6b.6,033fcda8df8755f116b38ce849e09ccb08b85b889e0d6ef7599bb7098dc41945,I1KG9133,12,6,exact,
a-toh3-7-6b-7,urn:nabu:derge-kangyur:toh3:7.6b.7,fabd485f62c7971eaf07a126643ce801b64701991d04b2ff895f011c0a4b9ec3,I1KG9133,12,7,exact,
a-toh3-7-7a-1,urn:nabu:derge-kangyur:toh3:7.7a.1,778295d35e9a52b8bd8b7ab7256ab190d7c2e3e87324bb91a63536b67f8e9484,I1KG9133,13,1,exact,
a-toh3-7-7a-2,urn:nabu:derge-kangyur:toh3:7.7a.2,04afab0a3bbff85294e931ad272789eb4e5c96fba8193be529fd91cb68c15df6,I1KG9133,13,2,exact,
a-toh3-7-7a-3,urn:nabu:derge-kangyur:toh3:7.7a.3,428d3d6cf4e67fe28a6b409acf4b254a5ea6fdd0232cd9becabac359addb0b4c,I1KG9133,13,3,exact,
a-toh3-7-7a-4,urn:nabu:derge-kangyur:toh3:7.7a.4,cde9e7ada2b53b91a94514e4d27fb6e7a6213af683b24b4a7204771c977a0b78,I1KG9133,13,4,exact,
a-toh3-7-7a-5,urn:nabu:derge-kangyur:toh3:7.7a.5,87a285c501ace01a285a78ba005fbfe810e11bb9f6223fe05f79da83691b4888,I1KG9133,13,5,exact,
a-toh3-7-7a-6,urn:nabu:derge-kangyur:toh3:7.7a.6,8e2a1ac4f1c22b8d84c8630f992b96c39cb410d53a76ab7d0c0722befcbf9c52,I1KG9133,13,6,exact,
a-toh3-7-7a-7,urn:nabu:derge-kangyur:toh3:7.7a.7,2a99fab34cf182a1816c1d125485f7ae1416a5abb72cc30eceb0c07c25f772ff,I1KG9133,13,7,exact,
a-toh3-7-7b-1,urn:nabu:derge-kangyur:toh3:7.7b.1,472131319fef4363946129e162edd1405947534a045b9bd6d233202ba3751ae2,I1KG9133,14,1,exact,
a-toh3-7-7b-2,urn:nabu:derge-kangyur:toh3:7.7b.2,3bdf19f4e4f9934278bce68d2eb8e965670de25a779c1ecd040a5cfd4e5cb3f3,I1KG9133,14,2,exact,
a-toh3-7-7b-3,urn:nabu:derge-kangyur:toh3:7.7b.3,4466f93bc181b501d9770496555e8b68d6dd72501443a72ecb49d19a4db3ea74,I1KG9133,14,3,exact,
a-toh3-7-7b-4,urn:nabu:derge-kangyur:toh3:7.7b.4,6cd103085802b7f731ab91b5b757a4f0f5900b94bd86d6cc135ab05dccb59140,I1KG9133,14,4,exact,
a-toh3-7-7b-5,urn:nabu:derge-kangyur:toh3:7.7b.5,0c574fe57debcac0c622b7e146cca6bbfc2cf366f574e664a7ded2b0b76a4c81,I1KG9133,14,5,exact,
a-toh3-7-7b-6,urn:nabu:derge-kangyur:toh3:7.7b.6,3ed4f83de6901b9e8111678f5cf67eabdab5e7debc194bb83ff34cfe0902d040,I1KG9133,14,6,exact,
a-toh3-7-7b-7,urn:nabu:derge-kangyur:toh3:7.7b.7,f3015d3d47219bc716485b8ab2c9af2a9ba7aecee4e4d4ea095c56f2585384f6,I1KG9133,14,7,exact,
a-toh3-7-8a-1,urn:nabu:derge-kangyur:toh3:7.8a.1,45e94db0f463c5a2484759e7e656be14532a06bbba29f6c5b778b6a73d9f3416,I1KG9133,15,1,exact,
a-toh3-7-8a-2,urn:nabu:derge-kangyur:toh3:7.8a.2,29957e393cc6d844c2e178d6c44c16e4a45083ac8b869d03698fb124f2d362ba,I1KG9133,15,2,exact,
a-toh3-7-8a-3,urn:nabu:derge-kangyur:toh3:7.8a.3,68281007e01df14ebf377f29e5d9ec7fe653a472be80205b38c3bb43bf0571bf,I1KG9133,15,3,exact,
a-toh3-7-8a-4,urn:nabu:derge-kangyur:toh3:7.8a.4,3b68be884cd31383269cf604d285d6168591ea266aab3a97512b92e8c9f02f38,I1KG9133,15,4,exact,
a-toh3-7-8a-5,urn:nabu:derge-kangyur:toh3:7.8a.5,bd19d8622e86319df6c89d966956d93e987755bd6db683943d54ea271df2415d,I1KG9133,15,5,exact,
a-toh3-7-8a-6,urn:nabu:derge-kangyur:toh3:7.8a.6,631a62abb54a15ce656c9ccace11f294d2f18d612221afc5cc4dba9db7e3b0d0,I1KG9133,15,6,exact,
a-toh3-7-8a-7,urn:nabu:derge-kangyur:toh3:7.8a.7,c61b6d5361483558991332e61b768307e4c2c11637ee087ddee033649eaec13a,I1KG9133,15,7,exact,
a-toh3-7-8b-1,urn:nabu:derge-kangyur:toh3:7.8b.1,afe127b046ab62e098f36177b4d787651e64450e63fb14a864c0d6a9e42fb7f1,I1KG9133,16,1,exact,
a-toh3-7-8b-2,urn:nabu:derge-kangyur:toh3:7.8b.2,0ee304690d0314e3f211bca84d2c1e186994382b2b88bf13fee16d0b7a806bc1,I1KG9133,16,2,exact,
a-toh3-7-8b-3,urn:nabu:derge-kangyur:toh3:7.8b.3,291690f04cb7547edf1154c9cce8d6cd0f42cb667e18332873128dc4f54b90ec,I1KG9133,16,3,exact,
a-toh3-7-8b-4,urn:nabu:derge-kangyur:toh3:7.8b.4,702ed1809a6762dae2ff599c9b9690a363a7bf3ff7c3424c0645fb31df587520,I1KG9133,16,4,exact,
a-toh3-7-8b-5,urn:nabu:derge-kangyur:toh3:7.8b.5,a0860c7db1a57e209afb1b935d469e851d410cca16747943055c14157eee3ea8,I1KG9133,16,5,exact,
a-toh3-7-8b-6,urn:nabu:derge-kangyur:toh3:7.8b.6,d7cdf0c6a2eae0b4865b93189a485b78ee86861d94f1e569f498f059a672334b,I1KG9133,16,6,exact,
a-toh3-7-8b-7,urn:nabu:derge-kangyur:toh3:7.8b.7,70311ca912ae6b23a7f42a370defbf13e047c90bb662cbadcd9bf53932b71469,I1KG9133,16,7,exact,
a-toh3-7-9a-1,urn:nabu:derge-kangyur:toh3:7.9a.1,ab0d097213e542b51e244c2a7a7c3230020f5cab934d2dd0eb99922bbd0dfa20,I1KG9133,17,1,exact,
a-toh3-7-9a-2,urn:nabu:derge-kangyur:toh3:7.9a.2,cc39dd845e1da4e0663cb6ed5597d101e4550a5be7b3aaebec1437c4597c4b1e,I1KG9133,17,2,exact,
a-toh3-7-9a-3,urn:nabu:derge-kangyur:toh3:7.9a.3,9cbe61d2b007ca30aa913a66c4463ad38d23d73ba33f4a1d1ed48b7b2c34f914,I1KG9133,17,3,exact,
a-toh3-7-9a-4,urn:nabu:derge-kangyur:toh3:7.9a.4,dbc52c283b6ee71a4e3509ae0612a2cf9bcb4287f4cdc75cb7eacd3cc134da8b,I1KG9133,17,4,exact,
a-toh3-7-9a-5,urn:nabu:derge-kangyur:toh3:7.9a.5,2b1fbdb498d28a6b32d85912b85104342f42ecb9b29ed95a69ead448ffc9d705,I1KG9133,17,5,exact,
a-toh3-7-9a-6,urn:nabu:derge-kangyur:toh3:7.9a.6,9ad4df389faa7b0b5cc977819670aeb25d764b1cebb424e29e6f82f2772cdd26,I1KG9133,17,6,exact,
a-toh3-7-9a-7,urn:nabu:derge-kangyur:toh3:7.9a.7,c6a9f99cc87efcb2794f28d871c5ae1352ffec02b19861751a3afce6efd25b8a,I1KG9133,17,7,exact,
a-toh3-7-9b-1,urn:nabu:derge-kangyur:toh3:7.9b.1,caa5bda669b50e347eedb0b389526771dbdb80958ab20c0dabc08255683bf81a,I1KG9133,18,1,exact,
a-toh3-7-9b-2,urn:nabu:derge-kangyur:toh3:7.9b.2,9b6140e2dd73a1ae4466a347cced960448b478f81538379b7116eeff3a6f10a3,I1KG9133,18,2,exact,
a-toh3-7-9b-3,urn:nabu:derge-kangyur:toh3:7.9b.3,eea408104be906aaf6a9b91610943b8b2d93b9c6701d40434c38c09d48efd110,I1KG9133,18,3,exact,
a-toh3-7-9b-4,urn:nabu:derge-kangyur:toh3:7.9b.4,1151642377dc802c93842f42eb57ff78033195f713550747c1e3e3de25b9d4a6,I1KG9133,18,4,exact,
a-toh3-7-9b-5,urn:nabu:derge-kangyur:toh3:7.9b.5,5d9f2df4d95653e3e1a91773286d3dee191192545c83a9213cd08b23c0568225,I1KG9133,18,5,exact,
a-toh3-7-9b-6,urn:nabu:derge-kangyur:toh3:7.9b.6,4c941b4e6489602503c7927e6bb3d3755404b5f459fcb0f1aafb9055080cf42a,I1KG9133,18,6,exact,
a-toh3-7-9b-7,urn:nabu:derge-kangyur:toh3:7.9b.7,4351c61ad73955917785133c889cf58f035f8c32348b2c18e4652693ff3f63d6,I1KG9133,18,7,exact,
a-toh3-7-10a-1,urn:nabu:derge-kangyur:toh3:7.10a.1,1b9c024c9544a46d7223d8b96f6e97aabfdb50a3b14b6e1bc32f96f4fdae27cf,I1KG9133,19,1,exact,
a-toh3-7-10a-2,urn:nabu:derge-kangyur:toh3:7.10a.2,eb8d5fc3b0dd4822e8314e8c29820740468d933248f44fc6af257f47e9d23c8e,I1KG9133,19,2,exact,
a-toh3-7-10a-3,urn:nabu:derge-kangyur:toh3:7.10a.3,020d0cc8ce0d0bbe117ffadb8384d79a741c82b63af5b69478968b15bed0efa2,I1KG9133,19,3,exact,
a-toh3-7-10a-4,urn:nabu:derge-kangyur:toh3:7.10a.4,dbcd783df84244b6e797322705bd652788b3793ea4753d313942cdb1b4a6d32b,I1KG9133,19,4,exact,
a-toh3-7-10a-5,urn:nabu:derge-kangyur:toh3:7.10a.5,c30b5ab469070fa404f87ba24b1bb2c00cfcd659f6a8664ca88058a7a6ef5fe6,I1KG9133,19,5,exact,
a-toh3-7-10a-6,urn:nabu:derge-kangyur:toh3:7.10a.6,fc475fa73601392eb700bdd1c7b16e224e3320d38bdba900f56d3334c0be1b0c,I1KG9133,19,6,exact,
a-toh3-7-10a-7,urn:nabu:derge-kangyur:toh3:7.10a.7,c797575ddb10764cee260a7c6eec4ef0964853d20e5997b29e7d705de97b0ac6,I1KG9133,19,7,exact,
a-toh3-7-10b-1,urn:nabu:derge-kangyur:toh3:7.10b.1,39e42f23777fa2bc893be574b0fc34560bf2184f1551c5b09e162ec8573b418a,I1KG9133,20,1,exact,
a-toh3-7-10b-2,urn:nabu:derge-kangyur:toh3:7.10b.2,eb6bade801194b9e4fe135b91a082320565fc4eb144c560cab236b7a95478a90,I1KG9133,20,2,exact,
a-toh3-7-10b-3,urn:nabu:derge-kangyur:toh3:7.10b.3,b2ccb8cef97d794d03e6af53d163ba553ee706a9ab47af2043d0032af0a37304,I1KG9133,20,3,exact,
a-toh3-7-10b-4,urn:nabu:derge-kangyur:toh3:7.10b.4,bc7f41cd3cacff946b585ece5eb99eec9cd17249b6ad026f74b6a89a9161eaad,I1KG9133,20,4,exact,
a-toh3-7-10b-5,urn:nabu:derge-kangyur:toh3:7.10b.5,24c89c6f10309760dcdd055476c716ef6be7f7656ad8a51ae7ea9b95463bb0b5,I1KG9133,20,5,exact,
a-toh3-7-10b-6,urn:nabu:derge-kangyur:toh3:7.10b.6,dad32da40e5f4ce30cdef2cb855ac57f0836ae45488be8c00363ab787943fd7e,I1KG9133,20,6,exact,
a-toh3-7-10b-7,urn:nabu:derge-kangyur:toh3:7.10b.7,2f6f326f0dfdf2bdb3279a509a21fc1ef92cc273b861bc95f4b5dad2118c7aa3,I1KG9133,20,7,exact,
a-toh3-7-11a-1,urn:nabu:derge-kangyur:toh3:7.11a.1,87e8b2a009e58cbeb10f6928ee606bdfc4f454c9c7fd359d79ef98626f83c2d3,I1KG9133,21,1,exact,
a-toh3-7-11a-2,urn:nabu:derge-kangyur:toh3:7.11a.2,d592242e9e0c9f6437ff059b91095ef7da4c8a53f3a099966388d96e1d2655f0,I1KG9133,21,2,exact,
a-toh3-7-11a-3,urn:nabu:derge-kangyur:toh3:7.11a.3,4a63224a38278166a1d5224f4c69efd3234ea5cc747433801702a89aea79ae45,I1KG9133,21,3,exact,
a-toh3-7-11a-4,urn:nabu:derge-kangyur:toh3:7.11a.4,6e5c747cb41021c3c48248e954599a2daba7323a32c2ee861f41324c83254969,I1KG9133,21,4,exact,
a-toh3-7-11a-5,urn:nabu:derge-kangyur:toh3:7.11a.5,f507923147d5537e90fbbe130882eb69fc1c907e53db7cb9fc312b26323f0fa1,I1KG9133,21,5,exact,
a-toh3-7-11a-6,urn:nabu:derge-kangyur:toh3:7.11a.6,164b20210f090f00f0801fc22d5a5ea52f803d3949ae13e9169639b8438b1c09,I1KG9133,21,6,exact,
a-toh3-7-11a-7,urn:nabu:derge-kangyur:toh3:7.11a.7,9384131f41bbc106043e4edfd3af2fda03e44dbff80d28d244a75922adf45c23,I1KG9133,21,7,exact,
a-toh3-7-11b-1,urn:nabu:derge-kangyur:toh3:7.11b.1,c3372c97cfa38194327eaddd6f8287ad86346f7bb266d95f4926655e06c34cbd,I1KG9133,22,1,exact,
a-toh3-7-11b-2,urn:nabu:derge-kangyur:toh3:7.11b.2,a77e01499c3c0f60e1d5ae108168873cf7e8c637fd783cd0e39f493e923086d8,I1KG9133,22,2,exact,
a-toh3-7-11b-3,urn:nabu:derge-kangyur:toh3:7.11b.3,673667b2630390ee005746eac5cb8e001563735f6ad1580c19184c7f3b91d7d7,I1KG9133,22,3,exact,
a-toh3-7-11b-4,urn:nabu:derge-kangyur:toh3:7.11b.4,df8fa844b01ef74b78374027dc1d76495ea07ea203a877c762df8711387c11fe,I1KG9133,22,4,exact,
a-toh3-7-11b-5,urn:nabu:derge-kangyur:toh3:7.11b.5,080c3620754680a0377d0c2b1c9fbdb1b174c83bc6efe804787e5448cfc23630,I1KG9133,22,5,exact,
