ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh496-3a-2,urn:nabu:derge-kangyur:toh496:3a.2,6ef82e97b0660bebbb726f64b2452e9c2392ae962459d8e940b230188e4a2edf,I1KG9213,5,2,exact,
a-toh496-3a-3,urn:nabu:derge-kangyur:toh496:3a.3,ca2957d3a18ff9f73b311742243d85bc0306005b340c212a4734762d8e6f8058,I1KG9213,5,3,exact,
a-toh496-3a-4,urn:nabu:derge-kangyur:toh496:3a.4,fed7b324ed35cd88260fdf03f25c2818ddc02a723cfbd36611f9ea82b953e31c,I1KG9213,5,4,exact,
a-toh496-3a-5,urn:nabu:derge-kangyur:toh496:3a.5,47830a142252e4e8d4012fe34972a034ccfb4584e66acffec92dd8c25ad5421f,I1KG9213,5,5,exact,
a-toh496-3a-6,urn:nabu:derge-kangyur:toh496:3a.6,33fcd5b1433c3447d485d0e1f26f0e348d4d811bafb143cfa6e0f63149d416d4,I1KG9213,5,6,exact,
a-toh496-3a-7,urn:nabu:derge-kangyur:toh496:3a.7,d7525783d646e9d66c3a4cfb63a1998f663dbd24e5a65a3db3ae6bb63217e9a7,I1KG9213,5,7,exact,
a-toh496-3b-1,urn:nabu:derge-kangyur:toh496:3b.1,b97b80ee95e05b50d2274446e7534bc2e0e8ca8474c8c7694bb5e20122c05b20,I1KG9213,6,1,exact,
a-toh496-3b-2,urn:nabu:derge-kangyur:toh496:3b.2,5f652f447480e327e06a7b6f5642a2c083f0b16c6ce8b4fb299b69f870c4557f,I1KG9213,6,2,exact,
a-toh496-3b-3,urn:nabu:derge-kangyur:toh496:3b.3,eb09702dc2a8d3151fda49ad5fb616e95328ba315c8789074adf87a81121975b,I1KG9213,6,3,exact,
a-toh496-3b-4,urn:nabu:derge-kangyur:toh496:3b.4,3ef7313401bc7f722ea6236fdc8518e4b0a7c752ef0a74b6e40c4779ca7b613f,I1KG9213,6,4,exact,
a-toh496-3b-5,urn:nabu:derge-kangyur:toh496:3b.5,0f4d255132e82445941dafcfb2627ebeaa488b7c880bbc036b3efe43bef2637a,I1KG9213,6,5,exact,
a-toh496-3b-6,urn:nabu:derge-kangyur:toh496:3b.6,12a096442392e5859d88a7079b267712a923600b9958fce85215b73c45b06388,I1KG9213,6,6,exact,
a-toh496-3b-7,urn:nabu:derge-kangyur:toh496:3b.7,9bba4a4d0bbc24d46fb6c0ad8e248cd13186d9d6e637cb2382479d92fa13bd07,I1KG9213,6,7,exact,
a-toh496-4a-1,urn:nabu:derge-kangyur:toh496:4a.1,cc5f9984d74e019c26bf3f5fa7d5267facda272330b2591bc58a5a44ad1dcf35,I1KG9213,7,1,exact,
a-toh496-4a-2,urn:nabu:derge-kangyur:toh496:4a.2,21a76a33ca9c34b7500999af2733e22672bf9c381ba48f2141a4de5b0fe64671,I1KG9213,7,2,exact,
a-toh496-4a-3,urn:nabu:derge-kangyur:toh496:4a.3,822de52e2634691b491ebda9d5ab8fc2803d9cb0b52eaebb57e99280b26f3653,I1KG9213,7,3,exact,
a-toh496-4a-4,urn:nabu:derge-kangyur:toh496:4a.4,4dfd4ea83cf4d29a837263917c704b970b5db12e4ae78abef11a811b40b34f72,I1KG9213,7,4,exact,
a-toh496-4a-5,urn:nabu:derge-kangyur:toh496:4a.5,9f68b24d8c14a4869503737bf7366a6f73e09d4d30c3893bfb92885c3543e166,I1KG9213,7,5,exact,
a-toh496-4a-6,urn:nabu:derge-kangyur:toh496:4a.6,d03d9f07411d83868dfe807e634a84e690c4ca1f6d7fa46e13a7c4ba61da3db2,I1KG9213,7,6,exact,
a-toh496-4a-7,urn:nabu:derge-kangyur:toh496:4a.7,e7fe03d668527bd2c22f5430984b5497fa2a9fa3aeca013119f957e4753a51a2,I1KG9213,7,7,exact,
a-toh496-4b-1,urn:nabu:derge-kangyur:toh496:4b.1,60c0a592d742f76713daca47cd9a43e78c08a865a3ab1ffa1db8d11a607a4516,I1KG9213,8,1,exact,
a-toh496-4b-2,urn:nabu:derge-kangyur:toh496:4b.2,27ced54707d7da3b9fc189e99ca4ee98e756800bd73d7358e7ef89fd21172da5,I1KG9213,8,2,exact,
a-toh496-4b-3,urn:nabu:derge-kangyur:toh496:4b.3,53d837aa75fe5c09e23c143675414c9f2c1d65d1b67c0c1e49ca9521e9bc3c2c,I1KG9213,8,3,exact,
a-toh496-4b-4,urn:nabu:derge-kangyur:toh496:4b.4,fe92bccc83f586743f140df107c92157f15d3538acfb5d91cedc3e1315202da5,I1KG9213,8,4,exact,
a-toh496-4b-5,urn:nabu:derge-kangyur:toh496:4b.5,1ef2658d07a200ebf06f2996f4cea9627e1d0789e3dc3d8f80a5827b04d7f7fe,I1KG9213,8,5,exact,
a-toh496-4b-6,urn:nabu:derge-kangyur:toh496:4b.6,1404798002d2bbb6a7284ea5035e7593916f7197cf3633b6bf95d9914d488e0f,I1KG9213,8,6,exact,
a-toh496-4b-7,urn:nabu:derge-kangyur:toh496:4b.7,3180f09ba838c082a51ad1fe14f5a95a99375ca6046de16546a9141704eb40b3,I1KG9213,8,7,exact,
a-toh496-5a-1,urn:nabu:derge-kangyur:toh496:5a.1,8084fdda80272bb34c70c924b966b24fd356c4594c903cf532480961d625a67d,I1KG9213,9,1,exact,
a-toh496-5a-2,urn:nabu:derge-kangyur:toh496:5a.2,7081cc1985f7692b46ab424879c8305d4d28757222c0a4a16624505f05c67882,I1KG9213,9,2,exact,
a-toh496-5a-3,urn:nabu:derge-kangyur:toh496:5a.3,6c9b1d05578045cc54173ebca103556aec6fc2d5c39441b9c58559f21b8247e2,I1KG9213,9,3,exact,
a-toh496-5a-4,urn:nabu:derge-kangyur:toh496:5a.4,0e6960c25c0e1b1ff8b3cb6ddd9bc8f567523a1112cde05131f9a07f54047c9d,I1KG9213,9,4,exact,
a-toh496-5a-5,urn:nabu:derge-kangyur:toh496:5a.5,22cffe74d01a6e62c3b2a4c008511d8db3ad4577643162160e27288dcf75122c,I1KG9213,9,5,exact,
a-toh496-5a-6,urn:nabu:derge-kangyur:toh496:5a.6,8cc1112825bd805bc1c1dc3d98214286206df0c9616060239c752d958357b746,I1KG9213,9,6,exact,
a-toh496-5a-7,urn:nabu:derge-kangyur:toh496:5a.7,30a9736a51e3a65c157f7fd38c37247e16f8427bff19de0d35a27452562e3705,I1KG9213,9,7,exact,
a-toh496-5b-1,urn:nabu:derge-kangyur:toh496:5b.1,bfe5cb34cf0d9736ac19eaa089ede986da5377d2084612fa756e2a30568a288c,I1KG9213,10,1,exact,
a-toh496-5b-2,urn:nabu:derge-kangyur:toh496:5b.2,883abcf72cadf7efb9e6b0af25ba733d26700068dc28dbfa6811666f1919f771,I1KG9213,10,2,exact,
a-toh496-5b-3,urn:nabu:derge-kangyur:toh496:5b.3,060610daac74a4686f43913cabeee8bc5a7fd5ed2d6478898030239b8ace204c,I1KG9213,10,3,exact,
a-toh496-5b-4,urn:nabu:derge-kangyur:toh496:5b.4,e5a42c38da5a6cde5ee7b62d84c992b3f96060024d3449f043eb86692d00e6c6,I1KG9213,10,4,exact,
a-toh496-5b-5,urn:nabu:derge-kangyur:toh496:5b.5,56e00bd8a36dc9265af5afcd574f000e8aa11a44a816cb13c95d85caf36c36b2,I1KG9213,10,5,exact,
a-toh496-5b-6,urn:nabu:derge-kangyur:toh496:5b.6,d76a8c21d8dda1c7bc951c046465b4e2afb7d3614fc17d0ba93bfdd9bc555814,I1KG9213,10,6,exact,
a-toh496-5b-7,urn:nabu:derge-kangyur:toh496:5b.7,4ba5ccc8559bf0e3a57f58ba9e4dfa37225d27e082bdd88e0240ca8ddfddecd3,I1KG9213,10,7,exact,
a-toh496-6a-1,urn:nabu:derge-kangyur:toh496:6a.1,1168bb0d49f269c6a0a9fb321a667e05d073bb6fef1f93b376f27f62fce16244,I1KG9213,11,1,exact,
a-toh496-6a-2,urn:nabu:derge-kangyur:toh496:6a.2,c7d4f4ff9ffe558bd53f13b00060d23e8bad0dbfbd94ad9842fa6ebe97823c9f,I1KG9213,11,2,exact,
a-toh496-6a-3,urn:nabu:derge-kangyur:toh496:6a.3,b72f11543b0ce669791bb7b8da80bd5568faadc5c8fc48e481a54f3a23eeb0fe,I1KG9213,11,3,exact,
a-toh496-6a-4,urn:nabu:derge-kangyur:toh496:6a.4,e44752cc352d7e515139e78dc5d17ad073a0d32d173b7b499b59114fd9d447ab,I1KG9213,11,4,exact,
a-toh496-6a-5,urn:nabu:derge-kangyur:toh496:6a.5,0b95e023b0680cbfc96d4c6c2157ab18152f995c26ab00ad03241d7fe921f009,I1KG9213,11,5,exact,
a-toh496-6a-6,urn:nabu:derge-kangyur:toh496:6a.6,2afc525c2ac1a9739e5e4d499e90e24ac5830293fb94e03d2be4ff6e63d62c99,I1KG9213,11,6,exact,
a-toh496-6a-7,urn:nabu:derge-kangyur:toh496:6a.7,7226e5cb5b1296159f4f009054fb03e0576f0ecde0042501486a46604a9361cb,I1KG9213,11,7,exact,
a-toh496-6b-1,urn:nabu:derge-kangyur:toh496:6b.1,605940e4eaadd744edbcb197d80e6dadfc491bbc1843b47ed31412533d3893f5,I1KG9213,12,1,exact,
a-toh496-6b-2,urn:nabu:derge-kangyur:toh496:6b.2,2ccc33073c01e039643514496e5f1b8d5213a86486b9ff6a576c4da6e1a123bc,I1KG9213,12,2,exact,
a-toh496-6b-3,urn:nabu:derge-kangyur:toh496:6b.3,7ece8c2409ca5c3347d5302ae77494e8b79d27086f2a3cc3b4b11ba791c29044,I1KG9213,12,3,exact,
a-toh496-6b-4,urn:nabu:derge-kangyur:toh496:6b.4,34ee49351c0024698eaf471322c7716eb979dd1ef0e35d0d9b1a1b544ef674d2,I1KG9213,12,4,exact,
a-toh496-6b-5,urn:nabu:derge-kangyur:toh496:6b.5,8f40a2350c3b31d54dd7ae597e46297fa693a6ae6a02559b87a11814fab7309e,I1KG9213,12,5,exact,
a-toh496-6b-6,urn:nabu:derge-kangyur:toh496:6b.6,8c35d1af08682df0d42421d41b5905e7194232c635724df1952d038c353a9d75,I1KG9213,12,6,exact,
a-toh496-6b-7,urn:nabu:derge-kangyur:toh496:6b.7,57695c8aad11f72b1bdc99749aeb645b7f69c9518805e1be857ff9c225dd0829,I1KG9213,12,7,exact,
a-toh496-7a-1,urn:nabu:derge-kangyur:toh496:7a.1,088875b65678682b22c279d59da74a5a985b87012079878431f709abce06ef04,I1KG9213,13,1,exact,
a-toh496-7a-2,urn:nabu:derge-kangyur:toh496:7a.2,3007e78c1e74895aad199b71682df5f13d46b4e86df0cdcdd89df7f78b5d5cef,I1KG9213,13,2,exact,
a-toh496-7a-3,urn:nabu:derge-kangyur:toh496:7a.3,8b9871f94542afffb7a37784a8b7568006698db72f14b4b1039686b678ac44ba,I1KG9213,13,3,exact,
a-toh496-7a-4,urn:nabu:derge-kangyur:toh496:7a.4,6f9c2467b3f33415e414ec785a0f42f693d2e56ee4a1602a7cd3752b62d92b59,I1KG9213,13,4,exact,
a-toh496-7a-5,urn:nabu:derge-kangyur:toh496:7a.5,7435affed664a1f419420e3c5e50923ac2347668c46a9268c270b91bc6203b47,I1KG9213,13,5,exact,
a-toh496-7a-6,urn:nabu:derge-kangyur:toh496:7a.6,b4f4ddb107c93678f3cee1bf2926b4b3c4c477916afdc6ad73374817b6a8546f,I1KG9213,13,6,exact,
a-toh496-7a-7,urn:nabu:derge-kangyur:toh496:7a.7,bd115d574c207763da6e5f99eecc8393f60b13881764d7c165ead31941b3c37d,I1KG9213,13,7,exact,
a-toh496-7b-1,urn:nabu:derge-kangyur:toh496:7b.1,d18abca1082afaf541818775dd4267377c8bc55203cced06e0005dcc988beef4,I1KG9213,14,1,exact,
a-toh496-7b-2,urn:nabu:derge-kangyur:toh496:7b.2,b3496e9050aeaeef9bb4be451e2717c91bc39923d7df68fd0ed7113cd9c34651,I1KG9213,14,2,exact,
a-toh496-7b-3,urn:nabu:derge-kangyur:toh496:7b.3,27a49294e0fca053adcc5fb60aed7d8c279e3bcc859ba217216c8722f10515ef,I1KG9213,14,3,exact,
a-toh496-7b-4,urn:nabu:derge-kangyur:toh496:7b.4,23edfc30464040fdd89fb695c81b5f870a0b31f09bffde0a40638c129b2e8c94,I1KG9213,14,4,exact,
a-toh496-7b-5,urn:nabu:derge-kangyur:toh496:7b.5,7e015f5eb420bef92c451052d7d27d3dacc4a176b388a247b438079178dbc399,I1KG9213,14,5,exact,
a-toh496-7b-6,urn:nabu:derge-kangyur:toh496:7b.6,11ec26ec1ce525ac4c8ea7422c0898a1f922c0b9d3eec8f3a2f372d969410f84,I1KG9213,14,6,exact,
a-toh496-7b-7,urn:nabu:derge-kangyur:toh496:7b.7,173bce568e3f0d925d560e7844f0a3ee432291977123f64de7dc027bc6046ce1,I1KG9213,14,7,exact,
a-toh496-8a-1,urn:nabu:derge-kangyur:toh496:8a.1,4a8deab05b790276426712395d7a2b5d6fb1cd9f0a8980427c8cbfc518491220,I1KG9213,15,1,exact,
a-toh496-8a-2,urn:nabu:derge-kangyur:toh496:8a.2,883a0882f5a1aab0f6f2b240c5ce72c47dc55853f3756538d7a7f42e9e6e2fd2,I1KG9213,15,2,exact,
a-toh496-8a-3,urn:nabu:derge-kangyur:toh496:8a.3,2a803838a17d139ef28c2dab2494373ae3f83de9c3d86d7acb2c7709761d1c55,I1KG9213,15,3,exact,
a-toh496-8a-4,urn:nabu:derge-kangyur:toh496:8a.4,8522f49057c56032e281d3e4256d4f671de86f0f80168a55dd82cc9c33645f8c,I1KG9213,15,4,exact,
a-toh496-8a-5,urn:nabu:derge-kangyur:toh496:8a.5,2897c3027e1f5d66840db4ed15cb4fe21fe29062fb74c939fddd01dae9bc8c31,I1KG9213,15,5,exact,
a-toh496-8a-6,urn:nabu:derge-kangyur:toh496:8a.6,91e46181e37c3ddf7d6cd3e35d0ef6b758b2ee1c282a67ae55b6e4a173dcde7a,I1KG9213,15,6,exact,
a-toh496-8a-7,urn:nabu:derge-kangyur:toh496:8a.7,ef868516c0b00f7e1221c5444c1b3d0d31dad680bc771a6752e9cdd4c60cee09,I1KG9213,15,7,exact,
a-toh496-8b-1,urn:nabu:derge-kangyur:toh496:8b.1,6d17432ea169dfc9beded40900c6b77ace62229af43f4b61b5a61304e6a0bed5,I1KG9213,16,1,exact,
a-toh496-8b-2,urn:nabu:derge-kangyur:toh496:8b.2,88d08c621768487ffb185e6c0a7494ddf93251d072033539538d4f1507bc1083,I1KG9213,16,2,exact,
a-toh496-8b-3,urn:nabu:derge-kangyur:toh496:8b.3,f27e1797ee7b231cd5ddf29fd6facc735a6bbd1334ac2f5d19c9371152df943e,I1KG9213,16,3,exact,
a-toh496-8b-4,urn:nabu:derge-kangyur:toh496:8b.4,f50409f5ef3d6c3fae90d5f164b6ad4453f517a4df118219c87325c7efa3cf7f,I1KG9213,16,4,exact,
a-toh496-8b-5,urn:nabu:derge-kangyur:toh496:8b.5,5799e1f29d53783e2beea9e5da3a2d0b75dbb623062d3e0d2e7ca435ef4b4e99,I1KG9213,16,5,exact,
a-toh496-8b-6,urn:nabu:derge-kangyur:toh496:8b.6,0eef455f181cc6a6f57beb6ede073e36c47cd35482298a1d14f40609d15f4852,I1KG9213,16,6,exact,
a-toh496-8b-7,urn:nabu:derge-kangyur:toh496:8b.7,cfb57e21f936fe4c2a872d69890ea6be99a6bcc2e52f406f213dfd3465b056e4,I1KG9213,16,7,exact,
a-toh496-9a-1,urn:nabu:derge-kangyur:toh496:9a.1,95cd5817bbceff28c72be33d38eeffede41415f81124feea18b64a5fd462aec0,I1KG9213,17,1,exact,
a-toh496-9a-2,urn:nabu:derge-kangyur:toh496:9a.2,f8aff691e1f7b3c4493913459287e06acf3ac3cc321f5ae5cf8d8194d8443b70,I1KG9213,17,2,exact,
a-toh496-9a-3,urn:nabu:derge-kangyur:toh496:9a.3,6df239f6a77b66a2c38ed6107bcc7152020c6cba6b631f49fcfd4b4e5879a655,I1KG9213,17,3,exact,
a-toh496-9a-4,urn:nabu:derge-kangyur:toh496:9a.4,7624d94698b018c70676f32252a5fc38045461bafcd5050bada710dac24fc791,I1KG9213,17,4,exact,
a-toh496-9a-5,urn:nabu:derge-kangyur:toh496:9a.5,af408f4d8034bb85bd2fd601edf5133f3f813af4c7323dda1e82c302a422c201,I1KG9213,17,5,exact,
a-toh496-9a-6,urn:nabu:derge-kangyur:toh496:9a.6,a4e691712ed4c40c379a66075a808b121ffe5777146e6e25b4742fb79bc07df1,I1KG9213,17,6,exact,
a-toh496-9a-7,urn:nabu:derge-kangyur:toh496:9a.7,52bbb0a11d9b5f5d4afb1769fb430a0da73c7e3c70b78e3d20f0f9a9680fc5b9,I1KG9213,17,7,exact,
a-toh496-9b-1,urn:nabu:derge-kangyur:toh496:9b.1,b1a3926423e2c4500aedf1d1852daab94d96f1b2a10014fd65c4269f4cc252b7,I1KG9213,18,1,exact,
a-toh496-9b-2,urn:nabu:derge-kangyur:toh496:9b.2,8b50005a5651c70805a4aa05f7b3c39da4ebd4b1a80c32df008275ffb463dd60,I1KG9213,18,2,exact,
a-toh496-9b-3,urn:nabu:derge-kangyur:toh496:9b.3,1377de9d15759a678dce7232199f55a14411f8d77950554e701fced1e773aac7,I1KG9213,18,3,exact,
a-toh496-9b-4,urn:nabu:derge-kangyur:toh496:9b.4,4b096f011053b6ba8adf63004dbdd42289db75be4a669983f6f0d7a567c05676,I1KG9213,18,4,exact,
a-toh496-9b-5,urn:nabu:derge-kangyur:toh496:9b.5,ddbd58b453028682264526544a3683358dbf82c5c54f17202900797a2b72506f,I1KG9213,18,5,exact,
a-toh496-9b-6,urn:nabu:derge-kangyur:toh496:9b.6,a1dbe69202cb2f8addf62ecafedcbca62ac9ca1968d528c0dd56cc39faf65cf6,I1KG9213,18,6,exact,
a-toh496-9b-7,urn:nabu:derge-kangyur:toh496:9b.7,28b7c33bb7c5359cba179af2732a939587fe8e60c54122b180f3a85297aa6665,I1KG9213,18,7,exact,
a-toh496-10a-1,urn:nabu:derge-kangyur:toh496:10a.1,5c6b934c1832793ad75d502357860b76b3b60e4a0d0c8674134f1e9b9365048e,I1KG9213,19,1,exact,
a-toh496-10a-2,urn:nabu:derge-kangyur:toh496:10a.2,6292098261d84a54b226df155797ffb1f6f7c38d9b7b5250cbcaa1b06be6c506,I1KG9213,19,2,exact,
a-toh496-10a-3,urn:nabu:derge-kangyur:toh496:10a.3,e133379c5945ea88ff1c1dfbeb66efb10e2db038e3da15823d26881e6ff3f1d7,I1KG9213,19,3,exact,
a-toh496-10a-4,urn:nabu:derge-kangyur:toh496:10a.4,73646655971f5a99b4791dcaffe80f2ab106209adcaed026024ea17e982001af,I1KG9213,19,4,exact,
a-toh496-10a-5,urn:nabu:derge-kangyur:toh496:10a.5,0d2e3309335d9f54baa28d8bda35d8339cbf748357865758bdd740c329198bc3,I1KG9213,19,5,exact,
a-toh496-10a-6,urn:nabu:derge-kangyur:toh496:10a.6,3f06a775379bc2abc38ce2d3f3b60ed58f0a6d900200733794d9ddab22bc2176,I1KG9213,19,6,exact,
a-toh496-10a-7,urn:nabu:derge-kangyur:toh496:10a.7,9c1f308fab55a43666a68f561215ac747d6038704d626d54819323043ca7375d,I1KG9213,19,7,exact,
a-toh496-10b-1,urn:nabu:derge-kangyur:toh496:10b.1,e62c73b89a66ef0bbf787289c10c3637b86dfb038aec8f68fff45524654c9a49,I1KG9213,20,1,exact,
a-toh496-10b-2,urn:nabu:derge-kangyur:toh496:10b.2,73ae9f07ea9c18e276792d2fd40b7785f27825a64a0bf978c374785cc0fcfae4,I1KG9213,20,2,exact,
a-toh496-10b-3,urn:nabu:derge-kangyur:toh496:10b.3,865204ba9491e92d20610df18576e45e32862ff71d77b6e4b8b9cf847cd16559,I1KG9213,20,3,exact,
a-toh496-10b-4,urn:nabu:derge-kangyur:toh496:10b.4,1ff4aabd386753f682b316f8ad06ea87a0f81b9849ea415bff9ae5b22514a77e,I1KG9213,20,4,exact,
a-toh496-10b-5,urn:nabu:derge-kangyur:toh496:10b.5,ea66be6b68ca41cc241493437e10ce36d41c433070778e89e18d813428619246,I1KG9213,20,5,exact,
a-toh496-10b-6,urn:nabu:derge-kangyur:toh496:10b.6,335e0086a78a2beffcc42134befab63873221fa4ca4accbc3c29f286c465a3a8,I1KG9213,20,6,exact,
a-toh496-10b-7,urn:nabu:derge-kangyur:toh496:10b.7,3974322184f680f18d36c38de45b8c8d53180d053efb703fde37335e1faacb03,I1KG9213,20,7,exact,
a-toh496-11a-1,urn:nabu:derge-kangyur:toh496:11a.1,831607c8625ee7e685388164bb56945270d041d2e7ac0e63c88778cdd2972a65,I1KG9213,21,1,exact,
a-toh496-11a-2,urn:nabu:derge-kangyur:toh496:11a.2,c9f2f798d9a0aef5f6838ce5458a1cfbb9375af60f145fed1fdc4f1deab61549,I1KG9213,21,2,exact,
a-toh496-11a-3,urn:nabu:derge-kangyur:toh496:11a.3,b2540572bf2f8cd5d69e3e1e71f20e1525012433ba1998c24643dae78b53be21,I1KG9213,21,3,exact,
a-toh496-11a-4,urn:nabu:derge-kangyur:toh496:11a.4,72a89a69418260753484f3d81589f5c1afca8658ccb61bb46ddba5dae87884bb,I1KG9213,21,4,exact,
a-toh496-11a-5,urn:nabu:derge-kangyur:toh496:11a.5,0567beaf2e4a7b8d3856f2ec12201132216d966be0e2b7dddc6a2d477e279356,I1KG9213,21,5,exact,
a-toh496-11a-6,urn:nabu:derge-kangyur:toh496:11a.6,34537a163a291533704eae8cc9c89817c2b0676a0506242ed6a2583c2b208160,I1KG9213,21,6,exact,
a-toh496-11a-7,urn:nabu:derge-kangyur:toh496:11a.7,06c905872e6089e98efbce549af76a042e3807abef8ca9cd3d04f9a3de5a2d0a,I1KG9213,21,7,exact,
a-toh496-11b-1,urn:nabu:derge-kangyur:toh496:11b.1,85f049feabf751b9ba203cbdc344aaac63a194b0140f7d66e3fe9338aa76b1b8,I1KG9213,22,1,exact,
a-toh496-11b-2,urn:nabu:derge-kangyur:toh496:11b.2,1ff82dc0cd0a4ad5e195a055c78f85a3b9c80fd5602d44ff08210248d8ee2521,I1KG9213,22,2,exact,
a-toh496-11b-3,urn:nabu:derge-kangyur:toh496:11b.3,520c379d04bb11b17e1721687fe98310d9244e96b30274a083b0b5b0fad878cc,I1KG9213,22,3,exact,
a-toh496-11b-4,urn:nabu:derge-kangyur:toh496:11b.4,40ef05362c7a2742d08c5ff9ac7df7c5416360a39c3ef44aed79e76b286d724a,I1KG9213,22,4,exact,
a-toh496-11b-5,urn:nabu:derge-kangyur:toh496:11b.5,26fcdc57b0985b675ddb0134bab939d176154bd086ca03e1d1eab37a425a0387,I1KG9213,22,5,exact,
a-toh496-11b-6,urn:nabu:derge-kangyur:toh496:11b.6,823f8ef654bf6e8242856f74c1edf6321c3b842aedc00dc9b1b3af3b9b048324,I1KG9213,22,6,exact,
a-toh496-11b-7,urn:nabu:derge-kangyur:toh496:11b.7,7950bba8bd3e2c88f6bbe278447bb28747077379d08ccd85f52269d21b1e1b82,I1KG9213,22,7,exact,
a-toh496-12a-1,urn:nabu:derge-kangyur:toh496:12a.1,9f87a3f6e9fb11b5fb15c063216a04dd23c351b3807c011b88620678d539957c,I1KG9213,23,1,exact,
a-toh496-12a-2,urn:nabu:derge-kangyur:toh496:12a.2,f993a42a079897cc69a8214883528bed473b99832d81c041b665e7cf92a16e29,I1KG9213,23,2,exact,
a-toh496-12a-3,urn:nabu:derge-kangyur:toh496:12a.3,dbb8c5c1ee2d207150a1111a5a8d07f5469bfb2454242480bbf113056df836e0,I1KG9213,23,3,exact,
a-toh496-12a-4,urn:nabu:derge-kangyur:toh496:12a.4,d4a6eca20c9b992635a0ab52d63b6218d2b4512eb15da33fe6746277cab5389f,I1KG9213,23,4,exact,
a-toh496-12a-5,urn:nabu:derge-kangyur:toh496:12a.5,bde9ec238133057caf51a75c277a283d14312781749670134bea873173afc000,I1KG9213,23,5,exact,
