ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh201-5b-1,urn:nabu:derge-kangyur:toh201:5b.1,8dae8d660a174630cb3472a1d4ee98ee54dd42b3157591f755d097227724548e,I1KG9188,10,1,exact,
a-toh201-5b-2,urn:nabu:derge-kangyur:toh201:5b.2,1c56fac8629fdcaa4e67b986fa4aafe29de8be15132114e7386e07a1ac0c677d,I1KG9188,10,2,exact,
a-toh201-5b-3,urn:nabu:derge-kangyur:toh201:5b.3,f4d0d03ef0cdfc64de51d304a8989dce8fbb0d1d9f4e3855c395042befc309cf,I1KG9188,10,3,exact,
a-toh201-5b-4,urn:nabu:derge-kangyur:toh201:5b.4,06891eb5b336cf9a57b2b17cd29ed9e85b715eb9767a9d487fb01ce9a09e5e84,I1KG9188,10,4,exact,
a-toh201-5b-5,urn:nabu:derge-kangyur:toh201:5b.5,4ca71f611f683a246b82a23cdba42fc5185a09464f11cae105f58ed1e82a44bd,I1KG9188,10,5,exact,
a-toh201-5b-6,urn:nabu:derge-kangyur:toh201:5b.6,1c73b5953f8cc49d0a7f2e7e2b104e2d9c86637d579139849e546ea38210ad93,I1KG9188,10,6,exact,
a-toh201-5b-7,urn:nabu:derge-kangyur:toh201:5b.7,fe99116c297867137d595d0a725b0f90946bbac4e0d66b8529b4f97df2b0a037,I1KG9188,10,7,exact,
a-toh201-6a-1,urn:nabu:derge-kangyur:toh201:6a.1,ad9e7e7cc9e0ae0a495de5ac8732f7c73acd1782c8ee325586e3e4f6b9d90581,I1KG9188,11,1,exact,
a-toh201-6a-2,urn:nabu:derge-kangyur:toh201:6a.2,6c83429b0240734f45cb45ee886dfd26d48972d043d6c8910c7f61fc7dbe77c4,I1KG9188,11,2,exact,
a-toh201-6a-3,urn:nabu:derge-kangyur:toh201:6a.3,6bacd0e7ea7e4b6e8b5195d4fe8b5b1a2c736814248d8fdeaa4465fee8f866ae,I1KG9188,11,3,exact,
a-toh201-6a-4,urn:nabu:derge-kangyur:toh201:6a.4,a3dc491bdf3ba6239d71821913ded55790fc487810139d3762f9d664382d62b9,I1KG9188,11,4,exact,
a-toh201-6a-5,urn:nabu:derge-kangyur:toh201:6a.5,a6eb92af4fa962e6031138d3aa115dafbd4bcffe4c34c08f2e2bc52f494ee806,I1KG9188,11,5,exact,
a-toh201-6a-6,urn:nabu:derge-kangyur:toh201:6a.6,e9510165f02c7ac2ee3d8b7456dcec397ed0afcbca9b542a53e515d96c643a77,I1KG9188,11,6,exact,
a-toh201-6a-7,urn:nabu:derge-kangyur:toh201:6a.7,3b61d5457a6703dd6beae83c4e24fae571562c0c615a87b5b956d050eba52a1c,I1KG9188,11,7,exact,
a-toh201-6b-1,urn:nabu:derge-kangyur:toh201:6b.1,60e083e53469dec69aeb8da31dbe0ac955217613359c4d7be49edb4b44df2566,I1KG9188,12,1,exact,
a-toh201-6b-2,urn:nabu:derge-kangyur:toh201:6b.2,7e35cc6a44e80455a8288ddf50f241f8aa31a72d527f257f729cb96af5774d64,I1KG9188,12,2,exact,
a-toh201-6b-3,urn:nabu:derge-kangyur:toh201:6b.3,8e2ef58ba98ea95367ce49bddf54824a292321d116806fb5fb3eb42a35bacc39,I1KG9188,12,3,exact,
a-toh201-6b-4,urn:nabu:derge-kangyur:toh201:6b.4,1ae8d15f26883746ba2e04e711225dca97c429f32b25012cd04c8674ccea3070,I1KG9188,12,4,exact,
a-toh201-6b-5,urn:nabu:derge-kangyur:toh201:6b.5,488d03f600ad0ca1af5fad234bee671e764ab2db6405d2edd30683a41aa95781,I1KG9188,12,5,exact,
a-toh201-6b-6,urn:nabu:derge-kangyur:toh201:6b.6,a4ca54a889f249413fcef90c3d89ed57d25efd78572b0b35a0df7f2fc3cde00b,I1KG9188,12,6,exact,
a-toh201-6b-7,urn:nabu:derge-kangyur:toh201:6b.7,9b89d02b7f984cac8b9cd577a9add6622fa0a22b176d102308baf35d8f099336,I1KG9188,12,7,exact,
a-toh201-7a-1,urn:nabu:derge-kangyur:toh201:7a.1,7e527b93c4f7818a27b7c91183e904b2cdc1bac3aa41c0ac72427ad09ce41887,I1KG9188,13,1,exact,
a-toh201-7a-2,urn:nabu:derge-kangyur:toh201:7a.2,c9f6c73dde1bcbe734d5885f97b9cb30a2a56e37c6b8be83116cf97dbc758a8e,I1KG9188,13,2,exact,
a-toh201-7a-3,urn:nabu:derge-kangyur:toh201:7a.3,52fb76abacffbd4a78145d9208bd317c84e895602f425ea51f9f9a0a28e407bb,I1KG9188,13,3,exact,
a-toh201-7a-4,urn:nabu:derge-kangyur:toh201:7a.4,ce0f0f64282cbb5e398c5e68e64ce0b1b9680d2a9cefdc398940d58fb799249e,I1KG9188,13,4,exact,
a-toh201-7a-5,urn:nabu:derge-kangyur:toh201:7a.5,e08ea561803b3ab46c739b1b662155d282b89c6a7feecddbcdf1de3f9a8cdc80,I1KG9188,13,5,exact,
a-toh201-7a-6,urn:nabu:derge-kangyur:toh201:7a.6,e6ee57db64f57c1930e28d9892f943d55490e324825cfe54ade406dea131fa8c,I1KG9188,13,6,exact,
a-toh201-7a-7,urn:nabu:derge-kangyur:toh201:7a.7,ddd5d125ab4d59da027b8290ac0d0d62399240ddce7527396f34bbc92a26eb56,I1KG9188,13,7,exact,
a-toh201-7b-1,urn:nabu:derge-kangyur:toh201:7b.1,e4c0f378efea869bf70cb3beca65fe65469a855047c2002b2c1248cc8c12e62c,I1KG9188,14,1,exact,
a-toh201-7b-2,urn:nabu:derge-kangyur:toh201:7b.2,dec266786570c7a6233bfc7e3b5b695a0a7b4cb39a8bdd11e25c4d94f9ffd2d6,I1KG9188,14,2,exact,
a-toh201-7b-3,urn:nabu:derge-kangyur:toh201:7b.3,7c5b893570dc581cd490bd5bb01813d328abb3def6396589943aec3281c3102f,I1KG9188,14,3,exact,
a-toh201-7b-4,urn:nabu:derge-kangyur:toh201:7b.4,a630d5126d8295a4910e98fac8cfe27e96e7782eca672121193faf22a4aac8d4,I1KG9188,14,4,exact,
a-toh201-7b-5,urn:nabu:derge-kangyur:toh201:7b.5,e726d006ab515c84f8abf85e95b55d98467c9409414de939404c0a6cc5ade070,I1KG9188,14,5,exact,
a-toh201-7b-6,urn:nabu:derge-kangyur:toh201:7b.6,4cfb2172231498295c5e2b6375d401d5bf9ca9d213580339642b706f42b269c8,I1KG9188,14,6,exact,
a-toh201-7b-7,urn:nabu:derge-kangyur:toh201:7b.7,87b0d199662ff645b0e889cb8ed1e6d957fb6e1afc395ded415af0a7a83db8d6,I1KG9188,14,7,exact,
a-toh201-8a-1,urn:nabu:derge-kangyur:toh201:8a.1,bf7fb763a4184f7b68199315456bd2b19c0ac8e101a9251640936d4c055a024f,I1KG9188,15,1,exact,
a-toh201-8a-2,urn:nabu:derge-kangyur:toh201:8a.2,549b256fb8d51743368d2f72cdf383cc7aa587ff31eda1560367e1a6e9157b1e,I1KG9188,15,2,exact,
a-toh201-8a-3,urn:nabu:derge-kangyur:toh201:8a.3,9dfb298d8eac8c6f5c3e978d2e336e6b37ed1cc5237ad086e9332ed8a7093909,I1KG9188,15,3,exact,
a-toh201-8a-4,urn:nabu:derge-kangyur:toh201:8a.4,97b15114915547299a96dcb4ca5f7153ac3b2a13456fe13b31f0b4cbd02a8ac1,I1KG9188,15,4,exact,
a-toh201-8a-5,urn:nabu:derge-kangyur:toh201:8a.5,b55b2be2ecefd8986231dd3dd1041122594e394ffd3b31bd6c71b03a70a8e332,I1KG9188,15,5,exact,
a-toh201-8a-6,urn:nabu:derge-kangyur:toh201:8a.6,a04e0ddbbfe94e7c2340bd52f2d400e73bc1c667653e9149844484d87b35e561,I1KG9188,15,6,exact,
a-toh201-8a-7,urn:nabu:derge-kangyur:toh201:8a.7,0888ea73a6f0a6b2f80c589368c15934c6e2c0bc9abb695ff2e64dff7e976f5f,I1KG9188,15,7,exact,
a-toh201-8b-1,urn:nabu:derge-kangyur:toh201:8b.1,be3bc34dc25e88bb368f739e9a86bf9de61675550c8f46f3c3673cdf8b025c13,I1KG9188,16,1,exact,
a-toh201-8b-2,urn:nabu:derge-kangyur:toh201:8b.2,b6213c0cd3aa721728f4a180d0ac905508e13763b41a4a0064b0dc3b37c74298,I1KG9188,16,2,exact,
a-toh201-8b-3,urn:nabu:derge-kangyur:toh201:8b.3,8e01cbc030af10a04a6647a18d8988c6bbea03424ab3d746fb7da92ad9f4d826,I1KG9188,16,3,exact,
a-toh201-8b-4,urn:nabu:derge-kangyur:toh201:8b.4,9ebcdcd53e4f8c21a380013001206d3b46177b34d1ff8528aa8b46693501cdc5,I1KG9188,16,4,exact,
a-toh201-8b-5,urn:nabu:derge-kangyur:toh201:8b.5,a97e2fc192cf8558b6787e9aa0e00cda4ed8f27fb5304e222fd36b37f7acd745,I1KG9188,16,5,exact,
a-toh201-8b-6,urn:nabu:derge-kangyur:toh201:8b.6,9ea35947c4b601146d50d30e900cc78f378defb359895047044fc635f8db3e57,I1KG9188,16,6,exact,
a-toh201-8b-7,urn:nabu:derge-kangyur:toh201:8b.7,e8d4a6a9e8e21d3a422135e29adb7b5a317a4ffcd406d9208493a956ddfbdda4,I1KG9188,16,7,exact,
a-toh201-9a-1,urn:nabu:derge-kangyur:toh201:9a.1,b1c4ecfe46f5605e0bb55bf1ec0c178097cf70acb731d3bd304a4c2f01cfed52,I1KG9188,17,1,exact,
a-toh201-9a-2,urn:nabu:derge-kangyur:toh201:9a.2,0bfa03e87bf793433bcdd4565d1fc7d142e693ee594e2fa31ad548fd0f16e71f,I1KG9188,17,2,exact,
a-toh201-9a-3,urn:nabu:derge-kangyur:toh201:9a.3,4d9effd6308bc18a1fc8e9f6d932d1a768834dd38dc9f970a7fe3144ab4915c2,I1KG9188,17,3,exact,
a-toh201-9a-4,urn:nabu:derge-kangyur:toh201:9a.4,431af9cd87eb5a4c858cc57d7cca0bac12786584e22400d8b46f1f85d73c42ca,I1KG9188,17,4,exact,
a-toh201-9a-5,urn:nabu:derge-kangyur:toh201:9a.5,c8e37b92d2380a7238bd47fe18af4b66772f686c57f2abe37553cc8400727c5e,I1KG9188,17,5,exact,
a-toh201-9a-6,urn:nabu:derge-kangyur:toh201:9a.6,9b273f43dcb2364e124c4fb1af1510014f8f481dc6674783d2bc15e96790c140,I1KG9188,17,6,exact,
a-toh201-9a-7,urn:nabu:derge-kangyur:toh201:9a.7,6b025dae78a9ca90c719f32d15aa58ae6e4ca6f1f73f70eb3ca8891222c25f70,I1KG9188,17,7,exact,
a-toh201-9b-1,urn:nabu:derge-kangyur:toh201:9b.1,dcc003cc63d79db1098697336133d4546e4e2c4ae982d5317c82b64f63ba553a,I1KG9188,18,1,exact,
a-toh201-9b-2,urn:nabu:derge-kangyur:toh201:9b.2,697d2be1e61e8b0777189a8c6793e576439761a6e89afca9fdff5b449395e73f,I1KG9188,18,2,exact,
a-toh201-9b-3,urn:nabu:derge-kangyur:toh201:9b.3,78ec241d563c8b9bcb4c52888fbb4fd91b22cbcbd067a8379e178ca57be17621,I1KG9188,18,3,exact,
a-toh201-9b-4,urn:nabu:derge-kangyur:toh201:9b.4,c00e1d1a1de4df9f4bd5bd8783ed80f6a9bf901f7d222d5ace9b73ceae1ac2ba,I1KG9188,18,4,exact,
a-toh201-9b-5,urn:nabu:derge-kangyur:toh201:9b.5,31c4e13fe91f0470870411209d3457c3b50e9753d8b34abf374b45a3dd33e5aa,I1KG9188,18,5,exact,
a-toh201-9b-6,urn:nabu:derge-kangyur:toh201:9b.6,b58c8a7afb7ee9b72ef766f267b8445575281257e90ba9781216f1a592538039,I1KG9188,18,6,exact,
a-toh201-9b-7,urn:nabu:derge-kangyur:toh201:9b.7,6b9aa9f5894e467f0145ef1f7c6a4138f8a486a76d8f140ca7c058ccb366ca2e,I1KG9188,18,7,exact,
a-toh201-10a-1,urn:nabu:derge-kangyur:toh201:10a.1,d3eed970c55523bc51d428158a4453ff794efe30baff7ba7f716369f0b2e3a53,I1KG9188,19,1,exact,
a-toh201-10a-2,urn:nabu:derge-kangyur:toh201:10a.2,2ff0e9463b362d843abf8efddd250cc6540c92ba7625b9035c03d17b68d4c12d,I1KG9188,19,2,exact,
a-toh201-10a-3,urn:nabu:derge-kangyur:toh201:10a.3,7de65bdfd98ad9208eaadf45d26a8bc6f8aa0927986a65c1cc62f98e8750eaa5,I1KG9188,19,3,exact,
a-toh201-10a-4,urn:nabu:derge-kangyur:toh201:10a.4,74994e9085ebce132f53c3564afc9e3a1dba5c546a2bf74f02956b3ccb55a52a,I1KG9188,19,4,exact,
a-toh201-10a-5,urn:nabu:derge-kangyur:toh201:10a.5,7fb0e10546d42ec9bb2966042a3b0a801e7edeaadf548a7f147489afb264339d,I1KG9188,19,5,exact,
a-toh201-10a-6,urn:nabu:derge-kangyur:toh201:10a.6,c757c958b9cd8a0e79e65c37a7996ab065578d03e60f273a099ab5d49d7f9cf0,I1KG9188,19,6,exact,
a-toh201-10a-7,urn:nabu:derge-kangyur:toh201:10a.7,b2faed841306946b05fce1725991964c295333307f3a478b272d228c93081882,I1KG9188,19,7,exact,
a-toh201-10b-1,urn:nabu:derge-kangyur:toh201:10b.1,1fdc8756e2c9c0bffff5fe65adabe3a7212e4b059e2fcc98f46b906bf27816d2,I1KG9188,20,1,exact,
a-toh201-10b-2,urn:nabu:derge-kangyur:toh201:10b.2,f0da2be07c00988021809a2410b3f0db2b2281f0ae8c4f9e10be805e43ecebb9,I1KG9188,20,2,exact,
a-toh201-10b-3,urn:nabu:derge-kangyur:toh201:10b.3,5a1d40e3806b65e468541d1a7f2f803522a35d9325f99ed6d2c56004e01c302c,I1KG9188,20,3,exact,
a-toh201-10b-4,urn:nabu:derge-kangyur:toh201:10b.4,5874335206b08a7ee0849b17c13f360a324e25d1bf174b696911f5c8a3b19cd9,I1KG9188,20,4,exact,
a-toh201-10b-5,urn:nabu:derge-kangyur:toh201:10b.5,e3fce2c9d89d6b9ba1b68bffa5808cd9b40d7ec39dd86d9b4ea6eb9e8596ddb6,I1KG9188,20,5,exact,
a-toh201-10b-6,urn:nabu:derge-kangyur:toh201:10b.6,d19a920ee6636a3e60cf98f679c409f2217b99eb74b9fb43053da4b4ba283865,I1KG9188,20,6,exact,
a-toh201-10b-7,urn:nabu:derge-kangyur:toh201:10b.7,bac806d3a83745593c993e4590b2346bf04fb44c03f917467188af8f9d484fa7,I1KG9188,20,7,exact,
a-toh201-11a-1,urn:nabu:derge-kangyur:toh201:11a.1,5ebdafa5ba382ca907ceac083659ef30d221f8fb04eea0af65d8437b914e9f49,I1KG9188,21,1,exact,
a-toh201-11a-2,urn:nabu:derge-kangyur:toh201:11a.2,aed618a4db1436f1c964ad34228920001e828b122a2611292ea9a4a79df757ec,I1KG9188,21,2,exact,
a-toh201-11a-3,urn:nabu:derge-kangyur:toh201:11a.3,87a7af2d0103b50e82aa6c503e06497c82f2d540566e1efa6c3c179c0069c4f7,I1KG9188,21,3,exact,
a-toh201-11a-4,urn:nabu:derge-kangyur:toh201:11a.4,6d25aff715e3e4e5bf4bcbf97cdd67598bf61e7e09b43c259bfb72b5eac25859,I1KG9188,21,4,exact,
a-toh201-11a-5,urn:nabu:derge-kangyur:toh201:11a.5,124ddc67853b2368e7b969a8bb6e954e76a387f48b6c2aef254589f0d8d40541,I1KG9188,21,5,exact,
a-toh201-11a-6,urn:nabu:derge-kangyur:toh201:11a.6,0a76e23869a8b56d099b3bb9aa611cc99b8216654dd837316338fcd04e687073,I1KG9188,21,6,exact,
a-toh201-11a-7,urn:nabu:derge-kangyur:toh201:11a.7,ce07e82960ee64c0343b14d68d4f09485d526129be4c8923fafa4ef46d306d2c,I1KG9188,21,7,exact,
a-toh201-11b-1,urn:nabu:derge-kangyur:toh201:11b.1,5a4082ecf764bec8d5531819244a1193b68edd96be619935961ba7d00f646caa,I1KG9188,22,1,exact,
a-toh201-11b-2,urn:nabu:derge-kangyur:toh201:11b.2,d0f9714a8bfddbcc63317532e1dcc240a4653013436d408ad8f4533b388cfe4b,I1KG9188,22,2,exact,
a-toh201-11b-3,urn:nabu:derge-kangyur:toh201:11b.3,0910936149d9b9563771af569c0b1d50e076fccef255e1dac25a0ad38ba9fceb,I1KG9188,22,3,exact,
a-toh201-11b-4,urn:nabu:derge-kangyur:toh201:11b.4,1e39f23f4b57415eae16d0694f3ae933760ef9e27ec0178ec734942a4d272289,I1KG9188,22,4,exact,
a-toh201-11b-5,urn:nabu:derge-kangyur:toh201:11b.5,8620f2f3beefd42afc97f03ba20648b7ae2d539f517e160db13db0d570b5f6c6,I1KG9188,22,5,exact,
a-toh201-11b-6,urn:nabu:derge-kangyur:toh201:11b.6,4c7c51bb3503fedad7ddd0c6abca3b808baa285a92cfaf7bca8514b6deda2773,I1KG9188,22,6,exact,
a-toh201-11b-7,urn:nabu:derge-kangyur:toh201:11b.7,f70605167423758315056fc894ab601b8de64fb79b1f8ebb20d4ac95cf5b836d,I1KG9188,22,7,exact,
a-toh201-12a-1,urn:nabu:derge-kangyur:toh201:12a.1,39e159d4207ebf847525606d5009a6a4b1a755fed27aecfb303f1a810c8e9a15,I1KG9188,23,1,exact,
a-toh201-12a-2,urn:nabu:derge-kangyur:toh201:12a.2,48966e1dd178d3a4679bf77d5ce1d345f8a8a3553312d921522b67056b9ba7f3,I1KG9188,23,2,exact,
a-toh201-12a-3,urn:nabu:derge-kangyur:toh201:12a.3,71f8f7f8ef0dd77fbf3b9fe7e940b2f6f5d86a25830bfd70b8cc2c3a17505bae,I1KG9188,23,3,exact,
