ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh490-3a-2,urn:nabu:derge-kangyur:toh490:3a.2,c8ccc069bed1979b0906146c1a0444f42fa2b8453182d345166cf2cdc28c3593,I1KG9212,5,2,exact,
a-toh490-3a-3,urn:nabu:derge-kangyur:toh490:3a.3,3f944bc9aab94b1a3bcf6ebc2140ee943d26cc51599a8165c6b85a7114c32f99,I1KG9212,5,3,exact,
a-toh490-3a-4,urn:nabu:derge-kangyur:toh490:3a.4,5ef7295fb463ab4f1c528078e9f92cfd1395dcc604d676f670160ca04acd7100,I1KG9212,5,4,exact,
a-toh490-3a-5,urn:nabu:derge-kangyur:toh490:3a.5,fbefa97d7c681010f7be8fe8773d4056438f8d195deb560091ad084f0f5fa429,I1KG9212,5,5,exact,
a-toh490-3a-6,urn:nabu:derge-kangyur:toh490:3a.6,f1a49f057b4859b2a12649eb7a66694b7afeb16e8fc8177da093d23965bb19f7,I1KG9212,5,6,exact,
a-toh490-3a-7,urn:nabu:derge-kangyur:toh490:3a.7,b8401b9bc7ee47ee8e04dda3cbb4dca6bfb866d90ed0b1a030c7fc5ec9b7bf7a,I1KG9212,5,7,exact,
a-toh490-3b-1,urn:nabu:derge-kangyur:toh490:3b.1,6a13b8963b488c919bc8cf4fa30abd424c152a711210a3b5d344d58d3ba18307,I1KG9212,6,1,exact,
a-toh490-3b-2,urn:nabu:derge-kangyur:toh490:3b.2,32bae9ea392736489fb5298a7c80357908a86c6f75bc6f930f48022c9444c50c,I1KG9212,6,2,exact,
a-toh490-3b-3,urn:nabu:derge-kangyur:toh490:3b.3,3add2ff70dd7c16f026a363a63d6d04dd078a500bb52d4b3200a641a57a7cb9d,I1KG9212,6,3,exact,
a-toh490-3b-4,urn:nabu:derge-kangyur:toh490:3b.4,cc45f360da8b07197079037c15a1fe080ae2d1a59a015a98d98e4d8eb422bdce,I1KG9212,6,4,exact,
a-toh490-3b-5,urn:nabu:derge-kangyur:toh490:3b.5,eef960c7d4c99e4f40a1a2a4348a05d086f1ea46d220f962d01c9c29cd932e71,I1KG9212,6,5,exact,
a-toh490-3b-6,urn:nabu:derge-kangyur:toh490:3b.6,36e0c52ef8eae65efc768266a40851c5b5702eeaf74d4ee5996cff0ad742f7b7,I1KG9212,6,6,exact,
a-toh490-3b-7,urn:nabu:derge-kangyur:toh490:3b.7,af5a24de6553a1ef2ba00c9d36ffbe40a9c0ddceb540288249cf3f1c0e0e4ea1,I1KG9212,6,7,exact,
a-toh490-4a-1,urn:nabu:derge-kangyur:toh490:4a.1,1ee7d602ab2359c94977d3ed7a99dfbab3a1edae1a455132fdc5b83c0fba8bd0,I1KG9212,7,1,exact,
a-toh490-4a-2,urn:nabu:derge-kangyur:toh490:4a.2,239277760111fe769db4c866945a9aa6e567c2cb75f4d1272e11417f1c7ee7e7,I1KG9212,7,2,exact,
a-toh490-4a-3,urn:nabu:derge-kangyur:toh490:4a.3,c366cb1fc5f3db87353f265393055af3957de421b863d10815ae95e2ad507fb3,I1KG9212,7,3,exact,
a-toh490-4a-4,urn:nabu:derge-kangyur:toh490:4a.4,1f183ebdcea60165e483e0bcc7f5d023c929e08aa9878a0375ef46630ae229a1,I1KG9212,7,4,exact,
a-toh490-4a-5,urn:nabu:derge-kangyur:toh490:4a.5,bad4874df54ce19976d847e0a00c48d22ec7ce850d5d04c8fa13914c46a527e3,I1KG9212,7,5,exact,
a-toh490-4a-6,urn:nabu:derge-kangyur:toh490:4a.6,6ca5696f8488b10fc6643cb0823df420f18b2fa969e3223f40cbdda8e1ea1ab5,I1KG9212,7,6,exact,
a-toh490-4a-7,urn:nabu:derge-kangyur:toh490:4a.7,cc7ad92630279dd5b7320eaebf641649fe16193ae5edecc8062361cc626e5bca,I1KG9212,7,7,exact,
a-toh490-4b-1,urn:nabu:derge-kangyur:toh490:4b.1,9e2e65405b159d77d1739f25891eb557d65df139b97014898428d855b61c4c90,I1KG9212,8,1,exact,
a-toh490-4b-2,urn:nabu:derge-kangyur:toh490:4b.2,e385935b0cead274c9a4fe83b90e5b1242329fc88424f4dca919800f1d87abe9,I1KG9212,8,2,exact,
a-toh490-4b-3,urn:nabu:derge-kangyur:toh490:4b.3,57e409a5ef5c0e3071c9905753b4cd83b21fd4b264dce387e626238393862209,I1KG9212,8,3,exact,
a-toh490-4b-4,urn:nabu:derge-kangyur:toh490:4b.4,19ab1160cb5aabf1879bd0255f8c24a501b1961b19706872451d7da4e56ec351,I1KG9212,8,4,exact,
a-toh490-4b-5,urn:nabu:derge-kangyur:toh490:4b.5,042848dfc0708079eba9986afd85e6859c856c1ce343655d72311cf3792ab63f,I1KG9212,8,5,exact,
a-toh490-4b-6,urn:nabu:derge-kangyur:toh490:4b.6,05b527e565e1f9994e773fd0b02a0c5b7629cd71405870c99784b9522017e75d,I1KG9212,8,6,exact,
a-toh490-4b-7,urn:nabu:derge-kangyur:toh490:4b.7,27a19b01f4622894ee67fecd12a0f4ed7a290deab2685adbba631ea415a6da6c,I1KG9212,8,7,exact,
a-toh490-5a-1,urn:nabu:derge-kangyur:toh490:5a.1,7e38fd54b4bf86ac609de71d2ab0b79014d2b9b370cce2c57a5fb71c4b2f011f,I1KG9212,9,1,exact,
a-toh490-5a-2,urn:nabu:derge-kangyur:toh490:5a.2,90ca6ce500a768979b6c9e9a0ffcc0d5ee02c04648746d047af6a30d939b8938,I1KG9212,9,2,exact,
a-toh490-5a-3,urn:nabu:derge-kangyur:toh490:5a.3,2b0d9a83899639e868fc9435f1bb71853e1afda915f9833240d2520f23d9f931,I1KG9212,9,3,exact,
a-toh490-5a-4,urn:nabu:derge-kangyur:toh490:5a.4,4d9b3b1bc9b879e8a18112fc44cfab81e5a0a3cf8028aadc9e310ed7ce39d20c,I1KG9212,9,4,exact,
a-toh490-5a-5,urn:nabu:derge-kangyur:toh490:5a.5,cd98fa8cd0b15af74d2f32ad4a4c37fb7c944551ffeab5ed3eacb3945ffb5ef8,I1KG9212,9,5,exact,
a-toh490-5a-6,urn:nabu:derge-kangyur:toh490:5a.6,007ba89e8a9cbd5439f6acd46533b1d0114f80d9de7fce6b439d839ccbe18708,I1KG9212,9,6,exact,
a-toh490-5a-7,urn:nabu:derge-kangyur:toh490:5a.7,ad931c8802cc4d688ce4e6b4da44a481253c6c883bea3e2520291b4e37ece037,I1KG9212,9,7,exact,
a-toh490-5b-1,urn:nabu:derge-kangyur:toh490:5b.1,540282c4699e5403667d756fe05357b0e2b8e0ed107a3c0a1533c738c9cad6b6,I1KG9212,10,1,exact,
a-toh490-5b-2,urn:nabu:derge-kangyur:toh490:5b.2,70019a787ef9146b82ed0f34380360347e320a65bab74dcaefe5b453389d6d66,I1KG9212,10,2,exact,
a-toh490-5b-3,urn:nabu:derge-kangyur:toh490:5b.3,8968eebd08cab75d248b13a7a7a410579aa18850ce01be0b3a9aaaee4443340d,I1KG9212,10,3,exact,
a-toh490-5b-4,urn:nabu:derge-kangyur:toh490:5b.4,b663f7fc73866b82dcb3f54c7591221c6268db11a0b4a1100f4377a28b03aa46,I1KG9212,10,4,exact,
a-toh490-5b-5,urn:nabu:derge-kangyur:toh490:5b.5,f49e33ddbd45493bd379c35bd9f517e1b714fb535977c6c51b357f6ca4055bd2,I1KG9212,10,5,exact,
a-toh490-5b-6,urn:nabu:derge-kangyur:toh490:5b.6,032e5bce64a40cf03f6d61956ddba539b79cdc05729215bfe1cdd15f77b33ceb,I1KG9212,10,6,exact,
a-toh490-5b-7,urn:nabu:derge-kangyur:toh490:5b.7,30b2fb58dba9e854a5bf36d53c09b586c75fd5473d4da05d7c275e857d7f8418,I1KG9212,10,7,exact,
a-toh490-6a-1,urn:nabu:derge-kangyur:toh490:6a.1,98cb6a445f0f645f51a71c86afe9d1467da1dbaa4cf802abbd6b162e245bc694,I1KG9212,11,1,exact,
a-toh490-6a-2,urn:nabu:derge-kangyur:toh490:6a.2,bea8c820a96b84c510282d8cdbcc9e2be69674079c7f651e8df5f0c9ca3a50cc,I1KG9212,11,2,exact,
a-toh490-6a-3,urn:nabu:derge-kangyur:toh490:6a.3,dad861fafd9ae3952c62008a7e4506a4db7d2b8108471bb77ea2cab29fb6baa7,I1KG9212,11,3,exact,
a-toh490-6a-4,urn:nabu:derge-kangyur:toh490:6a.4,f33893f8f6e3f0acd200d9768ea61c45df6e21a417ffd21e82f048e78d3a4f99,I1KG9212,11,4,exact,
a-toh490-6a-5,urn:nabu:derge-kangyur:toh490:6a.5,cf325ee344fe7f2c8c564ab7a2b8d429edfeae18779f0b0e7ec8ced174270a69,I1KG9212,11,5,exact,
a-toh490-6a-6,urn:nabu:derge-kangyur:toh490:6a.6,b6805b174836cfcc21beeea428d799c890cd17cbea478cde0059208fc8edb77b,I1KG9212,11,6,exact,
a-toh490-6a-7,urn:nabu:derge-kangyur:toh490:6a.7,0599711fe15eee5e5607ac7de67e2ffb0234e31a3537434570558039b022399d,I1KG9212,11,7,exact,
a-toh490-6b-1,urn:nabu:derge-kangyur:toh490:6b.1,9465693f4721e0064a2c7f5f247e9cc5b87bf30e280ea499713acd8219598ffb,I1KG9212,12,1,exact,
a-toh490-6b-2,urn:nabu:derge-kangyur:toh490:6b.2,9d68852dd2663443cb2fbfc77b75f24f28201b9b35b22e14ca285ae84bb8a8f8,I1KG9212,12,2,exact,
a-toh490-6b-3,urn:nabu:derge-kangyur:toh490:6b.3,f1ae2b279fda776345cbe0013bd26b0e50fef2e75c8a6be8c534df2035a97474,I1KG9212,12,3,exact,
a-toh490-6b-4,urn:nabu:derge-kangyur:toh490:6b.4,0c09be98ffa02c7534a33bb7664776f6a6593cfd24a4c2f0175ba49dbc0454cc,I1KG9212,12,4,exact,
a-toh490-6b-5,urn:nabu:derge-kangyur:toh490:6b.5,1dd67da750a2604e666e585be5e63b0fbbe225da3bcd95034513185c3a810dec,I1KG9212,12,5,exact,
a-toh490-6b-6,urn:nabu:derge-kangyur:toh490:6b.6,60a04ac0f600ce3b7996d7cd443fbae5d64309aa0c01643547c4cec48ff68e4c,I1KG9212,12,6,exact,
a-toh490-6b-7,urn:nabu:derge-kangyur:toh490:6b.7,bf98e87049dd3456da220122aa54b312ae2d5217e750c49be6c880a8b6d6b7cb,I1KG9212,12,7,exact,
a-toh490-7a-1,urn:nabu:derge-kangyur:toh490:7a.1,43aa6923cc71008fe0f5981677e597655d20ddaf35d666e0b8d0fefe3f8cda74,I1KG9212,13,1,exact,
a-toh490-7a-2,urn:nabu:derge-kangyur:toh490:7a.2,4fece616fe21d67a3a092eaef3d58d1ad05577e6a3d89a777733cf678d9c4d77,I1KG9212,13,2,exact,
a-toh490-7a-3,urn:nabu:derge-kangyur:toh490:7a.3,bc524da1f05c54cfcb009ae49f6aa2b767f01745be96a1a7bc30a59fbb7a61b2,I1KG9212,13,3,exact,
a-toh490-7a-4,urn:nabu:derge-kangyur:toh490:7a.4,ab9acf9cfba976d56f5ce0f797497ba02167d82e90eaac9e6efd7b9324fc736f,I1KG9212,13,4,exact,
a-toh490-7a-5,urn:nabu:derge-kangyur:toh490:7a.5,1933b12066d3a748a841132be25ab0beb197332ccca623a90c9295f1feef3a7c,I1KG9212,13,5,exact,
a-toh490-7a-6,urn:nabu:derge-kangyur:toh490:7a.6,c371274ddb621495f88d74549cc670733295562242934ee5057b0292828d2cc7,I1KG9212,13,6,exact,
a-toh490-7a-7,urn:nabu:derge-kangyur:toh490:7a.7,6fb0dc8513d4381b2d03b84076558f0eb5e07154239322342e3c34a0de4e6566,I1KG9212,13,7,exact,
a-toh490-7b-1,urn:nabu:derge-kangyur:toh490:7b.1,e05f762c299974c44d330d10a29a804ff0095989a00e93c8758cded3e02bf9d6,I1KG9212,14,1,exact,
a-toh490-7b-2,urn:nabu:derge-kangyur:toh490:7b.2,b33f12cda970db357eadcc82f5274b362f33388561de83f75a31ed42a10f244d,I1KG9212,14,2,exact,
a-toh490-7b-3,urn:nabu:derge-kangyur:toh490:7b.3,27091b0d1d053c6d198547c91b1edfd5e5545bbfb654168a747ec1718c73a484,I1KG9212,14,3,exact,
a-toh490-7b-4,urn:nabu:derge-kangyur:toh490:7b.4,55b850e4c55dbb23bba60c1c3528292119dbe4e886cdccd007acff1d792bf8ea,I1KG9212,14,4,exact,
a-toh490-7b-5,urn:nabu:derge-kangyur:toh490:7b.5,59c3cceef1645a616addacbfb757f1cb7ebc3571af8ab50bb9dacb5b14c1d49e,I1KG9212,14,5,exact,
a-toh490-7b-6,urn:nabu:derge-kangyur:toh490:7b.6,604f71cf0ceefafb88c447f763c2ad7600138468f47355252d1bbc381a31c37c,I1KG9212,14,6,exact,
a-toh490-7b-7,urn:nabu:derge-kangyur:toh490:7b.7,91f0bca858ef6031e952db820523a46fcf3691da66b7f8aa8e0a7d17301856a0,I1KG9212,14,7,exact,
a-toh490-8a-1,urn:nabu:derge-kangyur:toh490:8a.1,a83b9ffe29e520018025a230cd3649f74f45df74eaf8de03a0d734a7ece3ec84,I1KG9212,15,1,exact,
a-toh490-8a-2,urn:nabu:derge-kangyur:toh490:8a.2,c0a93e87574fb6f985a3cdfd187e105e6665377bcef5bcfaf64b11cf84a19640,I1KG9212,15,2,exact,
a-toh490-8a-3,urn:nabu:derge-kangyur:toh490:8a.3,f28465c9e20d8ac0b9f02676f7c1ff3b03fcc4495cb47b19399bd6d66dc9458b,I1KG9212,15,3,exact,
a-toh490-8a-4,urn:nabu:derge-kangyur:toh490:8a.4,013cce119971d9f29df19da7121fde422433064739d96839ca333a5701f450f4,I1KG9212,15,4,exact,
a-toh490-8a-5,urn:nabu:derge-kangyur:toh490:8a.5,04f2bbedbe858c6568e0c8baa24bc9b63015410c0acb1d0195d229fc0418dcda,I1KG9212,15,5,exact,
a-toh490-8a-6,urn:nabu:derge-kangyur:toh490:8a.6,a9a77be0259dcabd600a39dd92188a0db4c18d21074d7d982f851491d7683888,I1KG9212,15,6,exact,
a-toh490-8a-7,urn:nabu:derge-kangyur:toh490:8a.7,fb5e45006ebf8415aa3353f64888fb2ba78e6a25cf0adad4fa69997a627d12cc,I1KG9212,15,7,exact,
a-toh490-8b-1,urn:nabu:derge-kangyur:toh490:8b.1,64cc7f346f4817d4f9d5157beed222d7f5df2ebb70a818d7d8ff272125eac158,I1KG9212,16,1,exact,
a-toh490-8b-2,urn:nabu:derge-kangyur:toh490:8b.2,4295db757f2e271eb062b098e28538ce42b2d6f81e36b456a58e9bdacab15949,I1KG9212,16,2,exact,
a-toh490-8b-3,urn:nabu:derge-kangyur:toh490:8b.3,cdace76667945f29d83181a38fd17ecfde8c471bd036b5851d2977bf1b8778f2,I1KG9212,16,3,exact,
a-toh490-8b-4,urn:nabu:derge-kangyur:toh490:8b.4,3b7dbc91e1b29794ab4a467e850621e18c4339971bc3b273757df4feca6313a3,I1KG9212,16,4,exact,
a-toh490-8b-5,urn:nabu:derge-kangyur:toh490:8b.5,78c9f3cebb1e8afe08c5cc6af5d6f903703882483fcd5c55573718a088f50b07,I1KG9212,16,5,exact,
a-toh490-8b-6,urn:nabu:derge-kangyur:toh490:8b.6,84b0f90c3e7decbb3a148ac4a17714d041faa7992949df1338c24c54b8eca7f6,I1KG9212,16,6,exact,
a-toh490-8b-7,urn:nabu:derge-kangyur:toh490:8b.7,f23c759f34a6b32c9cf1e2690136af5f15aaec22df6da542d6282ecdcf889c70,I1KG9212,16,7,exact,
a-toh490-9a-1,urn:nabu:derge-kangyur:toh490:9a.1,be9c2de0e569fea4fa3e07188408510722ede2a5a8eb27347d83538bfef61b87,I1KG9212,17,1,exact,
a-toh490-9a-2,urn:nabu:derge-kangyur:toh490:9a.2,249524bafa2284f9f8ce7790cdfb76401c4ad79fd735f75f5801f9c2e88fb40b,I1KG9212,17,2,exact,
a-toh490-9a-3,urn:nabu:derge-kangyur:toh490:9a.3,fa01492a4b56f38419fc4c13a699c500a423c3b78884cfd25678e3a8f336e19f,I1KG9212,17,3,exact,
a-toh490-9a-4,urn:nabu:derge-kangyur:toh490:9a.4,c4e211222f244691372944421ae0d4c1c4e91bd20cffc7721670b225e8ad1d27,I1KG9212,17,4,exact,
a-toh490-9a-5,urn:nabu:derge-kangyur:toh490:9a.5,bf23effd6cb885fb2b472d0f331e07fbd4cfaaf929c8df7afc4460de48b7730e,I1KG9212,17,5,exact,
a-toh490-9a-6,urn:nabu:derge-kangyur:toh490:9a.6,69e1067b6084d2376ee0f20c3ffe561f1cf365b0ce4c64c103e9fa78c30cafd2,I1KG9212,17,6,exact,
a-toh490-9a-7,urn:nabu:derge-kangyur:toh490:9a.7,4889dd11738327ef1b74b8b621ff1e828985354d1304998ee3ff11bd12d88724,I1KG9212,17,7,exact,
a-toh490-9b-1,urn:nabu:derge-kangyur:toh490:9b.1,a9003eb3a5c47dac0db203165afe2319ed25c9c0bca0dd23b36a4be82e91a0e2,I1KG9212,18,1,exact,
a-toh490-9b-2,urn:nabu:derge-kangyur:toh490:9b.2,74eaeeb1402a711b403fd28aa74d630f8a6c403535688f170d0343134df3f6e5,I1KG9212,18,2,exact,
a-toh490-9b-3,urn:nabu:derge-kangyur:toh490:9b.3,42ca5d82b3853ef4a0532fd803f7223185df45a9cb3b5b9dac6ae46d7f49d5af,I1KG9212,18,3,exact,
a-toh490-9b-4,urn:nabu:derge-kangyur:toh490:9b.4,8c2d0177ebee777dcb3ef6c0a44017505d13833bb4b6c3e25c2debbf297b4d84,I1KG9212,18,4,exact,
a-toh490-9b-5,urn:nabu:derge-kangyur:toh490:9b.5,320e945806a44865bf37de1b36c18ec915843f759ff324f23bb7b22687b89ed0,I1KG9212,18,5,exact,
a-toh490-9b-6,urn:nabu:derge-kangyur:toh490:9b.6,9a8263fa2bb2178ad8d87936f62e4c028b5f298fcda248c1c006304458920b6e,I1KG9212,18,6,exact,
a-toh490-9b-7,urn:nabu:derge-kangyur:toh490:9b.7,7a98448cbda3dad1fd9a5b0d1034c1de3bf91e9077c31109ac488440bab679e1,I1KG9212,18,7,exact,
a-toh490-10a-1,urn:nabu:derge-kangyur:toh490:10a.1,7b29f65b4a71136ed9f70ed8fb754ae417c03386d035f7caffb735426e168602,I1KG9212,19,1,exact,
a-toh490-10a-2,urn:nabu:derge-kangyur:toh490:10a.2,15fad68bf4da24553658929fa363fa84f2cc103445705c4278e8448d24d4c009,I1KG9212,19,2,exact,
a-toh490-10a-3,urn:nabu:derge-kangyur:toh490:10a.3,d24af2f2c2cdcd3736f9d1306982c38b8d1cc06a1882db261266a26e30f6951d,I1KG9212,19,3,exact,
a-toh490-10a-4,urn:nabu:derge-kangyur:toh490:10a.4,d8ecb5c9769b7ac432ddbe726c16ee0f65e16d399dc331d768e283adbf3ba2ab,I1KG9212,19,4,exact,
a-toh490-10a-5,urn:nabu:derge-kangyur:toh490:10a.5,13c3721808b48a9678d89cc5c22a6c37c12695fd37a2d7acc6d85bc94fb95ea9,I1KG9212,19,5,exact,
a-toh490-10a-6,urn:nabu:derge-kangyur:toh490:10a.6,4ea7d47a151dc52c655729451a750cf84d4a4fe9a3b5b6f85c34c7323ea1247b,I1KG9212,19,6,exact,
a-toh490-10a-7,urn:nabu:derge-kangyur:toh490:10a.7,60cfc001f7aa0dd99db8b1bd09e9e5bf8313aab84a529e9e6bf0537c3fefe56c,I1KG9212,19,7,exact,
a-toh490-10b-1,urn:nabu:derge-kangyur:toh490:10b.1,50eb6271c5b4f017bd55a4f6fb4ce09cb3a8ba40142e18e7c75a6f939bad4f6d,I1KG9212,20,1,exact,
a-toh490-10b-2,urn:nabu:derge-kangyur:toh490:10b.2,15d68e10899ca703614bc6620f8f221e6cea6f7a99d70224d05578e0b4d75b99,I1KG9212,20,2,exact,
a-toh490-10b-3,urn:nabu:derge-kangyur:toh490:10b.3,e6ce59ec710d53fa8a222a61557ba570ad146fb42d9258400bf99ee7d12160e7,I1KG9212,20,3,exact,
a-toh490-10b-4,urn:nabu:derge-kangyur:toh490:10b.4,0d3ad30ecc30b00f86cfca214cb264a0b7845f3b23f5d520d143ddc94135d2c4,I1KG9212,20,4,exact,
a-toh490-10b-5,urn:nabu:derge-kangyur:toh490:10b.5,ea7b90c3706d52bccd177eea438a48f29690f424d7b85ba0eee9c49a8502fa24,I1KG9212,20,5,exact,
a-toh490-10b-6,urn:nabu:derge-kangyur:toh490:10b.6,a5dda0f595cf2c5d5a7e7a5cd0b1963862a13b3cc969ada442424db9fa1f3f44,I1KG9212,20,6,exact,
a-toh490-10b-7,urn:nabu:derge-kangyur:toh490:10b.7,ac27bb1d8c8a37a68051acaf8a81089f83b96e3f7ef65ad04b95b6ac769c51b9,I1KG9212,20,7,exact,
a-toh490-11a-1,urn:nabu:derge-kangyur:toh490:11a.1,7a48d758c48cb6f740f4ae8774714d5283a758c71b84283dde21784eb1869142,I1KG9212,21,1,exact,
a-toh490-11a-2,urn:nabu:derge-kangyur:toh490:11a.2,5415dddd1ee89fb6f53d7c49a5e91a9058fb2d976387164911cac011987427e3,I1KG9212,21,2,exact,
a-toh490-11a-3,urn:nabu:derge-kangyur:toh490:11a.3,7f4c7b74de1e329a15978ad20bc05a1bb2c1f12dcd3b0c2a7efbacfce715d3ee,I1KG9212,21,3,exact,
a-toh490-11a-4,urn:nabu:derge-kangyur:toh490:11a.4,5aca99a0f3c760467b5395a523d8a4dd3e5c887b580e01191bb9e7bfcc2c4c9a,I1KG9212,21,4,exact,
a-toh490-11a-5,urn:nabu:derge-kangyur:toh490:11a.5,8fd69e955668c6b43bbfda3a12265d03bfe22a31ddc731980621d8f7ce4f1833,I1KG9212,21,5,exact,
a-toh490-11a-6,urn:nabu:derge-kangyur:toh490:11a.6,ac9bf90709282c62af5f2799d78c6dfd45cdff579ecdc4974b52dd3849d1b34e,I1KG9212,21,6,exact,
a-toh490-11a-7,urn:nabu:derge-kangyur:toh490:11a.7,aa812591ef780a5f4d424f55ba03048003d8eab61301d5aba4cc7726f4ce08c3,I1KG9212,21,7,exact,
a-toh490-11b-1,urn:nabu:derge-kangyur:toh490:11b.1,cc9e33e8b7fb9681841137a7e1933518f1fa7193ddf67a4e94660634062579e4,I1KG9212,22,1,exact,
a-toh490-11b-2,urn:nabu:derge-kangyur:toh490:11b.2,2e83234a33ce4621995896b7d541c37bb1dc1777b44d842fdd9b6e79cc1cffa6,I1KG9212,22,2,exact,
a-toh490-11b-3,urn:nabu:derge-kangyur:toh490:11b.3,1cf7ba87cdd4fb727e0515da315b983f1351f698795ce6113715e16d9b18db84,I1KG9212,22,3,exact,
a-toh490-11b-4,urn:nabu:derge-kangyur:toh490:11b.4,6f0568b5f3925b12f9c8d1fc34455c6ba0a0844e2d3b3d8b2b95c80304ce6eb6,I1KG9212,22,4,exact,
a-toh490-11b-5,urn:nabu:derge-kangyur:toh490:11b.5,8019a0a1ab2ea42dd345fdfc3f75e5229abfad7c0695735c6e70016d9e9c39eb,I1KG9212,22,5,exact,
a-toh490-11b-6,urn:nabu:derge-kangyur:toh490:11b.6,f1cd7adcfb915411b33c40624da09d85a4e16bb5bd58fb2443e783490310d453,I1KG9212,22,6,exact,
a-toh490-11b-7,urn:nabu:derge-kangyur:toh490:11b.7,04f719c2b508e0b2fe54632152e03201b75274c756f37af2dedc53b9372397b4,I1KG9212,22,7,exact,
a-toh490-12a-1,urn:nabu:derge-kangyur:toh490:12a.1,ca2fd2781432b9d472c27afcb0567e581d02b0b0ff1f254b6493d96b5edd876e,I1KG9212,23,1,exact,
a-toh490-12a-2,urn:nabu:derge-kangyur:toh490:12a.2,6a8d242f988b02278bea8b895118c80324c71fbcda1040e9c240296ef598873a,I1KG9212,23,2,exact,
a-toh490-12a-3,urn:nabu:derge-kangyur:toh490:12a.3,1d6588ac83f4a5843087d1f73b85e4a9f4db687fe2c3e23bb148e0d64bf5ae43,I1KG9212,23,3,exact,
