ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh10-31-3a-6,urn:nabu:derge-kangyur:toh10:31.3a.6,d6023d0d25ba9b16f392c39c910945db8729ca98ea30e090e34d688c75a01a46,I1KG9157,5,6,exact,
a-toh10-31-3a-7,urn:nabu:derge-kangyur:toh10:31.3a.7,5e2db6d2605f2fb6be5c64aa099225c92539a1ffb5eb5cf9e62cdd367a64b706,I1KG9157,5,7,exact,
a-toh10-31-3b-1,urn:nabu:derge-kangyur:toh10:31.3b.1,6e94a86e0b4d873ca9e3dbdd24f37bfa80ade37911b6ed094d5ce55e631733af,I1KG9157,6,1,exact,
a-toh10-31-3b-2,urn:nabu:derge-kangyur:toh10:31.3b.2,71bd783ebc3157e15e18c76af36ad5c4ebf64d443da0f0c307c7ee04f590b2e9,I1KG9157,6,2,exact,
a-toh10-31-3b-3,urn:nabu:derge-kangyur:toh10:31.3b.3,9854f9c690c1d800e772f86c4f17aeef71b4a16efee21ead2730a40d1473dc32,I1KG9157,6,3,exact,
a-toh10-31-3b-4,urn:nabu:derge-kangyur:toh10:31.3b.4,8d7c6d707e032d251b49d9212b45767b8a59b1c716a8ba5a3e3e720a299a4b80,I1KG9157,6,4,exact,
a-toh10-31-3b-5,urn:nabu:derge-kangyur:toh10:31.3b.5,76b9316ca3320ed0191d7729dc90cc358c5b0789b1fbee53051439716b25c121,I1KG9157,6,5,exact,
a-toh10-31-3b-6,urn:nabu:derge-kangyur:toh10:31.3b.6,3d6854192193610688a83b5c31ec2096278c67fc3e488da83ffc14af3d904019,I1KG9157,6,6,exact,
a-toh10-31-3b-7,urn:nabu:derge-kangyur:toh10:31.3b.7,1589b5f724b2a36a72f4421c2a37c5ab33703076e5052808ed1a1225d905a472,I1KG9157,6,7,exact,
a-toh10-31-4a-1,urn:nabu:derge-kangyur:toh10:31.4a.1,05be82c89dac4955f89d229ea9c94db93a25b3fdafcdcd16c262e4d47562ba13,I1KG9157,7,1,exact,
a-toh10-31-4a-2,urn:nabu:derge-kangyur:toh10:31.4a.2,3859ec7c9e694ccc001608317c9a8403cd50a9657f35a2bdd065252898ad7838,I1KG9157,7,2,exact,
a-toh10-31-4a-3,urn:nabu:derge-kangyur:toh10:31.4a.3,44dbc97a1932431fc78b9d1be5df1f50efa15e124b1ce911ba67dc76fb833b6f,I1KG9157,7,3,exact,
a-toh10-31-4a-4,urn:nabu:derge-kangyur:toh10:31.4a.4,92d747a5a330b163381ae21e25cbb83bca582a9c11a57276ae2c8fc0043e643a,I1KG9157,7,4,exact,
a-toh10-31-4a-5,urn:nabu:derge-kangyur:toh10:31.4a.5,dd62fc6f2060f7db8048aafbe383d3324ab43831009b2b86130b9b3a436aba35,I1KG9157,7,5,exact,
a-toh10-31-4a-6,urn:nabu:derge-kangyur:toh10:31.4a.6,b08440d16e93b93316327a08f254226feaf22bb33ca503b110f2430b8bab28f9,I1KG9157,7,6,exact,
a-toh10-31-4a-7,urn:nabu:derge-kangyur:toh10:31.4a.7,6336d101594ae9be396d30d1a748606f29f686f60dd55ce7941fe381595a1173,I1KG9157,7,7,exact,
a-toh10-31-4b-1,urn:nabu:derge-kangyur:toh10:31.4b.1,9aac52a6447ba36a06a6fddc20562ec68dc7f0574ac8bcb30c2a6f8273c797a3,I1KG9157,8,1,exact,
a-toh10-31-4b-2,urn:nabu:derge-kangyur:toh10:31.4b.2,1c357acae41bae243bcf01f5e32f2580dabf6959ca7647a8bc0f696e7564f04e,I1KG9157,8,2,exact,
a-toh10-31-4b-3,urn:nabu:derge-kangyur:toh10:31.4b.3,f352d4242ab5ac8d42fb52fc53dc0db1ac21747a17304004c3d637094d9ff1cc,I1KG9157,8,3,exact,
a-toh10-31-4b-4,urn:nabu:derge-kangyur:toh10:31.4b.4,2febdc9c9efb410b9ae01c48549827cfe8f9fe19adc0c7e4526f32d3eefb7983,I1KG9157,8,4,exact,
a-toh10-31-4b-5,urn:nabu:derge-kangyur:toh10:31.4b.5,28b2cee35ba9db6dc9a923d5484a1e11326be04280cbdb95986ec9cf5c772178,I1KG9157,8,5,exact,
a-toh10-31-4b-6,urn:nabu:derge-kangyur:toh10:31.4b.6,4b6fb10864433bb561f453587180eabe76e0ca548a5d7314a4569d9112927918,I1KG9157,8,6,exact,
a-toh10-31-4b-7,urn:nabu:derge-kangyur:toh10:31.4b.7,a95b24be19e25ee14ebbf6e9a51416452b9e6ba2a867ae04dd9e9f7319b23fc8,I1KG9157,8,7,exact,
a-toh10-31-5a-1,urn:nabu:derge-kangyur:toh10:31.5a.1,b393ec82663e4b9b5734687780fe41eacbc67f67e4628d26d1dc7adb504ea21b,I1KG9157,9,1,exact,
a-toh10-31-5a-2,urn:nabu:derge-kangyur:toh10:31.5a.2,54d8a4b6bbc676685ddec9c019612d9a0ed64862a3d9b7f02288e77423cc3f3b,I1KG9157,9,2,exact,
a-toh10-31-5a-3,urn:nabu:derge-kangyur:toh10:31.5a.3,cfb260d40cf900dfc006aa4cf8c4e939fb6434aabac3c9cc89db12dd13da7c2c,I1KG9157,9,3,exact,
a-toh10-31-5a-4,urn:nabu:derge-kangyur:toh10:31.5a.4,aebfcff1c7f26b01c0b46a231f7a0253bdb1519bc90af45a158f1be61d5978b3,I1KG9157,9,4,exact,
a-toh10-31-5a-5,urn:nabu:derge-kangyur:toh10:31.5a.5,227f6eb85fc7d8af4a7b8cca13551fa7b31a80f9cde8e46cca032216a4e43ae2,I1KG9157,9,5,exact,
a-toh10-31-5a-6,urn:nabu:derge-kangyur:toh10:31.5a.6,d22f9f945ffb72edcd179b6c4b73772d178d7a4eae0eb6a88b04ec8dce5f7ae4,I1KG9157,9,6,exact,
a-toh10-31-5a-7,urn:nabu:derge-kangyur:toh10:31.5a.7,8e7922b0e145fcf1c62f46b3f07804a287c38e04a33673addfd872c14d17b669,I1KG9157,9,7,exact,
a-toh10-31-5b-1,urn:nabu:derge-kangyur:toh10:31.5b.1,ce7de0213b4b5c87297e7d4115eff87f3811a4b60fcbfe7e22f40ead777986c9,I1KG9157,10,1,exact,
a-toh10-31-5b-2,urn:nabu:derge-kangyur:toh10:31.5b.2,e3df444c1ec0501f3da3ce1dbde443eb010c4eb8252e4e6cf1bafca19b98e630,I1KG9157,10,2,exact,
a-toh10-31-5b-3,urn:nabu:derge-kangyur:toh10:31.5b.3,c6fc88f37a026578c84689ed50cba68529377ef60fa4af58deeeb2e5fc8b5876,I1KG9157,10,3,exact,
a-toh10-31-5b-4,urn:nabu:derge-kangyur:toh10:31.5b.4,730bd9fd9399c82ae4d4bbf781291d096f7c214b1ef0b52b96ba430a37672f61,I1KG9157,10,4,exact,
a-toh10-31-5b-5,urn:nabu:derge-kangyur:toh10:31.5b.5,b0b7245ed263ba491a50ff82d2088a60b9f28350215a7ee27e7ecfff94ab71d2,I1KG9157,10,5,exact,
a-toh10-31-5b-6,urn:nabu:derge-kangyur:toh10:31.5b.6,167215e0cdacf7d98519e25e38d9d509a32cbe22b309b46c3c0f51e67565316c,I1KG9157,10,6,exact,
a-toh10-31-5b-7,urn:nabu:derge-kangyur:toh10:31.5b.7,30f2f96d7529b95efa28018026dcaa446bb17c7f592d6c5d6ef53f17011c8e1d,I1KG9157,10,7,exact,
a-toh10-31-6a-1,urn:nabu:derge-kangyur:toh10:31.6a.1,07c5a379518201e1ee05f9f5568630178acaf6e3b43cf9f2be5916b3bcbf4dcc,I1KG9157,11,1,exact,
a-toh10-31-6a-2,urn:nabu:derge-kangyur:toh10:31.6a.2,5ae54d8f3c98e4de6c978feaf638c71d62e70f4d42b5f5cbdd471667abd122b1,I1KG9157,11,2,exact,
a-toh10-31-6a-3,urn:nabu:derge-kangyur:toh10:31.6a.3,95ceda6ba4e396960fdbd8031157ba396e5574a510975fc3cfe9a0afde0d0f4c,I1KG9157,11,3,exact,
a-toh10-31-6a-4,urn:nabu:derge-kangyur:toh10:31.6a.4,4b89026e65b6b87312e6d137aee48cc12ea08decd2b521e969169b7d8a211141,I1KG9157,11,4,exact,
a-toh10-31-6a-5,urn:nabu:derge-kangyur:toh10:31.6a.5,0656f8532f72ce847c4f50b5073b7bb2405a00202810dd35592e9ff537900dce,I1KG9157,11,5,exact,
a-toh10-31-6a-6,urn:nabu:derge-kangyur:toh10:31.6a.6,7ac998455c7c5b4cc5e36b31a12381972182d516cd9b77d1844ba36ec0f41312,I1KG9157,11,6,exact,
a-toh10-31-6a-7,urn:nabu:derge-kangyur:toh10:31.6a.7,311be4bb828beffd64e8a616f1d21da9eb9d076296adcf79f154f358a2385205,I1KG9157,11,7,exact,
a-toh10-31-6b-1,urn:nabu:derge-kangyur:toh10:31.6b.1,fb27e02dbf5bd255ecbd83f03f0c8ef30f28a08815cc64accf7e1bda16cc3738,I1KG9157,12,1,exact,
a-toh10-31-6b-2,urn:nabu:derge-kangyur:toh10:31.6b.2,7bf2538f89e3d57fc66fb230253998765e65fd34770e831557e63a94c901052c,I1KG9157,12,2,exact,
a-toh10-31-6b-3,urn:nabu:derge-kangyur:toh10:31.6b.3,83710c5152cb674f445c2da22b6ec9aa64ba453d8d2bf54d49f508dc47408c14,I1KG9157,12,3,exact,
a-toh10-31-6b-4,urn:nabu:derge-kangyur:toh10:31.6b.4,9c2576cc693906de756f8df06d273a410b02ea27af9aeb019187e907f98a96fa,I1KG9157,12,4,exact,
a-toh10-31-6b-5,urn:nabu:derge-kangyur:toh10:31.6b.5,fcb634d36a4c99729d7ebd965bae22134932f55175f9bb5ae3732c5f6ce86fad,I1KG9157,12,5,exact,
a-toh10-31-6b-6,urn:nabu:derge-kangyur:toh10:31.6b.6,7ce1c169c2b067dc085fda158e2f3d2364ead69608fc549b780c98bf0660c290,I1KG9157,12,6,exact,
a-toh10-31-6b-7,urn:nabu:derge-kangyur:toh10:31.6b.7,f26313cb4cb0c76a4d37db5c56f6c35aa2e095412012a8ae6073af43fa1a2b29,I1KG9157,12,7,exact,
a-toh10-31-7a-1,urn:nabu:derge-kangyur:toh10:31.7a.1,435db40f77bcf4eac143dd31edafdcede3c6de3edd05f37a3a3d5d7717a6ab08,I1KG9157,13,1,exact,
a-toh10-31-7a-2,urn:nabu:derge-kangyur:toh10:31.7a.2,d29d349d25a5c0ebc4aa08f5109a5e810ae4d29f066be6a7022bf1cd4fac53c8,I1KG9157,13,2,exact,
a-toh10-31-7a-3,urn:nabu:derge-kangyur:toh10:31.7a.3,2e180d1473c88b84bc5cd54816c7921d1405d29919b0d46b761ae9ac275f1183,I1KG9157,13,3,exact,
a-toh10-31-7a-4,urn:nabu:derge-kangyur:toh10:31.7a.4,ac8b4762b13c2105bbfba93afa69373a7b8149e250a2c489c25b02c3fb9ab7f6,I1KG9157,13,4,exact,
a-toh10-31-7a-5,urn:nabu:derge-kangyur:toh10:31.7a.5,9c065acee86202b01d068503ebfd088957ac92dcc48adc41caca3120b4b3b155,I1KG9157,13,5,exact,
a-toh10-31-7a-6,urn:nabu:derge-kangyur:toh10:31.7a.6,021237a95ecc7232c0781a8b2df824efaad8fe5a1fcc1ff3f19c244c9ceeea08,I1KG9157,13,6,exact,
a-toh10-31-7a-7,urn:nabu:derge-kangyur:toh10:31.7a.7,03f13c59c20b7e61d6bcf0455486547d8fac4d0f601c540250954086002f91bd,I1KG9157,13,7,exact,
a-toh10-31-7b-1,urn:nabu:derge-kangyur:toh10:31.7b.1,126dafa37eadb0677a91ee70badf1fed30527037c0f957f47ba7f0333b968561,I1KG9157,14,1,exact,
a-toh10-31-7b-2,urn:nabu:derge-kangyur:toh10:31.7b.2,1dbc2e18cc9054c97ea6366715e559b26428303d18e6d7dfdf4bad07daf0345c,I1KG9157,14,2,exact,
a-toh10-31-7b-3,urn:nabu:derge-kangyur:toh10:31.7b.3,45f3028210dd8362029b949a1af60c6930824965ab364a8680ec0a8fba6ff3af,I1KG9157,14,3,exact,
a-toh10-31-7b-4,urn:nabu:derge-kangyur:toh10:31.7b.4,53116dec8ff1e63062694044e3eb4a56c20e2a31b221261d07293bf0ae8e23c7,I1KG9157,14,4,exact,
a-toh10-31-7b-5,urn:nabu:derge-kangyur:toh10:31.7b.5,19173c7c26623a5a1f9d99f0bd2f8597ff1747b82a2eb4b4c207cb952c2f8903,I1KG9157,14,5,exact,
a-toh10-31-7b-6,urn:nabu:derge-kangyur:toh10:31.7b.6,5553ecd4570624ccf46dca65d443b3a91dbf11b6a5d2e1c2e57683cecc9838e3,I1KG9157,14,6,exact,
a-toh10-31-7b-7,urn:nabu:derge-kangyur:toh10:31.7b.7,b82eb4690678f67d17b71f11ae1f8fad81408519c8e1ea34152533a3bc497459,I1KG9157,14,7,exact,
a-toh10-31-8a-1,urn:nabu:derge-kangyur:toh10:31.8a.1,273b6e2fb988b5e8073190e44e4273ea074a60300e2458f9bcd8dfe6398a9207,I1KG9157,15,1,exact,
a-toh10-31-8a-2,urn:nabu:derge-kangyur:toh10:31.8a.2,5c15dcdca73fac151445402456d9c6ca6c4212475347d71a59a2082c2cf5ca80,I1KG9157,15,2,exact,
a-toh10-31-8a-3,urn:nabu:derge-kangyur:toh10:31.8a.3,9d5a4d0f8163f3b79704d941d9868d02bcf71ffea5d651a41ef410452eb9515f,I1KG9157,15,3,exact,
a-toh10-31-8a-4,urn:nabu:derge-kangyur:toh10:31.8a.4,cf2e21d5fae6e2d926e962e2a70d75ff4002a565fce14686562094bd51673b6f,I1KG9157,15,4,exact,
a-toh10-31-8a-5,urn:nabu:derge-kangyur:toh10:31.8a.5,c64b6a34ba8e064b4dd2cee5d7521d9337e944e2ce8fdc33a40495c5fe4f6d8d,I1KG9157,15,5,exact,
a-toh10-31-8a-6,urn:nabu:derge-kangyur:toh10:31.8a.6,d0e17e0623b890c6aec69b418537324d58fcf6055b9295a0e4fec647476edd11,I1KG9157,15,6,exact,
a-toh10-31-8a-7,urn:nabu:derge-kangyur:toh10:31.8a.7,3b0d00041ee84a12f7b153b69c459f9b1019b8d4e792797495f3439f6b92130b,I1KG9157,15,7,exact,
a-toh10-31-8b-1,urn:nabu:derge-kangyur:toh10:31.8b.1,1afe7788e78f076c7294f1eba66afa6f695d446fde322f79222a78c3a0f0be76,I1KG9157,16,1,exact,
a-toh10-31-8b-2,urn:nabu:derge-kangyur:toh10:31.8b.2,cc6cf9dd4d8c8607cfc3d7b816cb865ae135bb94c6ab6a8d9466e0e652638103,I1KG9157,16,2,exact,
a-toh10-31-8b-3,urn:nabu:derge-kangyur:toh10:31.8b.3,fb9e321ce8f4fd1f3e62af1c000ae30ec0f3c73709288ddab7bb8d2116da1b0b,I1KG9157,16,3,exact,
a-toh10-31-8b-4,urn:nabu:derge-kangyur:toh10:31.8b.4,8d0b2e8ee029675838e93ceb1d5751482d0bae1eea138c829cb8386e0216dfbd,I1KG9157,16,4,exact,
a-toh10-31-8b-5,urn:nabu:derge-kangyur:toh10:31.8b.5,38ed38f9412ca6fa870e50a36ab15a4f48457ef7524341cf9535c1bc58d6f8a3,I1KG9157,16,5,exact,
a-toh10-31-8b-6,urn:nabu:derge-kangyur:toh10:31.8b.6,cd33c240d8c79099dac364a3ed9c195cee4b8b98340df80851784350a621385d,I1KG9157,16,6,exact,
a-toh10-31-8b-7,urn:nabu:derge-kangyur:toh10:31.8b.7,9e91d85a2b7b2bbfc8427cf5d3167afce939a78b52a2bb3ffe29c3e40564635b,I1KG9157,16,7,exact,
a-toh10-31-9a-1,urn:nabu:derge-kangyur:toh10:31.9a.1,ea7f59cf4a9c595de28ba3e53a22336392fabd04d7949ca450e0172051e51cae,I1KG9157,17,1,exact,
a-toh10-31-9a-2,urn:nabu:derge-kangyur:toh10:31.9a.2,473aec6cfd8c8b48942413f0a02d2d85ac40237d8c6a0c02dbc7ff59a649f7eb,I1KG9157,17,2,exact,
a-toh10-31-9a-3,urn:nabu:derge-kangyur:toh10:31.9a.3,15c11d37fb47e50bf4f5629139629a550e3c512fa974ab7014f98bde498d00af,I1KG9157,17,3,exact,
a-toh10-31-9a-4,urn:nabu:derge-kangyur:toh10:31.9a.4,91561654f6bd9af7b32e434817ea1b02d2704d726e6af2b24399ad3eed7aa560,I1KG9157,17,4,exact,
a-toh10-31-9a-5,urn:nabu:derge-kangyur:toh10:31.9a.5,9bc2ec0057c87b3f3877ae43c00dee5700f0de55f7434d0f330bbad9d7c91690,I1KG9157,17,5,exact,
a-toh10-31-9a-6,urn:nabu:derge-kangyur:toh10:31.9a.6,7e52cc293da4b0e90277a157747d1e9c1666a61a542f445dc4f9f019153848e2,I1KG9157,17,6,exact,
a-toh10-31-9a-7,urn:nabu:derge-kangyur:toh10:31.9a.7,9353e1a8719caba5eef7746b2ca8741881dca4a7ae607a6c82c0d22e78d0ec87,I1KG9157,17,7,exact,
a-toh10-31-9b-1,urn:nabu:derge-kangyur:toh10:31.9b.1,ab52d36047aa0090abd7dd9c977c20f1a2a6e184b4ba8726bd593c60672af67f,I1KG9157,18,1,exact,
a-toh10-31-9b-2,urn:nabu:derge-kangyur:toh10:31.9b.2,7d48a4a3d49b2421b04a59220dc7efa67df8e2ca0fb960c6d6a7d2ad4c052804,I1KG9157,18,2,exact,
a-toh10-31-9b-3,urn:nabu:derge-kangyur:toh10:31.9b.3,508a7612ff235423c848b21546f84eab77136eb1efbaae0b88958122793564f9,I1KG9157,18,3,exact,
a-toh10-31-9b-4,urn:nabu:derge-kangyur:toh10:31.9b.4,54f89049ea8cac7a9233781b1a008895065b5c3f16bea20b1f211134af09ce44,I1KG9157,18,4,exact,
a-toh10-31-9b-5,urn:nabu:derge-kangyur:toh10:31.9b.5,460b0e055a6937a8615639ea26aedd153442f3012b9ef578022dc8328eb0925f,I1KG9157,18,5,exact,
a-toh10-31-9b-6,urn:nabu:derge-kangyur:toh10:31.9b.6,e942907a090672afa4b85751a2f63a45b759e699329a049e3f3594031dd3219e,I1KG9157,18,6,exact,
a-toh10-31-9b-7,urn:nabu:derge-kangyur:toh10:31.9b.7,5b09c4d3c8b26fb136aeefaa3106503a05090633c1ae4b8b517b53d659df94ac,I1KG9157,18,7,exact,
a-toh10-31-10a-1,urn:nabu:derge-kangyur:toh10:31.10a.1,3436f884663cc849709f559cf6897f0b1b0bbc2dc8753fa3be8f75553b321342,I1KG9157,19,1,exact,
a-toh10-31-10a-2,urn:nabu:derge-kangyur:toh10:31.10a.2,66db4c458c3507069ebfb5a20f5b5c3d0bb7ded4db83884a0c5636bd93e6968d,I1KG9157,19,2,exact,
a-toh10-31-10a-3,urn:nabu:derge-kangyur:toh10:31.10a.3,d2eb0f2eaf337a97b8ba20443176b29a4e8b11f4368892d14f4c953662dc3e46,I1KG9157,19,3,exact,
a-toh10-31-10a-4,urn:nabu:derge-kangyur:toh10:31.10a.4,2e1ed6dc28629b08f791e27cd7d8baa351eef932b269d4857fdd093f9c528ece,I1KG9157,19,4,exact,
a-toh10-31-10a-5,urn:nabu:derge-kangyur:toh10:31.10a.5,87c47896c90cd59702da71ff9ccf6e2c2f463f40ff4b2e454ebddc124f795609,I1KG9157,19,5,exact,
a-toh10-31-10a-6,urn:nabu:derge-kangyur:toh10:31.10a.6,9d0d87e16d075e4ec4125e0975e3c0af7def0541e54023aedbad77a840ffea81,I1KG9157,19,6,exact,
a-toh10-31-10a-7,urn:nabu:derge-kangyur:toh10:31.10a.7,762ff471d595547f247f5b34af9b9588db3182724766346ded7c330b4b73bb46,I1KG9157,19,7,exact,
a-toh10-31-10b-1,urn:nabu:derge-kangyur:toh10:31.10b.1,efa3d68c2b194f32dbe3381f3621102eb24e587f9088a36b72a7edf1a9d9f78d,I1KG9157,20,1,exact,
a-toh10-31-10b-2,urn:nabu:derge-kangyur:toh10:31.10b.2,dd6e53572a0cb575c16ae646c15b804fa5f06cfe4a134133332424fa1af7673d,I1KG9157,20,2,exact,
a-toh10-31-10b-3,urn:nabu:derge-kangyur:toh10:31.10b.3,cba0f944bd1e0339fc0c97856c02ab97c8890cb0ce27ce96320aab8571a3934d,I1KG9157,20,3,exact,
a-toh10-31-10b-4,urn:nabu:derge-kangyur:toh10:31.10b.4,f63bbcdb5776de3428767b895df0c3dd14e639594b9274510f00e6d6f2457bd6,I1KG9157,20,4,exact,
a-toh10-31-10b-5,urn:nabu:derge-kangyur:toh10:31.10b.5,50a812971fff264f345c0036f3a7c22933e54cddc4939dad1864c333f7fe3fff,I1KG9157,20,5,exact,
a-toh10-31-10b-6,urn:nabu:derge-kangyur:toh10:31.10b.6,d079059c38198424246524227f1b53d312c538bae4a3aa438c4970afa06f89cb,I1KG9157,20,6,exact,
a-toh10-31-10b-7,urn:nabu:derge-kangyur:toh10:31.10b.7,a9b10dc9917283aafff52499f8d141c45b697d1ec26d8ca3551f5f3fd9aae22e,I1KG9157,20,7,exact,
a-toh10-31-11a-1,urn:nabu:derge-kangyur:toh10:31.11a.1,d43247eca661714dfb8cba239911284818643a849bf9858bbcb218ef697ba9ff,I1KG9157,21,1,exact,
a-toh10-31-11a-2,urn:nabu:derge-kangyur:toh10:31.11a.2,f7314372bea865a1437697f91a35d69e47b139c1ccb470f745211b3e1a16d9ca,I1KG9157,21,2,exact,
a-toh10-31-11a-3,urn:nabu:derge-kangyur:toh10:31.11a.3,d72fdfd6cb17cfffd2e4ad5d62774ff27e2b75a4172f67afb838a92a7ab086a7,I1KG9157,21,3,exact,
a-toh10-31-11a-4,urn:nabu:derge-kangyur:toh10:31.11a.4,83acddff22a65089f780cab8905daab1585c1f65e157ea7ca881742505e394f2,I1KG9157,21,4,exact,
a-toh10-31-11a-5,urn:nabu:derge-kangyur:toh10:31.11a.5,fc1df0410deecb4054c68204c8d3bfdce9533e1e1301931ca68f6a42a107f7cd,I1KG9157,21,5,exact,
a-toh10-31-11a-6,urn:nabu:derge-kangyur:toh10:31.11a.6,f2050ad25238a34f0816dbfaf6d24b307305d3982ac976bb9064ea3c9aebe839,I1KG9157,21,6,exact,
a-toh10-31-11a-7,urn:nabu:derge-kangyur:toh10:31.11a.7,5cf38887666f5cd71b1c8fe718ad10d30ed599b0b31c299a4a1572bcb6d2d805,I1KG9157,21,7,exact,
a-toh10-31-11b-1,urn:nabu:derge-kangyur:toh10:31.11b.1,cd89bee4a6ef79615b8958e953f6aef6209ed9d0414241f8d14921fb4bdc9f15,I1KG9157,22,1,exact,
a-toh10-31-11b-2,urn:nabu:derge-kangyur:toh10:31.11b.2,b03c2996658b7922ce88c5d5659a741ec47c76342c2057bb40428809070c6301,I1KG9157,22,2,exact,
a-toh10-31-11b-3,urn:nabu:derge-kangyur:toh10:31.11b.3,24bf55b6a049869874e133e0bdc6f350ab9ca6dd535f0b3459ac71e86cd5aa2e,I1KG9157,22,3,exact,
a-toh10-31-11b-4,urn:nabu:derge-kangyur:toh10:31.11b.4,f6ff092c96fdc7bcc0d520d9c5d9fc251f250d9c9793119f9806b0243b6e36d7,I1KG9157,22,4,exact,
