ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh507-2b-5,urn:nabu:derge-kangyur:toh507:2b.5,4fd92d2a3fe802878982536196656fafe0386edb44bdbffed1fdf5a25b5235e5,I1KG9214,4,5,exact,
a-toh507-2b-6,urn:nabu:derge-kangyur:toh507:2b.6,d84b5705dc70ae05d9f1f57123b28dfa32a3085fd07236b451cdfb5a3a8f1219,I1KG9214,4,6,exact,
a-toh507-2b-7,urn:nabu:derge-kangyur:toh507:2b.7,e17b416f66718228b122c858f2fd26d563018bd7c4d1624ffa628df49ebc399e,I1KG9214,4,7,exact,
a-toh507-3a-1,urn:nabu:derge-kangyur:toh507:3a.1,ae85bf42b42e9a25673687789848c5d3905215a58e3a3543e56124dfcab9d4aa,I1KG9214,5,1,exact,
a-toh507-3a-2,urn:nabu:derge-kangyur:toh507:3a.2,fcbc71c295686ebafe6e6ad3bfa305d81b42778ab17c3accf01c4e4708cd6941,I1KG9214,5,2,exact,
a-toh507-3a-3,urn:nabu:derge-kangyur:toh507:3a.3,132175d8ebbca5fc458c3281bbe4badec25fadfe15796405a5649317e49ee497,I1KG9214,5,3,exact,
a-toh507-3a-4,urn:nabu:derge-kangyur:toh507:3a.4,6195bd85129471335b91485a553dd691e4f4ed49bf6a487a27b3395b9756d211,I1KG9214,5,4,exact,
a-toh507-3a-5,urn:nabu:derge-kangyur:toh507:3a.5,e1410a4502288cb1a3db046d116fdc585ae523f5585e32a0255eee6ca486cefd,I1KG9214,5,5,exact,
a-toh507-3a-6,urn:nabu:derge-kangyur:toh507:3a.6,a539346995f72b8753fc1b243f38a9898fb384e5b4ffb018b52567699e7fde18,I1KG9214,5,6,exact,
a-toh507-3a-7,urn:nabu:derge-kangyur:toh507:3a.7,9ee45348cdb2f1e8b40b98af3c8e76bf9766683709db9c75e78977f15278ebca,I1KG9214,5,7,exact,
a-toh507-3b-1,urn:nabu:derge-kangyur:toh507:3b.1,051bb596ec3585d0f1d717aa18ef287cd786df34cc8cbaa991fd753129ad26d1,I1KG9214,6,1,exact,
a-toh507-3b-2,urn:nabu:derge-kangyur:toh507:3b.2,8097213ec79f7c7b18d40c257695942afe2e74d853f885a024957b1dba56fe7e,I1KG9214,6,2,exact,
a-toh507-3b-3,urn:nabu:derge-kangyur:toh507:3b.3,68bdbf1016bc9b168002d94f80cc678add5c9ad04d25a61f3f098651957e6cad,I1KG9214,6,3,exact,
a-toh507-3b-4,urn:nabu:derge-kangyur:toh507:3b.4,25e61c055abd5364543c75562a04686712e910bba6641d00533519582ea08997,I1KG9214,6,4,exact,
a-toh507-3b-5,urn:nabu:derge-kangyur:toh507:3b.5,b23e5ec878e896e0d71e35dfa67d08e6619f4c2d9e2963aff4ddbe9526b071f3,I1KG9214,6,5,exact,
a-toh507-3b-6,urn:nabu:derge-kangyur:toh507:3b.6,f912ecf288019999d45f210899fbe38265ed5a27be2e440fec134be25049f32f,I1KG9214,6,6,exact,
a-toh507-3b-7,urn:nabu:derge-kangyur:toh507:3b.7,316366580b811a87d7a5e7f7a328757bf9f955e0de530f45f3496990a7ac324f,I1KG9214,6,7,exact,
a-toh507-4a-1,urn:nabu:derge-kangyur:toh507:4a.1,71d80013793240c34d5e7f41496c121dfb376e7aec8771e2da8014443741fa7d,I1KG9214,7,1,exact,
a-toh507-4a-2,urn:nabu:derge-kangyur:toh507:4a.2,409cefbb732fca754b67d90ff8dfa0691656b56cd38ef8748d9b82c67c98e236,I1KG9214,7,2,exact,
a-toh507-4a-3,urn:nabu:derge-kangyur:toh507:4a.3,19deddf246482485ff100939729b8a49403edc84b7cdadc753d193dcf837fd7a,I1KG9214,7,3,exact,
a-toh507-4a-4,urn:nabu:derge-kangyur:toh507:4a.4,cd348527c03d745076629052df2e2d59903e86108328daac08ad557d45d1952f,I1KG9214,7,4,exact,
a-toh507-4a-5,urn:nabu:derge-kangyur:toh507:4a.5,54e6c991c3c29f1598d13cbb83544057fbca3057f455b1f721487e09f84bcafc,I1KG9214,7,5,exact,
a-toh507-4a-6,urn:nabu:derge-kangyur:toh507:4a.6,597bb30a233bf49c6134fca692087e03c3f4b82222551a35c872ebc0e7deb30a,I1KG9214,7,6,exact,
a-toh507-4a-7,urn:nabu:derge-kangyur:toh507:4a.7,cda5dc969128613ad8d2570e3f49dad64dada18b9d049a6f21dfcdea86b32d84,I1KG9214,7,7,exact,
a-toh507-4b-1,urn:nabu:derge-kangyur:toh507:4b.1,545b062f08332c84d991c7be6ba15ec3fe42bfb04600f4993b91251ec28b6e88,I1KG9214,8,1,exact,
a-toh507-4b-2,urn:nabu:derge-kangyur:toh507:4b.2,769929d630d7e6b773b76101a21d23845ebe7d7601767ed5be72b45233a46156,I1KG9214,8,2,exact,
a-toh507-4b-3,urn:nabu:derge-kangyur:toh507:4b.3,25e32f6a0c71b3ce0721cd5a979f4bea195d3f0da91e1de2c3d6587c9fc56b86,I1KG9214,8,3,exact,
a-toh507-4b-4,urn:nabu:derge-kangyur:toh507:4b.4,9b1775bf5dcee9e7cb33f45d467ab419f2b9494c259044dd9102e495933b553e,I1KG9214,8,4,exact,
a-toh507-4b-5,urn:nabu:derge-kangyur:toh507:4b.5,58824eded392aeb89e13fe7855351bf904159020d4a91511abf844c6cb10474c,I1KG9214,8,5,exact,
a-toh507-4b-6,urn:nabu:derge-kangyur:toh507:4b.6,7eb9f7d719a898b2233c1df53fa4fd005fef3b7284365c84743fd1f105fcf0e9,I1KG9214,8,6,exact,
a-toh507-4b-7,urn:nabu:derge-kangyur:toh507:4b.7,dcac4e9bdbfcdbfbf9801df2385f566772b54eeb51d6ba1656ccf8c033ad38e4,I1KG9214,8,7,exact,
a-toh507-5a-1,urn:nabu:derge-kangyur:toh507:5a.1,4336885deb3ca5f72ec121bb3d6913a75b1aa7ffc71b7944fb7cdc21d13f8898,I1KG9214,9,1,exact,
a-toh507-5a-2,urn:nabu:derge-kangyur:toh507:5a.2,ea18a6332439f656d5227007997088b75d936a2347f83219f5f32d89ccd5e9b0,I1KG9214,9,2,exact,
a-toh507-5a-3,urn:nabu:derge-kangyur:toh507:5a.3,debc5a89a54fc4d7f1e65037306894c2b5bee465d58762861d4a45980ae7b9ff,I1KG9214,9,3,exact,
a-toh507-5a-4,urn:nabu:derge-kangyur:toh507:5a.4,678d683676359b0ed8225f86dc2520af8a7f01d49f64053ea759277951f9277b,I1KG9214,9,4,exact,
a-toh507-5a-5,urn:nabu:derge-kangyur:toh507:5a.5,9e7c40f557642d01d6fd297dda59ea5fcee9e9338e97dcfae3ea1d9a693e99b6,I1KG9214,9,5,exact,
a-toh507-5a-6,urn:nabu:derge-kangyur:toh507:5a.6,bcc9efda5773ddb6c50dc271e6c4dd980d96966d6d212e79ab29dfdd84a761fb,I1KG9214,9,6,exact,
a-toh507-5a-7,urn:nabu:derge-kangyur:toh507:5a.7,9458b6c412cd3a9e73951ef961ae42deae53852f9a04249696ef477f22931b52,I1KG9214,9,7,exact,
a-toh507-5b-1,urn:nabu:derge-kangyur:toh507:5b.1,f55ec43608c2017a2c97a2bf31e202abbf1cee062963f6371e360c49e6a5adcb,I1KG9214,10,1,exact,
a-toh507-5b-2,urn:nabu:derge-kangyur:toh507:5b.2,bfbc025f37409d7fcdd6185b6293eeadf7f6d5af6fb826fff240c0cf4145935e,I1KG9214,10,2,exact,
a-toh507-5b-3,urn:nabu:derge-kangyur:toh507:5b.3,46324b54bd5a9411332d64068ba2da232ec959eb6c73c1e6ac57a4e41684f754,I1KG9214,10,3,exact,
a-toh507-5b-4,urn:nabu:derge-kangyur:toh507:5b.4,a8f9623dcbf9fc93c3024a824ae8bd53591f42016621a8a2b74d8b2835de7945,I1KG9214,10,4,exact,
a-toh507-5b-5,urn:nabu:derge-kangyur:toh507:5b.5,708521a598cac66a53b927698a0251d7bec6d74932a0a73bd732b36e355bedd6,I1KG9214,10,5,exact,
a-toh507-5b-6,urn:nabu:derge-kangyur:toh507:5b.6,ed802832dc2f7abc8f474ecc4013f3e40b3658f3143fda7d133b6a9c0b42a18a,I1KG9214,10,6,exact,
a-toh507-5b-7,urn:nabu:derge-kangyur:toh507:5b.7,a698bdbad19c51d5d34c718d7ea1b274db8fc1ce334370be2a459b4889f380be,I1KG9214,10,7,exact,
a-toh507-6a-1,urn:nabu:derge-kangyur:toh507:6a.1,bedd69edbf23242e4c01eb1b38c67cad33e374b0e4694e2071c45dfd2e24e3a0,I1KG9214,11,1,exact,
a-toh507-6a-2,urn:nabu:derge-kangyur:toh507:6a.2,b0b69e07e064d7605d685aea791c72b28719fb948f5fdae8e6b62a1632a06ebb,I1KG9214,11,2,exact,
a-toh507-6a-3,urn:nabu:derge-kangyur:toh507:6a.3,458b51467040ca081f47c581409de8e6609a12a5eab89aa7a6e65e4fd81fe527,I1KG9214,11,3,exact,
a-toh507-6a-4,urn:nabu:derge-kangyur:toh507:6a.4,8c561e703756f5edc6273a622000e804221a15aa8bce43888efc66243cc48d2b,I1KG9214,11,4,exact,
a-toh507-6a-5,urn:nabu:derge-kangyur:toh507:6a.5,94b09ac87b07d2eaf8e265e48ed9debaa47c21357117a41e2046dc00391ec1bc,I1KG9214,11,5,exact,
a-toh507-6a-6,urn:nabu:derge-kangyur:toh507:6a.6,9b00130dfb3841e41f5f53ccca91bd9aeeed732ee0c1574a1cc775df6a7eee12,I1KG9214,11,6,exact,
a-toh507-6a-7,urn:nabu:derge-kangyur:toh507:6a.7,46ad9743510256192fe92d1ea51844b59b477a6eee2a5975c5af964e8fada094,I1KG9214,11,7,exact,
a-toh507-6b-1,urn:nabu:derge-kangyur:toh507:6b.1,dcad1052de3a3106d5e10caa631480d68713ad97826fb6b4df9d84ac5792f98a,I1KG9214,12,1,exact,
a-toh507-6b-2,urn:nabu:derge-kangyur:toh507:6b.2,970c3b6823b97e7ccc236bc93c4e2499c26331e77cbf5f9da99a9dd79e6fbd8a,I1KG9214,12,2,exact,
a-toh507-6b-3,urn:nabu:derge-kangyur:toh507:6b.3,2fea90dd428d35e93cc6274acce37cc2ebcfdbe557b32f5551c3f4ce00db0ed1,I1KG9214,12,3,exact,
a-toh507-6b-4,urn:nabu:derge-kangyur:toh507:6b.4,64f6206385c6928c15fc833c34355d7b7f84c8727f97fd4a280543522b9e2276,I1KG9214,12,4,exact,
a-toh507-6b-5,urn:nabu:derge-kangyur:toh507:6b.5,e51d3bb0d85e30e8a65c7058aaa34cdb8cf45508ff61a0a30235b4020ceaa51b,I1KG9214,12,5,exact,
a-toh507-6b-6,urn:nabu:derge-kangyur:toh507:6b.6,75d92e097f0a4fa70b0a7f4c91f5ed4651d1da55fbd458ab77a9980d57381f00,I1KG9214,12,6,exact,
a-toh507-6b-7,urn:nabu:derge-kangyur:toh507:6b.7,8160fb5ac3b6cfa6b488896a10577d493cbe83ba5138afebcb51c1f979620a67,I1KG9214,12,7,exact,
a-toh507-7a-1,urn:nabu:derge-kangyur:toh507:7a.1,1bfdc08cd3464eab25c226d836aaccacd75d35b456fa7315d0451e0ccebbaa78,I1KG9214,13,1,exact,
a-toh507-7a-2,urn:nabu:derge-kangyur:toh507:7a.2,4a4f4f29ea99f1fe875176f9f3759f9813165c68e2ec12e2e47381c8dffb41a2,I1KG9214,13,2,exact,
a-toh507-7a-3,urn:nabu:derge-kangyur:toh507:7a.3,d13537f178ae0ec16d812edbffda883c96a1cf6f79966685d09ecebc0960a1c8,I1KG9214,13,3,exact,
a-toh507-7a-4,urn:nabu:derge-kangyur:toh507:7a.4,d3bf2eea3ee2a33c5567881799fb07a10a53f36daeda81c5a2d1165b62e4d278,I1KG9214,13,4,exact,
a-toh507-7a-5,urn:nabu:derge-kangyur:toh507:7a.5,821877c7bfe2e1db6bd8dbd0dd342ba7967ec3b2f46d23ae61dda17f9c2c0e51,I1KG9214,13,5,exact,
a-toh507-7a-6,urn:nabu:derge-kangyur:toh507:7a.6,17b5af72d8d330e3f3a02045320388e4213ef9cf723aabbbb49f523d35f43a3e,I1KG9214,13,6,exact,
a-toh507-7a-7,urn:nabu:derge-kangyur:toh507:7a.7,a06c694f01a13bf7f87ad923622a15d5a09413cc3ca62a09f3296d152702544f,I1KG9214,13,7,exact,
a-toh507-7b-1,urn:nabu:derge-kangyur:toh507:7b.1,c3799b0a8d8fb8dd37a8094a1e9a25e348cdfde04f364ff36bbc8737572426f8,I1KG9214,14,1,exact,
a-toh507-7b-2,urn:nabu:derge-kangyur:toh507:7b.2,3fc72effea38fec7b2e6aaf644458029f4638e564d9026c753c7596d50db1cee,I1KG9214,14,2,exact,
a-toh507-7b-3,urn:nabu:derge-kangyur:toh507:7b.3,ce6b42f2eb27e5b7d5e40af123ff7fd9d8911b31556d31cba215bf9730e78644,I1KG9214,14,3,partial,
a-toh508-7b-3,urn:nabu:derge-kangyur:toh508:7b.3,22b6d7df88c0ba1743cb4b2d1e22e055ed0217fdf910c090e43f8308ba941e91,I1KG9214,14,3,partial,
a-toh508-7b-4,urn:nabu:derge-kangyur:toh508:7b.4,8c549b112e1544cfbd0aa68d3970fba7ca6c758d835901273a41c4906ae3c5c2,I1KG9214,14,4,exact,
a-toh508-7b-5,urn:nabu:derge-kangyur:toh508:7b.5,f2817356e3081d251fd8d888e4716bd064287b627ed83d5d48e34b1415e5f0d9,I1KG9214,14,5,exact,
a-toh508-7b-6,urn:nabu:derge-kangyur:toh508:7b.6,dd93c4f2c098fef10f2c72cb6ee5a41843f9210afe0265b1123c4e7a6ba90602,I1KG9214,14,6,exact,
a-toh508-7b-7,urn:nabu:derge-kangyur:toh508:7b.7,769d071f86db5f3a7ef2721a9a1d68e1a525632bfee02c700104a56562dd1519,I1KG9214,14,7,exact,
a-toh508-8a-1,urn:nabu:derge-kangyur:toh508:8a.1,d11994ea4f43e02cba96c8840da338509e95b995e18e7fbf9358a8c7e4796d81,I1KG9214,15,1,exact,
a-toh508-8a-2,urn:nabu:derge-kangyur:toh508:8a.2,634d41467f3eb1085fef07311fdda47b24e0ce90735c3c407159f3e0b5812725,I1KG9214,15,2,exact,
a-toh508-8a-3,urn:nabu:derge-kangyur:toh508:8a.3,fe30d8087396a20466f3e2d2b881f187ee392ee9171cf342dab8280b942f800e,I1KG9214,15,3,exact,
a-toh508-8a-4,urn:nabu:derge-kangyur:toh508:8a.4,5650652bd60a7768f347cb95f61a2527b9285f0a94ce9a5551d25510dbbdb86d,I1KG9214,15,4,exact,
a-toh508-8a-5,urn:nabu:derge-kangyur:toh508:8a.5,1088587ab658fbd9508dc015b73dba4f2145a8bd81b4b66eeeab63c3fbc3a4cd,I1KG9214,15,5,exact,
a-toh508-8a-6,urn:nabu:derge-kangyur:toh508:8a.6,3a79955cebd1f99a4585ed15eb69e613960aa0c6f0406df2ef9f2eb435846ac9,I1KG9214,15,6,exact,
a-toh508-8a-7,urn:nabu:derge-kangyur:toh508:8a.7,bf80816d0cde9d7ffdb4c725683ed4c2f5d68691c5693567d35b4170e3608aae,I1KG9214,15,7,exact,
a-toh508-8b-1,urn:nabu:derge-kangyur:toh508:8b.1,e29123c0e4537fbd6d2a7beaa8e2cc75732e2752da4010fb58b78bb28d217765,I1KG9214,16,1,exact,
a-toh508-8b-2,urn:nabu:derge-kangyur:toh508:8b.2,5800ce3f7e58ff2509f01206713bff514aa99f75e92684adf0e326a90f1b0480,I1KG9214,16,2,exact,
a-toh508-8b-3,urn:nabu:derge-kangyur:toh508:8b.3,e0fd7626af870b2038ba4726db7eb73afe64e4bdbb8cd008bc2fd666ece9443d,I1KG9214,16,3,exact,
a-toh508-8b-4,urn:nabu:derge-kangyur:toh508:8b.4,8a91c855f9bddd62baa7460b663f3626e10c04d8620dbb87d7f327e65e8cfcd4,I1KG9214,16,4,exact,
a-toh508-8b-5,urn:nabu:derge-kangyur:toh508:8b.5,a6eeca4f4073e0bfcf15f727190f32f89d47ed945c30fe8eb8832b07efd5d9d4,I1KG9214,16,5,exact,
a-toh508-8b-6,urn:nabu:derge-kangyur:toh508:8b.6,7ba9538826df84d213f492f5d84ab0b29675e3e7d8c5c3edee9ea3932da0d914,I1KG9214,16,6,exact,
a-toh508-8b-7,urn:nabu:derge-kangyur:toh508:8b.7,86b2384eb9acdbd1530039837dc5220ee6ac9dba2827243de9ac885ff8b6865f,I1KG9214,16,7,exact,
a-toh508-9a-1,urn:nabu:derge-kangyur:toh508:9a.1,e3e6f85b0c829bb706f31844cfdf35210ad4003802c9ec36bf30f86303764e9d,I1KG9214,17,1,exact,
a-toh508-9a-2,urn:nabu:derge-kangyur:toh508:9a.2,85d06fcaadcdefc2bd286677f3245f83fb42ca9dadd6f473c547035e8c9a8281,I1KG9214,17,2,exact,
a-toh508-9a-3,urn:nabu:derge-kangyur:toh508:9a.3,e072820e81b707fbc1b96df3de238f6352642b8bb6050e11690299aeaee7e0de,I1KG9214,17,3,exact,
a-toh508-9a-4,urn:nabu:derge-kangyur:toh508:9a.4,22194e9d0844a378dcbf3d697c2b34f5b5e0d3c5c0028caa7e537a4df9bc33ce,I1KG9214,17,4,exact,
a-toh508-9a-5,urn:nabu:derge-kangyur:toh508:9a.5,3a4b185efa93f6002c68ce8b89c804b85ce734008057e1685858f10bed00cc6d,I1KG9214,17,5,exact,
a-toh508-9a-6,urn:nabu:derge-kangyur:toh508:9a.6,1948c8c4d15dc0fb0ef42af6339f9736a09d8196288e6165fd24f7e6d055a0fb,I1KG9214,17,6,exact,
a-toh508-9a-7,urn:nabu:derge-kangyur:toh508:9a.7,d155b7082be0cdeb282c07aeeb1178cac128759fa83eb377aaad1c87bd77aed5,I1KG9214,17,7,exact,
a-toh508-9b-1,urn:nabu:derge-kangyur:toh508:9b.1,0fd9b62fa2dadbc3c6d838014f50d35944dee4ef4faad06a3e8458edc0f247d9,I1KG9214,18,1,exact,
a-toh508-9b-2,urn:nabu:derge-kangyur:toh508:9b.2,fdd5db2261ed1323983b7ced76a99e526f0aff0cfd8f498528508889bbb28ba4,I1KG9214,18,2,exact,
a-toh508-9b-3,urn:nabu:derge-kangyur:toh508:9b.3,ed588eb355e2bbcbd5de53735580db5e82fff045db92b0dcd220b5d355cc2f8b,I1KG9214,18,3,exact,
a-toh508-9b-4,urn:nabu:derge-kangyur:toh508:9b.4,3b0bcea0475d90b73a57dfc886c635346c05e37904277925af742c992b4467f5,I1KG9214,18,4,exact,
a-toh508-9b-5,urn:nabu:derge-kangyur:toh508:9b.5,fc72cf9e93637d43b69c2be6f72c99dcf1b14d15c6a7644ebd76c5245eae9a0c,I1KG9214,18,5,exact,
a-toh508-9b-6,urn:nabu:derge-kangyur:toh508:9b.6,f7111f3423c4113361e2f4939d09992598712dd52f0ca8a39a58bba00db32f61,I1KG9214,18,6,exact,
a-toh508-9b-7,urn:nabu:derge-kangyur:toh508:9b.7,9ff71f93a20de4b8f997a43064499009e62a5d5645e7021bd18ecf92c121e8a9,I1KG9214,18,7,exact,
a-toh508-10a-1,urn:nabu:derge-kangyur:toh508:10a.1,008e28ce1d7e5ae4cf705c151d27148fc32dbfd4d5e925f6a913a0b05792692e,I1KG9214,19,1,exact,
a-toh508-10a-2,urn:nabu:derge-kangyur:toh508:10a.2,bb220fa14dc68f322e941e8aa176fa5bf6a1dcb1e848dffd323d161db1efe887,I1KG9214,19,2,exact,
a-toh508-10a-3,urn:nabu:derge-kangyur:toh508:10a.3,5a1474297016f93f35f6d7e39cba8582144534cb451d8d64e290c877f64e74ce,I1KG9214,19,3,exact,
a-toh508-10a-4,urn:nabu:derge-kangyur:toh508:10a.4,82e68f5ec8cd759a935b4da9dee2bfae4aad2ada317ff1a477c6f469fe281655,I1KG9214,19,4,exact,
a-toh508-10a-5,urn:nabu:derge-kangyur:toh508:10a.5,6c3071fac3a0ab42a26e0fbf7247b92739b8d7e8e794f86901e0fdde5249f922,I1KG9214,19,5,exact,
a-toh508-10a-6,urn:nabu:derge-kangyur:toh508:10a.6,a7ec27be597123c03e399b119688d2da69b04bc78c94caed352f2accdd04e3db,I1KG9214,19,6,exact,
a-toh508-10a-7,urn:nabu:derge-kangyur:toh508:10a.7,2951ce292b110e75be1e4a89cc17258d062adb52e0c536160ef646800b91788d,I1KG9214,19,7,exact,
a-toh508-10b-1,urn:nabu:derge-kangyur:toh508:10b.1,3f46a1788d2c29d4def7cb6dcb3819dfb9230e4401082ca379b7e5178423d61c,I1KG9214,20,1,exact,
a-toh508-10b-2,urn:nabu:derge-kangyur:toh508:10b.2,5542f9f2695b4c6514625c4a0f85825ef0d95233b5bec8ec5d6693092955700d,I1KG9214,20,2,exact,
a-toh508-10b-3,urn:nabu:derge-kangyur:toh508:10b.3,f0e50ed00066874dfb873be6b97243c7f27ed11fee9c18446a357177df623d6f,I1KG9214,20,3,exact,
a-toh508-10b-4,urn:nabu:derge-kangyur:toh508:10b.4,d35ec03da64a9a1654b945d0af4249084848cbe2de7d5a757de3b0c2854d1047,I1KG9214,20,4,exact,
a-toh508-10b-5,urn:nabu:derge-kangyur:toh508:10b.5,a651ae1d461347f7ef7e3085571d4f53622c989cd708fdfa9433a66e6b17c4f1,I1KG9214,20,5,exact,
a-toh508-10b-6,urn:nabu:derge-kangyur:toh508:10b.6,a8e62bc02208a7dcb31d76ef355651c50f8b6f59162b08482aa20d899fc0b2cb,I1KG9214,20,6,exact,
a-toh508-10b-7,urn:nabu:derge-kangyur:toh508:10b.7,012c90b26e7c46340b6c7d861a5cb4d29120a3ce46407fb985196f7db7c946ad,I1KG9214,20,7,exact,
a-toh508-11a-1,urn:nabu:derge-kangyur:toh508:11a.1,c994af4b9bed8bfdb6fbd4843c25741a9196af146fa3788c5c0649e9cb522fba,I1KG9214,21,1,exact,
a-toh508-11a-2,urn:nabu:derge-kangyur:toh508:11a.2,c29d584a569d4e4a665824771c0e06ca980df26047ab9f3ec2170047950fcd19,I1KG9214,21,2,exact,
a-toh508-11a-3,urn:nabu:derge-kangyur:toh508:11a.3,6886ef50ad783ce8e53a9c3cb72fc7278fea4e09301b8387b9b0b692be594f47,I1KG9214,21,3,exact,
a-toh508-11a-4,urn:nabu:derge-kangyur:toh508:11a.4,7b18dbff73a038709c508963f4749f93ad03db3094bd2c9203633142e0740e70,I1KG9214,21,4,exact,
a-toh508-11a-5,urn:nabu:derge-kangyur:toh508:11a.5,6175f0db584a65430fbb9544e948a83b4b3593e6dfa652af6f4a799b082bb351,I1KG9214,21,5,exact,
a-toh508-11a-6,urn:nabu:derge-kangyur:toh508:11a.6,c8e3ca6569c96d5142559baf3fe1f820151422de49453c2bdfed0168fb27aa2b,I1KG9214,21,6,exact,
a-toh508-11a-7,urn:nabu:derge-kangyur:toh508:11a.7,095c8f7a1d5991cb010071d391516810ad10b29658ce6dbacebea46fa8dbed89,I1KG9214,21,7,exact,
a-toh508-11b-1,urn:nabu:derge-kangyur:toh508:11b.1,ab16a0e3466f78027dfed6e48c7c91a85336d6d7dc88139c3a1696a2c5f16507,I1KG9214,22,1,exact,
a-toh508-11b-2,urn:nabu:derge-kangyur:toh508:11b.2,af59f640049b0c8180070b81640155e76bd54c190a1495dd1d382d864e8ab597,I1KG9214,22,2,exact,
a-toh508-11b-3,urn:nabu:derge-kangyur:toh508:11b.3,5df6a240eaabb6d47ae52a8e4caaf0afdff98828e84b50d91d668aec819c6127,I1KG9214,22,3,exact,
a-toh508-11b-4,urn:nabu:derge-kangyur:toh508:11b.4,8159aa303e353e517d1d4137fb0e3905458810067aff3377c4cce6643eff0dcb,I1KG9214,22,4,exact,
a-toh508-11b-5,urn:nabu:derge-kangyur:toh508:11b.5,a83b04acfc33310385ddcfef115260804d3e89fb7c83bec1d8b4e7b51cbc5ff2,I1KG9214,22,5,exact,
a-toh508-11b-6,urn:nabu:derge-kangyur:toh508:11b.6,a680f6c4793579e3d951fcd959f6b1d25d7355b262f8f1ea7a5cd7d9633f547d,I1KG9214,22,6,exact,
a-toh508-11b-7,urn:nabu:derge-kangyur:toh508:11b.7,cb790081c8751da8540485a10805c32ed5479fc8432da902e15ff401b7bbe32e,I1KG9214,22,7,exact,
a-toh508-12a-1,urn:nabu:derge-kangyur:toh508:12a.1,b117b1373772be68aaeb4ce1fb83164952f3dd25d9cae9285fcbc20b46ced63f,I1KG9214,23,1,exact,
a-toh508-12a-2,urn:nabu:derge-kangyur:toh508:12a.2,376b4c33747f78a8ebcf5873356f75dc7d30263c6628e65d7cff3dbe002280c2,I1KG9214,23,2,exact,
a-toh508-12a-3,urn:nabu:derge-kangyur:toh508:12a.3,b568e7faf7d775807ca3899b3ef0026c6f00f3b61a45fb71ffbec92641a2fc3b,I1KG9214,23,3,exact,
