ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh686-93-4b-3,urn:nabu:derge-kangyur:toh686:93.4b.3,fb7767bbbbf3ef0ea1e9d155b87a0f488301d87710e1926bad710cee8c957d5c,I1KG9219,8,3,exact,
a-toh686-93-4b-4,urn:nabu:derge-kangyur:toh686:93.4b.4,7c659adce44d5fd73555cb4215d68213c29d7f2677572f25680ad79209f32c2b,I1KG9219,8,4,exact,
a-toh686-93-4b-5,urn:nabu:derge-kangyur:toh686:93.4b.5,fe1c9ad047d403ab55698b28454e939809af8b879957fee914506769ee8075fd,I1KG9219,8,5,exact,
a-toh686-93-4b-6,urn:nabu:derge-kangyur:toh686:93.4b.6,c1f256e9b18b722ce304a45e00c710cb6c471b1a0b0bd99de542ba68c0de851c,I1KG9219,8,6,exact,
a-toh686-93-4b-7,urn:nabu:derge-kangyur:toh686:93.4b.7,851239e6f3654b05d2bca4764b51527094b6ce604d888b5f6c6ee77cd1a1f6d0,I1KG9219,8,7,exact,
a-toh686-93-5a-1,urn:nabu:derge-kangyur:toh686:93.5a.1,d5d8afbcc7794bf0c2365481a08982a1e98dabeae9fc902f8584f3e0f2e8ac6d,I1KG9219,9,1,exact,
a-toh686-93-5a-2,urn:nabu:derge-kangyur:toh686:93.5a.2,12bf7999869311b9f2b4014a1086d54635be001241519f2b467617592eca4082,I1KG9219,9,2,exact,
a-toh686-93-5a-3,urn:nabu:derge-kangyur:toh686:93.5a.3,2aa81c77845d23ca25499f6c7d89d3f687b79e26d2e0e9f5284ba9cce688d2cf,I1KG9219,9,3,exact,
a-toh686-93-5a-4,urn:nabu:derge-kangyur:toh686:93.5a.4,2d0f5203e7ea7e975a68271d79f3466ca6d21b9ca853e9c92dd26bcdc3affecd,I1KG9219,9,4,exact,
a-toh686-93-5a-5,urn:nabu:derge-kangyur:toh686:93.5a.5,035d80a427ea8c372cc1fe097f6faddf518eccef655e472c18a232a643010fea,I1KG9219,9,5,exact,
a-toh686-93-5a-6,urn:nabu:derge-kangyur:toh686:93.5a.6,b52763df1cb4505bc0e41a0c604a864b998d42465f0280896c4b376875e944d9,I1KG9219,9,6,exact,
a-toh686-93-5a-7,urn:nabu:derge-kangyur:toh686:93.5a.7,bdfd82339421d6f911f53898507292dba7a52866d75fffd2161ac95e9e84487b,I1KG9219,9,7,exact,
a-toh686-93-5b-1,urn:nabu:derge-kangyur:toh686:93.5b.1,c790f0d07b10eee5e71a4d79acad869b755376e39f24cd99c68ce9a94311e74e,I1KG9219,10,1,exact,
a-toh686-93-5b-2,urn:nabu:derge-kangyur:toh686:93.5b.2,dedbb1e08703f376f75349dce07f2c1f41f56a0f87763634864df7ee97e4105b,I1KG9219,10,2,exact,
a-toh686-93-5b-3,urn:nabu:derge-kangyur:toh686:93.5b.3,d7bf8f17b0548dc15deae92fa28a86bdb324dae8e3a2fc6942084216aded5e6f,I1KG9219,10,3,exact,
a-toh686-93-5b-4,urn:nabu:derge-kangyur:toh686:93.5b.4,7f9d4b653cdd12d25553946e66644fcf8e96733e2b164f2b965a15541d73d78b,I1KG9219,10,4,exact,
a-toh686-93-5b-5,urn:nabu:derge-kangyur:toh686:93.5b.5,2603db21dabec1f9343fba8dd89078d11be132d7d87d2b3db050318dadfe3f87,I1KG9219,10,5,exact,
a-toh686-93-5b-6,urn:nabu:derge-kangyur:toh686:93.5b.6,de3df24787d4129e59c6e69fb253b4233f4f9db6552e10a6038adb3e273206eb,I1KG9219,10,6,exact,
a-toh686-93-5b-7,urn:nabu:derge-kangyur:toh686:93.5b.7,a64f08e44dac2e7680d98ee5fbc45be5bbf00b4d46f6a6f55a437b04d65f6acd,I1KG9219,10,7,exact,
a-toh686-93-6a-1,urn:nabu:derge-kangyur:toh686:93.6a.1,9b004f189e10d07027509539e0c5fe2ff9415b5490048774d3520b66fefa6fcb,I1KG9219,11,1,exact,
a-toh686-93-6a-2,urn:nabu:derge-kangyur:toh686:93.6a.2,4da6873282e2095f573265058074222a69b042deb0fbe7847c35b6494e4eec75,I1KG9219,11,2,exact,
a-toh686-93-6a-3,urn:nabu:derge-kangyur:toh686:93.6a.3,84beedc1e041d290dfc443d3b955dfa71e3fd52b4ed1276d740f96a78086561c,I1KG9219,11,3,exact,
a-toh686-93-6a-4,urn:nabu:derge-kangyur:toh686:93.6a.4,2abc5e44fa6d67fb0ad1845decdaf1bcff16f5546f46a82471b7e8fd5e5bd7d2,I1KG9219,11,4,exact,
a-toh686-93-6a-5,urn:nabu:derge-kangyur:toh686:93.6a.5,613f5e96b7a9ee58229c3f5dd64c50e1b7122c47a1896f068f0947d2e5033337,I1KG9219,11,5,exact,
a-toh686-93-6a-6,urn:nabu:derge-kangyur:toh686:93.6a.6,f29acfa6ff1d21777e1986332b0acdef0b77b771dea058cc23a3c1ad3e6fbb64,I1KG9219,11,6,exact,
a-toh686-93-6a-7,urn:nabu:derge-kangyur:toh686:93.6a.7,a829f75d754c63f15672d978e8159fffc34335aa6d7989e98f88222f79ebc28a,I1KG9219,11,7,exact,
a-toh686-93-6b-1,urn:nabu:derge-kangyur:toh686:93.6b.1,0002b3166f95a512fb37c2b9568d1a92b7825804933006bc120dcc99aa2a0aa1,I1KG9219,12,1,exact,
a-toh686-93-6b-2,urn:nabu:derge-kangyur:toh686:93.6b.2,65764cb8103e6a6b83900f95feefac8d9ebff2dc77ba5e76c81791d0fd99bf11,I1KG9219,12,2,exact,
a-toh686-93-6b-3,urn:nabu:derge-kangyur:toh686:93.6b.3,47b0b4fe6b1ab474950bf49d58a1986601ab2d48c640a5ea9bd4fa986f8cd198,I1KG9219,12,3,exact,
a-toh686-93-6b-4,urn:nabu:derge-kangyur:toh686:93.6b.4,3ce95e5b4fc1163c84eb651ee84ec24ae451429cea26659af9cc45e5de719fcd,I1KG9219,12,4,exact,
a-toh686-93-6b-5,urn:nabu:derge-kangyur:toh686:93.6b.5,cfadf5a0986b218ed057f3a7748f62bf3010e174536685269269fb10646c646e,I1KG9219,12,5,exact,
a-toh686-93-6b-6,urn:nabu:derge-kangyur:toh686:93.6b.6,25dbf7056e3cfa29c782d9b14744c234f666c6d4b201add3b16db255cf7e866c,I1KG9219,12,6,exact,
a-toh686-93-6b-7,urn:nabu:derge-kangyur:toh686:93.6b.7,c7fddfb661412e6b949b7fb9398673ff1ccc282a6d63c747642d16810226c911,I1KG9219,12,7,exact,
a-toh686-93-7a-1,urn:nabu:derge-kangyur:toh686:93.7a.1,43092a64ece6fb24c53c4992a0bc9478f9b9af5f04de09a89447bc27a53d616e,I1KG9219,13,1,exact,
a-toh686-93-7a-2,urn:nabu:derge-kangyur:toh686:93.7a.2,aa9c74c47d2c3379c69b26f27db681e63f4b7c907daabdc786039dc7bf0701ab,I1KG9219,13,2,exact,
a-toh686-93-7a-3,urn:nabu:derge-kangyur:toh686:93.7a.3,878ed3067acd427d432367f55c0ef291357ed0155d3b494b307c99678d89954c,I1KG9219,13,3,exact,
a-toh686-93-7a-4,urn:nabu:derge-kangyur:toh686:93.7a.4,dc3f0192d6e986155f0bc5216673e4c76be4741ed823e1454a41a5c549c034ee,I1KG9219,13,4,exact,
a-toh686-93-7a-5,urn:nabu:derge-kangyur:toh686:93.7a.5,15dae3782c3ba9518ee19b6528e31975ca1278b63bfc7d50ae437d1010d65071,I1KG9219,13,5,exact,
a-toh686-93-7a-6,urn:nabu:derge-kangyur:toh686:93.7a.6,e64842a24e375b75b7780bd121ba8c2700e9add3dd50f973205d6b1e64b2d4e8,I1KG9219,13,6,exact,
a-toh686-93-7a-7,urn:nabu:derge-kangyur:toh686:93.7a.7,509779943674d5980635e77ab86a0a42c96c6258f1e9bf1cec1a05f9b8f7683d,I1KG9219,13,7,exact,
a-toh686-93-7b-1,urn:nabu:derge-kangyur:toh686:93.7b.1,e10df6d47fe92a4b4fd2c5ef39df83eb95e3d3344bb1611ff08285198de5efef,I1KG9219,14,1,exact,
a-toh686-93-7b-2,urn:nabu:derge-kangyur:toh686:93.7b.2,8b76ad348ff0435b66ac0f0746f1c87c1c7dfe40ff17013727387e2be21f7b2e,I1KG9219,14,2,exact,
a-toh686-93-7b-3,urn:nabu:derge-kangyur:toh686:93.7b.3,e7f8c36c20415efc2c11b6dda97ac59c2a29039ecbbc27c70b0967333eb18129,I1KG9219,14,3,exact,
a-toh686-93-7b-4,urn:nabu:derge-kangyur:toh686:93.7b.4,39cfb1055033f10fa5db5374a51115c7408a2e8b1af6d526bf8039705dabe79a,I1KG9219,14,4,exact,
a-toh686-93-7b-5,urn:nabu:derge-kangyur:toh686:93.7b.5,f49d1049d29b652a3c79c9db476cbd89a95ca1f419206325d1e27e06dbd29609,I1KG9219,14,5,exact,
a-toh686-93-7b-6,urn:nabu:derge-kangyur:toh686:93.7b.6,8a655af1607b4ceada6b8a91a7ed78f43bd843e9c9ad513b9b3f5ff58cab9535,I1KG9219,14,6,exact,
a-toh686-93-7b-7,urn:nabu:derge-kangyur:toh686:93.7b.7,38a429cb1afbc0386271abde3de29a40157475010a4883be017a974e4a8963cf,I1KG9219,14,7,exact,
a-toh686-93-8a-1,urn:nabu:derge-kangyur:toh686:93.8a.1,d0a6942fa0dd52efe114d7376e924da8996a4e3151bdd7a45c71ffdb69d22e2a,I1KG9219,15,1,exact,
a-toh686-93-8a-2,urn:nabu:derge-kangyur:toh686:93.8a.2,99378d887c4b925bc6d81c7d33a242734f0a17dff4f7e935820fd6f577614a84,I1KG9219,15,2,exact,
a-toh686-93-8a-3,urn:nabu:derge-kangyur:toh686:93.8a.3,079d9b0e60e37fa16085d0759d6395325c4cba0802d6af20d2ece8ef115f835e,I1KG9219,15,3,exact,
a-toh686-93-8a-4,urn:nabu:derge-kangyur:toh686:93.8a.4,f3f806bb28713a85a75b4ce5d5dd1fc8661fe14bfbbb8d431606a3893cde56d5,I1KG9219,15,4,exact,
a-toh686-93-8a-5,urn:nabu:derge-kangyur:toh686:93.8a.5,9cfa20d7c64f0a05d04397636c21ef2b2f34db107c8d99d50cf8eb14ca2c7fca,I1KG9219,15,5,exact,
a-toh686-93-8a-6,urn:nabu:derge-kangyur:toh686:93.8a.6,acbd89cde024340fd4bf5582cf6c070a22f9777c7718bc1937cf9d684cda945a,I1KG9219,15,6,exact,
a-toh686-93-8a-7,urn:nabu:derge-kangyur:toh686:93.8a.7,64d24f28797c27de38f5a7d3bb0d9874fdfd22b96b82e53e8139e1049efc7bbc,I1KG9219,15,7,exact,
a-toh686-93-8b-1,urn:nabu:derge-kangyur:toh686:93.8b.1,73837e5945f92463b237a222fc842a7b680c9359fe6dca76ff6f49226aa998cd,I1KG9219,16,1,exact,
a-toh686-93-8b-2,urn:nabu:derge-kangyur:toh686:93.8b.2,21a8f5118d359b6eca54418d56bfc69acd6007ae92b55e543bb063f37ac5d433,I1KG9219,16,2,exact,
a-toh686-93-8b-3,urn:nabu:derge-kangyur:toh686:93.8b.3,cb2cecf4f4974d13799aa921864bc84c4f1b71a7f05105241549aeeb6be37c3b,I1KG9219,16,3,exact,
a-toh686-93-8b-4,urn:nabu:derge-kangyur:toh686:93.8b.4,ff9f577db5cea4641a3d4f183965b52739ca5e76fc90f7235b27b615794ced97,I1KG9219,16,4,exact,
a-toh686-93-8b-5,urn:nabu:derge-kangyur:toh686:93.8b.5,62df41dcea7f94b8360adcf433baf547eaabc0e0c6b561eaf4e66e552c7efe71,I1KG9219,16,5,exact,
a-toh686-93-8b-6,urn:nabu:derge-kangyur:toh686:93.8b.6,4deb4f02aff849c49f7c5a0769b3f0d9c547f6a0f9d4a769ddc7ea057f5589c8,I1KG9219,16,6,exact,
a-toh686-93-8b-7,urn:nabu:derge-kangyur:toh686:93.8b.7,115e2a8a5e98580fce3b63b666f6445dc512e073362ef58beb2609b62206b3ba,I1KG9219,16,7,exact,
a-toh686-93-9a-1,urn:nabu:derge-kangyur:toh686:93.9a.1,7fb4d03a127e8180c76c712936798a03b2813d54a756b5ca6b0cee9fe145f338,I1KG9219,17,1,exact,
a-toh686-93-9a-2,urn:nabu:derge-kangyur:toh686:93.9a.2,b689cb3fdb0c3ae4a56d1736b3518941be1cda8fb464e1dc6badffdace8aeb36,I1KG9219,17,2,exact,
a-toh686-93-9a-3,urn:nabu:derge-kangyur:toh686:93.9a.3,acbad3627266a19593f0f0b8e1e54b36e5967320320e6a2924bd0cf1e9515947,I1KG9219,17,3,exact,
a-toh686-93-9a-4,urn:nabu:derge-kangyur:toh686:93.9a.4,03a91660fac5e99b9ee444d2080b5e5135c10c789ba4d50e87722065fb1b8db7,I1KG9219,17,4,exact,
a-toh686-93-9a-5,urn:nabu:derge-kangyur:toh686:93.9a.5,0141ac6ea81141aa650ff35b8ba22f7acab4033aef8574f1f17a2d846113e72a,I1KG9219,17,5,exact,
a-toh686-93-9a-6,urn:nabu:derge-kangyur:toh686:93.9a.6,2392fda171c4dd2aeeabf74b0cf38ba94613271fff7d10520c5ec4da760702b2,I1KG9219,17,6,exact,
a-toh686-93-9a-7,urn:nabu:derge-kangyur:toh686:93.9a.7,c682acdaad0ece4dec61efe645fe7fa14f55e5075c51020f099f46b73ecf1266,I1KG9219,17,7,exact,
a-toh686-93-9b-1,urn:nabu:derge-kangyur:toh686:93.9b.1,b51fcc2ee12f111ccbc749a40ba5b431a366537517a4732e53505513afd2a182,I1KG9219,18,1,exact,
a-toh686-93-9b-2,urn:nabu:derge-kangyur:toh686:93.9b.2,6a253eeeaeb0958ebd4862c9aaf7eb8ba6108d2d533b98114f6fa123625fcd70,I1KG9219,18,2,exact,
a-toh686-93-9b-3,urn:nabu:derge-kangyur:toh686:93.9b.3,29e39a6105d3b4e39f4970790af2d9c78a8eab650868819c532b5c88406508e1,I1KG9219,18,3,exact,
a-toh686-93-9b-4,urn:nabu:derge-kangyur:toh686:93.9b.4,e1198552277b1fb6ae825a8861cee21d09ef52681c6a71272c4a100e58c20588,I1KG9219,18,4,exact,
a-toh686-93-9b-5,urn:nabu:derge-kangyur:toh686:93.9b.5,892fe45ac9c0c2935f485359a0a9a1a1039119731f3898a7acefa3111cc93ca1,I1KG9219,18,5,exact,
a-toh686-93-9b-6,urn:nabu:derge-kangyur:toh686:93.9b.6,470652fb639b1e63a41884a508d8b73d82f2a072606f606cb3e5b340774ad932,I1KG9219,18,6,exact,
a-toh686-93-9b-7,urn:nabu:derge-kangyur:toh686:93.9b.7,16c1d8e87acc96b017bd2c20897a3433806bff0ba2deb935db4b9203be706e0a,I1KG9219,18,7,exact,
a-toh686-93-10a-1,urn:nabu:derge-kangyur:toh686:93.10a.1,678febc0a0ea9c221a6260ae89f5d1ce0b06b741c46a1068cb0468a3a1b7b0a3,I1KG9219,19,1,exact,
a-toh686-93-10a-2,urn:nabu:derge-kangyur:toh686:93.10a.2,9b9951ec4d015745e1789e1652324b483366edc5f8e70bd1ec7c0c41ba850451,I1KG9219,19,2,exact,
a-toh686-93-10a-3,urn:nabu:derge-kangyur:toh686:93.10a.3,d38e21a1b533e16d7a926293fc0da572d8f39a49a4839eed15384009cb2da165,I1KG9219,19,3,exact,
a-toh686-93-10a-4,urn:nabu:derge-kangyur:toh686:93.10a.4,072a274a75845e98c5f2b09c6288bb4a35a1661deac6ec7c61bc007321a4b922,I1KG9219,19,4,exact,
a-toh686-93-10a-5,urn:nabu:derge-kangyur:toh686:93.10a.5,92c6f163a198157a0ae57578e37e16b2118fbf27e75c2e78b06f3cea27e98812,I1KG9219,19,5,exact,
a-toh686-93-10a-6,urn:nabu:derge-kangyur:toh686:93.10a.6,888bc4411bc85508cd115c0bf8bb7d065cef89b584f36e8db1e831b3ff554b3d,I1KG9219,19,6,exact,
a-toh686-93-10a-7,urn:nabu:derge-kangyur:toh686:93.10a.7,d2e6e0ff0991291c32850aac2148c7f0e0dc757fd2714f8ac4df5177b3bcbae5,I1KG9219,19,7,exact,
a-toh686-93-10b-1,urn:nabu:derge-kangyur:toh686:93.10b.1,36d8cb1d9c48f814494c8f2c0fd160a6cf63798cff75c264a9f1844eb0a6a786,I1KG9219,20,1,exact,
a-toh686-93-10b-2,urn:nabu:derge-kangyur:toh686:93.10b.2,68e1b83e042f32677b2c4b8f9e14e326307fcfc9d0540ab659cf89535e3a9f58,I1KG9219,20,2,exact,
a-toh686-93-10b-3,urn:nabu:derge-kangyur:toh686:93.10b.3,13c49adc35677971e2711f7639c9bb95a7f4844a952978ac148ee49e7ecd6b0b,I1KG9219,20,3,exact,
a-toh686-93-10b-4,urn:nabu:derge-kangyur:toh686:93.10b.4,93a67ee2faa72effa4361cc330042f0f1d013b1c95b6c0caaaf6c6eef61ae5ec,I1KG9219,20,4,exact,
a-toh686-93-10b-5,urn:nabu:derge-kangyur:toh686:93.10b.5,c53e7bc1695998d08f0a5dfa8abfdbab5a19f81847db8e47ccfb200fb9c17023,I1KG9219,20,5,exact,
a-toh686-93-10b-6,urn:nabu:derge-kangyur:toh686:93.10b.6,d64fa8762d3d79f643960127a06d22f4858b4cbfb928fabcf12940ddf35ff132,I1KG9219,20,6,exact,
a-toh686-93-10b-7,urn:nabu:derge-kangyur:toh686:93.10b.7,fb677b3ca424d54922b3e1310df2dc339e7a5352df0d5bf8903037087489824b,I1KG9219,20,7,exact,
a-toh686-93-11a-1,urn:nabu:derge-kangyur:toh686:93.11a.1,08df546f528c393d7fe3820cb59556b7e15bbbdf6d2fed806ced7eeb01ac2525,I1KG9219,21,1,exact,
a-toh686-93-11a-2,urn:nabu:derge-kangyur:toh686:93.11a.2,6c7393d779e4bf4ff9020d001da7fb7fd0e794fce498960b93b8a3126e0e6242,I1KG9219,21,2,exact,
a-toh686-93-11a-3,urn:nabu:derge-kangyur:toh686:93.11a.3,789dc3eed68c8149d1a7e5436a8205863ea53c880710112513da3386b7ce6397,I1KG9219,21,3,exact,
a-toh686-93-11a-4,urn:nabu:derge-kangyur:toh686:93.11a.4,8d6a3052b99c48544c81fd84e0a654207b1d3d5471d655df1697153916e7bd6e,I1KG9219,21,4,exact,
a-toh686-93-11a-5,urn:nabu:derge-kangyur:toh686:93.11a.5,404bbd77d1856dd710758e37294447922f645cc5cfde07b7be4d5be8f2f8747d,I1KG9219,21,5,exact,
a-toh686-93-11a-6,urn:nabu:derge-kangyur:toh686:93.11a.6,049cacfc115bc7022f0ecc7711deebd282bfea294fa9b515c823948c4f011a2d,I1KG9219,21,6,exact,
a-toh686-93-11a-7,urn:nabu:derge-kangyur:toh686:93.11a.7,ecc9f767a41e0d0e208baf44fc5f9298d51e7049d9363d2f9864c2fc519d576e,I1KG9219,21,7,exact,
a-toh686-93-11b-1,urn:nabu:derge-kangyur:toh686:93.11b.1,c168e168696d7db5a546bc944427489d40df4dba0b6005368118060a64bc857b,I1KG9219,22,1,exact,
a-toh686-93-11b-2,urn:nabu:derge-kangyur:toh686:93.11b.2,14eb7562acb1d6925ccd5e584677965d33c63044a267e3390016200ee92b5ba0,I1KG9219,22,2,exact,
a-toh686-93-11b-3,urn:nabu:derge-kangyur:toh686:93.11b.3,5676b4fb8775dd68719d1686811dd332124797c65badd69ea390dbb29b9b6afe,I1KG9219,22,3,exact,
a-toh686-93-11b-4,urn:nabu:derge-kangyur:toh686:93.11b.4,1b18c3579e2af2d3b5d198bbbfd1a19d935528ad87d876aa303828d0638e462b,I1KG9219,22,4,exact,
a-toh686-93-11b-5,urn:nabu:derge-kangyur:toh686:93.11b.5,a91649356b365bc8821dcc392918dfa9f78d603b0b31ce099ececcc26500950a,I1KG9219,22,5,exact,
a-toh686-93-11b-6,urn:nabu:derge-kangyur:toh686:93.11b.6,87d4825c6e7081f4f6d53b02ececd1179d1f190c5df442179605f41d4bc3c6cd,I1KG9219,22,6,exact,
