ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-25-4a-5,urn:nabu:derge-kangyur:toh8:25.4a.5,4b9bcbf9214a8d3513023b063fb1771e5ef80b9a4f5855c56369e10b3f6d0052,I1KG9151,7,5,exact,
a-toh8-25-4a-6,urn:nabu:derge-kangyur:toh8:25.4a.6,eb1cc6c8572fb8ceefd83e3c1a7a070ae8edb2ccb858938c60704d00fb3e84f2,I1KG9151,7,6,exact,
a-toh8-25-4a-7,urn:nabu:derge-kangyur:toh8:25.4a.7,2c547cb8dae7b4f6a39713c02fe08eeaca138caaa337aaf70ae1e929c50421d0,I1KG9151,7,7,exact,
a-toh8-25-4b-1,urn:nabu:derge-kangyur:toh8:25.4b.1,c11fa571a41ce340185c9c568a189f6914e4bdf2119be6747578b51e9ef190b9,I1KG9151,8,1,exact,
a-toh8-25-4b-2,urn:nabu:derge-kangyur:toh8:25.4b.2,f33f2ff71338a4af1ff773e3220f2464459f9b5f552d470a0ef481ddf94f6055,I1KG9151,8,2,exact,
a-toh8-25-4b-3,urn:nabu:derge-kangyur:toh8:25.4b.3,315ed97b6e3bce2dcefa87834c605317f1e30e337a6f52852605013da02a5e93,I1KG9151,8,3,exact,
a-toh8-25-4b-4,urn:nabu:derge-kangyur:toh8:25.4b.4,d61d3daf2480b4056e3222b335423b56d7891d3a19a157b9e6728e3d8661e23e,I1KG9151,8,4,exact,
a-toh8-25-4b-5,urn:nabu:derge-kangyur:toh8:25.4b.5,27eb3b6a7cb3b64e4fac78f967dbee617af08a00701309c17e2832fdf78d5bff,I1KG9151,8,5,exact,
a-toh8-25-4b-6,urn:nabu:derge-kangyur:toh8:25.4b.6,58b733a9fd403646441948787afafcf6b5f783d134dc1898336c2df4724de63c,I1KG9151,8,6,exact,
a-toh8-25-4b-7,urn:nabu:derge-kangyur:toh8:25.4b.7,b7c6c71e89e459a23f3050f3c129fc416d0a424cff0406cce0a5fb75c7874dd7,I1KG9151,8,7,exact,
a-toh8-25-5a-1,urn:nabu:derge-kangyur:toh8:25.5a.1,190e57577f76db98179a776172913b3a33680141453f42cfef58ab46c97f49b9,I1KG9151,9,1,exact,
a-toh8-25-5a-2,urn:nabu:derge-kangyur:toh8:25.5a.2,a7f92408442de2e0e9c15ae8e3290feb8e62d3fbb40c43adfa0c3e526a281bda,I1KG9151,9,2,exact,
a-toh8-25-5a-3,urn:nabu:derge-kangyur:toh8:25.5a.3,cf63a64bbf34ea47835a3cfa0db47dc3a19d33bf4ebf9f8d298305cdf5040776,I1KG9151,9,3,exact,
a-toh8-25-5a-4,urn:nabu:derge-kangyur:toh8:25.5a.4,553f20c155e366083a246144980dd960683d6ebf760cba3244aed63d2605b4d2,I1KG9151,9,4,exact,
a-toh8-25-5a-5,urn:nabu:derge-kangyur:toh8:25.5a.5,f65f8a5bfa12137d8620fcd5071845647f48b098cfc078ec26f7ed971dc131c4,I1KG9151,9,5,exact,
a-toh8-25-5a-6,urn:nabu:derge-kangyur:toh8:25.5a.6,381441f995e0b247ad594c3a4beabe061301932d35f65581a1f12efb1a0fdba0,I1KG9151,9,6,exact,
a-toh8-25-5a-7,urn:nabu:derge-kangyur:toh8:25.5a.7,3f5f5b0bf36e10c2bbcb68c6c386238b99345cc9572242d8c81b418c2907ff1a,I1KG9151,9,7,exact,
a-toh8-25-5b-1,urn:nabu:derge-kangyur:toh8:25.5b.1,2c593a83f0f0be30479ad5f8254567085d5570a56e8ece0ef7eb06fd5075eea0,I1KG9151,10,1,exact,
a-toh8-25-5b-2,urn:nabu:derge-kangyur:toh8:25.5b.2,9936b2afb0e443a38b0ec55ef56932759c914fbe166e7851f723023eb73f71da,I1KG9151,10,2,exact,
a-toh8-25-5b-3,urn:nabu:derge-kangyur:toh8:25.5b.3,f07bfd25d3427676b4e141a48396e02635580429347925b4a58e9ceeefb6ea57,I1KG9151,10,3,exact,
a-toh8-25-5b-4,urn:nabu:derge-kangyur:toh8:25.5b.4,ab828528ede18685280bce8abce0b25da144536980623c638c2ee612dcd4182f,I1KG9151,10,4,exact,
a-toh8-25-5b-5,urn:nabu:derge-kangyur:toh8:25.5b.5,51cdf822bc584fc1a5c3ea817aed0f918c17859a7dc711f269c45f9a70855d2c,I1KG9151,10,5,exact,
a-toh8-25-5b-6,urn:nabu:derge-kangyur:toh8:25.5b.6,d0645f15c4ec1396dde087befb1e46d554948c7d6ed9fb4e6a39b7314b812046,I1KG9151,10,6,exact,
a-toh8-25-5b-7,urn:nabu:derge-kangyur:toh8:25.5b.7,823af9f14cba9a06e3fd9b2d2d62d0bb1c17b08160e901a474969d10af44c2bc,I1KG9151,10,7,exact,
a-toh8-25-6a-1,urn:nabu:derge-kangyur:toh8:25.6a.1,642d94f4fc1ccd8255a6850f0076a3b8500e2b6ff41c5ff539d7c6821bc64153,I1KG9151,11,1,exact,
a-toh8-25-6a-2,urn:nabu:derge-kangyur:toh8:25.6a.2,b6ab0201ad1fc17905daea238fb18b5349882dc51bab2e7bab3d58b84748e1a1,I1KG9151,11,2,exact,
a-toh8-25-6a-3,urn:nabu:derge-kangyur:toh8:25.6a.3,071c9de5bf21ec6faf5e8cc46ee81226ba3983fe794090d8e59f84cefa00d8bc,I1KG9151,11,3,exact,
a-toh8-25-6a-4,urn:nabu:derge-kangyur:toh8:25.6a.4,1fdee605ddd1857a29638385da2d8573bda82be02b6bcbd8a10be5018622090d,I1KG9151,11,4,exact,
a-toh8-25-6a-5,urn:nabu:derge-kangyur:toh8:25.6a.5,a09f781a6422b01ae9fab0f06d9cf5e6594a970fa5c78df2ba0d04be9c206375,I1KG9151,11,5,exact,
a-toh8-25-6a-6,urn:nabu:derge-kangyur:toh8:25.6a.6,5df9f0df3920988e4b5c045abd8034bec7835048fd1f705f16426f58a5f784a6,I1KG9151,11,6,exact,
a-toh8-25-6a-7,urn:nabu:derge-kangyur:toh8:25.6a.7,4f82b963dc81d15cbc4f077a7613d628830ff3763ba0b067d50c3334eb2646b7,I1KG9151,11,7,exact,
a-toh8-25-6b-1,urn:nabu:derge-kangyur:toh8:25.6b.1,cc6c1ea96f15c0857524e4282f2f4e1bc337b4a7c523e659cbd6c8e8516b5b5d,I1KG9151,12,1,exact,
a-toh8-25-6b-2,urn:nabu:derge-kangyur:toh8:25.6b.2,aea8b76379424b2f58b10b0eb293effed67aaf2bfd0286f6351521611e6c0d16,I1KG9151,12,2,exact,
a-toh8-25-6b-3,urn:nabu:derge-kangyur:toh8:25.6b.3,77fdf63256b9029b1c4aaea52f56563a230c408def40626bc0d83f248a3146f4,I1KG9151,12,3,exact,
a-toh8-25-6b-4,urn:nabu:derge-kangyur:toh8:25.6b.4,05126a530f635f6b8d77a6b72a59ec33626f06423ae440bc14969a5426d1680a,I1KG9151,12,4,exact,
a-toh8-25-6b-5,urn:nabu:derge-kangyur:toh8:25.6b.5,0c7e637990bd7a3130ac69ee5fdbf19080c5b7630596d89ec1ae66488f14e9a2,I1KG9151,12,5,exact,
a-toh8-25-6b-6,urn:nabu:derge-kangyur:toh8:25.6b.6,d2e7eb7dc8e830725310fd4319460b204f7d66f3aaa89942ab94b0efbc97b8e1,I1KG9151,12,6,exact,
a-toh8-25-6b-7,urn:nabu:derge-kangyur:toh8:25.6b.7,909b6447106aa548ca98b6bea0cdc3943489d2b8ec006713670d7784515316b3,I1KG9151,12,7,exact,
a-toh8-25-7a-1,urn:nabu:derge-kangyur:toh8:25.7a.1,c196e50eadd7f32164328c6fa9187a36de4e3ec8d04ef6bd17cc9def406536f8,I1KG9151,13,1,exact,
a-toh8-25-7a-2,urn:nabu:derge-kangyur:toh8:25.7a.2,59e7ddd21623a67580a0c557fbbd7bba8ee3797f0442d041d40598efc5037d55,I1KG9151,13,2,exact,
a-toh8-25-7a-3,urn:nabu:derge-kangyur:toh8:25.7a.3,ff63641f8236eee387694568e9b05dd735fa3e9a1a3be7d4c377cb8bde308df1,I1KG9151,13,3,exact,
a-toh8-25-7a-4,urn:nabu:derge-kangyur:toh8:25.7a.4,33fa1ac4a186f0a2c6144f3d689b2ac1e91ffca98d128630fa5307dd93850209,I1KG9151,13,4,exact,
a-toh8-25-7a-5,urn:nabu:derge-kangyur:toh8:25.7a.5,97c53f5a1366793c530b3f7cdee25b272f44320c40f3677e6f99ad494729050b,I1KG9151,13,5,exact,
a-toh8-25-7a-6,urn:nabu:derge-kangyur:toh8:25.7a.6,3541aa919a15dd5916dd7a7e8fdc60f36446cdd14a139ae531393e20c964c7a1,I1KG9151,13,6,exact,
a-toh8-25-7a-7,urn:nabu:derge-kangyur:toh8:25.7a.7,5924ea703380e7c41f09c933be58d58fb4c793ea0933456202ebf928500386ad,I1KG9151,13,7,exact,
a-toh8-25-7b-1,urn:nabu:derge-kangyur:toh8:25.7b.1,14be5dd488f3cbcac21f9935041b0d2314afbcd947424ca04e38124a759c569b,I1KG9151,14,1,exact,
a-toh8-25-7b-2,urn:nabu:derge-kangyur:toh8:25.7b.2,cc08d6590e888d7a50fa06f0e4977a716d0f10451c4176a6ce70831e7f39c677,I1KG9151,14,2,exact,
a-toh8-25-7b-3,urn:nabu:derge-kangyur:toh8:25.7b.3,de976ec71c1c62abbfb53ddfd2f4b08f2b33417b45c3671803e36a0f80f65a4e,I1KG9151,14,3,exact,
a-toh8-25-7b-4,urn:nabu:derge-kangyur:toh8:25.7b.4,78ac98f064fcbb1c15fcf25f32c6948bab84c1b5ea78363d949a6112d01383c3,I1KG9151,14,4,exact,
a-toh8-25-7b-5,urn:nabu:derge-kangyur:toh8:25.7b.5,5f088e1899f117a4b94714a798f6c237f90531664f290d04c3d02154f69dd09c,I1KG9151,14,5,exact,
a-toh8-25-7b-6,urn:nabu:derge-kangyur:toh8:25.7b.6,f088099a0b080d222a173e4041175fe4b00e6ed9dad459dd53fe72992eb14a9a,I1KG9151,14,6,exact,
a-toh8-25-7b-7,urn:nabu:derge-kangyur:toh8:25.7b.7,d0e39373b8cb9ebd7dd19663abfd791a270e8a1f88093230308a079111789f8f,I1KG9151,14,7,exact,
a-toh8-25-8a-1,urn:nabu:derge-kangyur:toh8:25.8a.1,2a2cdfff8ceb86bbe5a96a6a4b214f00ac6b3405086c481b98515309cc3f6813,I1KG9151,15,1,exact,
a-toh8-25-8a-2,urn:nabu:derge-kangyur:toh8:25.8a.2,db38c628c1cafec55dff6156882d0c2b088890dbf38c52bb0a75c56adf5aceb2,I1KG9151,15,2,exact,
a-toh8-25-8a-3,urn:nabu:derge-kangyur:toh8:25.8a.3,82428f0509382d20809067a638210332fe69c3d531126b30c39d22c206231903,I1KG9151,15,3,exact,
a-toh8-25-8a-4,urn:nabu:derge-kangyur:toh8:25.8a.4,5fe5445e02dc79af0f550604e006cf247cbf5f2fc8ac1dcc912336c985df25ce,I1KG9151,15,4,exact,
a-toh8-25-8a-5,urn:nabu:derge-kangyur:toh8:25.8a.5,8f77410dffa2d99f32d0cb0fe4624affe53b3de99f59b68bdb8fd9f8b11f4a1b,I1KG9151,15,5,exact,
a-toh8-25-8a-6,urn:nabu:derge-kangyur:toh8:25.8a.6,af386477ae7effead69274a5e85f70a02cdc2dca5aa8c3e8b9490f38dbfb0b1f,I1KG9151,15,6,exact,
a-toh8-25-8a-7,urn:nabu:derge-kangyur:toh8:25.8a.7,2ea2c0888e710fe0485beb22c25efc6159335759d8f61344ce34b8a06e7176bb,I1KG9151,15,7,exact,
a-toh8-25-8b-1,urn:nabu:derge-kangyur:toh8:25.8b.1,515199478b504c1cb9b14f31d9e42cf5efd6fc52a8c7058329f675e4f80a23e8,I1KG9151,16,1,exact,
a-toh8-25-8b-2,urn:nabu:derge-kangyur:toh8:25.8b.2,946a4e60fe85434708ba921f76c1693e44aff9ee23654c89c57acce26796f3c3,I1KG9151,16,2,exact,
a-toh8-25-8b-3,urn:nabu:derge-kangyur:toh8:25.8b.3,e32a6497fedc771c18bba9f63f04adddb5ac6d434ff6e1bcb2e57606f2ab8e74,I1KG9151,16,3,exact,
a-toh8-25-8b-4,urn:nabu:derge-kangyur:toh8:25.8b.4,357a17c60bfe9b3cb731f66ef837d30e8d829b024f405700a4a04a2d8318c840,I1KG9151,16,4,exact,
a-toh8-25-8b-5,urn:nabu:derge-kangyur:toh8:25.8b.5,c88a9c7cec92fe38bf52336b46a1e226518925ed20db21879cf360f782b3bbba,I1KG9151,16,5,exact,
a-toh8-25-8b-6,urn:nabu:derge-kangyur:toh8:25.8b.6,a270921764809968c26726da19b11b15821c8cdc1bacc89c285044b456347723,I1KG9151,16,6,exact,
a-toh8-25-8b-7,urn:nabu:derge-kangyur:toh8:25.8b.7,094318065687d7d9d6a34e294520007ec2b0467bc393f123218198787bde8f5f,I1KG9151,16,7,exact,
a-toh8-25-9a-1,urn:nabu:derge-kangyur:toh8:25.9a.1,733cb1c2746ca0660c506ac3aee3acf9bfb2360bd1e90ae4a09e4bfb96a2125b,I1KG9151,17,1,exact,
a-toh8-25-9a-2,urn:nabu:derge-kangyur:toh8:25.9a.2,df6b6694fb2ab971764f9dd7a7ff705c27310afb6568cbd48f12904c07bebf7b,I1KG9151,17,2,exact,
a-toh8-25-9a-3,urn:nabu:derge-kangyur:toh8:25.9a.3,36b227066df1ddaadca115ae43c543dc75c4f5e36ea87732233573f65c8e0d87,I1KG9151,17,3,exact,
a-toh8-25-9a-4,urn:nabu:derge-kangyur:toh8:25.9a.4,8b97df5c32744171c7dfb7eb45de6703735ba2ed7562c2752077296e9bf257fe,I1KG9151,17,4,exact,
a-toh8-25-9a-5,urn:nabu:derge-kangyur:toh8:25.9a.5,fa7c98eb8126706ef5931889c768ce99809d1125fa0c07eb9195548a327cabdc,I1KG9151,17,5,exact,
a-toh8-25-9a-6,urn:nabu:derge-kangyur:toh8:25.9a.6,f5980f2028a0b0f49d56d40408a59da3a0d430d0dd2e06ea8a7f80ec5d0d7145,I1KG9151,17,6,exact,
a-toh8-25-9a-7,urn:nabu:derge-kangyur:toh8:25.9a.7,91b05546c1faa259c29efab9f8558801943dc660f60545e85c26b99ec07db1ec,I1KG9151,17,7,exact,
a-toh8-25-9b-1,urn:nabu:derge-kangyur:toh8:25.9b.1,662c3e5643cdbcc5cf867f8929cb1c5b9b176cf49a214addb1455ebeddd39d82,I1KG9151,18,1,exact,
a-toh8-25-9b-2,urn:nabu:derge-kangyur:toh8:25.9b.2,0e422bb3f376f56e1b57b765ef0aec88b7cee9167ca67ad170f22885bbc6899c,I1KG9151,18,2,exact,
a-toh8-25-9b-3,urn:nabu:derge-kangyur:toh8:25.9b.3,779796ed4824af599561a277b9208b778a57f1366c17153769ee07a75fbc485f,I1KG9151,18,3,exact,
a-toh8-25-9b-4,urn:nabu:derge-kangyur:toh8:25.9b.4,ffb6eb87206d277332dfc572a189919b1d1baec5613a24b6c1f2e73e46785b9b,I1KG9151,18,4,exact,
a-toh8-25-9b-5,urn:nabu:derge-kangyur:toh8:25.9b.5,47e5d790325ae1093bf238a2230822bff1ed1169cc93ded3e43dd47272006c9e,I1KG9151,18,5,exact,
a-toh8-25-9b-6,urn:nabu:derge-kangyur:toh8:25.9b.6,cc3b796d6e25778d4011c5d61605a848340c15c991fbdb1056a55b7ce0bd7e88,I1KG9151,18,6,exact,
a-toh8-25-9b-7,urn:nabu:derge-kangyur:toh8:25.9b.7,868ddd2844df2a8dece8db0ac3d3b26c9ce3f993fc556aad3177d7b779af9eb8,I1KG9151,18,7,exact,
a-toh8-25-10a-1,urn:nabu:derge-kangyur:toh8:25.10a.1,2aff9ec43d141f4384245c02f0fa2d82edbb45485f89f07deb9eccc2edd3ed38,I1KG9151,19,1,exact,
a-toh8-25-10a-2,urn:nabu:derge-kangyur:toh8:25.10a.2,22440df2c78ba4c9099894abf3302e4b0a928357ec1a911e880eb18fb447f92b,I1KG9151,19,2,exact,
a-toh8-25-10a-3,urn:nabu:derge-kangyur:toh8:25.10a.3,7970bb0e09731b680a1ab4fbeb46c2548c9c744e008ccbc399ab7b7e184ea2e0,I1KG9151,19,3,exact,
a-toh8-25-10a-4,urn:nabu:derge-kangyur:toh8:25.10a.4,c06264bee97d64c31e28fafb16f32f53cac644120355cc168b982fc1721065bc,I1KG9151,19,4,exact,
a-toh8-25-10a-5,urn:nabu:derge-kangyur:toh8:25.10a.5,d51c0b63c10cb8709abfafb3ddbc78803add696d6f319426bac4d1b02eb7e7eb,I1KG9151,19,5,exact,
a-toh8-25-10a-6,urn:nabu:derge-kangyur:toh8:25.10a.6,b73e4e74d4b29beb1e8ea6bf457b702226550f628990507283c9736c376b5ebe,I1KG9151,19,6,exact,
a-toh8-25-10a-7,urn:nabu:derge-kangyur:toh8:25.10a.7,e45c1d4785e1b62f34b7272b4188cddf190544cef7a75122701d98f08e3f4edf,I1KG9151,19,7,exact,
a-toh8-25-10b-1,urn:nabu:derge-kangyur:toh8:25.10b.1,548cc42c89f858a8b8e6ee3fb24727ac39475e3c2bf9ac0914d669e7fd0e6221,I1KG9151,20,1,exact,
a-toh8-25-10b-2,urn:nabu:derge-kangyur:toh8:25.10b.2,b8f255900f8aa3fb626dbb369da024836ba9fabc3a220231fc3c769ff2838eae,I1KG9151,20,2,exact,
a-toh8-25-10b-3,urn:nabu:derge-kangyur:toh8:25.10b.3,232a6df8b6a28205103be756436e8f92a88c8fa0d8e6952df50ae4cc6bbe7707,I1KG9151,20,3,exact,
a-toh8-25-10b-4,urn:nabu:derge-kangyur:toh8:25.10b.4,8f99210a0d44a3ecdcf09e2d47a2d4295e0cc49c8e83477a2a2885223299d066,I1KG9151,20,4,exact,
a-toh8-25-10b-5,urn:nabu:derge-kangyur:toh8:25.10b.5,dc3c45fadb4597f23e9955636a863f65c208ad2075bdcc2eb9187076e2381b45,I1KG9151,20,5,exact,
a-toh8-25-10b-6,urn:nabu:derge-kangyur:toh8:25.10b.6,ba771b7428d7a4f6391e01dd8f5cda6be310c5637162551acf77a1f6a50785fa,I1KG9151,20,6,exact,
a-toh8-25-10b-7,urn:nabu:derge-kangyur:toh8:25.10b.7,1487d3ad813463f66df092144db49bed33aeb097efaeee987f0c953cae53bb57,I1KG9151,20,7,exact,
a-toh8-25-11a-1,urn:nabu:derge-kangyur:toh8:25.11a.1,b81d458b036fbd7b33b6fdae4c31f76686b7bee544a428ca23fb4a30df48e137,I1KG9151,21,1,exact,
a-toh8-25-11a-2,urn:nabu:derge-kangyur:toh8:25.11a.2,c3b8a527a6cdf6663caac998cb950ff7a4621b2aa7d80b90e2f90db70b591cdd,I1KG9151,21,2,exact,
a-toh8-25-11a-3,urn:nabu:derge-kangyur:toh8:25.11a.3,6535fd2b90f58cbecbed405887f363a9158437f4df01a3e81fe5b5b97a5c3a5f,I1KG9151,21,3,exact,
a-toh8-25-11a-4,urn:nabu:derge-kangyur:toh8:25.11a.4,84458a538e447c4b3cb92834de620748aef3f1969269492e59e3c1f00303f176,I1KG9151,21,4,exact,
a-toh8-25-11a-5,urn:nabu:derge-kangyur:toh8:25.11a.5,29ac98ce8c29ca6b7cc12682dd4a9101e64b8b70b49d2a4161566661f8177cf9,I1KG9151,21,5,exact,
a-toh8-25-11a-6,urn:nabu:derge-kangyur:toh8:25.11a.6,05143ea4ed34e301301879a576bf21e674aa25bdd2acce21f0e9c0969fa745fc,I1KG9151,21,6,exact,
a-toh8-25-11a-7,urn:nabu:derge-kangyur:toh8:25.11a.7,479bf7fa30fd9e7466ed143b803bd7755516793fdde5342351fe0248f732bce6,I1KG9151,21,7,exact,
a-toh8-25-11b-1,urn:nabu:derge-kangyur:toh8:25.11b.1,7da941f7b39459f79e7d85c802a7bdc6e4da208d32d07448819df0cd5df993b7,I1KG9151,22,1,exact,
a-toh8-25-11b-2,urn:nabu:derge-kangyur:toh8:25.11b.2,b2e2db7ddcfff8d31f337e36c945606c25fd5cad551cc3756f362ae6e1caf25f,I1KG9151,22,2,exact,
a-toh8-25-11b-3,urn:nabu:derge-kangyur:toh8:25.11b.3,8fdf00094bd0b39c1cfd87948dc9d800a13b7bb7eb5356b7379a0be5df4b0c8f,I1KG9151,22,3,exact,
a-toh8-25-11b-4,urn:nabu:derge-kangyur:toh8:25.11b.4,fcced74594417799f66792612dc1ee28267b2558c6e63fcf0b1b3a2e9ecd9f18,I1KG9151,22,4,exact,
a-toh8-25-11b-5,urn:nabu:derge-kangyur:toh8:25.11b.5,955d4a43ab86f50565d6ec6e6c07de9f7a61167073809a8ffea8f0730ad89203,I1KG9151,22,5,exact,
