ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh133-2b-1,urn:nabu:derge-kangyur:toh133:2b.1,8f1b3a5438910b168abb257ce5fc22b1f983218352fcdb78fd3c79dc867e8fae,I1KG9182,4,1,exact,
a-toh133-2b-2,urn:nabu:derge-kangyur:toh133:2b.2,9e2e48edb0dda55f27b5d7ea1546b75ff19b31229405dd2ee2e19ce5faac66b4,I1KG9182,4,2,exact,
a-toh133-2b-3,urn:nabu:derge-kangyur:toh133:2b.3,8a2d44dd5ebf5a4ee128a9cbf797223c9d937aefa68c45c34ce612355b068342,I1KG9182,4,3,exact,
a-toh133-2b-4,urn:nabu:derge-kangyur:toh133:2b.4,f1470981507fa8f9fb994a871c2c469648a878b573b599c1039bf7d3ee37321b,I1KG9182,4,4,exact,
a-toh133-2b-5,urn:nabu:derge-kangyur:toh133:2b.5,ec8f53e115b6fc8301d333aa3a479cfbeaf6f72ab9eea5c77f92e2908204e7f9,I1KG9182,4,5,exact,
a-toh133-2b-6,urn:nabu:derge-kangyur:toh133:2b.6,765ff4971762c156209c6d1169450f7be674af98e3add2d925b4ce0f9fb41d7b,I1KG9182,4,6,exact,
a-toh133-2b-7,urn:nabu:derge-kangyur:toh133:2b.7,7c84446b7f1354995c4ecca680903b5079cf98ee6d156f092fc63527e61bdc88,I1KG9182,4,7,exact,
a-toh133-3a-1,urn:nabu:derge-kangyur:toh133:3a.1,7b8bfb445a1525d528578c9790906cb780b98b88aa88037c22f1b255ef8d400f,I1KG9182,5,1,exact,
a-toh133-3a-2,urn:nabu:derge-kangyur:toh133:3a.2,1aa990700863c79a54018aec108fe106952a42a6908097a44e8bef64806a310d,I1KG9182,5,2,exact,
a-toh133-3a-3,urn:nabu:derge-kangyur:toh133:3a.3,468020a24d3e0d9b776cc0ad1834ad6565d51027e4111cdc9e58ce031518813a,I1KG9182,5,3,exact,
a-toh133-3a-4,urn:nabu:derge-kangyur:toh133:3a.4,1fbca976f3687b537ed3561f1f09c04c7aab445f95c160699e51943939f90df4,I1KG9182,5,4,exact,
a-toh133-3a-5,urn:nabu:derge-kangyur:toh133:3a.5,79b85bff6e540e2c09adb0099a1679dd1e57c17e0364ff52e74bb513df57e2e5,I1KG9182,5,5,exact,
a-toh133-3a-6,urn:nabu:derge-kangyur:toh133:3a.6,e28677814e12b253758331d453b6d6e7272b5b4dec44d1853848c6c01a5e9d29,I1KG9182,5,6,exact,
a-toh133-3a-7,urn:nabu:derge-kangyur:toh133:3a.7,bacf0d1efdd57c7d5eedfd6f8fcbd002d168095b4f3cd9580cb9af8b657f061c,I1KG9182,5,7,exact,
a-toh133-3b-1,urn:nabu:derge-kangyur:toh133:3b.1,06dca8132cf0c3764571a39fbb0cdf878a952b9d4c2a73c17f27917fbf084b15,I1KG9182,6,1,exact,
a-toh133-3b-2,urn:nabu:derge-kangyur:toh133:3b.2,9605e5b628ff5d7b73d7c0e8892e608e1aa4ab64dc71f6e2e4a2049cdf118c3e,I1KG9182,6,2,exact,
a-toh133-3b-3,urn:nabu:derge-kangyur:toh133:3b.3,1fcf95135019cf890a0b2c594f2a25ffb46db1b44c3fd2245f8d98025bacf6d8,I1KG9182,6,3,exact,
a-toh133-3b-4,urn:nabu:derge-kangyur:toh133:3b.4,e75065126d0219d8770b03c0a54e36c669a35e95e98a6ad8ac0f97aaac0d3b96,I1KG9182,6,4,exact,
a-toh133-3b-5,urn:nabu:derge-kangyur:toh133:3b.5,86ca3129ac7309270c46862376891e47cae7eb93e174264bb8fb41571dfb80f6,I1KG9182,6,5,exact,
a-toh133-3b-6,urn:nabu:derge-kangyur:toh133:3b.6,af58f0969239f513992118281b78e1b0f341e925cddbc9541e5e16f7dee93fc3,I1KG9182,6,6,exact,
a-toh133-3b-7,urn:nabu:derge-kangyur:toh133:3b.7,c4f440c69364c9e8b3eb4bc028051dd1512642102da9e2f3482433839433c923,I1KG9182,6,7,exact,
a-toh133-4a-1,urn:nabu:derge-kangyur:toh133:4a.1,8d60d2770a7a8ad2b31f2475722a629e6813644f56caa7a570ac2acd1ecb9442,I1KG9182,7,1,exact,
a-toh133-4a-2,urn:nabu:derge-kangyur:toh133:4a.2,0bffb668747a4bc91c02926588af2ee0fbe7fe9b0a729d0ba5c14e7abab41995,I1KG9182,7,2,exact,
a-toh133-4a-3,urn:nabu:derge-kangyur:toh133:4a.3,527ed9b9c829e6e32a429acde45d57628e30f91f8a326cf0dc303d899ec1b5b2,I1KG9182,7,3,exact,
a-toh133-4a-4,urn:nabu:derge-kangyur:toh133:4a.4,1c55830ca67ec9501252726bab64fa9190a90b61e7fb392b33e41ae7a4251683,I1KG9182,7,4,exact,
a-toh133-4a-5,urn:nabu:derge-kangyur:toh133:4a.5,085c2397620185fbf47b183e7087bc08da5d4406b52bb4762835e8f01f2bc56f,I1KG9182,7,5,exact,
a-toh133-4a-6,urn:nabu:derge-kangyur:toh133:4a.6,f3c55e03fc65babd240d88b7565bf847564303094c271929a63541aaf08f033a,I1KG9182,7,6,exact,
a-toh133-4a-7,urn:nabu:derge-kangyur:toh133:4a.7,13c41020a20115f702ce810182e214ff79b8a99a35847c6441c4f47e6341e025,I1KG9182,7,7,exact,
a-toh133-4b-1,urn:nabu:derge-kangyur:toh133:4b.1,9e583522bea7d4c119117d37f06df99b42bf0085b18d2cbedaf12688c4f53a83,I1KG9182,8,1,exact,
a-toh133-4b-2,urn:nabu:derge-kangyur:toh133:4b.2,119782ddb45a5d8d5a8442da026c9da79885df9efa778bd57c8037123f222de8,I1KG9182,8,2,exact,
a-toh133-4b-3,urn:nabu:derge-kangyur:toh133:4b.3,97efe5e3cccf21b3cdee07d14a192248d5f281123a26026c9ee987a30923cc9a,I1KG9182,8,3,exact,
a-toh133-4b-4,urn:nabu:derge-kangyur:toh133:4b.4,a869480abe64f284b0f7dc2e3748c4a046564d702dee9811e64714901341ad13,I1KG9182,8,4,exact,
a-toh133-4b-5,urn:nabu:derge-kangyur:toh133:4b.5,79f7e6d0cbe1022356ab3774d08e0197b42b224dfb4d59ccd0eb41ec052176a6,I1KG9182,8,5,exact,
a-toh133-4b-6,urn:nabu:derge-kangyur:toh133:4b.6,69155da706909fb25cfbfd117aa2eaab6bd035d1369760b067c4ad517b8d1f67,I1KG9182,8,6,exact,
a-toh133-4b-7,urn:nabu:derge-kangyur:toh133:4b.7,d906b57b24eb298ad4bfb9feb0b24585ce0d73e9311ce405c1ca76fe01461216,I1KG9182,8,7,exact,
a-toh133-5a-1,urn:nabu:derge-kangyur:toh133:5a.1,edea1519033b788cc858cd5b52d34d90347713d52abeb2d38b3e74c565728cb1,I1KG9182,9,1,exact,
a-toh133-5a-2,urn:nabu:derge-kangyur:toh133:5a.2,64b9425f556c7429c3ce92728fa41c67ee59a77cec3a451e8f5c379237de0324,I1KG9182,9,2,exact,
a-toh133-5a-3,urn:nabu:derge-kangyur:toh133:5a.3,a9ba880dd1895044aa9c642dcb11872e0df3aa2b03726e9112d008f7b69236af,I1KG9182,9,3,exact,
a-toh133-5a-4,urn:nabu:derge-kangyur:toh133:5a.4,40fae9d44e80c5b6c4549c467f109178f7f8c6e8b9290cd4dcb3161e3bc70d1e,I1KG9182,9,4,exact,
a-toh133-5a-5,urn:nabu:derge-kangyur:toh133:5a.5,5df22c02779b2c3c9849e4e5069fa267c61ee629c6e0ddf179fc81ee98bfae38,I1KG9182,9,5,exact,
a-toh133-5a-6,urn:nabu:derge-kangyur:toh133:5a.6,612f4586ac709b07cc67ca0df0f86618768da8d084d0233e5060d637908cee98,I1KG9182,9,6,exact,
a-toh133-5a-7,urn:nabu:derge-kangyur:toh133:5a.7,b6ba0db64b3055b0be779320763580cf20b36ea7ad1386817096145ca57d8660,I1KG9182,9,7,exact,
a-toh133-5b-1,urn:nabu:derge-kangyur:toh133:5b.1,827a72038496815e872ce731e0d7fa84bd98be53ebad9a617fd652cdae5568f1,I1KG9182,10,1,exact,
a-toh133-5b-2,urn:nabu:derge-kangyur:toh133:5b.2,9b90c489e642891477d409845ebd14f78b4b91e695147361b069d53a85c3caf6,I1KG9182,10,2,exact,
a-toh133-5b-3,urn:nabu:derge-kangyur:toh133:5b.3,9f357f07de0bef5582c319d3b198fd8155a21e9c066ae2987c940e2fe465e554,I1KG9182,10,3,exact,
a-toh133-5b-4,urn:nabu:derge-kangyur:toh133:5b.4,f05d5dbb1aba9264b3df0fdbb74a971eecc358ec276cf62827982688f7e1058d,I1KG9182,10,4,exact,
a-toh133-5b-5,urn:nabu:derge-kangyur:toh133:5b.5,7a2ea5003cf98e8141f5124a16e2fc5b4a8283976ce17ad9a518d36b80495d70,I1KG9182,10,5,exact,
a-toh133-5b-6,urn:nabu:derge-kangyur:toh133:5b.6,ee824341c5c33e6af21b19a088ad472c660be8225e5ab04fb7c3e68fa2f9af0d,I1KG9182,10,6,exact,
a-toh133-5b-7,urn:nabu:derge-kangyur:toh133:5b.7,ac556fecd56625c63c48e84702e63ded767acbe212792110018b0b1006421947,I1KG9182,10,7,exact,
a-toh133-6a-1,urn:nabu:derge-kangyur:toh133:6a.1,3d0c16adcaa5f42b387d2ac6217e9788e0f52e37809b7f7be14069c3688ecf52,I1KG9182,11,1,exact,
a-toh133-6a-2,urn:nabu:derge-kangyur:toh133:6a.2,10b418b324e009811a3f4eac43c8c5954d866d3f83c95817a83ce170c3f2c172,I1KG9182,11,2,exact,
a-toh133-6a-3,urn:nabu:derge-kangyur:toh133:6a.3,6c42a9c02d5d27bc3bcbcb3d7756db8ca89652402cbca98d5fe7cd3e8479d038,I1KG9182,11,3,exact,
a-toh133-6a-4,urn:nabu:derge-kangyur:toh133:6a.4,8ae9e6de561dcd3408f25840a24f87dbe909689e00c48a1142d2d2379ef39416,I1KG9182,11,4,exact,
a-toh133-6a-5,urn:nabu:derge-kangyur:toh133:6a.5,c227ff5a29883df5986a7e00a12fcb329b207f22f16d90a569de6bb65cea38e4,I1KG9182,11,5,exact,
a-toh133-6a-6,urn:nabu:derge-kangyur:toh133:6a.6,dcf3f304fbe1cd01af4bcac0e8e9faacd6b1d59e8f92cab5e4252f146832b2e0,I1KG9182,11,6,exact,
a-toh133-6a-7,urn:nabu:derge-kangyur:toh133:6a.7,69ded7a10ad36a72711469952717c27394147eadb95710240331ac363de10419,I1KG9182,11,7,exact,
a-toh133-6b-1,urn:nabu:derge-kangyur:toh133:6b.1,74d699a04760826fd812710f22ace5b627f9b9f84e87adfc65d27334be356c31,I1KG9182,12,1,exact,
a-toh133-6b-2,urn:nabu:derge-kangyur:toh133:6b.2,199e8ad52fee32483c6b17222dd45fa472e27214e481dc187e4f4b42cc31dda1,I1KG9182,12,2,exact,
a-toh133-6b-3,urn:nabu:derge-kangyur:toh133:6b.3,05928d2235e034f14c62d6b96d4a1b4be30b9afc418a6d54b29e2b7735fc76d4,I1KG9182,12,3,exact,
a-toh133-6b-4,urn:nabu:derge-kangyur:toh133:6b.4,58cd88e6769f19dd3367b091364359e00f08a9d5f5254c885c2fd0bbdae917c0,I1KG9182,12,4,exact,
a-toh133-6b-5,urn:nabu:derge-kangyur:toh133:6b.5,74780fa7d1e5c5cd4bb1e325f0dc074467b0f05e811f94c127f6ad566e9c6593,I1KG9182,12,5,exact,
a-toh133-6b-6,urn:nabu:derge-kangyur:toh133:6b.6,7a7ee7d792782380e8a647b7486cc70508c9ecaef3d3e8829775fec73c730bb4,I1KG9182,12,6,exact,
a-toh133-6b-7,urn:nabu:derge-kangyur:toh133:6b.7,6bcb2c0671afc3dc016c1071a26f508089c1dc3b75f1e817032f52c451d34194,I1KG9182,12,7,exact,
a-toh133-7a-1,urn:nabu:derge-kangyur:toh133:7a.1,f9cddb770870ce4d400befdc6b33a1266ad50aa7df3ce65a39e7225f4d99f92a,I1KG9182,13,1,exact,
a-toh133-7a-2,urn:nabu:derge-kangyur:toh133:7a.2,3945f85f674b3128bc5fa345071bbe18738918f483c3e8be8fd0c2d329c761b2,I1KG9182,13,2,exact,
a-toh133-7a-3,urn:nabu:derge-kangyur:toh133:7a.3,e44e177daf50b4d8b8cfe4bf8d13da9d8ca79786f8c826320e0b73bfed0baaa0,I1KG9182,13,3,exact,
a-toh133-7a-4,urn:nabu:derge-kangyur:toh133:7a.4,bc84bab0d55864e536ab899665c9b91fd9d3595ef4436be5b7796f7541aa3f7e,I1KG9182,13,4,exact,
a-toh133-7a-5,urn:nabu:derge-kangyur:toh133:7a.5,ee137a4e3447afd673f2240038d980e3d9549ca19c361982d97f92e35ed14937,I1KG9182,13,5,exact,
a-toh133-7a-6,urn:nabu:derge-kangyur:toh133:7a.6,b174e6da9d83152cc240d45acc8e50fff0feee93d3bf118a65f334d2a7eacdc9,I1KG9182,13,6,exact,
a-toh133-7a-7,urn:nabu:derge-kangyur:toh133:7a.7,7e0edcaff40f0e0c032caf63d496c0219f161da097e7958fb12653f3d1cea77a,I1KG9182,13,7,exact,
a-toh133-7b-1,urn:nabu:derge-kangyur:toh133:7b.1,c164a6205a12a2bf144cedfaf9a6d7325b2cd59618e24e50b764578988d871ab,I1KG9182,14,1,exact,
a-toh133-7b-2,urn:nabu:derge-kangyur:toh133:7b.2,825a65f30b41a4c54d2122473b163e59d6680956dea51a4139982d47ab034dd4,I1KG9182,14,2,exact,
a-toh133-7b-3,urn:nabu:derge-kangyur:toh133:7b.3,f564a696213e186c593cabd6198e1c10c370d374b10c6891adf0df9e9b130efe,I1KG9182,14,3,exact,
a-toh133-7b-4,urn:nabu:derge-kangyur:toh133:7b.4,72598f83cb30e165de60f019b1e7b1353b84f507c9416247786d871a65819f88,I1KG9182,14,4,exact,
a-toh133-7b-5,urn:nabu:derge-kangyur:toh133:7b.5,936f594a68910443f79b5a7015a8b96445c8192800ca65c037b06aaa28d2ac15,I1KG9182,14,5,exact,
a-toh133-7b-6,urn:nabu:derge-kangyur:toh133:7b.6,05a401e59ff030f12a5d682a32da8da228f601eae8d6231000cd5429495ce0e8,I1KG9182,14,6,exact,
a-toh133-7b-7,urn:nabu:derge-kangyur:toh133:7b.7,6f814e72b94aebbed64b6b00ca4e9765f904686014a4a12996d10127c83f2a3f,I1KG9182,14,7,exact,
a-toh133-8a-1,urn:nabu:derge-kangyur:toh133:8a.1,2e655c1ae7fa01c9be4c296ede0f6acff7a9b790412459327624c0c0f9309849,I1KG9182,15,1,exact,
a-toh133-8a-2,urn:nabu:derge-kangyur:toh133:8a.2,01a49f45a689276b13a06a51a443f2058296a1c9ee5115ec8400edd941cbb0e0,I1KG9182,15,2,exact,
a-toh133-8a-3,urn:nabu:derge-kangyur:toh133:8a.3,054b937610f9c9d244200f887a380a50a826e69a28717891d1eddf3c2f820d58,I1KG9182,15,3,exact,
a-toh133-8a-4,urn:nabu:derge-kangyur:toh133:8a.4,96e9d783fa633f917c2c3e6605ef06f5ce2dcbb2a1562f7f3e0ac95ded460761,I1KG9182,15,4,exact,
a-toh133-8a-5,urn:nabu:derge-kangyur:toh133:8a.5,ed3f07ee2f267b92ef0f8512f24531cdf1a14a777e9ed8fd5c37bf16a4ddddb5,I1KG9182,15,5,exact,
a-toh133-8a-6,urn:nabu:derge-kangyur:toh133:8a.6,66b2fb761a67f43f3fde160c826a48bf27bd6a3594d9bb17e9c3bf3a9f90f622,I1KG9182,15,6,exact,
a-toh133-8a-7,urn:nabu:derge-kangyur:toh133:8a.7,84643aadb715a8a17e80466f6b1d562cea22654c6cc219a63e81b3bac57327ef,I1KG9182,15,7,exact,
a-toh133-8b-1,urn:nabu:derge-kangyur:toh133:8b.1,2fb7b55a82d8a0b57665a7c0588b73b8b7a2be87211047a622773605d8f6aa54,I1KG9182,16,1,exact,
a-toh133-8b-2,urn:nabu:derge-kangyur:toh133:8b.2,9355d9f33305ab0c22f91026837eaf085fb055526dd39f49f871b0ff07a47c83,I1KG9182,16,2,exact,
a-toh133-8b-3,urn:nabu:derge-kangyur:toh133:8b.3,c70d61a315caef1ffe143dd1f78d2836e0858cd944f58b0d762dedf614a5fb43,I1KG9182,16,3,exact,
a-toh133-8b-4,urn:nabu:derge-kangyur:toh133:8b.4,2242b98e919026ad45839aa250a55366f4290fd6271a5c225170e7f0bc027be7,I1KG9182,16,4,exact,
a-toh133-8b-5,urn:nabu:derge-kangyur:toh133:8b.5,602ef79fc7e51a9aa9018c6e663dd526f3e566a41a89d60fde8844e8b6d9e0d2,I1KG9182,16,5,exact,
a-toh133-8b-6,urn:nabu:derge-kangyur:toh133:8b.6,8d544f269e9ed2e8d759146f4efcb48bdefb95b80d2c614e48076b1d34167c1c,I1KG9182,16,6,exact,
a-toh133-8b-7,urn:nabu:derge-kangyur:toh133:8b.7,e5529c85da7895d4a301fc08b51b24a1643651d032bfb9b4eb9d11027bc9bb77,I1KG9182,16,7,exact,
a-toh133-9a-1,urn:nabu:derge-kangyur:toh133:9a.1,6abf7b73bfccbb35e939a419a04344bd7614dda37d10810b87ceb87bd69e4d21,I1KG9182,17,1,exact,
a-toh133-9a-2,urn:nabu:derge-kangyur:toh133:9a.2,e9673ad52f6fbf2e5fec4014ceddc68efa9a3d7a8a1235db134660bb6b989cb8,I1KG9182,17,2,exact,
a-toh133-9a-3,urn:nabu:derge-kangyur:toh133:9a.3,396399e234efa54d9d3375f0d696f45a84432e7adf4056929e3b74f7d51f8e9e,I1KG9182,17,3,exact,
a-toh133-9a-4,urn:nabu:derge-kangyur:toh133:9a.4,42f77ae2ef028c8901500e2ce102ddf7f7c5c50461b014898ca4172cc464569f,I1KG9182,17,4,exact,
a-toh133-9a-5,urn:nabu:derge-kangyur:toh133:9a.5,0c82b0e28936da1bf0f47b062235a8f1c5a92a4f60797cfbe1370d5054c611d5,I1KG9182,17,5,exact,
a-toh133-9a-6,urn:nabu:derge-kangyur:toh133:9a.6,3f6617d9ca96e1ffa06cb6e0190820b4274a7b0560af69adcf9a500c9dbf0431,I1KG9182,17,6,exact,
a-toh133-9a-7,urn:nabu:derge-kangyur:toh133:9a.7,1b0033317c54f72e035dbb4239d1ac40b5f617b31a500f627a61d1ca69448483,I1KG9182,17,7,exact,
a-toh133-9b-1,urn:nabu:derge-kangyur:toh133:9b.1,10b0615b7ad553c06a60dc287948b08bb33c2464ff87c8236ad11d71edfff52f,I1KG9182,18,1,exact,
a-toh133-9b-2,urn:nabu:derge-kangyur:toh133:9b.2,2c6f7529c42cd93ab19ad983af942026bad450e36c5e229e6fb4fa4f2a094e0e,I1KG9182,18,2,exact,
a-toh133-9b-3,urn:nabu:derge-kangyur:toh133:9b.3,58327d59b7a771dc206b95a6eff021bcf9466e7f416196292b32744d3d35c9d0,I1KG9182,18,3,exact,
a-toh133-9b-4,urn:nabu:derge-kangyur:toh133:9b.4,ff1d17aca1c39cff50799d5f207bda1ef689a68f94e7225235e8fe83fb6dcdd3,I1KG9182,18,4,exact,
a-toh133-9b-5,urn:nabu:derge-kangyur:toh133:9b.5,20bdd589f43f73fcf42cd092d052a86b7deb8f0ef967767cc9bd171ded92e9d1,I1KG9182,18,5,exact,
a-toh133-9b-6,urn:nabu:derge-kangyur:toh133:9b.6,1240aea415b2a83076a395f44c4048195e2e2c9424fdcfb2ed497bfbc4c2f60a,I1KG9182,18,6,exact,
a-toh133-9b-7,urn:nabu:derge-kangyur:toh133:9b.7,76d9a5f7957c9f12ebae87b4b60ed358f95fae49b184dfdb491202f5ff2b2f3f,I1KG9182,18,7,exact,
a-toh133-10a-1,urn:nabu:derge-kangyur:toh133:10a.1,8e5c47584f5a68d05ee95d06e3d9d4a5e101b875e4a18f463305e0602363ed45,I1KG9182,19,1,exact,
a-toh133-10a-2,urn:nabu:derge-kangyur:toh133:10a.2,bf7fc712ec6eb2ada6912499b5dcb744a342a5d22b53d424508ce7d34d4b22e1,I1KG9182,19,2,exact,
a-toh133-10a-3,urn:nabu:derge-kangyur:toh133:10a.3,c637fec036642cd369ad80e2ab3114d0be9c111adbcb6defba162271c24ca1cf,I1KG9182,19,3,exact,
a-toh133-10a-4,urn:nabu:derge-kangyur:toh133:10a.4,02fa250fa53bb1f639e166898c860a22dbbc724df597d7c81b76601ce48e33a4,I1KG9182,19,4,exact,
a-toh133-10a-5,urn:nabu:derge-kangyur:toh133:10a.5,f641ef2d21600d9fb4facccf6e3fdb6ba25c543c15511a73c5610d5e75c50a89,I1KG9182,19,5,exact,
a-toh133-10a-6,urn:nabu:derge-kangyur:toh133:10a.6,52e7ac0181e78a02eb982dd1b85df563f72d926b3f51e349a3a7835cc002403d,I1KG9182,19,6,exact,
a-toh133-10a-7,urn:nabu:derge-kangyur:toh133:10a.7,9b0c2bd60fb759b5f3151437ea3430a6ec1470cbd1f6d4dfe50db43ee671a0bb,I1KG9182,19,7,exact,
a-toh133-10b-1,urn:nabu:derge-kangyur:toh133:10b.1,a77cd293b16a232e07d40fea504e99bd9ee6f4314ae4e8c98197befabeb68b26,I1KG9182,20,1,exact,
a-toh133-10b-2,urn:nabu:derge-kangyur:toh133:10b.2,d8ac1dbe934fabe426028a3efbe55aa8055d0ca5218f48f0e5d4ce16fc4c2c13,I1KG9182,20,2,exact,
a-toh133-10b-3,urn:nabu:derge-kangyur:toh133:10b.3,153eef195279a29a096bbcee2bd5dd9d3ec7fe9893c67d3be8fd8ca8a492e241,I1KG9182,20,3,exact,
a-toh133-10b-4,urn:nabu:derge-kangyur:toh133:10b.4,e15e14611ba3ee2059c1afe64db39a57670c5f27ddbea8e4028339aecfb23316,I1KG9182,20,4,exact,
a-toh133-10b-5,urn:nabu:derge-kangyur:toh133:10b.5,ea2d180d734e7f06875a990944eed703b7f9a8672dd0f10f5581d87ca96a6a15,I1KG9182,20,5,exact,
a-toh133-10b-6,urn:nabu:derge-kangyur:toh133:10b.6,250780d5b33771b7882bd607aa7e9200127adba642bf47119cd95474ab57b474,I1KG9182,20,6,exact,
a-toh133-10b-7,urn:nabu:derge-kangyur:toh133:10b.7,0187206d4a56898db84451e66ea0a1c949e41b3009a9c503eb4698687599854b,I1KG9182,20,7,exact,
a-toh133-11a-1,urn:nabu:derge-kangyur:toh133:11a.1,6c5b4f678c64034c49793b509fc24be7576a446d228e6cfb2131aceae2128b6c,I1KG9182,21,1,exact,
a-toh133-11a-2,urn:nabu:derge-kangyur:toh133:11a.2,6c77ed6a4dd81a113441451c61157224181d6f463049c87d58bb4cbaa9d32a23,I1KG9182,21,2,exact,
a-toh133-11a-3,urn:nabu:derge-kangyur:toh133:11a.3,4590f6b7df8b99e7cc0a299230449fd16d7af68f7d7a1d61008dafabd77b3b5c,I1KG9182,21,3,exact,
a-toh133-11a-4,urn:nabu:derge-kangyur:toh133:11a.4,a66503bf05f94bf0ecb15ea4a4090159019ccd0193948dfd4452de313389c0e7,I1KG9182,21,4,exact,
a-toh133-11a-5,urn:nabu:derge-kangyur:toh133:11a.5,20e7583b7316195ce1817c875fc83f20f1f1a1986e8db421dd37a7e020410249,I1KG9182,21,5,exact,
a-toh133-11a-6,urn:nabu:derge-kangyur:toh133:11a.6,07045bd98bd9d67615d465939ca5d32da9ce606870e1aa342ccd152f34d865cd,I1KG9182,21,6,exact,
a-toh133-11a-7,urn:nabu:derge-kangyur:toh133:11a.7,a58ed05e5516ecb4f73c41278727436a66147a9d3ef5b2678961cc2052b28352,I1KG9182,21,7,exact,
a-toh133-11b-1,urn:nabu:derge-kangyur:toh133:11b.1,9f69fb306bda7955678eff6d28a366f7c385bc9d2a1b11dce10671b2bd1b72a2,I1KG9182,22,1,exact,
a-toh133-11b-2,urn:nabu:derge-kangyur:toh133:11b.2,f0fe510bbd336cd53e1f7d14ae761bc4f37322de44593aea4b0ef9b7647ee3ea,I1KG9182,22,2,exact,
a-toh133-11b-3,urn:nabu:derge-kangyur:toh133:11b.3,1e6bf57cf643f0eec6fca8f779d600948e766c2c6d6f7af2aced4f541cfe4f41,I1KG9182,22,3,exact,
a-toh133-11b-4,urn:nabu:derge-kangyur:toh133:11b.4,691fd0f4dd80acf9dcd95cb13c5c5ef6fa098039cf9d4266a3514acaca54fdac,I1KG9182,22,4,exact,
a-toh133-11b-5,urn:nabu:derge-kangyur:toh133:11b.5,970c06848a289102b38db504ef5b3e165d3bf33ad0831dd4b12c32e9a3fbbbc1,I1KG9182,22,5,exact,
a-toh133-11b-6,urn:nabu:derge-kangyur:toh133:11b.6,b631ada84c2706e5e2b21ac533ab5cc439ce512a3e98f667127d4d3dc5cf7e36,I1KG9182,22,6,exact,
a-toh133-11b-7,urn:nabu:derge-kangyur:toh133:11b.7,f14ac1e9bc3f266ae230f0e325e662a6655b1cf01a6c72810cbf6814844d6166,I1KG9182,22,7,exact,
a-toh133-12a-1,urn:nabu:derge-kangyur:toh133:12a.1,ccb56c36d2f17dc25f62a6ce9ba8ef57e2ca5f59863d84ff65ea5cdceac00e32,I1KG9182,23,1,exact,
a-toh133-12a-2,urn:nabu:derge-kangyur:toh133:12a.2,463a9caff010e930f204758ae420ef36f19c99f2541026f024867839a9d7ca09,I1KG9182,23,2,exact,
a-toh133-12a-3,urn:nabu:derge-kangyur:toh133:12a.3,73839fee14c2cb3c9632a7cfd25d3ca76ec43c95bd1e6665753c89152aa87465,I1KG9182,23,3,exact,
a-toh133-12a-4,urn:nabu:derge-kangyur:toh133:12a.4,0e38f27717b727950839b1a99c92348cec2a432f8f844a229d6848411499df2b,I1KG9182,23,4,exact,
