ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-17-3a-5,urn:nabu:derge-kangyur:toh8:17.3a.5,09e1e0616ff430bc880c24b9f302f20cf4e25a066ead7975712ca96466414a10,I1KG9143,5,5,exact,
a-toh8-17-3a-6,urn:nabu:derge-kangyur:toh8:17.3a.6,8d3e8d73456e573fac138f25ad4ebaf3fb068d2f69a15fda66cf6466065a7adb,I1KG9143,5,6,exact,
a-toh8-17-3a-7,urn:nabu:derge-kangyur:toh8:17.3a.7,b8ac8fd7601a94a26e7e12bac8b55e99f794fb4ce52de75bb0cee1eac4bb070b,I1KG9143,5,7,exact,
a-toh8-17-3b-1,urn:nabu:derge-kangyur:toh8:17.3b.1,e6178a7e18e9fa7de26995bbf8c2fce809fdacff1c53f74c4d78027753c4076d,I1KG9143,6,1,exact,
a-toh8-17-3b-2,urn:nabu:derge-kangyur:toh8:17.3b.2,cdf0ecef679e8841f49d10b5c945222e20a769f052b4bba75a439f1ba65e8f0a,I1KG9143,6,2,exact,
a-toh8-17-3b-3,urn:nabu:derge-kangyur:toh8:17.3b.3,d4f84cedd9ca70fe88b81d524edaa4e9859e32b50918c5b3279d745b957a976f,I1KG9143,6,3,exact,
a-toh8-17-3b-4,urn:nabu:derge-kangyur:toh8:17.3b.4,7da8a6df1c7fdac90de1d277f628b83186b6aee05aa0a2a863be7041e72c9cd8,I1KG9143,6,4,exact,
a-toh8-17-3b-5,urn:nabu:derge-kangyur:toh8:17.3b.5,b96b7b27f49c27c7de5e914c05b997558b8eb6fe1c81668245d2f5aac99f3631,I1KG9143,6,5,exact,
a-toh8-17-3b-6,urn:nabu:derge-kangyur:toh8:17.3b.6,6f459db2251e1af0bfc3adc9bb8563daf624cbb54b76298e111006458dee3e19,I1KG9143,6,6,exact,
a-toh8-17-3b-7,urn:nabu:derge-kangyur:toh8:17.3b.7,f8c136e30267299111420e4a028f7e59a60b1aadb072a3460306b5fc80cf08bf,I1KG9143,6,7,exact,
a-toh8-17-4a-1,urn:nabu:derge-kangyur:toh8:17.4a.1,15ffcfee1424933f228791bb287153c2c361c25aaf44fb8ace1cab57eeeec8a9,I1KG9143,7,1,exact,
a-toh8-17-4a-2,urn:nabu:derge-kangyur:toh8:17.4a.2,3ce0ec079b07405f8a754dfc9c6fa597a3543582e105477a78be11775435921a,I1KG9143,7,2,exact,
a-toh8-17-4a-3,urn:nabu:derge-kangyur:toh8:17.4a.3,e267f28c7eb7de86671d67707d8c664e70449d33de7fe4ce1fa6cfef03665701,I1KG9143,7,3,exact,
a-toh8-17-4a-4,urn:nabu:derge-kangyur:toh8:17.4a.4,c4fb61aee23d178b886115acce97a2fe88804c27c05e11a2b540af55dc185f8e,I1KG9143,7,4,exact,
a-toh8-17-4a-5,urn:nabu:derge-kangyur:toh8:17.4a.5,5e202d18a3a6ea857cb0a848527d088f005bc04f012f086722404ebbf4fef297,I1KG9143,7,5,exact,
a-toh8-17-4a-6,urn:nabu:derge-kangyur:toh8:17.4a.6,d8d57152f5ee541c780638afd803c4ff84f39efac6e0f8f7b3d44214e79df20f,I1KG9143,7,6,exact,
a-toh8-17-4a-7,urn:nabu:derge-kangyur:toh8:17.4a.7,01160352166ce1616990d00c4841ebd73944229a6062669ffa5ea36bb327dcd0,I1KG9143,7,7,exact,
a-toh8-17-4b-1,urn:nabu:derge-kangyur:toh8:17.4b.1,a1e72afe807ec63213943d70204dad5882642e86840f2f77fd45e33684390e78,I1KG9143,8,1,exact,
a-toh8-17-4b-2,urn:nabu:derge-kangyur:toh8:17.4b.2,3d2b26ec0f7a7223d6b4ec8281a42be5d27b4d36046a72fe027c69138cafb618,I1KG9143,8,2,exact,
a-toh8-17-4b-3,urn:nabu:derge-kangyur:toh8:17.4b.3,0dee5d800a4debc8c317913f2611b30680abd72c9b4014c3c37b2a62bd45f766,I1KG9143,8,3,exact,
a-toh8-17-4b-4,urn:nabu:derge-kangyur:toh8:17.4b.4,21e77fa0486492f66983fd24be2356df614a4dc40684de51257c43c40853b551,I1KG9143,8,4,exact,
a-toh8-17-4b-5,urn:nabu:derge-kangyur:toh8:17.4b.5,5f6c0d49ef92cd2b4ff1e69938444fca995ac2ae9d3c0fc4c70b24245f306b10,I1KG9143,8,5,exact,
a-toh8-17-4b-6,urn:nabu:derge-kangyur:toh8:17.4b.6,fc18b4df7bc5ee1d672ba7122313e4909fdd89d62a31e8da95a0e523eaa4f5ef,I1KG9143,8,6,exact,
a-toh8-17-4b-7,urn:nabu:derge-kangyur:toh8:17.4b.7,7408109bbbbd6f4ac0dd1fdf659918bfc91b2271667a4291d314308c7eff375e,I1KG9143,8,7,exact,
a-toh8-17-5a-1,urn:nabu:derge-kangyur:toh8:17.5a.1,4286424fd62beb62bd5722b394e435c2d7e0c27572b9cb6cf77696550e1502bc,I1KG9143,9,1,exact,
a-toh8-17-5a-2,urn:nabu:derge-kangyur:toh8:17.5a.2,7e5e84943083d98df70c7ed05271dfa8f6beee8c4df05ac068f0acc86b4d7da2,I1KG9143,9,2,exact,
a-toh8-17-5a-3,urn:nabu:derge-kangyur:toh8:17.5a.3,487f6bbe2cbb7ee3195b6bcf12554f0089666203586d9f90321264c837d9bbe0,I1KG9143,9,3,exact,
a-toh8-17-5a-4,urn:nabu:derge-kangyur:toh8:17.5a.4,abfd95982ee7ef66cadeecc18988de70ff42f9eb5b66ac9b5803ccc0ff35a2a9,I1KG9143,9,4,exact,
a-toh8-17-5a-5,urn:nabu:derge-kangyur:toh8:17.5a.5,b3bebd3a424a42240eab1e3cb889ac6c2076db9dfe2e015afed4fc0a5ab934f5,I1KG9143,9,5,exact,
a-toh8-17-5a-6,urn:nabu:derge-kangyur:toh8:17.5a.6,9ed1f77fcd67fc16adb50412b1b7089e6821364e54217d507d7a0fa21e42b997,I1KG9143,9,6,exact,
a-toh8-17-5a-7,urn:nabu:derge-kangyur:toh8:17.5a.7,bb89f6777f05a674196da59df487558b3d362561c01eabaa9f6128725a824b17,I1KG9143,9,7,exact,
a-toh8-17-5b-1,urn:nabu:derge-kangyur:toh8:17.5b.1,558c588edd8c6e5ed6afc4b2cfd74229d2a5921ebeed558ed76c40e39b869d16,I1KG9143,10,1,exact,
a-toh8-17-5b-2,urn:nabu:derge-kangyur:toh8:17.5b.2,0475c9fe5028cc66c61df1d7cc9de56295426ae98437a91826e236697d8fd6d7,I1KG9143,10,2,exact,
a-toh8-17-5b-3,urn:nabu:derge-kangyur:toh8:17.5b.3,434a89d1aabe372ebf2bfcd202786c5970af16227d917728201b24cd48998070,I1KG9143,10,3,exact,
a-toh8-17-5b-4,urn:nabu:derge-kangyur:toh8:17.5b.4,42483eac7d5c1d8ec0fe0177de39a661ca4f94389107005a72f034a13f9b0d40,I1KG9143,10,4,exact,
a-toh8-17-5b-5,urn:nabu:derge-kangyur:toh8:17.5b.5,1e7e6a6ce923d60451ad5ae8f23bb260211ca7a001762b6bb207885ac6897e4a,I1KG9143,10,5,exact,
a-toh8-17-5b-6,urn:nabu:derge-kangyur:toh8:17.5b.6,32c6b74b7452113bf226d79ac3f5be493139b9eaeb63169060d29c3d508f16f8,I1KG9143,10,6,exact,
a-toh8-17-5b-7,urn:nabu:derge-kangyur:toh8:17.5b.7,9a19696e89ebd3235c5ad4f92832cd771c7148ca5873faf8357acd96523b06e9,I1KG9143,10,7,exact,
a-toh8-17-6a-1,urn:nabu:derge-kangyur:toh8:17.6a.1,78bd0a8ecb1a3f2090c6e2e9a5520e94550eabb5c1cb1534dd46c34f1bada5b8,I1KG9143,11,1,exact,
a-toh8-17-6a-2,urn:nabu:derge-kangyur:toh8:17.6a.2,df040738a3c0f71445fe02ff3844f2ead79d65a8e92ee516db9053b41351ed9b,I1KG9143,11,2,exact,
a-toh8-17-6a-3,urn:nabu:derge-kangyur:toh8:17.6a.3,fa1db88cfa11417c5faa5d1417502ff717c64a58b7ca8b1d35fd11bcdb8642b6,I1KG9143,11,3,exact,
a-toh8-17-6a-4,urn:nabu:derge-kangyur:toh8:17.6a.4,616a5eb01ca3500be23ea302e2d9b22cf6fdc338bb665270e38274bd21ec953d,I1KG9143,11,4,exact,
a-toh8-17-6a-5,urn:nabu:derge-kangyur:toh8:17.6a.5,e5ded755a991cd63f6416e7a5221d7aba35b392a4467b198685305bfb0373284,I1KG9143,11,5,exact,
a-toh8-17-6a-6,urn:nabu:derge-kangyur:toh8:17.6a.6,e11fb00b1eeccb25d7be9042ccec3537a8e75e7e16f374616bbc40b58d197666,I1KG9143,11,6,exact,
a-toh8-17-6a-7,urn:nabu:derge-kangyur:toh8:17.6a.7,8d374fd11ad3dc5d63f41a8146c2f043f51e1899298f2b84ccdee5447b70533c,I1KG9143,11,7,exact,
a-toh8-17-6b-1,urn:nabu:derge-kangyur:toh8:17.6b.1,8f809cd69f4821ee5479daa3c385243b90ab56628b61e7285729ab27530f3b26,I1KG9143,12,1,exact,
a-toh8-17-6b-2,urn:nabu:derge-kangyur:toh8:17.6b.2,3fdcc732ae002b27615365a1cf7f1f4d4d2505ef9eab4a84e3476c3a7bbd33bb,I1KG9143,12,2,exact,
a-toh8-17-6b-3,urn:nabu:derge-kangyur:toh8:17.6b.3,d3e0caceb472ee56faf161884260491602c0dafd22bc38b913c5336da3ebbb1d,I1KG9143,12,3,exact,
a-toh8-17-6b-4,urn:nabu:derge-kangyur:toh8:17.6b.4,33d33f48515ea589173f8bbdf378533cd2b0fde3267cda1fb2468cf88a42ebf1,I1KG9143,12,4,exact,
a-toh8-17-6b-5,urn:nabu:derge-kangyur:toh8:17.6b.5,50eb09a91ca0beb2812341d56b8886bace1c4059ff1dd9d9030544d6d78d05aa,I1KG9143,12,5,exact,
a-toh8-17-6b-6,urn:nabu:derge-kangyur:toh8:17.6b.6,bce8cb251a48ce4c68c68d4832cc506e8b5c83cb6c370f411e1b930e39c167c5,I1KG9143,12,6,exact,
a-toh8-17-6b-7,urn:nabu:derge-kangyur:toh8:17.6b.7,acb2d98d72486209c7c64120d87f79942837b84deb8f224812b79aa83e2ff190,I1KG9143,12,7,exact,
a-toh8-17-7a-1,urn:nabu:derge-kangyur:toh8:17.7a.1,525c5fa4e643d21b1a7a6b87c3109d4ba51c84609a643eb07c381a5c472e9272,I1KG9143,13,1,exact,
a-toh8-17-7a-2,urn:nabu:derge-kangyur:toh8:17.7a.2,a6d17faeb27e36d3f9dfe1920a3f57913c3484b7202595eaadafb0efbdf91dfa,I1KG9143,13,2,exact,
a-toh8-17-7a-3,urn:nabu:derge-kangyur:toh8:17.7a.3,c2a5d85b7a687b712091cd52e48180e564eea18ca2f606ffda6adac020775e89,I1KG9143,13,3,exact,
a-toh8-17-7a-4,urn:nabu:derge-kangyur:toh8:17.7a.4,f99087fe38ba43c8cc6f17a9733e68cb3f7cd8bbfb7289cfbce1414454f0ad41,I1KG9143,13,4,exact,
a-toh8-17-7a-5,urn:nabu:derge-kangyur:toh8:17.7a.5,894a8e6d365b517a9b49c15d6d33454615628dc5d39e0957e2efb3ae6431fa52,I1KG9143,13,5,exact,
a-toh8-17-7a-6,urn:nabu:derge-kangyur:toh8:17.7a.6,3094704a175d372a13db26037af002e9c243651067f3063da2bcb05e705d9199,I1KG9143,13,6,exact,
a-toh8-17-7a-7,urn:nabu:derge-kangyur:toh8:17.7a.7,be79097d0df9424258a2257b389fbbeb96caae29b07478ff95a2af125263ae3b,I1KG9143,13,7,exact,
a-toh8-17-7b-1,urn:nabu:derge-kangyur:toh8:17.7b.1,2b911b2d9837afa26ddf482cf2dff1cee65bac7a49ded40a6d7cf4477a4158f2,I1KG9143,14,1,exact,
a-toh8-17-7b-2,urn:nabu:derge-kangyur:toh8:17.7b.2,48ba83906b5371b4ed020e1104a0dfccd9909e5ff706c385168ff263e1bc3e5d,I1KG9143,14,2,exact,
a-toh8-17-7b-3,urn:nabu:derge-kangyur:toh8:17.7b.3,f7a7cded2147f9ddca2a7906eb5e009a353a92290d674c7d1b4d8540c90c3d35,I1KG9143,14,3,exact,
a-toh8-17-7b-4,urn:nabu:derge-kangyur:toh8:17.7b.4,2ffc54d80aeaa3f61bd6daa07841393a6b40ff666246fdbde8fd4cd343780ced,I1KG9143,14,4,exact,
a-toh8-17-7b-5,urn:nabu:derge-kangyur:toh8:17.7b.5,ac6cd31a9cfca53ede619123462fd912f8fe3cc4a581b19c964706e1f9bead9e,I1KG9143,14,5,exact,
a-toh8-17-7b-6,urn:nabu:derge-kangyur:toh8:17.7b.6,22bc6ad895c7fb84a8beccb6ffc27125b34848144c6fd50de34c80bc71864416,I1KG9143,14,6,exact,
a-toh8-17-7b-7,urn:nabu:derge-kangyur:toh8:17.7b.7,bb12d13b72e2c99348b787493ddec421fe54396e433683889ca0a6d1b36700f0,I1KG9143,14,7,exact,
a-toh8-17-8a-1,urn:nabu:derge-kangyur:toh8:17.8a.1,c3ff971cf046ce68f95fbf3472ad2cbe56f6584362d880c5d43879dcc1ff1b73,I1KG9143,15,1,exact,
a-toh8-17-8a-2,urn:nabu:derge-kangyur:toh8:17.8a.2,fa80bd7026a35dd984620803153e14dd92a579d4e360cf0e1567d3dd7eab399f,I1KG9143,15,2,exact,
a-toh8-17-8a-3,urn:nabu:derge-kangyur:toh8:17.8a.3,6241651d61758069615c6301de5ebdead57986f525c5058108f38ad66601bb37,I1KG9143,15,3,exact,
a-toh8-17-8a-4,urn:nabu:derge-kangyur:toh8:17.8a.4,4d937c0a4b7a86f81f4176f44e2d08a283181066cc148f5bea744f9393ddc700,I1KG9143,15,4,exact,
a-toh8-17-8a-5,urn:nabu:derge-kangyur:toh8:17.8a.5,332afd387197a228a2ad92b8d7d045952f8e0227c7c74ca84d3c8db978ff4fa6,I1KG9143,15,5,exact,
a-toh8-17-8a-6,urn:nabu:derge-kangyur:toh8:17.8a.6,db4bb93fbe06ffe729de850113f83ad5dbe164f7691c53dabdd3c5eab73a5bf5,I1KG9143,15,6,exact,
a-toh8-17-8a-7,urn:nabu:derge-kangyur:toh8:17.8a.7,013e44c44082e9912c4348f88f64abb444dbf6ed098a20ad6e89e43dc5d9caaa,I1KG9143,15,7,exact,
a-toh8-17-8b-1,urn:nabu:derge-kangyur:toh8:17.8b.1,83809d39fb55e5921e1c2d2dd4939d982c2f95f8d86f0f4461874f2656fed480,I1KG9143,16,1,exact,
a-toh8-17-8b-2,urn:nabu:derge-kangyur:toh8:17.8b.2,8bf7f764c70715b51993c9bc7145b095aaad4359119b6a936fb81883e1496ac7,I1KG9143,16,2,exact,
a-toh8-17-8b-3,urn:nabu:derge-kangyur:toh8:17.8b.3,988a096c1b4033124412183c140fd3a6b2352167668fdce252e44b50feb3b041,I1KG9143,16,3,exact,
a-toh8-17-8b-4,urn:nabu:derge-kangyur:toh8:17.8b.4,7b47163325e34aea1a3032ac0515f4495ee02a99a93d6b765b065cf43ae97d2a,I1KG9143,16,4,exact,
a-toh8-17-8b-5,urn:nabu:derge-kangyur:toh8:17.8b.5,2eda6d2fb9f93a0f16e41a919a276f517b06c8b68d8e954710af9870d6405014,I1KG9143,16,5,exact,
a-toh8-17-8b-6,urn:nabu:derge-kangyur:toh8:17.8b.6,f2c3ac059076f765731cf8a709440d99543ed2adec6ccb6264ce9ad4d1e9f81c,I1KG9143,16,6,exact,
a-toh8-17-8b-7,urn:nabu:derge-kangyur:toh8:17.8b.7,09dd3fde3753b5ff9bdb584086a56a821c9888cca30fe1fca32bbda400e326c1,I1KG9143,16,7,exact,
a-toh8-17-9a-1,urn:nabu:derge-kangyur:toh8:17.9a.1,f66b93aff40fe923ac6c60e11a968e2a1a98322f731192c540011d1c9dbf7eae,I1KG9143,17,1,exact,
a-toh8-17-9a-2,urn:nabu:derge-kangyur:toh8:17.9a.2,764c241123f33a6a4a6a4687d841d7d00113dc56c6f1d8ad998cf6f9a53e51ea,I1KG9143,17,2,exact,
a-toh8-17-9a-3,urn:nabu:derge-kangyur:toh8:17.9a.3,a68349ead44ebfa398d753ee28a9cd73f3bf58c81af37e92bdf0ad3288483162,I1KG9143,17,3,exact,
a-toh8-17-9a-4,urn:nabu:derge-kangyur:toh8:17.9a.4,b91d51c5219ceedbc17991b4a584d3f1b5b657738a63b2b04acdd76338b816a4,I1KG9143,17,4,exact,
a-toh8-17-9a-5,urn:nabu:derge-kangyur:toh8:17.9a.5,490654a6ac052afe6c3980f9fa213510d8f72d7fd9c76287c090edc4cabcb886,I1KG9143,17,5,exact,
a-toh8-17-9a-6,urn:nabu:derge-kangyur:toh8:17.9a.6,932b4a484471ffc8a01e7ab2595cddbdf6068182d9e55598c4349cf4113d6414,I1KG9143,17,6,exact,
a-toh8-17-9a-7,urn:nabu:derge-kangyur:toh8:17.9a.7,484b066f910813fef32af5b1fbf66394491f369b5be196ce30d7e5f59eae70c7,I1KG9143,17,7,exact,
a-toh8-17-9b-1,urn:nabu:derge-kangyur:toh8:17.9b.1,042c8166550b22fa4f57675e0f0912ef2c5e21e3cb86621c9acea4ae9e3d8df2,I1KG9143,18,1,exact,
a-toh8-17-9b-2,urn:nabu:derge-kangyur:toh8:17.9b.2,2dfd7180edd9b2064ceab3a1529b85880a86ba4471b194739a2dbda85df79a6e,I1KG9143,18,2,exact,
a-toh8-17-9b-3,urn:nabu:derge-kangyur:toh8:17.9b.3,805a4e49c5db8d0872d79d0b611e91168e589d6226b8b063db18ef72a772a1f4,I1KG9143,18,3,exact,
a-toh8-17-9b-4,urn:nabu:derge-kangyur:toh8:17.9b.4,6c911fe9b40a082b962c1f7a38566e012c29644f4306daea4cb107b58f2cb996,I1KG9143,18,4,exact,
a-toh8-17-9b-5,urn:nabu:derge-kangyur:toh8:17.9b.5,41d1c2528e433db63b2bb8d6685c552042a12c3d575c2236a15ca6aab0966176,I1KG9143,18,5,exact,
a-toh8-17-9b-6,urn:nabu:derge-kangyur:toh8:17.9b.6,68bc098250c8aa307c50d617e2c27e167c9af16a73023eb864a77052417fd01c,I1KG9143,18,6,exact,
a-toh8-17-9b-7,urn:nabu:derge-kangyur:toh8:17.9b.7,b8f638909ab0b9373181db8df2139283f1faab23beeca78a8d8546a6994eaece,I1KG9143,18,7,exact,
a-toh8-17-10a-1,urn:nabu:derge-kangyur:toh8:17.10a.1,7580e75b89df748debf3762543af19a991d41a876a28101f37dec8fe1b2b9012,I1KG9143,19,1,exact,
a-toh8-17-10a-2,urn:nabu:derge-kangyur:toh8:17.10a.2,e4679d875df24fe9790ba421ff324819b978b7c731951b2b4415827781c79add,I1KG9143,19,2,exact,
a-toh8-17-10a-3,urn:nabu:derge-kangyur:toh8:17.10a.3,417c63d92487397e4f8282dca1f509a54adb4ee189e49d8e1dcf64d5783f6b7e,I1KG9143,19,3,exact,
a-toh8-17-10a-4,urn:nabu:derge-kangyur:toh8:17.10a.4,2e29787a4b7096ddb6fa82301baee97d6f6cdced77306c21da208cdd3c4b320f,I1KG9143,19,4,exact,
a-toh8-17-10a-5,urn:nabu:derge-kangyur:toh8:17.10a.5,b2bd17e10335435aec5391c60397b33c41cd2822822deedd827f3d2922f54499,I1KG9143,19,5,exact,
a-toh8-17-10a-6,urn:nabu:derge-kangyur:toh8:17.10a.6,219ea4155595908e20fd499377701d84ee99e56fcb455e3c652a8c8483beb2bd,I1KG9143,19,6,exact,
a-toh8-17-10a-7,urn:nabu:derge-kangyur:toh8:17.10a.7,ff168fad2a5012e9c7da2bbd606194d46d72ca36096747adecf4aaeedc92b89a,I1KG9143,19,7,exact,
a-toh8-17-10b-1,urn:nabu:derge-kangyur:toh8:17.10b.1,e91a80eefcdf7fed3dbe495598b646fbcdb2e6702ee6c3601759d61f137692f2,I1KG9143,20,1,exact,
a-toh8-17-10b-2,urn:nabu:derge-kangyur:toh8:17.10b.2,841b4926edf92cdf17066f06d7e6313c7b4acc9c5e748691e9769d64f0a6cc6e,I1KG9143,20,2,exact,
a-toh8-17-10b-3,urn:nabu:derge-kangyur:toh8:17.10b.3,5b412a51466b1bc5e17a51879f1f76165fa446064db16422fa4f739bba7808d9,I1KG9143,20,3,exact,
a-toh8-17-10b-4,urn:nabu:derge-kangyur:toh8:17.10b.4,05458c89afab45572bf6934dc72aba4af07664220dc67112320f334ea4ebbedb,I1KG9143,20,4,exact,
a-toh8-17-10b-5,urn:nabu:derge-kangyur:toh8:17.10b.5,9903cf7ef599072dc61ce870632210a161c4fac6638421df686b9184023127ec,I1KG9143,20,5,exact,
a-toh8-17-10b-6,urn:nabu:derge-kangyur:toh8:17.10b.6,744e4f57710f0e20fa44534fb472d19293df8b58097949a15bd35c601f15142b,I1KG9143,20,6,exact,
a-toh8-17-10b-7,urn:nabu:derge-kangyur:toh8:17.10b.7,5095931cb6132943b74fc8230b783a53d2c8172da119361b03abfd2769197391,I1KG9143,20,7,exact,
a-toh8-17-11a-1,urn:nabu:derge-kangyur:toh8:17.11a.1,fc703fc050ed5a6792379ef88d1630755d6274c281565955abcc5e2f5961e105,I1KG9143,21,1,exact,
a-toh8-17-11a-2,urn:nabu:derge-kangyur:toh8:17.11a.2,4114844b628e0840110c63b446c221d94e88887fdea611c555bb821f55a31fbd,I1KG9143,21,2,exact,
a-toh8-17-11a-3,urn:nabu:derge-kangyur:toh8:17.11a.3,39c795fb3948fc4043277a86f47ee2a92dee394433497d46569140621825a15e,I1KG9143,21,3,exact,
a-toh8-17-11a-4,urn:nabu:derge-kangyur:toh8:17.11a.4,1ca12cf761405e6c6f089737deaf0ae50148b6707cef1bd94f79cb78eb3ed351,I1KG9143,21,4,exact,
a-toh8-17-11a-5,urn:nabu:derge-kangyur:toh8:17.11a.5,a7a1acb48359ed1a21acf21c107d8a0af117928fefb4e61142db68caa6a4498f,I1KG9143,21,5,exact,
a-toh8-17-11a-6,urn:nabu:derge-kangyur:toh8:17.11a.6,3b114c6395b41d9682cff5a7f971e398adb251f18d3eb21683ed473cc05391d7,I1KG9143,21,6,exact,
a-toh8-17-11a-7,urn:nabu:derge-kangyur:toh8:17.11a.7,a2377589292db05a99c755f6eff07cf13bb6254041afa2320f510ba3d70d9ca6,I1KG9143,21,7,exact,
a-toh8-17-11b-1,urn:nabu:derge-kangyur:toh8:17.11b.1,b5b0b94194767c3a0430b3d7b736010a22d4be85a8eeb15aa435e268c3d19888,I1KG9143,22,1,exact,
a-toh8-17-11b-2,urn:nabu:derge-kangyur:toh8:17.11b.2,566e39ddd6666114aefd4e946036c12c3b737dae27f236ffdfdc59ce09f3d5f3,I1KG9143,22,2,exact,
a-toh8-17-11b-3,urn:nabu:derge-kangyur:toh8:17.11b.3,1ba74d5163f99a8e8ec686ba3c751835a443a6da2f86d16949842c39f6f252df,I1KG9143,22,3,exact,
a-toh8-17-11b-4,urn:nabu:derge-kangyur:toh8:17.11b.4,0f9533dd1b8fcf27ee0c8545acb96adc2499b3ed053c9b39e3bd35ed8bae5203,I1KG9143,22,4,exact,
a-toh8-17-11b-5,urn:nabu:derge-kangyur:toh8:17.11b.5,6ba6fb4702005858b2d2a1ff9a7c0cf534e9c751c2470006e311c45ece7ee239,I1KG9143,22,5,exact,
a-toh8-17-11b-6,urn:nabu:derge-kangyur:toh8:17.11b.6,5beacf1bec46e713c001392c4aab94180d107df1c0a714589e3c5896ca996436,I1KG9143,22,6,exact,
a-toh8-17-11b-7,urn:nabu:derge-kangyur:toh8:17.11b.7,a6a0019a7945f6ebf01e1abb864eb0632b0ffe82f5fafaf11009047d0d1b7043,I1KG9143,22,7,exact,
