ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh1-1-3a-4,urn:nabu:derge-kangyur:toh1-1:3a.4,10b7ebc875768c739d6899487b20579160c306dc3248e7df807cd133f7d083e8,I1KG9127,5,4,exact,
a-toh1-1-3a-5,urn:nabu:derge-kangyur:toh1-1:3a.5,e2770f674ce48b46099a6755da10d0588cf6ba360761466a60344bf0d88c6eed,I1KG9127,5,5,exact,
a-toh1-1-3a-6,urn:nabu:derge-kangyur:toh1-1:3a.6,246ea3472f3d6a57f31fb7b938e96e1c7d44a6442cbe550e17f6119d681f5687,I1KG9127,5,6,exact,
a-toh1-1-3a-7,urn:nabu:derge-kangyur:toh1-1:3a.7,30d1a9f19daf493d12aabc8c88ac800d2c56d0fc038b9430236bd33e0dd2cd3f,I1KG9127,5,7,exact,
a-toh1-1-3b-1,urn:nabu:derge-kangyur:toh1-1:3b.1,5940ecb567f6d12379b74b5cab2043fcf5fdaa9bbdc738bb451e470aea910950,I1KG9127,6,1,exact,
a-toh1-1-3b-2,urn:nabu:derge-kangyur:toh1-1:3b.2,ae6596aced5e04ddfc4b2b39d7e8bf56a10374451a6ed7e16171cd55e01339da,I1KG9127,6,2,exact,
a-toh1-1-3b-3,urn:nabu:derge-kangyur:toh1-1:3b.3,58f765bf04f7a4e5a2b0b718c19da8467448f047b5685aba5a8b6ea977d84b10,I1KG9127,6,3,exact,
a-toh1-1-3b-4,urn:nabu:derge-kangyur:toh1-1:3b.4,2aae1ffe240af56b855a753d6e9c32130b4074852b019f9aeb410b2dcace6147,I1KG9127,6,4,exact,
a-toh1-1-3b-5,urn:nabu:derge-kangyur:toh1-1:3b.5,a55f0cd6c8f9420a7513508de92261b06dd857cf48fe746540eef8353d96f9ce,I1KG9127,6,5,exact,
a-toh1-1-3b-6,urn:nabu:derge-kangyur:toh1-1:3b.6,99f1ff374d5e4f5622e743d94f5896c32b57ac351f849e72ae97a5ce519652bb,I1KG9127,6,6,exact,
a-toh1-1-3b-7,urn:nabu:derge-kangyur:toh1-1:3b.7,0994d3f58d26134175504a7f19042144e2a3aec684736b92a7e71484d5ff994f,I1KG9127,6,7,exact,
a-toh1-1-4a-1,urn:nabu:derge-kangyur:toh1-1:4a.1,f95b71202125b16fdd6faa7faa84f318e4fcff9f6e2a1002fd7a6b71b7cfecb6,I1KG9127,7,1,exact,
a-toh1-1-4a-2,urn:nabu:derge-kangyur:toh1-1:4a.2,039ae54a33013d5ec706304ac4a8611434a43b45be81cfdf8c55e7cdee1c54dc,I1KG9127,7,2,exact,
a-toh1-1-4a-3,urn:nabu:derge-kangyur:toh1-1:4a.3,4ac3074c0fd98e7213c0bafe762bd453622b9d95a9b67614853aa60558f5d710,I1KG9127,7,3,exact,
a-toh1-1-4a-4,urn:nabu:derge-kangyur:toh1-1:4a.4,c716884b0e0fb1b184b9eb67ad25779e89a01c85f9d55ebca3abc17d8e42d088,I1KG9127,7,4,exact,
a-toh1-1-4a-5,urn:nabu:derge-kangyur:toh1-1:4a.5,f5bf0a9b4f682bf0d755c38a6ec0ce90063dd3c5a05b461e4b1c1bdada52607b,I1KG9127,7,5,exact,
a-toh1-1-4a-6,urn:nabu:derge-kangyur:toh1-1:4a.6,7f1e7affc84d188507ba184a8112f3a53b6011d18ff23351ed82c7876364e4cd,I1KG9127,7,6,exact,
a-toh1-1-4a-7,urn:nabu:derge-kangyur:toh1-1:4a.7,68510f46fb78126a5e09bd58e910681211b2f0c20f973b64f3c5404ed5a04f4b,I1KG9127,7,7,exact,
a-toh1-1-4b-1,urn:nabu:derge-kangyur:toh1-1:4b.1,891e95402231498c84a633e489ec667dde95866459eb9bb89a07b8e856e7bf91,I1KG9127,8,1,exact,
a-toh1-1-4b-2,urn:nabu:derge-kangyur:toh1-1:4b.2,0fa0b2de1747c503d6833581dea4f0176497b83d44e8e51fa7f607ee390bf874,I1KG9127,8,2,near,1
a-toh1-1-4b-3,urn:nabu:derge-kangyur:toh1-1:4b.3,f8715c26ca41515c62bc509ed19e4f09ae9df5d93ef183233c4e09ebcc28e397,I1KG9127,8,3,exact,
a-toh1-1-4b-4,urn:nabu:derge-kangyur:toh1-1:4b.4,66f61574f0662229296a6d7ebe8027937d743575f7f402cd5eab828dc89b799d,I1KG9127,8,4,exact,
a-toh1-1-4b-5,urn:nabu:derge-kangyur:toh1-1:4b.5,605195bb425cf41f927f9564495da8d06865e4a7dff910de2674dd5251b5a25b,I1KG9127,8,5,exact,
a-toh1-1-4b-6,urn:nabu:derge-kangyur:toh1-1:4b.6,2809766076329942393c830545b9d6b9d32a2da9c45ed2f396cefb5a01f740c5,I1KG9127,8,6,exact,
a-toh1-1-4b-7,urn:nabu:derge-kangyur:toh1-1:4b.7,03b0d6cbcbcd1ae81543ac295d8ea0afd998f4eb6720983a6194ead40ac9149c,I1KG9127,8,7,exact,
a-toh1-1-5a-1,urn:nabu:derge-kangyur:toh1-1:5a.1,eea6bd6d25328648cb8d1a259ab0e624dd6b71ad966679d473a5b8e76bb747d5,I1KG9127,9,1,exact,
a-toh1-1-5a-2,urn:nabu:derge-kangyur:toh1-1:5a.2,64291636296e1db60fb49e0a3ff74b95b4f6ff9a6dfc5f783f688280a6f5cd5d,I1KG9127,9,2,exact,
a-toh1-1-5a-3,urn:nabu:derge-kangyur:toh1-1:5a.3,387a4a0600e0d7626d0b690a245432d816f16fbf305bf8c0ec9d8bd2be2cad3a,I1KG9127,9,3,exact,
a-toh1-1-5a-4,urn:nabu:derge-kangyur:toh1-1:5a.4,e5c3941ebff7c3d3e5bc247d2c5cfbca9e60a3616ee976592d25c4dc9dbc741d,I1KG9127,9,4,exact,
a-toh1-1-5a-5,urn:nabu:derge-kangyur:toh1-1:5a.5,6e2e21f8abfb264850d8390bfd59639b38fa66616a1bb74457142ff18f3e9a66,I1KG9127,9,5,exact,
a-toh1-1-5a-6,urn:nabu:derge-kangyur:toh1-1:5a.6,372f44d895fac8ad9704f5268af4f8d91610e3611bc7612b036322e90b3e26fa,I1KG9127,9,6,exact,
a-toh1-1-5a-7,urn:nabu:derge-kangyur:toh1-1:5a.7,16720758d813b92ef7cde2bb602c4ce038fa06ea14f68f85068012c3ff6854b6,I1KG9127,9,7,exact,
a-toh1-1-5b-1,urn:nabu:derge-kangyur:toh1-1:5b.1,e17ea35785bb5fd49d0d184db38bb7dcb2d2a913b94e0b0271b68db56c9597cb,I1KG9127,10,1,exact,
a-toh1-1-5b-2,urn:nabu:derge-kangyur:toh1-1:5b.2,0b65bc8e0c7aa0a612d84a2f7723eae41a9151dc7156fab9c7e9b0e8d4e28478,I1KG9127,10,2,exact,
a-toh1-1-5b-3,urn:nabu:derge-kangyur:toh1-1:5b.3,6aa59418c22df298f26bb8fe90b25fb780629bc56b63ef7b5b86f24d381dbf43,I1KG9127,10,3,exact,
a-toh1-1-5b-4,urn:nabu:derge-kangyur:toh1-1:5b.4,6b03886feb4fdbdb16282c8fbfc351a42f057be389a073c2586b52d8afcf0eb6,I1KG9127,10,4,exact,
a-toh1-1-5b-5,urn:nabu:derge-kangyur:toh1-1:5b.5,d73a97077e3d9a370ab5d0bebf9d4d9af71a160d0131d5ead2800f3b53795d1d,I1KG9127,10,5,exact,
a-toh1-1-5b-6,urn:nabu:derge-kangyur:toh1-1:5b.6,0ad6c6337c148a2184cb26267739c56aae93fe299f825ce83a8ff4220e61d651,I1KG9127,10,6,exact,
a-toh1-1-5b-7,urn:nabu:derge-kangyur:toh1-1:5b.7,f75c2e94b9a5babf93dfdef21849afb7ca23cf89067ada6ff6b3347fe2d7d33b,I1KG9127,10,7,near,1
a-toh1-1-6a-1,urn:nabu:derge-kangyur:toh1-1:6a.1,1a959d0e020f3f402603c3266e59973128a52e3f3930c111bb026c54aaac3997,I1KG9127,11,1,exact,
a-toh1-1-6a-2,urn:nabu:derge-kangyur:toh1-1:6a.2,97ef8dea4889e736a52d2fc96af9387afb90a74f7d5f5383542b8c10efab884f,I1KG9127,11,2,exact,
a-toh1-1-6a-3,urn:nabu:derge-kangyur:toh1-1:6a.3,3c467fdb9cb3adb87273d37b2f4e614d5a26b95ac2f2f799b78ad68427d7f231,I1KG9127,11,3,exact,
a-toh1-1-6a-4,urn:nabu:derge-kangyur:toh1-1:6a.4,97f992bdc574fafba95cc18a6da19f8675e26e0ffe966a265abef795f233a9f5,I1KG9127,11,4,exact,
a-toh1-1-6a-5,urn:nabu:derge-kangyur:toh1-1:6a.5,a98787b1b130c9a8df7a8d221cda9bcde62b5eb567438efc50ee6aa60202ded0,I1KG9127,11,5,exact,
a-toh1-1-6a-6,urn:nabu:derge-kangyur:toh1-1:6a.6,7c20105592183a1c907435600096ab0c3b316bd630ccc4d865a2b92bb233812e,I1KG9127,11,6,exact,
a-toh1-1-6a-7,urn:nabu:derge-kangyur:toh1-1:6a.7,daebfbb43c9557c37c33c8f0ce674461109f707403722dd990d32f65e8aa8300,I1KG9127,11,7,exact,
a-toh1-1-6b-1,urn:nabu:derge-kangyur:toh1-1:6b.1,575a15bf2f10e565c35437f1a3ce04002f220c84112b0b51b3b8f0bce6bf07e0,I1KG9127,12,1,exact,
a-toh1-1-6b-2,urn:nabu:derge-kangyur:toh1-1:6b.2,01f62dd3fd0dd2fe332318d4dd783a5a2fc92f0657cac99a9908ab0f936d3e17,I1KG9127,12,2,exact,
a-toh1-1-6b-3,urn:nabu:derge-kangyur:toh1-1:6b.3,595efca32eb572ba1a22afbe1778c48f86bf5654e2ad760b903b8e4443d966a3,I1KG9127,12,3,exact,
a-toh1-1-6b-4,urn:nabu:derge-kangyur:toh1-1:6b.4,011baa0902a138d27561e0b1f9901488cc96249751c40716cad3ef9efbb48558,I1KG9127,12,4,exact,
a-toh1-1-6b-5,urn:nabu:derge-kangyur:toh1-1:6b.5,0f790cc82df736dd852beb0f8fcdbffeb3d5549218575e5abc6ddeed1fde7c77,I1KG9127,12,5,exact,
a-toh1-1-6b-6,urn:nabu:derge-kangyur:toh1-1:6b.6,a3340d29b2f5a6c81a2017a8d5bb5d4f7c46975dfff217646d14699e51e7533a,I1KG9127,12,6,exact,
a-toh1-1-6b-7,urn:nabu:derge-kangyur:toh1-1:6b.7,1faa4092a9488294a70ccae5e83de6bbefe036bd56606dd7b2e8ee3e8ade410d,I1KG9127,12,7,exact,
a-toh1-1-7a-1,urn:nabu:derge-kangyur:toh1-1:7a.1,300821ce5863ec3095cacf5e1c461b9718988157dd1b6a4a1c193de2f8c5f7fb,I1KG9127,13,1,exact,
a-toh1-1-7a-2,urn:nabu:derge-kangyur:toh1-1:7a.2,85f8ef90d62ff6da83641bc4ff493b07f20fe9aa30ab43768e7c3c3186ca90b9,I1KG9127,13,2,exact,
a-toh1-1-7a-3,urn:nabu:derge-kangyur:toh1-1:7a.3,76f4ff142ab417fbc257a33acc9223521d22e9f20e461a3e347da00c18bb3b60,I1KG9127,13,3,exact,
a-toh1-1-7a-4,urn:nabu:derge-kangyur:toh1-1:7a.4,1da5aee5bd97aeeacf87195f2af404bb0b32526bcdda305fa1d738836b04ae53,I1KG9127,13,4,exact,
a-toh1-1-7a-5,urn:nabu:derge-kangyur:toh1-1:7a.5,082e6985b659abbed44a3811855b356c7b39bdc35596e20e870a8d3d04f9eb40,I1KG9127,13,5,exact,
a-toh1-1-7a-6,urn:nabu:derge-kangyur:toh1-1:7a.6,067d9e17b833ae50b7d9186e782d0b881ba4e6d55c8b881b17c6e91f120dc53f,I1KG9127,13,6,exact,
a-toh1-1-7a-7,urn:nabu:derge-kangyur:toh1-1:7a.7,fe34090a24be94d54e177dd85f9de346211b5ede53766f0f38e9e037982e1d0b,I1KG9127,13,7,near,3
a-toh1-1-7b-1,urn:nabu:derge-kangyur:toh1-1:7b.1,4809288c1ebbf2df8a78d83394f5f7ae2b861376cf3e42d34e5a86ea3ea88460,I1KG9127,14,1,exact,
a-toh1-1-7b-2,urn:nabu:derge-kangyur:toh1-1:7b.2,72ce1430b001cf01f17f7642b460e85e39a03dbbe07c727acc53e31938b623de,I1KG9127,14,2,exact,
a-toh1-1-7b-3,urn:nabu:derge-kangyur:toh1-1:7b.3,18612390547b882cd1958e1ad585d40d492bda57ecac0ccf6f81d7304fd92115,I1KG9127,14,3,exact,
a-toh1-1-7b-4,urn:nabu:derge-kangyur:toh1-1:7b.4,9057803b6db43156cc33d2a2eab4598fdc83ad9fd2f93a9a316414a52a44d044,I1KG9127,14,4,exact,
a-toh1-1-7b-5,urn:nabu:derge-kangyur:toh1-1:7b.5,c3f2a3909da90cf4f34d64832c8ad2ed0d4bc17c7186dd7809b72a068b742513,I1KG9127,14,5,exact,
a-toh1-1-7b-6,urn:nabu:derge-kangyur:toh1-1:7b.6,93b017f56aa5c339984fe0478ce6b7e479d1bce7e19a2313a181b8ebce2bb940,I1KG9127,14,6,exact,
a-toh1-1-7b-7,urn:nabu:derge-kangyur:toh1-1:7b.7,e885104bc2cce274966b761553c3299a661efa6e3979bb6736fac26bf114bc31,I1KG9127,14,7,exact,
a-toh1-1-8a-1,urn:nabu:derge-kangyur:toh1-1:8a.1,9b28ed7668f4803052fdd3567523559ae1206121d3c9e5fd67f304ffd9edd792,I1KG9127,15,1,exact,
a-toh1-1-8a-2,urn:nabu:derge-kangyur:toh1-1:8a.2,29b97f2a4513170acf61c18118070f9f1d2692637b3acfe3963a6626392330d1,I1KG9127,15,2,exact,
a-toh1-1-8a-3,urn:nabu:derge-kangyur:toh1-1:8a.3,23fa0409018067b2253b17e2aca1fe791bb5989477e5c26e9564b7a73ab4f8f7,I1KG9127,15,3,exact,
a-toh1-1-8a-4,urn:nabu:derge-kangyur:toh1-1:8a.4,abff8a0d116a7a00fe7192c6943f13fe6b9980aaca7764db96e090e4c0ee0822,I1KG9127,15,4,exact,
a-toh1-1-8a-5,urn:nabu:derge-kangyur:toh1-1:8a.5,e1a5d95b6f2e719a74737bec3e5c26353d875b953d684369c53917aad3031004,I1KG9127,15,5,exact,
a-toh1-1-8a-6,urn:nabu:derge-kangyur:toh1-1:8a.6,c7d852ad14cf2d8aae032d1cf6f7722d7d35620223b042a1c3ce439690727992,I1KG9127,15,6,exact,
a-toh1-1-8a-7,urn:nabu:derge-kangyur:toh1-1:8a.7,4c5566006116a9d6c68a09940d7bbc3c2dee30ad368adb17d011a25cea5aa433,I1KG9127,15,7,exact,
a-toh1-1-8b-1,urn:nabu:derge-kangyur:toh1-1:8b.1,1e79e8294e042a2f1407d6e3b966f97c604e662714925944d521b7bfd88ae949,I1KG9127,16,1,exact,
a-toh1-1-8b-2,urn:nabu:derge-kangyur:toh1-1:8b.2,5e9612d643d2a9800bfb5f84207942c64903e90de2d3b4ca2f7131c81a96f708,I1KG9127,16,2,exact,
a-toh1-1-8b-3,urn:nabu:derge-kangyur:toh1-1:8b.3,1031d26d4640c5977785f475e217f2bae48df41ff5a9fdf9bf542650a157e9df,I1KG9127,16,3,exact,
a-toh1-1-8b-4,urn:nabu:derge-kangyur:toh1-1:8b.4,a584ec1d5b8a3c6e709f390eacf058ef987fdf062b869d79f6505ce86a6ccd7a,I1KG9127,16,4,exact,
a-toh1-1-8b-5,urn:nabu:derge-kangyur:toh1-1:8b.5,50125a0ac58250df5f2f449d972e9c636a2b927d2b7b12228148d182977a7776,I1KG9127,16,5,exact,
a-toh1-1-8b-6,urn:nabu:derge-kangyur:toh1-1:8b.6,140b7b54ae038b1f20d9415e39f94eb886fdf03b62d0b92481d65c0dc5167342,I1KG9127,16,6,exact,
a-toh1-1-8b-7,urn:nabu:derge-kangyur:toh1-1:8b.7,97782e05e5f54322eca0dd25cd061b95cedf25325ffdc3070af09be8da166d6c,I1KG9127,16,7,exact,
a-toh1-1-9a-1,urn:nabu:derge-kangyur:toh1-1:9a.1,00d6c7b5bee4ee21a3aa5290e703092d2f4bc5b3fa5753bf480e0e719188ded8,I1KG9127,17,1,exact,
a-toh1-1-9a-2,urn:nabu:derge-kangyur:toh1-1:9a.2,2f16e2474738e537c30ea951db684759f228680f1ff3f2a62ef49c9fd7c8663a,I1KG9127,17,2,exact,
a-toh1-1-9a-3,urn:nabu:derge-kangyur:toh1-1:9a.3,ee0bfb8b170fc741a79b2576c7ffcf5a0696910c9c881e209aff3aabc7bc0d1b,I1KG9127,17,3,exact,
a-toh1-1-9a-4,urn:nabu:derge-kangyur:toh1-1:9a.4,b997ef3fb755e631bca7cfe4a05c0d1485ee87e414b2306d50584d04146d596a,I1KG9127,17,4,exact,
a-toh1-1-9a-5,urn:nabu:derge-kangyur:toh1-1:9a.5,71a5db8515867e0857d109b7a43990e093de82e065f44f4fd5b5e1a5645f763c,I1KG9127,17,5,exact,
a-toh1-1-9a-6,urn:nabu:derge-kangyur:toh1-1:9a.6,fdc76ab8f170654a6c5b0aa3a98cf67308dbc1e63d8d488b938e9e6ee3d143b4,I1KG9127,17,6,exact,
a-toh1-1-9a-7,urn:nabu:derge-kangyur:toh1-1:9a.7,b054253e7e9730f5499dcd702b34ea92e1d70ceaa511dad4cc43337db9627aa7,I1KG9127,17,7,exact,
a-toh1-1-9b-1,urn:nabu:derge-kangyur:toh1-1:9b.1,8afa0711f0b5bfa75aae0b315464754dd58edf512d7196295da66523a38ba5ab,I1KG9127,18,1,exact,
a-toh1-1-9b-2,urn:nabu:derge-kangyur:toh1-1:9b.2,6b91bf63146a60df955142e51de1de815a2655d078606eecc65a74c1e7d798ba,I1KG9127,18,2,exact,
a-toh1-1-9b-3,urn:nabu:derge-kangyur:toh1-1:9b.3,21cc3347ee7743615e64f006cc9f5d2df6a586cb635c2ba4aca7b6c51fa068f8,I1KG9127,18,3,exact,
a-toh1-1-9b-4,urn:nabu:derge-kangyur:toh1-1:9b.4,87b96bb79364e76a9c992213d500706a6b5ca12b99eacffb48c0493d9108ee97,I1KG9127,18,4,exact,
a-toh1-1-9b-5,urn:nabu:derge-kangyur:toh1-1:9b.5,a5e81357e2a083395c5c29d1a783f00202103739e5fa3dba5d1c3f0c95c7482d,I1KG9127,18,5,exact,
a-toh1-1-9b-6,urn:nabu:derge-kangyur:toh1-1:9b.6,89794a3355c41e035f66b4d9e26b8f1795b71e9cde1479e53d04dc9be1072710,I1KG9127,18,6,exact,
a-toh1-1-9b-7,urn:nabu:derge-kangyur:toh1-1:9b.7,8bcaecaab14ffdca4991a7d7a3ab21fea8f29da3864dc216a891dacae5ea01ba,I1KG9127,18,7,exact,
a-toh1-1-10a-1,urn:nabu:derge-kangyur:toh1-1:10a.1,124f46e89e474836de555c0d352f78590d3d744dae3845116ffcdef35d818c46,I1KG9127,19,1,exact,
a-toh1-1-10a-2,urn:nabu:derge-kangyur:toh1-1:10a.2,6f01246c96164de33d40d61b93922a0baade95329e1a2ed60e1d0442eaa18a11,I1KG9127,19,2,exact,
a-toh1-1-10a-3,urn:nabu:derge-kangyur:toh1-1:10a.3,80ddf2fed575eed43ae74f675726cc8dbf164554798cf40250ade2b0be927aba,I1KG9127,19,3,exact,
a-toh1-1-10a-4,urn:nabu:derge-kangyur:toh1-1:10a.4,c5ecd4619027848c01bf21dde9d881c6ee2640339a20a9f9f887057dfa9b95c5,I1KG9127,19,4,exact,
a-toh1-1-10a-5,urn:nabu:derge-kangyur:toh1-1:10a.5,205c3b71c99f707ea6cf6f3d2113deee2e26cbae97a927cb22a46fbb0b031c5f,I1KG9127,19,5,exact,
a-toh1-1-10a-6,urn:nabu:derge-kangyur:toh1-1:10a.6,3026445708f3cf06fde179fe954ef3afd81b6952086dfd6cdd445de513772c31,I1KG9127,19,6,exact,
a-toh1-1-10a-7,urn:nabu:derge-kangyur:toh1-1:10a.7,14398d002eaf40b893e989ef6fde8fa44d467190bb500355a184c1eec81a5903,I1KG9127,19,7,exact,
a-toh1-1-10b-1,urn:nabu:derge-kangyur:toh1-1:10b.1,e0a07b645169513da2644fbc9f5d75f5cb85ccb566f835737a0afab6ea9d0adb,I1KG9127,20,1,exact,
a-toh1-1-10b-2,urn:nabu:derge-kangyur:toh1-1:10b.2,87af725b0596ec803528ab11033b446bc035ec928425c25f43b8c9eb07ca6b13,I1KG9127,20,2,exact,
a-toh1-1-10b-3,urn:nabu:derge-kangyur:toh1-1:10b.3,c61f6274bc846b985020f2a614ca903ac6fee4d6ee4a6da75b53f139233ed3f3,I1KG9127,20,3,exact,
a-toh1-1-10b-4,urn:nabu:derge-kangyur:toh1-1:10b.4,eb75888c4c3d9b3f66dee1524131fc0ef3c8927ccb9db151894a590fb2989b54,I1KG9127,20,4,exact,
a-toh1-1-10b-5,urn:nabu:derge-kangyur:toh1-1:10b.5,9cd244cce2b248b3c0aa6bf9938b86944b18aa3edddbffe0f2378b687c356e38,I1KG9127,20,5,exact,
a-toh1-1-10b-6,urn:nabu:derge-kangyur:toh1-1:10b.6,2fc9f1134c7d3460ba2106f43e7ac4326c3233d6d3659293602926af4fc822c0,I1KG9127,20,6,exact,
a-toh1-1-10b-7,urn:nabu:derge-kangyur:toh1-1:10b.7,e54e2d22a8542170433a2e2cd27c5a915f2c15994261b8a028f91a296fe6418e,I1KG9127,20,7,exact,
a-toh1-1-11a-1,urn:nabu:derge-kangyur:toh1-1:11a.1,4f02eb5f4c332a91c219708b70ae7f8acf2714e3f05044d7bbd5cdfb17785242,I1KG9127,21,1,exact,
a-toh1-1-11a-2,urn:nabu:derge-kangyur:toh1-1:11a.2,22a1b3581c7f52d55202840184f2b649d518eb816001bc1f8ec0e6f27267e7bc,I1KG9127,21,2,exact,
a-toh1-1-11a-3,urn:nabu:derge-kangyur:toh1-1:11a.3,aec72b61d47a0406a40d08f4b6f7b50b4a7b7587a20511a16412fb56cc3e056a,I1KG9127,21,3,exact,
a-toh1-1-11a-4,urn:nabu:derge-kangyur:toh1-1:11a.4,3ed5440a8839e87e1ce7d560ac1bcf793cd257a84538edf3e54195e8ad530a3c,I1KG9127,21,4,exact,
a-toh1-1-11a-5,urn:nabu:derge-kangyur:toh1-1:11a.5,45af6678a75c601a198e0253971205442513952838474798dfb3ce09ec2d5029,I1KG9127,21,5,exact,
a-toh1-1-11a-6,urn:nabu:derge-kangyur:toh1-1:11a.6,633b270e4525ef0899ebdae62e24b2843eb73703b95e674ea8f7825f99206616,I1KG9127,21,6,exact,
a-toh1-1-11a-7,urn:nabu:derge-kangyur:toh1-1:11a.7,95ce9c19677bb8abd9e92e1f920b87e313b7c3f57df96dd9b1ab5850385e342f,I1KG9127,21,7,exact,
a-toh1-1-11b-1,urn:nabu:derge-kangyur:toh1-1:11b.1,59bc83943d805c90777fbd2fb9a720ad400c14a9dae45ba67f0af940ddb68097,I1KG9127,22,1,exact,
a-toh1-1-11b-2,urn:nabu:derge-kangyur:toh1-1:11b.2,d90fa5def28a0c44f50e1e6fec432715f7f6b201a11d19b3308e48d5e33811f7,I1KG9127,22,2,exact,
a-toh1-1-11b-3,urn:nabu:derge-kangyur:toh1-1:11b.3,de0e1d6ecf1925ea4d761017bca2063ea4a563ba759b2ddda0a88f9161b74f46,I1KG9127,22,3,exact,
a-toh1-1-11b-4,urn:nabu:derge-kangyur:toh1-1:11b.4,6545fca6d1ceb01e00606f431cb2a5592760f58b79c25c061b78b3bd4a8607c8,I1KG9127,22,4,exact,
a-toh1-1-11b-5,urn:nabu:derge-kangyur:toh1-1:11b.5,b818cac538bb5c15e95c7128a22aa451a3733db23dbc4bdcc4111b344903b2b0,I1KG9127,22,5,exact,
a-toh1-1-11b-6,urn:nabu:derge-kangyur:toh1-1:11b.6,c4d1229183f4a60eb5c1ffc4795c27ffec80baa878994757f9915ac876657f20,I1KG9127,22,6,exact,
