ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh752-3a-6,urn:nabu:derge-kangyur:toh752:3a.6,ca3c3449ad73925202ece61bffdb63bb22269136205f80c143e9e8c5fd4e141f,I1KG9222,5,6,exact,
a-toh752-3a-7,urn:nabu:derge-kangyur:toh752:3a.7,e78b8976c8fbe41a817ef0f0f9b0c6b2c5fba67f7e0ffd5d4fd2563c7b7415a2,I1KG9222,5,7,exact,
a-toh752-3b-1,urn:nabu:derge-kangyur:toh752:3b.1,c686542b9c92e79b08a8fee4ea42b753f994537227577b8803de85bc4f1cf871,I1KG9222,6,1,exact,
a-toh752-3b-2,urn:nabu:derge-kangyur:toh752:3b.2,5eaee9f008e5133b7afe54d4c7fe4347034760073d1e8b60f10243b97ac086a5,I1KG9222,6,2,exact,
a-toh752-3b-3,urn:nabu:derge-kangyur:toh752:3b.3,d0a2b1cf69855c473b68760560f52f4cc8b9225bd29c5099cccb923e83738fc1,I1KG9222,6,3,exact,
a-toh752-3b-4,urn:nabu:derge-kangyur:toh752:3b.4,fd40d8290aea2050b7e2ffeb18749aef93265beedaadf30bd682ff10c6200451,I1KG9222,6,4,exact,
a-toh752-3b-5,urn:nabu:derge-kangyur:toh752:3b.5,5a5358753ab46423c4ae1e108ef1c8178180a2470db8e9f5a71dc805cb9ab624,I1KG9222,6,5,exact,
a-toh752-3b-6,urn:nabu:derge-kangyur:toh752:3b.6,2203c8497e1b449fa86fea22e3ea4525a5ac5ab63899c58fad3e6f7555a2c249,I1KG9222,6,6,exact,
a-toh752-3b-7,urn:nabu:derge-kangyur:toh752:3b.7,bf2ecab1e419fc4e79ed427a4ef73ab2a61d0200caa05781fc3c81d541792356,I1KG9222,6,7,exact,
a-toh752-4a-1,urn:nabu:derge-kangyur:toh752:4a.1,67325b85545b6d48073990b49d3401eefdce436ee2a4b011c4449d16af5a22e9,I1KG9222,7,1,exact,
a-toh752-4a-2,urn:nabu:derge-kangyur:toh752:4a.2,18c0650e451627dc8a46e6cd408d0116149c4d8a1a79103eae8180cbab4d4552,I1KG9222,7,2,exact,
a-toh752-4a-3,urn:nabu:derge-kangyur:toh752:4a.3,9944d5b944f29aaaf0e61a7b2f1c85df0c55cb8aa1bb5d1fd317cb72ee8e646a,I1KG9222,7,3,exact,
a-toh752-4a-4,urn:nabu:derge-kangyur:toh752:4a.4,59e295ace2c806df83c3fa6400115e7075ed0fe25c2d95f9300f45cf5c2fef8e,I1KG9222,7,4,exact,
a-toh752-4a-5,urn:nabu:derge-kangyur:toh752:4a.5,6bfc07643d4773d0abc4ec7a95b3be22dfcd43363cf22123b3a088d38def8728,I1KG9222,7,5,exact,
a-toh752-4a-6,urn:nabu:derge-kangyur:toh752:4a.6,4bea20348d2376108190776cc82deecb9cff900380848c858305fd9aa24086a7,I1KG9222,7,6,exact,
a-toh752-4a-7,urn:nabu:derge-kangyur:toh752:4a.7,b866c5bb677e68d74db4c50a32416aceab104c51653dff7664a3e614b2f855ba,I1KG9222,7,7,exact,
a-toh752-4b-1,urn:nabu:derge-kangyur:toh752:4b.1,25554925c1de2e03cca23803172729a266fb8ff61eca0ec334058986b6a766dd,I1KG9222,8,1,exact,
a-toh752-4b-2,urn:nabu:derge-kangyur:toh752:4b.2,d296b0e2e5a64da458906718ddbb8caf5e7612935e27fd72ce1ec259770100a3,I1KG9222,8,2,exact,
a-toh752-4b-3,urn:nabu:derge-kangyur:toh752:4b.3,7a3e062179ec7634539a249d329faabd5a62d8770316a31eb64a06346505da5f,I1KG9222,8,3,exact,
a-toh752-4b-4,urn:nabu:derge-kangyur:toh752:4b.4,447280b7740aa9c81229fec4c1c2a18701ab84298331d4615c6bb1f35f3f3dbd,I1KG9222,8,4,partial,
a-toh753-4b-4,urn:nabu:derge-kangyur:toh753:4b.4,7f80b8e8f6fc92167fffe84b2997504cfb51f415a49ba83d677d745a13557f15,I1KG9222,8,4,partial,
a-toh753-4b-5,urn:nabu:derge-kangyur:toh753:4b.5,77da7243cda9ddb10b84f96b4911e7bc9cbfb587b7d76cfbebe19f11a5bd4450,I1KG9222,8,5,exact,
a-toh753-4b-6,urn:nabu:derge-kangyur:toh753:4b.6,ab4deb88630672c3844afb411d7ab142e724bed4ec69c43513266d5646e61ae7,I1KG9222,8,6,exact,
a-toh753-4b-7,urn:nabu:derge-kangyur:toh753:4b.7,3eff77dca2bb700ba3210d6af223e08543be2412da8735ca2a0dac11f5c069b5,I1KG9222,8,7,exact,
a-toh753-5a-1,urn:nabu:derge-kangyur:toh753:5a.1,7d0a7888e6eeda2e1bdd8092a9c7c265ab0b97e95cd9317197d7658d31b209c7,I1KG9222,9,1,exact,
a-toh753-5a-2,urn:nabu:derge-kangyur:toh753:5a.2,4eccdf75ce219c1be27467733df6d0a477a17508ba38dc238f3f6e97261cb429,I1KG9222,9,2,exact,
a-toh753-5a-3,urn:nabu:derge-kangyur:toh753:5a.3,b7d8ced0dc812fc8776bdfd9eb2e736c39fe8be63fffdf6c79bafa7273668940,I1KG9222,9,3,exact,
a-toh753-5a-4,urn:nabu:derge-kangyur:toh753:5a.4,2eac695cacd308b7ec9a311f46bb3ef2450efa509fd230ed5c12ccff33864b74,I1KG9222,9,4,exact,
a-toh753-5a-5,urn:nabu:derge-kangyur:toh753:5a.5,a61f2bdca6c5b51df133a5362869250f0b82101ff2ba6ef61317bb9067fb26a2,I1KG9222,9,5,exact,
a-toh753-5a-6,urn:nabu:derge-kangyur:toh753:5a.6,5eb859ee44621cfe57874b5021258f0e2072812ca337284b36b5aba80501be08,I1KG9222,9,6,exact,
a-toh753-5a-7,urn:nabu:derge-kangyur:toh753:5a.7,c44b347a6485f11099e640d8c170194857c013ee0bcdf4af648eb2fda1b27a47,I1KG9222,9,7,partial,
a-toh754-5a-7,urn:nabu:derge-kangyur:toh754:5a.7,5be57ffc6602909091e21d8ebd59ce87820f882736769f26dcdc73df7d888d18,I1KG9222,9,7,partial,
a-toh754-5b-1,urn:nabu:derge-kangyur:toh754:5b.1,869f018deccbb78e22fa5ad00afcb5e76752ef89225754c0467da6d5e57df14c,I1KG9222,10,1,exact,
a-toh754-5b-2,urn:nabu:derge-kangyur:toh754:5b.2,039f30cc192ba50cdf27e066c6bc748de7f418a34a2441970df270adb1ea904d,I1KG9222,10,2,exact,
a-toh754-5b-3,urn:nabu:derge-kangyur:toh754:5b.3,641a263bca132df04331c8cf8818147ae5985669054a214f495c555009b08324,I1KG9222,10,3,exact,
a-toh754-5b-4,urn:nabu:derge-kangyur:toh754:5b.4,03343485dc1679a2fb1c802b57ce85728109373d269d38b5085655025f750b18,I1KG9222,10,4,exact,
a-toh754-5b-5,urn:nabu:derge-kangyur:toh754:5b.5,a1fbb36ffc5b01e000fa2c39e28259b6cabc64f4157e574166876c30cdb157fb,I1KG9222,10,5,exact,
a-toh754-5b-6,urn:nabu:derge-kangyur:toh754:5b.6,e4ae0c9e39aadb4dfe1dcb9e86e40f76983b0dc294296f934a32409f6fc3c52f,I1KG9222,10,6,exact,
a-toh754-5b-7,urn:nabu:derge-kangyur:toh754:5b.7,4903bb89f6c72fb8c06b8b69dd8c7c37c3f5f4c604d0e221f8a6dcbcb0afcdd2,I1KG9222,10,7,exact,
a-toh754-6a-1,urn:nabu:derge-kangyur:toh754:6a.1,f698529d5f0a92d0d9879b35c63f618783bf43d5a9553e47ae80fb8a81af9309,I1KG9222,11,1,exact,
a-toh754-6a-2,urn:nabu:derge-kangyur:toh754:6a.2,32d6c329aa029eaf4507761317036170ff10a97a6d5f215d6c4ff520ce47fa64,I1KG9222,11,2,exact,
a-toh754-6a-3,urn:nabu:derge-kangyur:toh754:6a.3,fd3e08dbad2a167b9132f9e573f0c89fd826974792ce692c4bcaf9177f567bc7,I1KG9222,11,3,exact,
a-toh754-6a-4,urn:nabu:derge-kangyur:toh754:6a.4,abc7f6f27852012ce9a1bc314a91600a981d7d951170c54f6dc97b06257da7c5,I1KG9222,11,4,exact,
a-toh754-6a-5,urn:nabu:derge-kangyur:toh754:6a.5,239a13c0e3aa991048a0eaf05bee3963a16154a05d6557ab6cc95338042a1744,I1KG9222,11,5,partial,
a-toh755-6a-5,urn:nabu:derge-kangyur:toh755:6a.5,54ceb8a9271a99c4a3ceb8b0fa2ee3840e76a8c5ef514e055465881761ad7535,I1KG9222,11,5,partial,
a-toh755-6a-6,urn:nabu:derge-kangyur:toh755:6a.6,3e13d21821f3a3d31923f4d51eb1439431b80c0129f6dc20d5716f8b26b366d2,I1KG9222,11,6,exact,
a-toh755-6a-7,urn:nabu:derge-kangyur:toh755:6a.7,0f928388524544db331285d4cfa63c48d5f059149a6efe5d9bb4fe750f5c1b9c,I1KG9222,11,7,exact,
a-toh755-6b-1,urn:nabu:derge-kangyur:toh755:6b.1,f57074e4afbb48c96e4d726fc326c9f224fa42a6eb2fe99af4a7a004a9f12c89,I1KG9222,12,1,exact,
a-toh755-6b-2,urn:nabu:derge-kangyur:toh755:6b.2,53bd5dff8b1ef323ec6fea8f1f062e2b59f93d13e7d55e8808fc17c9b469476d,I1KG9222,12,2,exact,
a-toh755-6b-3,urn:nabu:derge-kangyur:toh755:6b.3,cfa993cad29159176cd8f45324cae8368fdd29c311d7b5af10332261b7ab3b87,I1KG9222,12,3,exact,
a-toh755-6b-4,urn:nabu:derge-kangyur:toh755:6b.4,421220e0ec08c96fb9a80e3d862ccd9f130fa5d7dcab14babe35bc91834ed22c,I1KG9222,12,4,exact,
a-toh755-6b-5,urn:nabu:derge-kangyur:toh755:6b.5,416b033798443f5aaa0dcae73b6d3b69c7d699a1db804a1813f1a042969c6117,I1KG9222,12,5,exact,
a-toh755-6b-6,urn:nabu:derge-kangyur:toh755:6b.6,771151a8c5e2fd7cb08f4aa560fd03a2c02ffc280264651e4382e2c264c94e7a,I1KG9222,12,6,exact,
a-toh755-6b-7,urn:nabu:derge-kangyur:toh755:6b.7,751eca8f813f886af7638982d7a941860e92820abaff69ae864812e39e33d15e,I1KG9222,12,7,exact,
a-toh755-7a-1,urn:nabu:derge-kangyur:toh755:7a.1,cb5a349ec414b6cafbc115d2c021d716c09491c60158b26d41403bdb5396ed9b,I1KG9222,13,1,exact,
a-toh755-7a-2,urn:nabu:derge-kangyur:toh755:7a.2,13a39b22320448467c5575b879c10d97a34f5f58b94af9f5888bbc92a6704ca2,I1KG9222,13,2,exact,
a-toh755-7a-3,urn:nabu:derge-kangyur:toh755:7a.3,aa5be3fe9448ed9194e05d7dd6eba5049650440f803776dab5aa9b69b941e019,I1KG9222,13,3,exact,
a-toh755-7a-4,urn:nabu:derge-kangyur:toh755:7a.4,4e73bb2a24e288098fa84c218a41aaa7172deaffd7149dfe87c48df4f9b7debf,I1KG9222,13,4,exact,
a-toh755-7a-5,urn:nabu:derge-kangyur:toh755:7a.5,b3688de1a772c3e77ae365ecac7dadcb4873f2bbb9ce7e0bb6905137b28857b4,I1KG9222,13,5,exact,
a-toh755-7a-6,urn:nabu:derge-kangyur:toh755:7a.6,184275f3bd10fd35780dcc6518b1748a5045bfb9ef28e433f5078359e48030ae,I1KG9222,13,6,exact,
a-toh755-7a-7,urn:nabu:derge-kangyur:toh755:7a.7,f7890a43220c0f67cdf622b661f6534d408ea7323b9a04bff4c5b3dd8a56ab12,I1KG9222,13,7,exact,
a-toh755-7b-1,urn:nabu:derge-kangyur:toh755:7b.1,149fed64bd727d2b37658697226876d15bae2afea237587b9bc9d908cb3e8183,I1KG9222,14,1,exact,
a-toh755-7b-2,urn:nabu:derge-kangyur:toh755:7b.2,103cd573ad0b912cbc9acab1b43d325580d22781696e5c8accde26fff1ced0ce,I1KG9222,14,2,exact,
a-toh755-7b-3,urn:nabu:derge-kangyur:toh755:7b.3,98cb67c9df2899c752058558269f8e6b57f737069a9ebc1b5bde650b4a255ff5,I1KG9222,14,3,exact,
a-toh755-7b-4,urn:nabu:derge-kangyur:toh755:7b.4,b89ef3a4dc936423269daf7ed62a1603a9a648d7810e572c6013bd6cd95d5eaa,I1KG9222,14,4,partial,
a-toh756-7b-4,urn:nabu:derge-kangyur:toh756:7b.4,754ccf258e4c0e1514f1323bd12abcfac6d14db9588d0c291f60d21398ac2278,I1KG9222,14,4,partial,
a-toh756-7b-5,urn:nabu:derge-kangyur:toh756:7b.5,2acf80f0d201552b731916cffa2531677006db45a6f31cc066cd465a74271cfd,I1KG9222,14,5,exact,
a-toh756-7b-6,urn:nabu:derge-kangyur:toh756:7b.6,9f169846307c1a09caaadcdbabc8160e3f11d07a3fa4f74d8bcc3f110db41b8b,I1KG9222,14,6,exact,
a-toh756-7b-7,urn:nabu:derge-kangyur:toh756:7b.7,d97740669bd72eb55d1389a43c75844163a111081b810c672352504ed479db50,I1KG9222,14,7,exact,
a-toh756-8a-1,urn:nabu:derge-kangyur:toh756:8a.1,8d763ef7dde93b7a709d320ea6cc12e9d3d5dbe2081f151456d193a399960e82,I1KG9222,15,1,exact,
a-toh756-8a-2,urn:nabu:derge-kangyur:toh756:8a.2,d01e8370fca7c787c8f2af0eaef1b8c1779bfce6795dbce1fe2d8c9ca5ac2ca0,I1KG9222,15,2,exact,
a-toh756-8a-3,urn:nabu:derge-kangyur:toh756:8a.3,651ada37b9bde055274d4367bbdf7c8aee722b3e20bcdc0e53722d32a1c6bcfb,I1KG9222,15,3,exact,
a-toh756-8a-4,urn:nabu:derge-kangyur:toh756:8a.4,fc17ab0803c0051fbb31a05f11ce860abdfe7a472ee3d7a90ed6a716edca4cd7,I1KG9222,15,4,exact,
a-toh756-8a-5,urn:nabu:derge-kangyur:toh756:8a.5,aaf82b9f7a545b7616d1c7c9c5a13bc86723de25928dcdeb3a63b3ca2010e98b,I1KG9222,15,5,exact,
a-toh756-8a-6,urn:nabu:derge-kangyur:toh756:8a.6,bb5d3c928cced32d8f23e51feaf9520b439afe1cb79891f4ff00a2c69c35cf07,I1KG9222,15,6,exact,
a-toh756-8a-7,urn:nabu:derge-kangyur:toh756:8a.7,cf297a67c20b1878cdeb42df8dc88015c8417c91e09b5f62efd5ac865c25b994,I1KG9222,15,7,partial,
a-toh757-8a-7,urn:nabu:derge-kangyur:toh757:8a.7,2d83a399c7b1f66b0173bd871ffc04e208847a5d60e195d34f63cddcc5a9c38a,I1KG9222,15,7,partial,
a-toh757-8b-1,urn:nabu:derge-kangyur:toh757:8b.1,44ca979a8b5b694b9a70d1deceb0b342324d5619c6e7929f0b707965641ffec1,I1KG9222,16,1,exact,
a-toh757-8b-2,urn:nabu:derge-kangyur:toh757:8b.2,b9349cb19f7266132a5eea35e3462630a3bebc63de6d674b670d37c28c76e76b,I1KG9222,16,2,exact,
a-toh757-8b-3,urn:nabu:derge-kangyur:toh757:8b.3,4ba5e3fbdc98228da7c09a989838cb4c9fe2506b4dcbb9a79c32340df6fd02d4,I1KG9222,16,3,exact,
a-toh757-8b-4,urn:nabu:derge-kangyur:toh757:8b.4,03985358fadef73761f10980efa0894377f78a369b85ab9ae55015c5ffd41e19,I1KG9222,16,4,exact,
a-toh757-8b-5,urn:nabu:derge-kangyur:toh757:8b.5,ff4d2238aa4563b90264d54821cd9e9ffb5eb1c777ce9415060085e2fc27fa00,I1KG9222,16,5,exact,
a-toh757-8b-6,urn:nabu:derge-kangyur:toh757:8b.6,e54e6de450571dc1060ea5afc8b55dc17cfc326873b8841546dcf688fbb0f80d,I1KG9222,16,6,exact,
a-toh757-8b-7,urn:nabu:derge-kangyur:toh757:8b.7,5fc3d794da35b7d4217a5cc25a19013c2fda06a87136ccf5cdcde9a48279eae9,I1KG9222,16,7,exact,
a-toh757-9a-1,urn:nabu:derge-kangyur:toh757:9a.1,0f339a8b764d4902117586cd0471ae68088253a9843676389b094de6bc9f95aa,I1KG9222,17,1,exact,
a-toh757-9a-2,urn:nabu:derge-kangyur:toh757:9a.2,9dc99e4c6b94d53c2e4da37569758c5894ecfe89b941c90de9271ce49a9def8d,I1KG9222,17,2,exact,
a-toh757-9a-3,urn:nabu:derge-kangyur:toh757:9a.3,086c0dac3bf2c7459280f26c2de4c27e0ed7c5f0478c8f24f517d03a1ee54368,I1KG9222,17,3,exact,
a-toh757-9a-4,urn:nabu:derge-kangyur:toh757:9a.4,b10061f0223f6eeae910933bcb245f882d2e9f3a9307441b34b80c41985ffc06,I1KG9222,17,4,exact,
a-toh757-9a-5,urn:nabu:derge-kangyur:toh757:9a.5,9f6042ae397a0fd8c32ea9271d252521632ac23e46d8897333f839a9f2441018,I1KG9222,17,5,exact,
a-toh757-9a-6,urn:nabu:derge-kangyur:toh757:9a.6,7576fe5fa44552ae5b17efbb2e10876436f06f48e604df4ee478a1c9591633eb,I1KG9222,17,6,exact,
a-toh757-9a-7,urn:nabu:derge-kangyur:toh757:9a.7,f1d84ed41bdbb76007061a9faef1313b0266a0309458fb08546ff23c01693cfc,I1KG9222,17,7,exact,
a-toh757-9b-1,urn:nabu:derge-kangyur:toh757:9b.1,c8ef95e9be18836eaf62d2216e781b459532232f7ba9be894d8bcc8a31920fff,I1KG9222,18,1,exact,
a-toh757-9b-2,urn:nabu:derge-kangyur:toh757:9b.2,1270736cd341f3fe27d655ad96ea79fc12aabe1ab870528e228a6bebeed77d8b,I1KG9222,18,2,exact,
a-toh757-9b-3,urn:nabu:derge-kangyur:toh757:9b.3,dc40dd1ec109873d31f99ca712f4ee4806cc92358c6dd74c264dbd83cc2a99bf,I1KG9222,18,3,exact,
a-toh757-9b-4,urn:nabu:derge-kangyur:toh757:9b.4,f3b3e2debe0d1aaf70568a1a1be9a68c073e707f032b6c0ba1beba06abe6deb2,I1KG9222,18,4,exact,
a-toh757-9b-5,urn:nabu:derge-kangyur:toh757:9b.5,f803291158a7885224dafb7cfd54ed58c277c9b341a6a8a321d9dc1035a933bb,I1KG9222,18,5,exact,
a-toh757-9b-6,urn:nabu:derge-kangyur:toh757:9b.6,7f925a60ec640133fe2608337f972fc8b9db96c5ca97a699f6e121e0b608597a,I1KG9222,18,6,exact,
a-toh757-9b-7,urn:nabu:derge-kangyur:toh757:9b.7,846e1a938d11d2bdcc5b7eb847b973ef78f68dc36da2820d12fcf61baf0832eb,I1KG9222,18,7,exact,
a-toh757-10a-1,urn:nabu:derge-kangyur:toh757:10a.1,021032ade91f56ebc85ee4e0bd5361aa1da799302e20e67a54bbe736737e68eb,I1KG9222,19,1,exact,
a-toh757-10a-2,urn:nabu:derge-kangyur:toh757:10a.2,9e12e69973e8e07bdbf09213f7ee2192e71f0091595d03e2d9f454b2ee3e3a75,I1KG9222,19,2,exact,
a-toh757-10a-3,urn:nabu:derge-kangyur:toh757:10a.3,326145da105729812746e60caf58a02c6c69dab2b6bfca94b66fd4239fbf34b9,I1KG9222,19,3,exact,
a-toh757-10a-4,urn:nabu:derge-kangyur:toh757:10a.4,55e7e3ab3a24ad744ef52207e5e1e22b4e47ddf0ab7fb7f0c1ffde3d89bb6946,I1KG9222,19,4,exact,
a-toh757-10a-5,urn:nabu:derge-kangyur:toh757:10a.5,882e220302ffb962b522e2843d69d9280ca370ec3d3f1cdd044bb143dd7f94c0,I1KG9222,19,5,exact,
a-toh757-10a-6,urn:nabu:derge-kangyur:toh757:10a.6,334a1816bcf4f62a28b6eaaf940751b66bd8686e8b4e3c293392991073732792,I1KG9222,19,6,exact,
a-toh757-10a-7,urn:nabu:derge-kangyur:toh757:10a.7,233c17c461e5e16a21760cebfa3f4fef7058ad9b1b4350cb7c981713aaad4a69,I1KG9222,19,7,exact,
a-toh757-10b-1,urn:nabu:derge-kangyur:toh757:10b.1,8aa4d0e5756d140daf99beb1e64054b6ccfe0564f343b8c604c985aa96053721,I1KG9222,20,1,exact,
a-toh757-10b-2,urn:nabu:derge-kangyur:toh757:10b.2,f2590f7b1208012e8e2890d9c02a59cca64c770530b8ec33070567bf1a8a37f6,I1KG9222,20,2,exact,
a-toh757-10b-3,urn:nabu:derge-kangyur:toh757:10b.3,cde391c70cba37ce8a5a2538cf7aa33af7cdbd9a59136aa47b0334715324367d,I1KG9222,20,3,exact,
a-toh757-10b-4,urn:nabu:derge-kangyur:toh757:10b.4,68c2ebc8e308a8fadaff62f234cf1053d4c249fcf4f6a74797573fb3bfa4d5a3,I1KG9222,20,4,exact,
a-toh757-10b-5,urn:nabu:derge-kangyur:toh757:10b.5,8a1cf24a3ad9332bc8b0eeb38ae7ed0c87c7c5a01c758d4c648bd36d4b6d68c0,I1KG9222,20,5,exact,
a-toh757-10b-6,urn:nabu:derge-kangyur:toh757:10b.6,20c86452fa5c5a6f794cc87aee0d77c91125fe1ec7328eafa846efb02331f69b,I1KG9222,20,6,exact,
a-toh757-10b-7,urn:nabu:derge-kangyur:toh757:10b.7,5230793d5303eb0c1167308e113092ee05ac4e29fa144666b75863b55327b001,I1KG9222,20,7,exact,
a-toh757-11a-1,urn:nabu:derge-kangyur:toh757:11a.1,ebd5362300cdc85ff162c9320a4c039e9b81ad7c4e2d09bfa0417ba8ccda2569,I1KG9222,21,1,exact,
a-toh757-11a-2,urn:nabu:derge-kangyur:toh757:11a.2,dcdc08d59e58b7ec83b175f595136a73a32fddd344a475d50b592d87819895f9,I1KG9222,21,2,exact,
a-toh757-11a-3,urn:nabu:derge-kangyur:toh757:11a.3,f304c7e03fd1fd96c6357d8d27b011af0b360e186288cdbe738f90338d3b7af6,I1KG9222,21,3,exact,
a-toh757-11a-4,urn:nabu:derge-kangyur:toh757:11a.4,59a8670e61d399bee2a2a8b40836a5a9053800453ee4181f5fe2a880af5af5b9,I1KG9222,21,4,exact,
a-toh757-11a-5,urn:nabu:derge-kangyur:toh757:11a.5,4dec0b8bfe3480fe64f42fd7784f33a6289630790ab280949292351bf06e0db7,I1KG9222,21,5,exact,
a-toh757-11a-6,urn:nabu:derge-kangyur:toh757:11a.6,b7dddaa942c53e8fd6cdb5949b2a0e42949f5cde2bdd6f7e1c72f77822a1592c,I1KG9222,21,6,exact,
a-toh757-11a-7,urn:nabu:derge-kangyur:toh757:11a.7,790a3c304e4d46567d8401eebfea2aeffa90ed9f4dc1c99f05532b696182c94b,I1KG9222,21,7,exact,
a-toh757-11b-1,urn:nabu:derge-kangyur:toh757:11b.1,5cf6f64a86901939550eaf732961611eddfed609e991c15175f0b03341f22808,I1KG9222,22,1,exact,
a-toh757-11b-2,urn:nabu:derge-kangyur:toh757:11b.2,a42b6e0ecc268222b0833408723a3ca29afe1f101e178121b86a937c59884ce9,I1KG9222,22,2,exact,
a-toh757-11b-3,urn:nabu:derge-kangyur:toh757:11b.3,39b28688caf0d83219dbc2a8c01e8ca47cc1ab3b522dcbe69d4b14b01d566e49,I1KG9222,22,3,exact,
a-toh757-11b-4,urn:nabu:derge-kangyur:toh757:11b.4,741d60a571842df709a96a70c9c568f926638cf2a06acd4f0c44ab115da1846d,I1KG9222,22,4,exact,
a-toh757-11b-5,urn:nabu:derge-kangyur:toh757:11b.5,3a613d160323646afecd5c724e19e4638f7acea17794437ad12d423b5ab025f6,I1KG9222,22,5,exact,
a-toh757-11b-6,urn:nabu:derge-kangyur:toh757:11b.6,5dc7ce72ecb3a74a41846e1a04d0f32872d905c4cae0690db572c7c356347ca5,I1KG9222,22,6,exact,
