ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh1-6-2-4b-4,urn:nabu:derge-kangyur:toh1-6:2.4b.4,365ab7c00a584b8e324f61455e85745e295dc0e2378e56fd0f9954a408ccc942,I1KG9128,8,4,exact,
a-toh1-6-2-4b-5,urn:nabu:derge-kangyur:toh1-6:2.4b.5,a09bc4922c220bdad857fdffe3905553e6e82ca280cbe006e9dae17a093b1323,I1KG9128,8,5,exact,
a-toh1-6-2-4b-6,urn:nabu:derge-kangyur:toh1-6:2.4b.6,b777c0d9a9d15013e94f7e3dabae4e09cd84cbf6fc5a5111889848fa847bb43a,I1KG9128,8,6,exact,
a-toh1-6-2-4b-7,urn:nabu:derge-kangyur:toh1-6:2.4b.7,8e61e58592e2f3f6f53a5f4af3c89537865b12d4c760e353f6bf2cf719a04cf4,I1KG9128,8,7,exact,
a-toh1-6-2-5a-1,urn:nabu:derge-kangyur:toh1-6:2.5a.1,abb582778918607f1ccb134c4807de96f575c76c2e043d5dd38c0a22f1d12621,I1KG9128,9,1,exact,
a-toh1-6-2-5a-2,urn:nabu:derge-kangyur:toh1-6:2.5a.2,c9b4ccd9983b154ca634c8691211af010e4bc38ecc11abf6ed8485d2951fc884,I1KG9128,9,2,exact,
a-toh1-6-2-5a-3,urn:nabu:derge-kangyur:toh1-6:2.5a.3,77430a9359acc3731778df16e67ac1bdb029c54daef74937f6bc11de6edc4f02,I1KG9128,9,3,exact,
a-toh1-6-2-5a-4,urn:nabu:derge-kangyur:toh1-6:2.5a.4,374f36cbf8d0e69342b561d1f426ccae39f3314d96590b22538803bd1be7e190,I1KG9128,9,4,exact,
a-toh1-6-2-5a-5,urn:nabu:derge-kangyur:toh1-6:2.5a.5,6b68b35cd685f20c2f06f6940e6f0871ed089f3ad609cee53a38429cfe37d68f,I1KG9128,9,5,exact,
a-toh1-6-2-5a-6,urn:nabu:derge-kangyur:toh1-6:2.5a.6,f39f4661dc897d1a330d93e0fcfe5ea96c1c1f4e991803500b0e16d385d70e79,I1KG9128,9,6,exact,
a-toh1-6-2-5a-7,urn:nabu:derge-kangyur:toh1-6:2.5a.7,235fed67d96804b1d290f7d849bcefa37019e2907eaf6dcb5a24b908670510fb,I1KG9128,9,7,exact,
a-toh1-6-2-5b-1,urn:nabu:derge-kangyur:toh1-6:2.5b.1,cdf6378bd218e934148b9d8fca63b2d733882f88e98d82083c562c974bc5aa94,I1KG9128,10,1,exact,
a-toh1-6-2-5b-2,urn:nabu:derge-kangyur:toh1-6:2.5b.2,47b57a3f30f4c8418bc8d7a369e1bdcf2cd5c6b0e40911b20e31c00d4def1f53,I1KG9128,10,2,exact,
a-toh1-6-2-5b-3,urn:nabu:derge-kangyur:toh1-6:2.5b.3,f6f52b6c37b58832ae1801aaf189cf7faee7ff1f0e57893c7772843f22fefcc6,I1KG9128,10,3,exact,
a-toh1-6-2-5b-4,urn:nabu:derge-kangyur:toh1-6:2.5b.4,d81e0270c0e5a0cbe50104ed4ac0599d61485acf802408c11b80c09bda8bcc30,I1KG9128,10,4,exact,
a-toh1-6-2-5b-5,urn:nabu:derge-kangyur:toh1-6:2.5b.5,822872e548c0d8703f3c9dd3726d65dab26342fc1699c5d65c815bc739a5455a,I1KG9128,10,5,exact,
a-toh1-6-2-5b-6,urn:nabu:derge-kangyur:toh1-6:2.5b.6,43da9b65cfab8f4f800f7f2fbc5458ce405c600b9d793b026f20fac3eff4b0a8,I1KG9128,10,6,exact,
a-toh1-6-2-5b-7,urn:nabu:derge-kangyur:toh1-6:2.5b.7,7c9e91cd95d4e6f5ac38f9a9a37b70ea7741d8ee46f6b4d89b52d059cd80566c,I1KG9128,10,7,exact,
a-toh1-6-2-6a-1,urn:nabu:derge-kangyur:toh1-6:2.6a.1,b22d92481dfb4aff3b95fe9a2b7c3ebcd3e275e9571617dee2c4064d3c2384d6,I1KG9128,11,1,exact,
a-toh1-6-2-6a-2,urn:nabu:derge-kangyur:toh1-6:2.6a.2,15b0489aec09ef48c06a573a20889facb526da9a656bc76b72e6e07441242b47,I1KG9128,11,2,exact,
a-toh1-6-2-6a-3,urn:nabu:derge-kangyur:toh1-6:2.6a.3,438da36ab625e23481c502df4a16e0ff131e664b22c84fb13f0d1e5db1dfcb58,I1KG9128,11,3,exact,
a-toh1-6-2-6a-4,urn:nabu:derge-kangyur:toh1-6:2.6a.4,2e635f407a3c74400806d874588e2bf1d223beeb3f2ec7283c8b567e11e1ce02,I1KG9128,11,4,exact,
a-toh1-6-2-6a-5,urn:nabu:derge-kangyur:toh1-6:2.6a.5,71a922035ac25ba5d18d0e8b1332d4b3547b8df738fedf15e59055420b2f43a6,I1KG9128,11,5,exact,
a-toh1-6-2-6a-6,urn:nabu:derge-kangyur:toh1-6:2.6a.6,81ca8cee29f2748edd07cb83d6facb7004c89d25e5ec6192e8ac622d06ae775b,I1KG9128,11,6,exact,
a-toh1-6-2-6a-7,urn:nabu:derge-kangyur:toh1-6:2.6a.7,c5f910571a90cf0a72f638f83ffdd7e4338428b3e9ca028f8257798958d84eeb,I1KG9128,11,7,exact,
a-toh1-6-2-6b-1,urn:nabu:derge-kangyur:toh1-6:2.6b.1,10793fd3bfbc516e9bb574a33a0404cc3b6b5e7fc46ad1ecf1bd990c0556b88a,I1KG9128,12,1,exact,
a-toh1-6-2-6b-2,urn:nabu:derge-kangyur:toh1-6:2.6b.2,50ffd8be483ba36db436cf1330e73ed35e010a898ba023dcf3f53623697c66f8,I1KG9128,12,2,exact,
a-toh1-6-2-6b-3,urn:nabu:derge-kangyur:toh1-6:2.6b.3,372fa74637780239a68a9a29a4d9c73dbf852b7b95c4ee26f6c988ff6c8c79c8,I1KG9128,12,3,exact,
a-toh1-6-2-6b-4,urn:nabu:derge-kangyur:toh1-6:2.6b.4,a31268946f90336e82b2c5b1370d5cfaa0b2b983f25974e993d4db59335a1b56,I1KG9128,12,4,exact,
a-toh1-6-2-6b-5,urn:nabu:derge-kangyur:toh1-6:2.6b.5,797e535a408802e9ccb572c383583e2422de2b4a78e85faf35e3fa11df4c76c6,I1KG9128,12,5,exact,
a-toh1-6-2-6b-6,urn:nabu:derge-kangyur:toh1-6:2.6b.6,8cc3b28612c924fb47bec4f41151ea8ebbebaeaed4f1f277bb2f60da36e42f9e,I1KG9128,12,6,exact,
a-toh1-6-2-6b-7,urn:nabu:derge-kangyur:toh1-6:2.6b.7,9c698a4ed3f48cf0a33f6f6b6e4435d317b3641a8bdf223627c2c923d173b530,I1KG9128,12,7,exact,
a-toh1-6-2-7a-1,urn:nabu:derge-kangyur:toh1-6:2.7a.1,caedf7da084eec8a19ac1ab517a1f3dee37483f0beb231fb50e56055649f34f0,I1KG9128,13,1,exact,
a-toh1-6-2-7a-2,urn:nabu:derge-kangyur:toh1-6:2.7a.2,a007949d5696b6a6e6d3d8b44c25f9aa7d9dab98fdc2afd242eff3744d060452,I1KG9128,13,2,exact,
a-toh1-6-2-7a-3,urn:nabu:derge-kangyur:toh1-6:2.7a.3,bd6f0c6fd88237040cd5ca0537633c98330aa6a56ec4b32f939aee9fde4c645c,I1KG9128,13,3,exact,
a-toh1-6-2-7a-4,urn:nabu:derge-kangyur:toh1-6:2.7a.4,b709aae67c875e541c6ade6bd5577e11e0020e4cbf48529f76941506d1e495ad,I1KG9128,13,4,exact,
a-toh1-6-2-7a-5,urn:nabu:derge-kangyur:toh1-6:2.7a.5,660b4dbc4b1e2ba628d844c0b91b7c62848989b91574275907fca9445d185056,I1KG9128,13,5,exact,
a-toh1-6-2-7a-6,urn:nabu:derge-kangyur:toh1-6:2.7a.6,4378ecbd7f64be772587a3592468701512ebcdb067eaa97dc22cc650d0cb0e9f,I1KG9128,13,6,exact,
a-toh1-6-2-7a-7,urn:nabu:derge-kangyur:toh1-6:2.7a.7,0dbbbd4f5523091d0ee55d4cff0aac0ce4aaad3bde92a0541bed302183d3f527,I1KG9128,13,7,exact,
a-toh1-6-2-7b-1,urn:nabu:derge-kangyur:toh1-6:2.7b.1,2c9f479e2f580c6080a97c4a40d419b8ebea951ab84724ac03463bf6bdbb069e,I1KG9128,14,1,exact,
a-toh1-6-2-7b-2,urn:nabu:derge-kangyur:toh1-6:2.7b.2,4ec3635a19d854d73094635fb7ef4862881ca223b1d346eff6bcdc096b24c823,I1KG9128,14,2,exact,
a-toh1-6-2-7b-3,urn:nabu:derge-kangyur:toh1-6:2.7b.3,f2837cd61125ddd7d2fe93c2f6e697189e100477dbe5cdca1f3465af7b2a7560,I1KG9128,14,3,exact,
a-toh1-6-2-7b-4,urn:nabu:derge-kangyur:toh1-6:2.7b.4,738b3661b0a605d93ad3cbf13a8c490a9ae881c2ba98aa79b87a1b73e2df2c23,I1KG9128,14,4,exact,
a-toh1-6-2-7b-5,urn:nabu:derge-kangyur:toh1-6:2.7b.5,a13235fcd7b525fd0c67a3f999e0d774594d606be4e07cc32bc2f3ca5e28cfc4,I1KG9128,14,5,exact,
a-toh1-6-2-7b-6,urn:nabu:derge-kangyur:toh1-6:2.7b.6,1d1ff8b88aabfcf1ae684a16fa8dc424b7136c71be1932c92de13e510253191c,I1KG9128,14,6,exact,
a-toh1-6-2-7b-7,urn:nabu:derge-kangyur:toh1-6:2.7b.7,c14ef0c233d435ee817218d1409c3e2c121da198bafaf009544a771b5e095acd,I1KG9128,14,7,exact,
a-toh1-6-2-8a-1,urn:nabu:derge-kangyur:toh1-6:2.8a.1,ad85f28160374a71b0a88f151f525baa3449047757fe4f81786cb33b7b81b1ea,I1KG9128,15,1,exact,
a-toh1-6-2-8a-2,urn:nabu:derge-kangyur:toh1-6:2.8a.2,3dad8a8e7e3f5f9bb6fbd4acff58b67b66490bf603a7afb5c05a0720f488c87e,I1KG9128,15,2,exact,
a-toh1-6-2-8a-3,urn:nabu:derge-kangyur:toh1-6:2.8a.3,dce38a47d47807454c0c8fbc46a94b2c63694e0b048249ded880a99429321492,I1KG9128,15,3,exact,
a-toh1-6-2-8a-4,urn:nabu:derge-kangyur:toh1-6:2.8a.4,b5d6fc118f39968f50a174fdacdd7714b865efd2e2456386129d6d209a678b1f,I1KG9128,15,4,exact,
a-toh1-6-2-8a-5,urn:nabu:derge-kangyur:toh1-6:2.8a.5,206152ae5edd2c01238a7dcb590c214eeb5a017bd957c71cb1a5da41f1391dee,I1KG9128,15,5,exact,
a-toh1-6-2-8a-6,urn:nabu:derge-kangyur:toh1-6:2.8a.6,1a236a404684ac012ec1a68ab7fe8ff8e90c891f939f436d5527410e3fcbea3c,I1KG9128,15,6,exact,
a-toh1-6-2-8a-7,urn:nabu:derge-kangyur:toh1-6:2.8a.7,88808fe5c7d0685d885f6b15bdd9f54a8077ed44d2e8cebf19a24b922c5ef9d5,I1KG9128,15,7,exact,
a-toh1-6-2-8b-1,urn:nabu:derge-kangyur:toh1-6:2.8b.1,5a4c98b31ecb1d8be319a8bd8580b552c26aa71e8c8cbec52e2e8474cda61845,I1KG9128,16,1,exact,
a-toh1-6-2-8b-2,urn:nabu:derge-kangyur:toh1-6:2.8b.2,78366d32f282cfaf9e722934e57f6bd5eb87e607ddd37f569e0b8f5706b7c054,I1KG9128,16,2,exact,
a-toh1-6-2-8b-3,urn:nabu:derge-kangyur:toh1-6:2.8b.3,14631c4541bc3dab0e31997e2f0bf0f9c967273be0e79174add27c341a568c69,I1KG9128,16,3,exact,
a-toh1-6-2-8b-4,urn:nabu:derge-kangyur:toh1-6:2.8b.4,a967e2cc26da35c35cfee80b2987c6c3f929e09d681a91d5c6b90d1fce25a98e,I1KG9128,16,4,exact,
a-toh1-6-2-8b-5,urn:nabu:derge-kangyur:toh1-6:2.8b.5,d2505b51bb3d670a82c5648abb77d05d15c6de0341f971df8f4c069c4abaa41a,I1KG9128,16,5,exact,
a-toh1-6-2-8b-6,urn:nabu:derge-kangyur:toh1-6:2.8b.6,f37897fc07f067f85ba41f9a882f3546cf71c56e1714a2d9037a8ce6e5a659fd,I1KG9128,16,6,exact,
a-toh1-6-2-8b-7,urn:nabu:derge-kangyur:toh1-6:2.8b.7,89daddcc10774503fe2a6f6d84d7b01060f3616cae9fb5949e995a0b557f49cb,I1KG9128,16,7,exact,
a-toh1-6-2-9a-1,urn:nabu:derge-kangyur:toh1-6:2.9a.1,cf73d24f72df8b9ebaf0ec46f4ed19100006c09f56257b28abfd2fbd16796d3a,I1KG9128,17,1,exact,
a-toh1-6-2-9a-2,urn:nabu:derge-kangyur:toh1-6:2.9a.2,a69e93f46988c06b0bfc41cde8953fe8bda91a00f6cb4c9c109c97a1d88ef7a4,I1KG9128,17,2,exact,
a-toh1-6-2-9a-3,urn:nabu:derge-kangyur:toh1-6:2.9a.3,49da614061993396b9f883b0cafba8ce2e23e310f4acf84d2f780d133708ac35,I1KG9128,17,3,exact,
a-toh1-6-2-9a-4,urn:nabu:derge-kangyur:toh1-6:2.9a.4,fa5d9e3732adc05a8d6ff3101e816b161ed9b5ede46680887d39734fcefe970d,I1KG9128,17,4,exact,
a-toh1-6-2-9a-5,urn:nabu:derge-kangyur:toh1-6:2.9a.5,8ce10797fe9595ad6d8471e0773e08189a39396038fb6fffc0daf2c0f311d9ac,I1KG9128,17,5,exact,
a-toh1-6-2-9a-6,urn:nabu:derge-kangyur:toh1-6:2.9a.6,8c9cf7cd33bdc91baf0db51712ccd77657ece03f915ab364a3913ad2dd8aa7b7,I1KG9128,17,6,exact,
a-toh1-6-2-9a-7,urn:nabu:derge-kangyur:toh1-6:2.9a.7,604e4c24d7d5f23885484bfdb82e3aa1bf4a118aca8c5b283528c1e0b33651c5,I1KG9128,17,7,exact,
a-toh1-6-2-9b-1,urn:nabu:derge-kangyur:toh1-6:2.9b.1,cd1afd1cfb262b3a8a0b57f5421076834ffa632776425ad9ee1813b692a0530e,I1KG9128,18,1,exact,
a-toh1-6-2-9b-2,urn:nabu:derge-kangyur:toh1-6:2.9b.2,32754d1875c44983153e26d0d382aa3d2e1ad012829f57a9ef41e2f9ee98ab51,I1KG9128,18,2,exact,
a-toh1-6-2-9b-3,urn:nabu:derge-kangyur:toh1-6:2.9b.3,c55a60731637cbf0f3da33f73d4d33bc2bf2c8a6f8cce5540ecdbcf75ca697bd,I1KG9128,18,3,exact,
a-toh1-6-2-9b-4,urn:nabu:derge-kangyur:toh1-6:2.9b.4,6d08e3ef14618a9b7641c54d44a54d0d09a0cb48125fedf6b95e6c4f8be1b3c1,I1KG9128,18,4,exact,
a-toh1-6-2-9b-5,urn:nabu:derge-kangyur:toh1-6:2.9b.5,8e25759f758e48dc6b9a205c04902aa41473e0ef186d49adbf9dc0b27b1d2bd8,I1KG9128,18,5,exact,
a-toh1-6-2-9b-6,urn:nabu:derge-kangyur:toh1-6:2.9b.6,dc8b72b04760c1e680e8bd1a83e7768fb390237bd47f894a3b2be23c95958581,I1KG9128,18,6,exact,
a-toh1-6-2-9b-7,urn:nabu:derge-kangyur:toh1-6:2.9b.7,b92f914c1db6b5bd453b324117bc2442ec07cb6f0c651aa42c910280c8b7b1c3,I1KG9128,18,7,exact,
a-toh1-6-2-10a-1,urn:nabu:derge-kangyur:toh1-6:2.10a.1,60e7e09a8b901e682dbd7ebaf3fe61c0b10b1db61c407f5c19b0c99c22b3e804,I1KG9128,19,1,exact,
a-toh1-6-2-10a-2,urn:nabu:derge-kangyur:toh1-6:2.10a.2,ac6d7110d8ef690155186f870fa3c75c70177ec226daad801605d96fd6c0309f,I1KG9128,19,2,exact,
a-toh1-6-2-10a-3,urn:nabu:derge-kangyur:toh1-6:2.10a.3,a7886b4b4a8199e0b54572ca076699d04731a585d31661de09c1f2101ef6472d,I1KG9128,19,3,exact,
a-toh1-6-2-10a-4,urn:nabu:derge-kangyur:toh1-6:2.10a.4,666ae5dc8286f7b31889ffdd6e7de8d3d59f30c211dc3a78d715a9d2561011d2,I1KG9128,19,4,exact,
a-toh1-6-2-10a-5,urn:nabu:derge-kangyur:toh1-6:2.10a.5,d52b8005cc86da989d02c1f40a7e67fb63d56c949160d28bcfe327970d468889,I1KG9128,19,5,exact,
a-toh1-6-2-10a-6,urn:nabu:derge-kangyur:toh1-6:2.10a.6,0848cb418e53d74d57c8626d2ee162b29f4cbc2daa635fdb71c7516cee186b09,I1KG9128,19,6,exact,
a-toh1-6-2-10a-7,urn:nabu:derge-kangyur:toh1-6:2.10a.7,3ebc05639df98672470e0b6a5fad77f3eda2128ff5e9ac8d285526f85d31fc27,I1KG9128,19,7,exact,
a-toh1-6-2-10b-1,urn:nabu:derge-kangyur:toh1-6:2.10b.1,9d030b03b7c399c3b060c1f3bf2ebcb787197c2e9f22418010be4d276145c696,I1KG9128,20,1,exact,
a-toh1-6-2-10b-2,urn:nabu:derge-kangyur:toh1-6:2.10b.2,ab11aa7e42afcf837d47d6c80cdfad5ab09002d5bda3155d2563d6fdf2558d6c,I1KG9128,20,2,exact,
a-toh1-6-2-10b-3,urn:nabu:derge-kangyur:toh1-6:2.10b.3,b53be5307fcb7c8341bfed0b5410a2e1729d447cb56c260f5004e11a7029e005,I1KG9128,20,3,exact,
a-toh1-6-2-10b-4,urn:nabu:derge-kangyur:toh1-6:2.10b.4,0738eedb783a44f05014585b738345f0da5801c23a500c24550dab0a9b5aabff,I1KG9128,20,4,exact,
a-toh1-6-2-10b-5,urn:nabu:derge-kangyur:toh1-6:2.10b.5,02d9f1c0d1532a9577130c13946e8a7f6b8cbbb4ebfc811278a496ffb22db4de,I1KG9128,20,5,exact,
a-toh1-6-2-10b-6,urn:nabu:derge-kangyur:toh1-6:2.10b.6,a477f82331f4cf402bbaaa2ae9733821fa8575dd61adc297381936a17e9c57ab,I1KG9128,20,6,exact,
a-toh1-6-2-10b-7,urn:nabu:derge-kangyur:toh1-6:2.10b.7,d473fbed38fe71e4adc1e2138786f3444c36d402259effbd1b570afd456131e8,I1KG9128,20,7,exact,
a-toh1-6-2-11a-1,urn:nabu:derge-kangyur:toh1-6:2.11a.1,693e68dd8498f3385f7d9432be4f83df64caf96dc8451f97f095be09541eeef5,I1KG9128,21,1,exact,
a-toh1-6-2-11a-2,urn:nabu:derge-kangyur:toh1-6:2.11a.2,aab38137159bfc465d465e47f59caa547522b661ed11952bb8baf8135b0bc265,I1KG9128,21,2,exact,
a-toh1-6-2-11a-3,urn:nabu:derge-kangyur:toh1-6:2.11a.3,989f10cecb20f830b8fedcc4abbe3c7e6eec1ed37a4299df14f496f8543489fd,I1KG9128,21,3,exact,
a-toh1-6-2-11a-4,urn:nabu:derge-kangyur:toh1-6:2.11a.4,f194adebc45a1721ef58bc3cba9429876167dd02ec2eec87a757546a32e85e63,I1KG9128,21,4,exact,
a-toh1-6-2-11a-5,urn:nabu:derge-kangyur:toh1-6:2.11a.5,dfec6f17d225765a2432080c44529b8220092e4ea59ba1b1cea267d165238e25,I1KG9128,21,5,exact,
a-toh1-6-2-11a-6,urn:nabu:derge-kangyur:toh1-6:2.11a.6,7298b9b8dd089e5ad9ead44aff289763f013ee9c629b55bb72dbf609cae0710f,I1KG9128,21,6,exact,
